sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.36312535132096685,1292,0.36312535132096685
Office -> Clothing Store,2,0.35906432748538014,307,0.35906432748538014
Coffee Shop -> Clothing Store,2,0.32748538011695905,280,0.32748538011695905
Office -> Building,2,0.2980769230769231,310,0.2980769230769231
Office -> Coffee Shop,2,0.2942008486562942,624,0.2942008486562942
Gym / Fitness Center -> Clothing Store,2,0.2771929824561403,237,0.2771929824561403
Gym / Fitness Center -> Office,2,0.2723440134907251,969,0.2723440134907251
Bar -> American Restaurant,2,0.25024437927663734,256,0.25024437927663734
Office -> Coffee Shop -> Office,3,0.2487352445193929,885,0.2487352445193929
Subway -> Office,2,0.2256885890949972,803,0.2256885890949972
Office -> Deli / Bodega,2,0.22090059473237042,260,0.22090059473237042
Office -> Train Station,2,0.21710189452124937,424,0.21710189452124937
Coffee Shop -> Office -> Clothing Store,3,0.21403508771929824,183,0.21403508771929824
Gym / Fitness Center -> Office -> Clothing Store,3,0.20350877192982456,174,0.20350877192982456
Office -> Park,2,0.20165175498967652,293,0.20165175498967652
Coffee Shop -> Building,2,0.1951923076923077,203,0.1951923076923077
Coffee Shop -> Deli / Bodega,2,0.19456244689889549,229,0.19456244689889549
Bar -> Clothing Store,2,0.19415204678362574,166,0.19415204678362574
Deli / Bodega -> Office,2,0.1919617762788083,683,0.1919617762788083
Office -> Gym / Fitness Center,2,0.18812310359774598,434,0.18812310359774598
Gym / Fitness Center -> Coffee Shop,2,0.18576143328618577,394,0.18576143328618577
Building -> Office,2,0.18521641371557054,659,0.18521641371557054
Coffee Shop -> American Restaurant,2,0.17888563049853373,183,0.17888563049853373
Food & Drink Shop -> Clothing Store,2,0.17660818713450294,151,0.17660818713450294
Coffee Shop -> Gym / Fitness Center,2,0.1751192024273949,404,0.1751192024273949
Subway -> Clothing Store,2,0.17309941520467836,148,0.17309941520467836
Coffee Shop -> Office -> Coffee Shop,3,0.17208863743517208,365,0.17208863743517208
Office -> American Restaurant,2,0.1710654936461388,175,0.1710654936461388
Gym / Fitness Center -> Park,2,0.17068134893324158,248,0.17068134893324158
Coffee Shop -> Office -> Building,3,0.16923076923076924,176,0.16923076923076924
Office -> College Academic Building,2,0.16552250190694126,217,0.16552250190694126
Office -> Coffee Shop -> Clothing Store,3,0.1649122807017544,141,0.1649122807017544
Coffee Shop -> Park,2,0.16311080523055746,237,0.16311080523055746
Office -> Coffee Shop -> Office -> Clothing Store,4,0.16023391812865498,137,0.16023391812865498
Gym / Fitness Center -> American Restaurant,2,0.15835777126099707,162,0.15835777126099707
American Restaurant -> Bar,2,0.15773171312842507,662,0.15773171312842507
Coffee Shop -> College Academic Building,2,0.15713196033562166,206,0.15713196033562166
Office -> Food & Drink Shop,2,0.15411127523387494,313,0.15411127523387494
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15261382799325462,543,0.15261382799325462
Subway -> Office -> Clothing Store,3,0.15204678362573099,130,0.15204678362573099
Office -> Gym / Fitness Center -> Office,3,0.14980326025857224,533,0.14980326025857224
Coffee Shop -> Office -> Deli / Bodega,3,0.14613423959218352,172,0.14613423959218352
