sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.21354933726067746,145,0.21354933726067746
Office -> Building,2,0.18127250900360145,151,0.18127250900360145
Coffee Shop -> Clothing Store,2,0.16642120765832105,113,0.16642120765832105
Office -> Coffee Shop,2,0.1658878504672897,284,0.1658878504672897
Coffee Shop -> Office,2,0.13457484188334504,383,0.13457484188334504
Office -> Deli / Bodega,2,0.12632696390658174,119,0.12632696390658174
Gym / Fitness Center -> Clothing Store,2,0.1251840942562592,85,0.1251840942562592
Office -> Park,2,0.11251125112511251,125,0.11251125112511251
Bar -> American Restaurant,2,0.1111111111111111,90,0.1111111111111111
Gym / Fitness Center -> Office,2,0.10189739985945186,290,0.10189739985945186
Coffee Shop -> Building,2,0.09843937575030012,82,0.09843937575030012
Food & Drink Shop -> Clothing Store,2,0.09572901325478646,65,0.09572901325478646
Food & Drink Shop -> Park,2,0.0891089108910891,99,0.0891089108910891
Office -> American Restaurant,2,0.08888888888888889,72,0.08888888888888889
Office -> Food & Drink Shop,2,0.08673790069138906,138,0.08673790069138906
Bar -> Clothing Store,2,0.08100147275405008,55,0.08100147275405008
Office -> Neighborhood,2,0.08091286307053942,78,0.08091286307053942
Coffee Shop -> American Restaurant,2,0.07901234567901234,64,0.07901234567901234
Deli / Bodega -> Office,2,0.07730147575544624,220,0.07730147575544624
Coffee Shop -> Train Station,2,0.07516339869281045,115,0.07516339869281045
Office -> Gym / Fitness Center,2,0.07494646680942184,140,0.07494646680942184
Coffee Shop -> College Academic Building,2,0.07421875,76,0.07421875
Coffee Shop -> Gym / Fitness Center,2,0.06798715203426124,127,0.06798715203426124
Office -> Coffee Shop -> Office,3,0.06781447645818693,193,0.06781447645818693
Subway -> Office,2,0.06711173576950105,191,0.06711173576950105
Subway -> Train Station,2,0.06666666666666667,102,0.06666666666666667
Coffee Shop -> Deli / Bodega,2,0.06475583864118896,61,0.06475583864118896
Office -> Subway,2,0.06374133949191686,138,0.06374133949191686
Building -> Deli / Bodega,2,0.06369426751592357,60,0.06369426751592357
Coffee Shop -> Park,2,0.062106210621062106,69,0.062106210621062106
Gym / Fitness Center -> Coffee Shop,2,0.06191588785046729,106,0.06191588785046729
American Restaurant -> Clothing Store,2,0.061855670103092786,42,0.061855670103092786
Gym / Fitness Center -> American Restaurant,2,0.06172839506172839,50,0.06172839506172839
Deli / Bodega -> Building,2,0.061224489795918366,51,0.061224489795918366
Subway -> Park,2,0.0612061206120612,68,0.0612061206120612
Building -> Office,2,0.06078706957132818,173,0.06078706957132818
Gym / Fitness Center -> Train Station,2,0.05947712418300653,91,0.05947712418300653
Bar -> Train Station,2,0.05751633986928104,88,0.05751633986928104
Office -> Train Station,2,0.05751633986928104,88,0.05751633986928104
Office -> College Academic Building,2,0.056640625,58,0.056640625
Coffee Shop -> Office -> Clothing Store,3,0.055964653902798235,38,0.055964653902798235
Gym / Fitness Center -> Bar,2,0.05486132276744895,180,0.05486132276744895
Park -> Clothing Store,2,0.054491899852724596,37,0.054491899852724596
American Restaurant -> Bar,2,0.05333739713501981,175,0.05333739713501981
Bar -> Bus Station,2,0.053064958828911254,58,0.053064958828911254
Gym / Fitness Center -> Deli / Bodega,2,0.05201698513800425,49,0.05201698513800425
Gym / Fitness Center -> Food & Drink Shop,2,0.04902576995600252,78,0.04902576995600252
Park -> Food & Drink Shop,2,0.04902576995600252,78,0.04902576995600252
Subway -> Food & Drink Shop,2,0.04902576995600252,78,0.04902576995600252
Park -> Food & Drink Shop -> Park,3,0.04902576995600252,55,0.04950495049504951
Gym / Fitness Center -> College Academic Building,2,0.048828125,50,0.048828125
Subway -> Clothing Store,2,0.048600883652430045,33,0.048600883652430045
Food & Drink Shop -> Office,2,0.04813773717498243,137,0.04813773717498243
Office -> Coffee Shop -> Clothing Store,3,0.047128129602356406,32,0.047128129602356406
Gym / Fitness Center -> Building,2,0.0468187274909964,39,0.0468187274909964
Coffee Shop -> Bus Station,2,0.04666056724611162,51,0.04666056724611162
Bar -> Coffee Shop,2,0.04614485981308411,79,0.04614485981308411
Park -> Office,2,0.04602951510892481,131,0.04602951510892481
Deli / Bodega -> Office -> Deli / Bodega,3,0.044585987261146494,42,0.044585987261146494
Coffee Shop -> Office -> Building,3,0.04441776710684274,37,0.04441776710684274
Bar -> Office,2,0.04427266338721012,126,0.04427266338721012
Coffee Shop -> Bar,2,0.04419384334044499,145,0.04419384334044499
Building -> Clothing Store,2,0.044182621502209134,30,0.044182621502209134
Coffee Shop -> Food & Drink Shop,2,0.04399748585795098,70,0.04399748585795098
Food & Drink Shop -> Gym / Fitness Center,2,0.043897216274089934,82,0.043897216274089934
Office -> Bar,2,0.043584273087473334,143,0.043584273087473334
Bar -> Neighborhood,2,0.043568464730290454,42,0.043568464730290454
Coffee Shop -> Neighborhood,2,0.043568464730290454,42,0.043568464730290454
Subway -> American Restaurant,2,0.043209876543209874,35,0.043209876543209874
Food & Drink Shop -> Coffee Shop,2,0.04264018691588785,73,0.04264018691588785
Park -> Office -> Park,3,0.0423042304230423,47,0.0423042304230423
Subway -> Bus Station,2,0.042086001829826164,46,0.042086001829826164
Building -> Coffee Shop,2,0.04147196261682243,71,0.04147196261682243
Bar -> Park,2,0.041404140414041404,46,0.041404140414041404
Clothing Store -> Park,2,0.0405040504050405,45,0.0405040504050405
Subway -> Deli / Bodega,2,0.040339702760084924,38,0.040339702760084924
Gym / Fitness Center -> Office -> Clothing Store,3,0.039764359351988215,27,0.039764359351988215
Office -> Coffee Shop -> Building,3,0.03961584633853541,33,0.03961584633853541
Office -> Food & Drink Shop -> Park,3,0.039603960396039604,44,0.039603960396039604
Bar -> Gym / Fitness Center,2,0.03854389721627409,72,0.03854389721627409
Bar -> Food & Drink Shop,2,0.03834066624764299,61,0.03834066624764299
Coffee Shop -> Subway,2,0.03833718244803695,83,0.03833718244803695
Neighborhood -> Clothing Store,2,0.03829160530191458,26,0.03829160530191458
Neighborhood -> Office,2,0.03794799718903725,108,0.03794799718903725
Office -> Subway -> Park,3,0.037803780378037805,42,0.037803780378037805
Coffee Shop -> Medical Center,2,0.03768115942028986,26,0.03768115942028986
Food & Drink Shop -> American Restaurant,2,0.037037037037037035,30,0.037037037037037035
Clothing Store -> Bar,2,0.03687900030478513,121,0.03687900030478513
College Academic Building -> Clothing Store,2,0.036818851251840944,25,0.036818851251840944
