sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2785276073619632,908,0.2785276073619632
Office -> Building,2,0.2572347266881029,240,0.2572347266881029
Office -> Clothing Store,2,0.25338753387533874,187,0.25338753387533874
Office -> Coffee Shop,2,0.240894901144641,463,0.240894901144641
Coffee Shop -> Clothing Store,2,0.2086720867208672,154,0.2086720867208672
Office -> Deli / Bodega,2,0.19394512771996217,205,0.19394512771996217
Bar -> American Restaurant,2,0.19117647058823528,169,0.19117647058823528
Subway -> Office,2,0.17392638036809815,567,0.17392638036809815
Office -> Coffee Shop -> Office,3,0.1696319018404908,553,0.1696319018404908
Gym / Fitness Center -> Office,2,0.1677914110429448,547,0.1677914110429448
Office -> Train Station,2,0.16058823529411764,273,0.16058823529411764
Deli / Bodega -> Office,2,0.15460122699386503,504,0.15460122699386503
Gym / Fitness Center -> Clothing Store,2,0.15176151761517614,112,0.15176151761517614
Office -> Park,2,0.1483606557377049,181,0.1483606557377049
Coffee Shop -> Building,2,0.14790996784565916,138,0.14790996784565916
Office -> Gym / Fitness Center,2,0.1360544217687075,280,0.1360544217687075
Coffee Shop -> Deli / Bodega,2,0.13528855250709557,143,0.13528855250709557
Bar -> Clothing Store,2,0.13414634146341464,99,0.13414634146341464
Building -> Office,2,0.13067484662576687,426,0.13067484662576687
Office -> American Restaurant,2,0.12669683257918551,112,0.12669683257918551
Food & Drink Shop -> Clothing Store,2,0.12195121951219512,90,0.12195121951219512
Gym / Fitness Center -> Park,2,0.12049180327868853,147,0.12049180327868853
Gym / Fitness Center -> Coffee Shop,2,0.12018730489073881,231,0.12018730489073881
Coffee Shop -> Office -> Building,3,0.1157556270096463,108,0.1157556270096463
Coffee Shop -> Office -> Coffee Shop,3,0.1149843912591051,221,0.1149843912591051
Office -> Deli / Bodega -> Office,3,0.11380368098159509,371,0.11380368098159509
Office -> College Academic Building,2,0.11258278145695365,136,0.11258278145695365
Coffee Shop -> Office -> Clothing Store,3,0.1111111111111111,82,0.1111111111111111
Office -> Food & Drink Shop,2,0.10842696629213483,193,0.10842696629213483
Park -> Clothing Store,2,0.10840108401084012,80,0.10840108401084012
Train Station -> Office,2,0.10828220858895705,353,0.10828220858895705
Train Station -> Office -> Train Station,3,0.10828220858895705,185,0.10882352941176471
Gym / Fitness Center -> American Restaurant,2,0.10633484162895927,94,0.10633484162895927
Coffee Shop -> Office -> Deli / Bodega,3,0.10596026490066225,112,0.10596026490066225
Coffee Shop -> Gym / Fitness Center,2,0.1054421768707483,217,0.1054421768707483
Coffee Shop -> Park,2,0.10245901639344263,125,0.10245901639344263
Building -> Clothing Store,2,0.1016260162601626,75,0.1016260162601626
Office -> Building -> Office,3,0.09969325153374232,325,0.09969325153374232
Office -> Gym / Fitness Center -> Office,3,0.09938650306748466,324,0.09938650306748466
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09938650306748466,324,0.09938650306748466
Coffee Shop -> College Academic Building,2,0.09933774834437085,120,0.09933774834437085
Coffee Shop -> Train Station,2,0.09823529411764706,167,0.09823529411764706
Office -> Subway,2,0.09783480352846832,244,0.09783480352846832
Coffee Shop -> American Restaurant,2,0.09502262443438914,84,0.09502262443438914
Gym / Fitness Center -> Building,2,0.09431939978563773,88,0.09431939978563773
Office -> Subway -> Office,3,0.09417177914110429,307,0.09417177914110429
American Restaurant -> Clothing Store,2,0.09349593495934959,69,0.09349593495934959
Subway -> Clothing Store,2,0.09349593495934959,69,0.09349593495934959
Deli / Bodega -> Building,2,0.09110396570203644,85,0.09110396570203644
Building -> Coffee Shop,2,0.09105098855359,175,0.09105098855359
Park -> Office,2,0.08895705521472393,290,0.08895705521472393
Subway -> Coffee Shop,2,0.08792924037460978,169,0.08792924037460978
Office -> Neighborhood,2,0.08628519527702089,95,0.08628519527702089
Food & Drink Shop -> Office,2,0.08588957055214724,280,0.08588957055214724
Food & Drink Shop -> Park,2,0.08524590163934426,104,0.08524590163934426
Deli / Bodega -> Office -> Deli / Bodega,3,0.08514664143803216,90,0.08514664143803216
Gym / Fitness Center -> Deli / Bodega,2,0.08420056764427625,89,0.08420056764427625
Coffee Shop -> Office -> Train Station,3,0.08235294117647059,140,0.08235294117647059
American Restaurant -> Bar,2,0.08232308993515647,292,0.08232308993515647
Office -> Coffee Shop -> Building,3,0.08038585209003216,75,0.08038585209003216
Office -> Coffee Shop -> Office -> Building,4,0.08038585209003216,75,0.08038585209003216
Park -> Coffee Shop,2,0.07960457856399583,153,0.07960457856399583
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07947019867549669,84,0.07947019867549669
Gym / Fitness Center -> Bar,2,0.07922187764307866,281,0.07922187764307866
Bar -> Coffee Shop,2,0.07908428720083246,152,0.07908428720083246
Gym / Fitness Center -> Train Station,2,0.07882352941176471,134,0.07882352941176471
Building -> Deli / Bodega,2,0.07852412488174078,83,0.07852412488174078
Bar -> Park,2,0.0778688524590164,95,0.0778688524590164
Bar -> Office,2,0.07760736196319018,253,0.07760736196319018
Subway -> Deli / Bodega,2,0.07757805108798486,82,0.07757805108798486
Office -> Coffee Shop -> Clothing Store,3,0.07723577235772358,57,0.07723577235772358
Bar -> Gym / Fitness Center,2,0.07677356656948493,158,0.07677356656948493
Deli / Bodega -> Coffee Shop,2,0.07596253902185224,146,0.07596253902185224
Bar -> Train Station,2,0.07588235294117647,129,0.07588235294117647
Gym / Fitness Center -> Office -> Clothing Store,3,0.07588075880758807,56,0.07588075880758807
Coffee Shop -> Medical Center,2,0.07561929595827901,58,0.07561929595827901
Gym / Fitness Center -> Coffee Shop -> Office,3,0.07515337423312883,245,0.07515337423312883
Coffee Shop -> Deli / Bodega -> Office,3,0.07484662576687116,244,0.07484662576687116
Subway -> Bus Station,2,0.07473598700243704,92,0.07473598700243704
Subway -> Office -> Clothing Store,3,0.07452574525745258,55,0.07452574525745258
Building -> Office -> Coffee Shop,3,0.07440166493236212,143,0.07440166493236212
Subway -> Coffee Shop -> Office,3,0.07423312883435583,242,0.07423312883435583
Gym / Fitness Center -> Office -> Building,3,0.07395498392282958,69,0.07395498392282958
Bar -> Bus Station,2,0.07392363931762795,91,0.07392363931762795
Office -> Train Station -> Office,3,0.0736196319018405,240,0.0736196319018405
Office -> Bar,2,0.07358330983930082,261,0.07358330983930082
Deli / Bodega -> Coffee Shop -> Office,3,0.07331288343558282,239,0.07331288343558282
Office -> Coffee Shop -> Office -> Clothing Store,4,0.07317073170731707,54,0.07317073170731707
Coffee Shop -> Food & Drink Shop,2,0.07303370786516854,130,0.07303370786516854
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.07232049947970863,139,0.07232049947970863
Office -> Coffee Shop -> Deli / Bodega,3,0.07190160832544938,76,0.07190160832544938
Gym / Fitness Center -> Office -> Coffee Shop,3,0.0712799167533819,137,0.0712799167533819
Food & Drink Shop -> American Restaurant,2,0.07126696832579185,63,0.07126696832579185
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.07095553453169347,75,0.07095553453169347
Neighborhood -> Office,2,0.07085889570552147,231,0.07085889570552147
Deli / Bodega -> Office -> Coffee Shop,3,0.07075962539021852,136,0.07075962539021852
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.07075962539021852,240,0.0736196319018405
Deli / Bodega -> Office -> Building,3,0.0707395498392283,66,0.0707395498392283
Coffee Shop -> Bar,2,0.06991824076684522,248,0.06991824076684522
Gym / Fitness Center -> Food & Drink Shop,2,0.0696629213483146,124,0.0696629213483146
Park -> Gym / Fitness Center,2,0.06802721088435375,140,0.06802721088435375
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.06779141104294478,221,0.06779141104294478
Office -> Gym / Fitness Center -> Clothing Store,3,0.06775067750677506,50,0.06775067750677506
Building -> Office -> Building,3,0.06752411575562701,63,0.06752411575562701
Train Station -> Coffee Shop,2,0.06711758584807492,129,0.06711758584807492
Office -> Train Station -> Office -> Train Station,4,0.06705882352941177,114,0.06705882352941177
Deli / Bodega -> Clothing Store,2,0.06639566395663957,49,0.06639566395663957
Building -> Office -> Clothing Store,3,0.06639566395663957,49,0.06639566395663957
Subway -> Park,2,0.06557377049180328,80,0.06557377049180328
Train Station -> Building,2,0.06538049303322616,61,0.06538049303322616
Bar -> Food & Drink Shop,2,0.0651685393258427,116,0.0651685393258427
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06503067484662577,212,0.06503067484662577
Building -> Office -> Coffee Shop -> Office,4,0.06441717791411043,210,0.06441717791411043
Subway -> Building,2,0.06430868167202572,60,0.06430868167202572
Train Station -> Office -> Building,3,0.06430868167202572,60,0.06430868167202572
Gym / Fitness Center -> College Academic Building,2,0.06374172185430464,77,0.06374172185430464
Coffee Shop -> Neighborhood,2,0.06267029972752043,69,0.06267029972752043
Subway -> Office -> Coffee Shop,3,0.062434963579604576,120,0.062434963579604576
Subway -> Office -> Coffee Shop -> Office,4,0.062434963579604576,207,0.06349693251533742
Office -> Building -> Clothing Store,3,0.06233062330623306,46,0.06233062330623306
Deli / Bodega -> Park,2,0.06229508196721312,76,0.06229508196721312
Food & Drink Shop -> Gym / Fitness Center,2,0.062196307094266275,128,0.062196307094266275
Subway -> Office -> Building,3,0.06216505894962487,58,0.06216505894962487
Park -> Coffee Shop -> Office,3,0.06196319018404908,202,0.06196319018404908
Office -> Building -> Coffee Shop,3,0.06191467221644121,119,0.06191467221644121
Park -> Food & Drink Shop,2,0.06179775280898876,110,0.06179775280898876
Subway -> Office -> Deli / Bodega,3,0.06149479659413434,65,0.06149479659413434
Clothing Store -> Park,2,0.06147540983606557,75,0.06147540983606557
Building -> Coffee Shop -> Office,3,0.06134969325153374,200,0.06134969325153374
Coffee Shop -> Subway,2,0.06134723336006415,153,0.06134723336006415
Coffee Shop -> Subway -> Office,3,0.06134723336006415,228,0.06993865030674846
