sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14457831325301204,144,0.14457831325301204
Office -> Coffee Shop,2,0.12877662209014362,260,0.12877662209014362
Office -> Clothing Store,2,0.11853720050441362,94,0.11853720050441362
Office -> Deli / Bodega,2,0.09973285841495994,112,0.09973285841495994
Coffee Shop -> Clothing Store,2,0.09709962168978563,77,0.09709962168978563
Coffee Shop -> Office,2,0.09388458225667529,327,0.09388458225667529
Bar -> American Restaurant,2,0.07849462365591398,73,0.07849462365591398
Coffee Shop -> Building,2,0.06827309236947791,68,0.06827309236947791
Gym / Fitness Center -> Clothing Store,2,0.06809583858764187,54,0.06809583858764187
Office -> Park,2,0.06775700934579439,87,0.06775700934579439
Food & Drink Shop -> Clothing Store,2,0.0617906683480454,49,0.0617906683480454
Office -> Neighborhood,2,0.05857385398981324,69,0.05857385398981324
Gym / Fitness Center -> Office,2,0.056560436405397645,197,0.056560436405397645
Food & Drink Shop -> Park,2,0.056074766355140186,72,0.056074766355140186
Deli / Bodega -> Office,2,0.05512489233419466,192,0.05512489233419466
Subway -> Office,2,0.053689348262991675,187,0.053689348262991675
Bar -> Clothing Store,2,0.05170239596469105,41,0.05170239596469105
Deli / Bodega -> Building,2,0.05120481927710843,51,0.05120481927710843
Office -> Food & Drink Shop,2,0.05109100585417775,96,0.05109100585417775
Office -> Gym / Fitness Center,2,0.05097860719162494,112,0.05097860719162494
Coffee Shop -> Train Station,2,0.050383351588170866,92,0.050383351588170866
Office -> American Restaurant,2,0.04838709677419355,45,0.04838709677419355
Subway -> Train Station,2,0.047097480832420595,86,0.047097480832420595
Office -> Coffee Shop -> Office,3,0.04565030146425495,159,0.04565030146425495
American Restaurant -> Clothing Store,2,0.04539722572509458,36,0.04539722572509458
Office -> Subway,2,0.04490566037735849,119,0.04490566037735849
Coffee Shop -> College Academic Building,2,0.04392156862745098,56,0.04392156862745098
Building -> Office,2,0.043640539764570774,152,0.043640539764570774
Building -> Deli / Bodega,2,0.0427426536064114,48,0.0427426536064114
Gym / Fitness Center -> American Restaurant,2,0.041935483870967745,39,0.041935483870967745
Office -> Train Station,2,0.0416210295728368,76,0.0416210295728368
Park -> Clothing Store,2,0.0416141235813367,33,0.0416141235813367
Coffee Shop -> Park,2,0.040498442367601244,52,0.040498442367601244
Office -> College Academic Building,2,0.0392156862745098,50,0.0392156862745098
Coffee Shop -> Deli / Bodega,2,0.039180765805877114,44,0.039180765805877114
Subway -> Park,2,0.03894080996884735,50,0.03894080996884735
Coffee Shop -> American Restaurant,2,0.03763440860215054,35,0.03763440860215054
Gym / Fitness Center -> Coffee Shop,2,0.03615651312530956,73,0.03615651312530956
Coffee Shop -> Gym / Fitness Center,2,0.03459262630860264,76,0.03459262630860264
Subway -> Bus Station,2,0.034588777863182166,45,0.034588777863182166
Park -> Food & Drink Shop,2,0.034060670569451834,64,0.034060670569451834
Bar -> Bus Station,2,0.033820138355111454,44,0.033820138355111454
Subway -> Food & Drink Shop,2,0.03352847259180415,63,0.03352847259180415
Food & Drink Shop -> Office,2,0.03301751363766867,115,0.03301751363766867
Other Great Outdoors -> Park,2,0.031931464174454825,41,0.031931464174454825
Coffee Shop -> Bus Station,2,0.030745580322828592,40,0.030745580322828592
Neighborhood -> Clothing Store,2,0.03026481715006305,24,0.03026481715006305
Bar -> Coffee Shop,2,0.030212976721149084,61,0.030212976721149084
Park -> Office,2,0.029859316681022107,104,0.029859316681022107
Gym / Fitness Center -> Deli / Bodega,2,0.029385574354407838,33,0.029385574354407838
Subway -> Deli / Bodega,2,0.029385574354407838,33,0.029385574354407838
Coffee Shop -> Medical Center,2,0.029197080291970802,24,0.029197080291970802
Building -> Clothing Store,2,0.029003783102143757,23,0.029003783102143757
Gym / Fitness Center -> Train Station,2,0.028477546549835708,52,0.028477546549835708
Medical Center -> College Academic Building,2,0.02823529411764706,36,0.02823529411764706
Coffee Shop -> Food & Drink Shop,2,0.028206492815327302,53,0.028206492815327302
Coffee Shop -> Subway,2,0.027924528301886794,74,0.027924528301886794
Building -> Coffee Shop,2,0.02773650321941555,56,0.02773650321941555
American Restaurant -> Bar,2,0.027386333421962245,103,0.027386333421962245
Gym / Fitness Center -> Bar,2,0.027386333421962245,103,0.027386333421962245
Bar -> Train Station,2,0.027382256297918947,50,0.027382256297918947
Bar -> Park,2,0.027258566978193146,35,0.027258566978193146
College Academic Building -> Medical Center,2,0.0267639902676399,22,0.0267639902676399
Deli / Bodega -> Office -> Deli / Bodega,3,0.026714158504007122,30,0.026714158504007122
Neighborhood -> Office,2,0.026701119724375538,93,0.026701119724375538
Coffee Shop -> Office -> Clothing Store,3,0.02648171500630517,21,0.02648171500630517
Train Station -> Coffee Shop,2,0.026250619118375434,53,0.026250619118375434
Train Station -> Coffee Shop -> Train Station,3,0.026250619118375434,49,0.02683461117196057
Gym / Fitness Center -> Building,2,0.02610441767068273,26,0.02610441767068273
Food & Drink Shop -> Gym / Fitness Center,2,0.02594446973145198,57,0.02594446973145198
Subway -> American Restaurant,2,0.025806451612903226,24,0.025806451612903226
Food & Drink Shop -> Coffee Shop,2,0.025755324418028726,52,0.025755324418028726
Bar -> Office,2,0.02555268446741315,89,0.02555268446741315
Bar -> Food & Drink Shop,2,0.025545502927088876,48,0.025545502927088876
Coffee Shop -> Office -> Building,3,0.025100401606425703,25,0.025100401606425703
Gym / Fitness Center -> Food & Drink Shop,2,0.025013304949441192,47,0.025013304949441192
Subway -> Coffee Shop,2,0.024764735017335313,50,0.024764735017335313
Office -> Bar,2,0.02472746609944164,93,0.02472746609944164
