sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.261274306992139,1263,0.261274306992139
Office -> Building,2,0.2550335570469799,342,0.2550335570469799
Office -> Clothing Store,2,0.2429184549356223,283,0.2429184549356223
Office -> Coffee Shop,2,0.23973607038123168,654,0.23973607038123168
Bar -> American Restaurant,2,0.2070015220700152,272,0.2070015220700152
Office -> Deli / Bodega,2,0.1889400921658986,287,0.1889400921658986
Coffee Shop -> Clothing Store,2,0.18283261802575107,213,0.18283261802575107
Subway -> Office,2,0.17583781547372776,850,0.17583781547372776
Gym / Fitness Center -> Office,2,0.163632602399669,791,0.163632602399669
Office -> Coffee Shop -> Office,3,0.16321886636326025,789,0.16321886636326025
Office -> Train Station,2,0.16215213358070502,437,0.16215213358070502
Gym / Fitness Center -> Clothing Store,2,0.1570815450643777,183,0.1570815450643777
Coffee Shop -> Building,2,0.14541387024608501,195,0.14541387024608501
Deli / Bodega -> Office,2,0.143773272652048,695,0.143773272652048
Office -> Park,2,0.14005037783375315,278,0.14005037783375315
Office -> Gym / Fitness Center,2,0.13537260006508298,416,0.13537260006508298
Building -> Office,2,0.12949937939594539,626,0.12949937939594539
Bar -> Clothing Store,2,0.12875536480686695,150,0.12875536480686695
Office -> American Restaurant,2,0.1232876712328767,162,0.1232876712328767
Coffee Shop -> Deli / Bodega,2,0.12244897959183673,186,0.12244897959183673
Office -> College Academic Building,2,0.11814859926918392,194,0.11814859926918392
Coffee Shop -> Office -> Coffee Shop,3,0.1158357771260997,316,0.1158357771260997
Coffee Shop -> Office -> Building,3,0.11558538404175989,155,0.11558538404175989
Gym / Fitness Center -> Coffee Shop,2,0.11290322580645161,308,0.11290322580645161
Train Station -> Office,2,0.11274306992139016,545,0.11274306992139016
Train Station -> Office -> Train Station,3,0.11168831168831168,301,0.11168831168831168
Office -> Food & Drink Shop,2,0.1099277291745911,289,0.1099277291745911
Food & Drink Shop -> Clothing Store,2,0.10987124463519313,128,0.10987124463519313
Gym / Fitness Center -> Park,2,0.10730478589420656,213,0.10730478589420656
Office -> Deli / Bodega -> Office,3,0.10591642532064542,512,0.10591642532064542
Gym / Fitness Center -> American Restaurant,2,0.1050228310502283,138,0.1050228310502283
Office -> Subway,2,0.10251153254741159,400,0.10251153254741159
