sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20320197044334976,165,0.20320197044334976
Office -> Building,2,0.1860236220472441,189,0.1860236220472441
Office -> Coffee Shop,2,0.17348927875243664,356,0.17348927875243664
Coffee Shop -> Clothing Store,2,0.1625615763546798,132,0.1625615763546798
Coffee Shop -> Office,2,0.13515048268029528,476,0.13515048268029528
Gym / Fitness Center -> Clothing Store,2,0.13177339901477833,107,0.13177339901477833
Office -> Deli / Bodega,2,0.1258741258741259,144,0.1258741258741259
Bar -> American Restaurant,2,0.11318795430944964,109,0.11318795430944964
Office -> Park,2,0.10466867469879518,139,0.10466867469879518
Gym / Fitness Center -> Office,2,0.10079500283929585,355,0.10079500283929585
Coffee Shop -> Building,2,0.09448818897637795,96,0.09448818897637795
Food & Drink Shop -> Clothing Store,2,0.08866995073891626,72,0.08866995073891626
Bar -> Clothing Store,2,0.08374384236453201,68,0.08374384236453201
Office -> Food & Drink Shop,2,0.08303061754021795,160,0.08303061754021795
Food & Drink Shop -> Park,2,0.08283132530120482,110,0.08283132530120482
Office -> American Restaurant,2,0.08203530633437175,79,0.08203530633437175
Office -> Gym / Fitness Center,2,0.08048021342819031,181,0.08048021342819031
Coffee Shop -> Train Station,2,0.07957559681697612,150,0.07957559681697612
Office -> Neighborhood,2,0.07730263157894737,94,0.07730263157894737
Deli / Bodega -> Office,2,0.07552526973310619,266,0.07552526973310619
Coffee Shop -> American Restaurant,2,0.07372793354101766,71,0.07372793354101766
Subway -> Office,2,0.07353776263486655,259,0.07353776263486655
Office -> Coffee Shop -> Office,3,0.0709823963657013,250,0.0709823963657013
Subway -> Train Station,2,0.07055702917771883,133,0.07055702917771883
Coffee Shop -> College Academic Building,2,0.06960556844547564,90,0.06960556844547564
Office -> Subway,2,0.06785844582269245,186,0.06785844582269245
Coffee Shop -> Gym / Fitness Center,2,0.0658070253445976,148,0.0658070253445976
Building -> Office,2,0.065587734241908,231,0.065587734241908
Office -> Train Station,2,0.0636604774535809,120,0.0636604774535809
Gym / Fitness Center -> American Restaurant,2,0.06334371754932502,61,0.06334371754932502
Building -> Deli / Bodega,2,0.062062937062937064,71,0.062062937062937064
Bar -> Train Station,2,0.06153846153846154,116,0.06153846153846154
Gym / Fitness Center -> Coffee Shop,2,0.06140350877192982,126,0.06140350877192982
Deli / Bodega -> Building,2,0.0610236220472441,62,0.0610236220472441
Subway -> Park,2,0.06099397590361446,81,0.06099397590361446
American Restaurant -> Clothing Store,2,0.0603448275862069,49,0.0603448275862069
Coffee Shop -> Deli / Bodega,2,0.06031468531468531,69,0.06031468531468531
Coffee Shop -> Office -> Clothing Store,3,0.05788177339901478,47,0.05788177339901478
Gym / Fitness Center -> Train Station,2,0.05782493368700265,109,0.05782493368700265
Coffee Shop -> Park,2,0.0572289156626506,76,0.0572289156626506
Office -> College Academic Building,2,0.05491105955143078,71,0.05491105955143078
American Restaurant -> Bar,2,0.05363015431317986,212,0.05363015431317986
Gym / Fitness Center -> Bar,2,0.053377181887174295,211,0.053377181887174295
Gym / Fitness Center -> Deli / Bodega,2,0.05332167832167832,61,0.05332167832167832
Subway -> Clothing Store,2,0.05172413793103448,42,0.05172413793103448
Subway -> Food & Drink Shop,2,0.049818370524130774,96,0.049818370524130774
Bar -> Coffee Shop,2,0.04873294346978557,100,0.04873294346978557
Bar -> Bus Station,2,0.04854368932038835,65,0.04854368932038835
Food & Drink Shop -> Office,2,0.04713231118682567,166,0.04713231118682567
Park -> Clothing Store,2,0.046798029556650245,38,0.046798029556650245
Office -> Coffee Shop -> Clothing Store,3,0.046798029556650245,38,0.046798029556650245
Gym / Fitness Center -> Food & Drink Shop,2,0.04618578100674624,89,0.04618578100674624
Park -> Food & Drink Shop,2,0.04618578100674624,89,0.04618578100674624
Building -> Clothing Store,2,0.04556650246305419,37,0.04556650246305419
Coffee Shop -> Food & Drink Shop,2,0.045147898287493514,87,0.045147898287493514
Coffee Shop -> Bus Station,2,0.04480955937266617,60,0.04480955937266617
Office -> Bar,2,0.04477611940298507,177,0.04477611940298507
Deli / Bodega -> Office -> Deli / Bodega,3,0.044580419580419584,51,0.044580419580419584
Park -> Office,2,0.04457694491766042,157,0.04457694491766042
Park -> Food & Drink Shop -> Park,3,0.04442771084337349,59,0.04442771084337349
Gym / Fitness Center -> College Academic Building,2,0.04408352668213457,57,0.04408352668213457
Gym / Fitness Center -> Building,2,0.04330708661417323,44,0.04330708661417323
Gym / Fitness Center -> Office -> Clothing Store,3,0.04310344827586207,35,0.04310344827586207
Coffee Shop -> Bar,2,0.043005312420946115,170,0.043005312420946115
Coffee Shop -> Office -> Building,3,0.04232283464566929,43,0.04232283464566929
Food & Drink Shop -> Gym / Fitness Center,2,0.04224099599822143,95,0.04224099599822143
Bar -> Park,2,0.04216867469879518,56,0.04216867469879518
Subway -> Bus Station,2,0.041822255414488425,56,0.041822255414488425
Building -> Coffee Shop,2,0.041423001949317736,85,0.041423001949317736
Food & Drink Shop -> Coffee Shop,2,0.041423001949317736,85,0.041423001949317736
Bar -> Neighborhood,2,0.04111842105263158,50,0.04111842105263158
Bar -> Office,2,0.04088586030664395,144,0.04088586030664395
Neighborhood -> Clothing Store,2,0.04064039408866995,33,0.04064039408866995
Subway -> American Restaurant,2,0.040498442367601244,39,0.040498442367601244
Coffee Shop -> Office -> Coffee Shop,3,0.040448343079922025,83,0.040448343079922025
Office -> Coffee Shop -> Building,3,0.03937007874015748,40,0.03937007874015748
Coffee Shop -> Neighborhood,2,0.038651315789473686,47,0.038651315789473686
Subway -> Building,2,0.038385826771653545,39,0.038385826771653545
Bar -> Gym / Fitness Center,2,0.03823921742996887,86,0.03823921742996887
Subway -> Coffee Shop,2,0.038011695906432746,78,0.038011695906432746
Bar -> Food & Drink Shop,2,0.03788271925272444,73,0.03788271925272444
Office -> Food & Drink Shop -> Park,3,0.03765060240963856,50,0.03765060240963856
Park -> Office -> Park,3,0.03765060240963856,50,0.03765060240963856
Coffee Shop -> Subway,2,0.037577526450200655,103,0.037577526450200655
Neighborhood -> Office,2,0.03747870528109029,132,0.03747870528109029
Coffee Shop -> Medical Center,2,0.037125748502994015,31,0.037125748502994015
Office -> Gym / Fitness Center -> Clothing Store,3,0.03694581280788178,30,0.03694581280788178
Office -> Subway -> Park,3,0.036897590361445784,49,0.036897590361445784
Subway -> Deli / Bodega,2,0.03671328671328671,42,0.03671328671328671
Deli / Bodega -> Coffee Shop,2,0.036062378167641324,74,0.036062378167641324
Office -> Deli / Bodega -> Office,3,0.03577512776831346,126,0.03577512776831346
College Academic Building -> Clothing Store,2,0.03571428571428571,29,0.03571428571428571
Clothing Store -> Park,2,0.035391566265060244,47,0.035391566265060244
