sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2892768079800499,232,0.2892768079800499
Office -> Coffee Shop,2,0.25760649087221094,127,0.25760649087221094
Office -> Clothing Store,2,0.25517241379310346,37,0.25517241379310346
Office -> Building,2,0.24267782426778242,58,0.24267782426778242
Bar -> American Restaurant,2,0.2072072072072072,46,0.2072072072072072
Coffee Shop -> Clothing Store,2,0.18620689655172415,27,0.18620689655172415
Office -> Train Station,2,0.18409090909090908,81,0.18409090909090908
Gym / Fitness Center -> Office,2,0.17331670822942644,139,0.17331670822942644
Office -> Deli / Bodega,2,0.17120622568093385,44,0.17120622568093385
Office -> Coffee Shop -> Office,3,0.16708229426433915,134,0.16708229426433915
Gym / Fitness Center -> Clothing Store,2,0.16551724137931034,24,0.16551724137931034
Bar -> Clothing Store,2,0.15862068965517243,23,0.15862068965517243
Office -> American Restaurant,2,0.15315315315315314,34,0.15315315315315314
Food & Drink Shop -> Clothing Store,2,0.15172413793103448,22,0.15172413793103448
Park -> Clothing Store,2,0.15172413793103448,22,0.15172413793103448
Office -> Gym / Fitness Center,2,0.15122873345935728,80,0.15122873345935728
Subway -> Office,2,0.14588528678304238,117,0.14588528678304238
Office -> Park,2,0.14576271186440679,43,0.14576271186440679
Deli / Bodega -> Office,2,0.1433915211970075,115,0.1433915211970075
Coffee Shop -> Deli / Bodega,2,0.14007782101167315,36,0.14007782101167315
Coffee Shop -> Park,2,0.13220338983050847,39,0.13220338983050847
Train Station -> Office,2,0.13216957605985039,106,0.13216957605985039
Building -> Clothing Store,2,0.1310344827586207,19,0.1310344827586207
Gym / Fitness Center -> Building,2,0.1297071129707113,31,0.1297071129707113
Gym / Fitness Center -> American Restaurant,2,0.12612612612612611,28,0.12612612612612611
Coffee Shop -> Building,2,0.12552301255230125,30,0.12552301255230125
Gym / Fitness Center -> Park,2,0.12542372881355932,37,0.12542372881355932
Building -> Office,2,0.12468827930174564,100,0.12468827930174564
Gym / Fitness Center -> Coffee Shop,2,0.12373225152129817,61,0.12373225152129817
Building -> Coffee Shop,2,0.11156186612576065,55,0.11156186612576065
Train Station -> Office -> Train Station,3,0.11136363636363636,49,0.11136363636363636
Coffee Shop -> Office -> Clothing Store,3,0.1103448275862069,16,0.1103448275862069
Office -> Food & Drink Shop,2,0.10829493087557604,47,0.10829493087557604
Coffee Shop -> American Restaurant,2,0.10810810810810811,24,0.10810810810810811
Coffee Shop -> Office -> Coffee Shop,3,0.10547667342799188,52,0.10547667342799188
Office -> Subway,2,0.10516605166051661,57,0.10516605166051661
Coffee Shop -> Train Station,2,0.10454545454545454,46,0.10454545454545454
Subway -> Clothing Store,2,0.10344827586206896,15,0.10344827586206896
Gym / Fitness Center -> Bar,2,0.10331632653061225,81,0.10331632653061225
Gym / Fitness Center -> Train Station,2,0.10227272727272728,45,0.10227272727272728
Coffee Shop -> Office -> Building,3,0.100418410041841,24,0.100418410041841
Coffee Shop -> Gym / Fitness Center,2,0.1001890359168242,53,0.1001890359168242
Office -> Train Station -> Office,3,0.09850374064837905,79,0.09850374064837905
Food & Drink Shop -> Park,2,0.09830508474576272,29,0.09830508474576272
Office -> Deli / Bodega -> Office,3,0.09725685785536159,78,0.09725685785536159
Office -> Building -> Office,3,0.09102244389027432,73,0.09102244389027432
American Restaurant -> Bar,2,0.09056122448979592,71,0.09056122448979592
Coffee Shop -> Park -> Clothing Store,3,0.0896551724137931,13,0.0896551724137931
Deli / Bodega -> Office -> Clothing Store,3,0.0896551724137931,13,0.0896551724137931
Office -> Building -> Clothing Store,3,0.0896551724137931,13,0.0896551724137931
Office -> Park -> Clothing Store,3,0.0896551724137931,13,0.0896551724137931
Food & Drink Shop -> Office,2,0.0885286783042394,71,0.0885286783042394
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.0885286783042394,71,0.0885286783042394
Coffee Shop -> Food & Drink Shop,2,0.08755760368663594,38,0.08755760368663594
Bar -> Train Station,2,0.08636363636363636,38,0.08636363636363636
Gym / Fitness Center -> Deli / Bodega,2,0.08560311284046693,22,0.08560311284046693
Gym / Fitness Center -> Food & Drink Shop,2,0.08525345622119816,37,0.08525345622119816
Office -> Gym / Fitness Center -> Office,3,0.08478802992518704,68,0.08478802992518704
Office -> Train Station -> Office -> Train Station,4,0.08409090909090909,37,0.08409090909090909
Gym / Fitness Center -> Office -> Building,3,0.08368200836820083,20,0.08368200836820083
Bar -> Office,2,0.08354114713216958,67,0.08354114713216958
Bar -> Gym / Fitness Center,2,0.0831758034026465,44,0.0831758034026465
Train Station -> Clothing Store,2,0.08275862068965517,12,0.08275862068965517
Office -> Coffee Shop -> Clothing Store,3,0.08275862068965517,12,0.08275862068965517
Train Station -> Office -> Clothing Store,3,0.08275862068965517,12,0.08275862068965517
Office -> Coffee Shop -> Office -> Clothing Store,4,0.08275862068965517,12,0.08275862068965517
Coffee Shop -> College Academic Building,2,0.08267716535433071,21,0.08267716535433071
Park -> Office,2,0.08229426433915212,66,0.08229426433915212
Subway -> Deli / Bodega,2,0.08171206225680934,21,0.08171206225680934
Coffee Shop -> Medical Center,2,0.08139534883720931,14,0.08139534883720931
Deli / Bodega -> Coffee Shop,2,0.08113590263691683,40,0.08113590263691683
Train Station -> Coffee Shop,2,0.08113590263691683,40,0.08113590263691683
Office -> Bar,2,0.08035714285714286,63,0.08035714285714286
Home (private) -> Bus Station,2,0.0798611111111111,23,0.0798611111111111
Subway -> Bus Station,2,0.0798611111111111,23,0.0798611111111111
Office -> Subway -> Office,3,0.0798004987531172,64,0.0798004987531172
Coffee Shop -> Office -> Train Station,3,0.07954545454545454,35,0.07954545454545454
Gym / Fitness Center -> Subway,2,0.07933579335793357,43,0.07933579335793357
Gym / Fitness Center -> Coffee Shop -> Office,3,0.0773067331670823,62,0.0773067331670823
Gym / Fitness Center -> Office -> Coffee Shop,3,0.07707910750507099,38,0.07707910750507099
Office -> Neighborhood,2,0.07664233576642336,21,0.07664233576642336
College Academic Building -> Clothing Store,2,0.07586206896551724,11,0.07586206896551724
Coffee Shop -> Building -> Clothing Store,3,0.07586206896551724,11,0.07586206896551724
Gym / Fitness Center -> Building -> Clothing Store,3,0.07586206896551724,11,0.07586206896551724
