sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.505720823798627,1105,0.505720823798627
Office -> Clothing Store,2,0.45114345114345117,217,0.45114345114345117
Coffee Shop -> Clothing Store,2,0.4303534303534304,207,0.4303534303534304
Gym / Fitness Center -> Office,2,0.4054919908466819,886,0.4054919908466819
Office -> Coffee Shop,2,0.39123630672926446,500,0.39123630672926446
Office -> Coffee Shop -> Office,3,0.39123630672926446,935,0.4279176201372998
Gym / Fitness Center -> Clothing Store,2,0.3804573804573805,183,0.3804573804573805
Bar -> American Restaurant,2,0.37628865979381443,219,0.37628865979381443
Bar -> Clothing Store,2,0.3659043659043659,176,0.3659043659043659
Deli / Bodega -> Office,2,0.3473684210526316,759,0.3473684210526316
Office -> Building,2,0.34565916398713825,215,0.34565916398713825
Park -> Clothing Store,2,0.34303534303534305,165,0.34303534303534305
Coffee Shop -> Office -> Clothing Store,3,0.34303534303534305,165,0.34303534303534305
Subway -> Office,2,0.34050343249427917,744,0.34050343249427917
Gym / Fitness Center -> Coffee Shop,2,0.3114241001564945,398,0.3114241001564945
Gym / Fitness Center -> Coffee Shop -> Office,3,0.3114241001564945,730,0.3340961098398169
Gym / Fitness Center -> Office -> Clothing Store,3,0.3097713097713098,149,0.3097713097713098
Building -> Office,2,0.30572082379862703,668,0.30572082379862703
Coffee Shop -> Office -> Coffee Shop,3,0.2934272300469484,375,0.2934272300469484
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.2934272300469484,795,0.36384439359267734
Office -> Coffee Shop -> Office -> Clothing Store,4,0.2910602910602911,140,0.2910602910602911
Office -> Gym / Fitness Center,2,0.2857142857142857,402,0.2857142857142857
Office -> Gym / Fitness Center -> Office,3,0.2857142857142857,706,0.32311212814645307
Office -> Park,2,0.2851985559566787,237,0.2851985559566787
Gym / Fitness Center -> Office -> Coffee Shop,3,0.28012519561815336,358,0.28012519561815336
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.28012519561815336,788,0.36064073226544624
Office -> Deli / Bodega,2,0.2767475035663338,194,0.2767475035663338
Office -> Deli / Bodega -> Office,3,0.2767475035663338,643,0.294279176201373
Train Station -> Office,2,0.2750572082379863,601,0.2750572082379863
Office -> Coffee Shop -> Clothing Store,3,0.27442827442827444,132,0.27442827442827444
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.27442827442827444,132,0.27442827442827444
Office -> Building -> Office,3,0.27414187643020593,599,0.27414187643020593
Food & Drink Shop -> Clothing Store,2,0.27234927234927236,131,0.27234927234927236
