sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.046766169154228855,47,0.046766169154228855
Office -> Deli / Bodega,2,0.03893805309734513,44,0.03893805309734513
Office -> Coffee Shop,2,0.03687315634218289,75,0.03687315634218289
Office -> Clothing Store,2,0.03217821782178218,26,0.03217821782178218
Coffee Shop -> Office,2,0.03080433542498574,108,0.03080433542498574
Coffee Shop -> Clothing Store,2,0.022277227722772276,18,0.022277227722772276
Other Great Outdoors -> Park,2,0.021505376344086023,28,0.021505376344086023
Subway -> Bus Station,2,0.021116138763197588,28,0.021116138763197588
Bar -> American Restaurant,2,0.01995798319327731,19,0.01995798319327731
Office -> Neighborhood,2,0.01921470342522974,23,0.01921470342522974
Coffee Shop -> Building,2,0.01791044776119403,18,0.01791044776119403
Subway -> Park,2,0.016897081413210446,22,0.016897081413210446
Subway -> Food & Drink Shop,2,0.016824395373291272,32,0.016824395373291272
Building -> Office,2,0.01654306902452938,58,0.01654306902452938
Coffee Shop -> Park,2,0.016129032258064516,21,0.016129032258064516
Subway -> Deli / Bodega,2,0.01592920353982301,18,0.01592920353982301
Deli / Bodega -> Building,2,0.015920398009950248,16,0.015920398009950248
Subway -> Office,2,0.01540216771249287,54,0.01540216771249287
Food & Drink Shop -> Park,2,0.014592933947772658,19,0.014592933947772658
Office -> Park,2,0.014592933947772658,19,0.014592933947772658
Building -> Deli / Bodega,2,0.01415929203539823,16,0.01415929203539823
American Restaurant -> Clothing Store,2,0.013613861386138614,11,0.013613861386138614
Deli / Bodega -> Office,2,0.013405590416428978,47,0.013405590416428978
Subway -> Neighborhood,2,0.013366750208855471,16,0.013366750208855471
Office -> Subway,2,0.013025679196129512,35,0.013025679196129512
Subway -> Train Station,2,0.012841091492776886,24,0.012841091492776886
Train Station -> Subway,2,0.012653516933382954,34,0.012653516933382954
Train Station -> Deli / Bodega,2,0.012389380530973451,14,0.012389380530973451
Gym / Fitness Center -> Clothing Store,2,0.012376237623762377,10,0.012376237623762377
Coffee Shop -> Subway,2,0.012281354670636397,33,0.012281354670636397
Coffee Shop -> Medical Center,2,0.012135922330097087,10,0.012135922330097087
Other Great Outdoors -> Bus Station,2,0.012066365007541479,16,0.012066365007541479
Food & Drink Shop -> Coffee Shop,2,0.011799410029498525,24,0.011799410029498525
Office -> Food & Drink Shop,2,0.011566771819137749,22,0.011566771819137749
Coffee Shop -> Deli / Bodega,2,0.011504424778761062,13,0.011504424778761062
Food & Drink Shop -> Bus Station,2,0.011312217194570135,15,0.011312217194570135
Building -> Clothing Store,2,0.011138613861386138,9,0.011138613861386138
Food & Drink Shop -> Clothing Store,2,0.011138613861386138,9,0.011138613861386138
Park -> Food & Drink Shop,2,0.011041009463722398,21,0.011041009463722398
College Academic Building -> Medical Center,2,0.010922330097087379,9,0.010922330097087379
Subway -> Coffee Shop,2,0.010816125860373648,22,0.010816125860373648
Deli / Bodega -> Park,2,0.010752688172043012,14,0.010752688172043012
Coffee Shop -> Food & Drink Shop,2,0.010515247108307046,20,0.010515247108307046
Office -> Gym / Fitness Center,2,0.0103463787674314,23,0.0103463787674314
Building -> College Academic Building,2,0.010116731517509728,13,0.010116731517509728
Train Station -> Building,2,0.009950248756218905,10,0.009950248756218905
Bar -> Clothing Store,2,0.009900990099009901,8,0.009900990099009901
Train Station -> Coffee Shop,2,0.00983284169124877,20,0.00983284169124877
Other Great Outdoors -> Deli / Bodega,2,0.009734513274336283,11,0.009734513274336283
Office -> Train Station,2,0.009630818619582664,18,0.009630818619582664
Subway -> American Restaurant,2,0.009453781512605041,9,0.009453781512605041
Medical Center -> College Academic Building,2,0.00933852140077821,12,0.00933852140077821
Other Great Outdoors -> Subway,2,0.009304056568663937,25,0.009304056568663937
Other Great Outdoors -> Home (private),2,0.009288627095604893,41,0.009288627095604893
Neighborhood -> Park,2,0.009216589861751152,12,0.009216589861751152
Bar -> Bus Station,2,0.00904977375565611,12,0.00904977375565611
College Academic Building -> Building,2,0.008955223880597015,9,0.008955223880597015
Deli / Bodega -> Food & Drink Shop,2,0.008937960042060988,17,0.008937960042060988
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.008849557522123894,10,0.008849557522123894
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.008556149732620321,8,0.008556149732620321
Deli / Bodega -> Medical Center,2,0.00849514563106796,7,0.00849514563106796
Park -> Other Great Outdoors,2,0.008409250175192713,12,0.008409250175192713
Deli / Bodega -> Coffee Shop,2,0.008357915437561455,17,0.008357915437561455
Park -> Coffee Shop,2,0.008357915437561455,17,0.008357915437561455
Gym / Fitness Center -> Office,2,0.007986309184255563,28,0.007986309184255563
Food & Drink Shop -> Deli / Bodega,2,0.007964601769911504,9,0.007964601769911504
Neighborhood -> Building,2,0.007960199004975124,8,0.007960199004975124
Building -> Coffee Shop,2,0.007866273352999017,16,0.007866273352999017
Food & Drink Shop -> Subway,2,0.007815407517677708,21,0.007815407517677708
Coffee Shop -> College Academic Building,2,0.007782101167315175,10,0.007782101167315175
Coffee Shop -> Gym / Fitness Center,2,0.007647323436797121,17,0.007647323436797121
Coffee Shop -> Bus Station,2,0.007541478129713424,10,0.007541478129713424
Park -> Bus Station,2,0.007541478129713424,10,0.007541478129713424
Train Station -> Neighborhood,2,0.007518796992481203,9,0.007518796992481203
Coffee Shop -> Train Station,2,0.00749063670411985,14,0.00749063670411985
Neighborhood -> Clothing Store,2,0.007425742574257425,6,0.007425742574257425
Food & Drink Shop -> Office,2,0.007415858528237307,26,0.007415858528237307
Food & Drink Shop -> American Restaurant,2,0.007352941176470588,7,0.007352941176470588
Subway -> Medical Center,2,0.007281553398058253,6,0.007281553398058253
Bar -> Office,2,0.00713063320022818,25,0.00713063320022818
Medical Center -> Deli / Bodega,2,0.007079646017699115,8,0.007079646017699115
Park -> Deli / Bodega,2,0.007079646017699115,8,0.007079646017699115
Neighborhood -> Office,2,0.006560182544209926,23,0.006560182544209926
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.006417112299465241,6,0.006417112299465241
Office -> Residential Building (Apartment / Condo),2,0.006417112299465241,6,0.006417112299465241
Bus Station -> Coffee Shop,2,0.006391347099311701,13,0.006391347099311701
Bus Station -> Subway,2,0.006326758466691477,17,0.006326758466691477
Bar -> Food & Drink Shop,2,0.006309148264984227,12,0.006309148264984227
Bar -> Deli / Bodega,2,0.006194690265486726,7,0.006194690265486726
College Academic Building -> Clothing Store,2,0.006188118811881188,5,0.006188118811881188
Clothing Store -> Park,2,0.006144393241167435,8,0.006144393241167435
Food & Drink Shop -> Medical Center,2,0.006067961165048544,5,0.006067961165048544
Neighborhood -> Bus Station,2,0.006033182503770739,8,0.006033182503770739
Train Station -> Bus Station,2,0.006033182503770739,8,0.006033182503770739
Clothing Store -> Building,2,0.005970149253731343,6,0.005970149253731343
Food & Drink Shop -> Building,2,0.005970149253731343,6,0.005970149253731343
Residential Building (Apartment / Condo) -> Building,2,0.005970149253731343,6,0.005970149253731343
Subway -> Building,2,0.005970149253731343,6,0.005970149253731343
Park -> Neighborhood,2,0.005847953216374269,7,0.005847953216374269
Office -> Bar,2,0.005696530295183843,22,0.005696530295183843
Bar -> Coffee Shop,2,0.005408062930186824,11,0.005408062930186824
