sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.20259938837920488,265,0.20259938837920488
Office -> Coffee Shop,2,0.18195488721804512,484,0.18195488721804512
Coffee Shop -> Office,2,0.17514595496246874,840,0.17514595496246874
Office -> Clothing Store,2,0.16606822262118492,185,0.16606822262118492
Office -> Deli / Bodega,2,0.15587044534412955,231,0.15587044534412955
Bar -> American Restaurant,2,0.14139827179890024,180,0.14139827179890024
Office -> Train Station,2,0.11989308896525391,314,0.11989308896525391
Coffee Shop -> Clothing Store,2,0.11579892280071813,129,0.11579892280071813
Subway -> Office,2,0.11509591326105087,552,0.11509591326105087
Coffee Shop -> Building,2,0.09938837920489296,130,0.09938837920489296
Office -> Coffee Shop -> Office,3,0.09570475396163469,459,0.09570475396163469
Gym / Fitness Center -> Office,2,0.09341117597998332,448,0.09341117597998332
Office -> Gym / Fitness Center,2,0.09245094778849351,278,0.09245094778849351
Bar -> Clothing Store,2,0.09066427289048475,101,0.09066427289048475
Office -> Park,2,0.09011943539630836,166,0.09011943539630836
Deli / Bodega -> Office,2,0.0877814845704754,421,0.0877814845704754
Train Station -> Office,2,0.0871559633027523,418,0.0871559633027523
Gym / Fitness Center -> Clothing Store,2,0.08168761220825853,91,0.08168761220825853
Coffee Shop -> Deli / Bodega,2,0.08097165991902834,120,0.08097165991902834
Office -> College Academic Building,2,0.0798035604665439,130,0.0798035604665439
Building -> Office,2,0.07902418682235196,379,0.07902418682235196
Food & Drink Shop -> Clothing Store,2,0.0763016157989228,85,0.0763016157989228
Office -> American Restaurant,2,0.07462686567164178,95,0.07462686567164178
Park -> Clothing Store,2,0.07450628366247755,83,0.07450628366247755
Office -> Subway,2,0.07355242566510173,282,0.07355242566510173
Office -> Food & Drink Shop,2,0.07246947617172116,184,0.07246947617172116
Office -> Neighborhood,2,0.07155635062611806,120,0.07155635062611806
Coffee Shop -> Office -> Building,3,0.07033639143730887,92,0.07033639143730887
Train Station -> Office -> Train Station,3,0.06796487208858343,178,0.06796487208858343
Coffee Shop -> Office -> Coffee Shop,3,0.06578947368421052,175,0.06578947368421052
Gym / Fitness Center -> Park,2,0.06568946796959826,121,0.06568946796959826
Coffee Shop -> Train Station,2,0.06223749522718595,163,0.06223749522718595
Gym / Fitness Center -> Coffee Shop,2,0.06127819548872181,163,0.06127819548872181
Coffee Shop -> College Academic Building,2,0.06015960712093309,98,0.06015960712093309
