sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.10368663594470046,45,0.10368663594470046
Office -> Building,2,0.10185185185185185,22,0.10185185185185185
Office -> Clothing Store,2,0.0967741935483871,12,0.0967741935483871
Coffee Shop -> Office,2,0.0815450643776824,57,0.0815450643776824
Office -> Deli / Bodega,2,0.05701754385964912,13,0.05701754385964912
Coffee Shop -> Clothing Store,2,0.056451612903225805,7,0.056451612903225805
Food & Drink Shop -> Park,2,0.049429657794676805,13,0.049429657794676805
Bar -> American Restaurant,2,0.04591836734693878,9,0.04591836734693878
Office -> Neighborhood,2,0.045454545454545456,11,0.045454545454545456
Subway -> Bus Station,2,0.04263565891472868,11,0.04263565891472868
Coffee Shop -> Building,2,0.041666666666666664,9,0.041666666666666664
Office -> American Restaurant,2,0.04081632653061224,8,0.04081632653061224
Food & Drink Shop -> Clothing Store,2,0.04032258064516129,5,0.04032258064516129
Park -> Clothing Store,2,0.04032258064516129,5,0.04032258064516129
Coffee Shop -> Office -> Clothing Store,3,0.04032258064516129,5,0.04032258064516129
Coffee Shop -> Deli / Bodega,2,0.039473684210526314,9,0.039473684210526314
Subway -> Train Station,2,0.03684210526315789,14,0.03684210526315789
Subway -> Office,2,0.034334763948497854,24,0.034334763948497854
Office -> Park,2,0.034220532319391636,9,0.034220532319391636
Bar -> Clothing Store,2,0.03225806451612903,4,0.03225806451612903
Subway -> Deli / Bodega,2,0.03070175438596491,7,0.03070175438596491
Gym / Fitness Center -> American Restaurant,2,0.030612244897959183,6,0.030612244897959183
Office -> Gym / Fitness Center,2,0.030501089324618737,14,0.030501089324618737
Food & Drink Shop -> Coffee Shop,2,0.029953917050691243,13,0.029953917050691243
Coffee Shop -> Train Station,2,0.02894736842105263,11,0.02894736842105263
Building -> Office,2,0.02861230329041488,20,0.02861230329041488
Office -> Coffee Shop -> Office,3,0.02861230329041488,20,0.02861230329041488
Gym / Fitness Center -> Food & Drink Shop,2,0.02857142857142857,11,0.02857142857142857
Office -> Food & Drink Shop,2,0.02857142857142857,11,0.02857142857142857
Train Station -> Coffee Shop,2,0.027649769585253458,12,0.027649769585253458
Deli / Bodega -> Office,2,0.027181688125894134,19,0.027181688125894134
Other Great Outdoors -> Bus Station,2,0.027131782945736434,7,0.027131782945736434
Building -> Deli / Bodega,2,0.02631578947368421,6,0.02631578947368421
Office -> Train Station,2,0.02631578947368421,10,0.02631578947368421
Coffee Shop -> American Restaurant,2,0.025510204081632654,5,0.025510204081632654
Home (private) -> Residential Building (Apartment / Condo),2,0.02512562814070352,5,0.02512562814070352
Subway -> Neighborhood,2,0.024793388429752067,6,0.024793388429752067
American Restaurant -> Clothing Store,2,0.024193548387096774,3,0.024193548387096774
Office -> Coffee Shop -> Office -> Clothing Store,4,0.024193548387096774,3,0.024193548387096774
Bar -> Gym / Fitness Center,2,0.023965141612200435,11,0.023965141612200435
Coffee Shop -> Gym / Fitness Center,2,0.023965141612200435,11,0.023965141612200435
Gym / Fitness Center -> Train Station,2,0.02368421052631579,9,0.02368421052631579
Train Station -> Coffee Shop -> Train Station,3,0.02368421052631579,9,0.02368421052631579
Park -> Food & Drink Shop,2,0.023376623376623377,9,0.023376623376623377
Gym / Fitness Center -> Bar,2,0.023183925811437404,15,0.023183925811437404
Food & Drink Shop -> Building,2,0.023148148148148147,5,0.023148148148148147
Gym / Fitness Center -> Coffee Shop,2,0.02304147465437788,10,0.02304147465437788
Office -> Subway,2,0.02286902286902287,11,0.02286902286902287
Building -> Park,2,0.022813688212927757,6,0.022813688212927757
Subway -> Park,2,0.022813688212927757,6,0.022813688212927757
Food & Drink Shop -> Gym / Fitness Center,2,0.02178649237472767,10,0.02178649237472767
Gym / Fitness Center -> Office,2,0.02145922746781116,15,0.02145922746781116
Coffee Shop -> Subway,2,0.02079002079002079,10,0.02079002079002079
Food & Drink Shop -> Subway,2,0.02079002079002079,10,0.02079002079002079
Bar -> Coffee Shop,2,0.020737327188940093,9,0.020737327188940093
Deli / Bodega -> Coffee Shop,2,0.020737327188940093,9,0.020737327188940093
Subway -> Coffee Shop,2,0.020737327188940093,9,0.020737327188940093
Coffee Shop -> Neighborhood,2,0.02066115702479339,5,0.02066115702479339
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.020100502512562814,4,0.020100502512562814
