sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06765676567656766,82,0.06765676567656766
Office -> Coffee Shop,2,0.06045751633986928,148,0.06045751633986928
Office -> Deli / Bodega,2,0.060044477390659746,81,0.060044477390659746
Office -> Clothing Store,2,0.050505050505050504,50,0.050505050505050504
Coffee Shop -> Office,2,0.044772674821140085,194,0.044772674821140085
Coffee Shop -> Clothing Store,2,0.04141414141414142,41,0.04141414141414142
Bar -> American Restaurant,2,0.030728709394205442,35,0.030728709394205442
Office -> Neighborhood,2,0.02731512325116589,41,0.02731512325116589
Coffee Shop -> Building,2,0.024752475247524754,30,0.024752475247524754
Bar -> Clothing Store,2,0.024242424242424242,24,0.024242424242424242
Subway -> Office,2,0.02377105931225479,103,0.02377105931225479
Subway -> Food & Drink Shop,2,0.021929824561403508,50,0.021929824561403508
Subway -> Bus Station,2,0.021888680425265792,35,0.021888680425265792
Other Great Outdoors -> Park,2,0.020983213429256596,35,0.020983213429256596
Building -> Office,2,0.020770828525271175,90,0.020770828525271175
Deli / Bodega -> Building,2,0.020627062706270627,25,0.020627062706270627
Subway -> Train Station,2,0.020556745182012847,48,0.020556745182012847
Office -> Subway,2,0.01972328525169267,67,0.01972328525169267
Coffee Shop -> Deli / Bodega,2,0.01927353595255745,26,0.01927353595255745
Food & Drink Shop -> Park,2,0.019184652278177457,32,0.019184652278177457
Office -> Park,2,0.019184652278177457,32,0.019184652278177457
Subway -> Deli / Bodega,2,0.018532246108228317,25,0.018532246108228317
Office -> Gym / Fitness Center,2,0.018525379770285292,50,0.018525379770285292
Office -> Train Station,2,0.017987152034261242,42,0.017987152034261242
Office -> Food & Drink Shop,2,0.017982456140350878,41,0.017982456140350878
Deli / Bodega -> Office,2,0.017770597738287562,77,0.017770597738287562
Park -> Food & Drink Shop,2,0.017543859649122806,40,0.017543859649122806
Subway -> Park,2,0.01738609112709832,29,0.01738609112709832
Train Station -> Building,2,0.017326732673267328,21,0.017326732673267328
Gym / Fitness Center -> Clothing Store,2,0.01717171717171717,17,0.01717171717171717
Building -> Deli / Bodega,2,0.01704966641957005,23,0.01704966641957005
Food & Drink Shop -> Bus Station,2,0.016885553470919325,27,0.016885553470919325
Train Station -> Subway,2,0.016779511333529586,57,0.016779511333529586
Office -> American Restaurant,2,0.016681299385425813,19,0.016681299385425813
Coffee Shop -> Park,2,0.01618705035971223,27,0.01618705035971223
American Restaurant -> Clothing Store,2,0.01616161616161616,16,0.01616161616161616
Park -> Deli / Bodega,2,0.015567086730911787,21,0.015567086730911787
Building -> Clothing Store,2,0.015151515151515152,15,0.015151515151515152
Food & Drink Shop -> Clothing Store,2,0.015151515151515152,15,0.015151515151515152
Train Station -> Deli / Bodega,2,0.014825796886582653,20,0.014825796886582653
Coffee Shop -> Train Station,2,0.014561027837259101,34,0.014561027837259101
Coffee Shop -> Food & Drink Shop,2,0.014473684210526316,33,0.014473684210526316
Train Station -> Coffee Shop,2,0.014297385620915032,35,0.014297385620915032
Park -> Clothing Store,2,0.014141414141414142,14,0.014141414141414142
Gym / Fitness Center -> Office,2,0.014078006000461574,61,0.014078006000461574
Coffee Shop -> American Restaurant,2,0.014047410008779631,16,0.014047410008779631
Deli / Bodega -> Park,2,0.013788968824940047,23,0.013788968824940047
Coffee Shop -> Bus Station,2,0.013758599124452783,22,0.013758599124452783
Coffee Shop -> Medical Center,2,0.013685239491691105,14,0.013685239491691105
College Academic Building -> Medical Center,2,0.013685239491691105,14,0.013685239491691105
Food & Drink Shop -> Coffee Shop,2,0.013480392156862746,33,0.013480392156862746
Park -> Other Great Outdoors,2,0.013450292397660818,23,0.013450292397660818
Subway -> Neighborhood,2,0.013324450366422385,20,0.013324450366422385
Building -> College Academic Building,2,0.013166556945358789,20,0.013166556945358789
Subway -> Coffee Shop,2,0.012663398692810458,31,0.012663398692810458
Other Great Outdoors -> Deli / Bodega,2,0.012601927353595256,17,0.012601927353595256
Medical Center -> College Academic Building,2,0.012508229098090849,19,0.012508229098090849
Other Great Outdoors -> Bus Station,2,0.012507817385866166,20,0.012507817385866166
Office -> Coffee Shop -> Office,3,0.01223171013154858,53,0.01223171013154858
Coffee Shop -> Subway,2,0.012069473064468648,41,0.012069473064468648
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.011996572407883462,14,0.011996572407883462
Coffee Shop -> College Academic Building,2,0.01184990125082291,18,0.01184990125082291
Office -> College Academic Building,2,0.01184990125082291,18,0.01184990125082291
Park -> Coffee Shop,2,0.01184640522875817,29,0.01184640522875817
Food & Drink Shop -> Office,2,0.011770136164320332,51,0.011770136164320332
Deli / Bodega -> Medical Center,2,0.011730205278592375,12,0.011730205278592375
Bar -> Coffee Shop,2,0.011437908496732025,28,0.011437908496732025
Bar -> Bus Station,2,0.01125703564727955,18,0.01125703564727955
Coffee Shop -> Gym / Fitness Center,2,0.011115227862171175,30,0.011115227862171175
Neighborhood -> Office,2,0.010846988229863836,47,0.010846988229863836
Neighborhood -> Park,2,0.01079136690647482,18,0.01079136690647482
Building -> Coffee Shop,2,0.010620915032679739,26,0.010620915032679739
Deli / Bodega -> Coffee Shop,2,0.010620915032679739,26,0.010620915032679739
Gym / Fitness Center -> American Restaurant,2,0.010535557506584723,12,0.010535557506584723
Subway -> American Restaurant,2,0.010535557506584723,12,0.010535557506584723
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010378057820607857,14,0.010378057820607857
Neighborhood -> Clothing Store,2,0.010101010101010102,10,0.010101010101010102
Subway -> Clothing Store,2,0.010101010101010102,10,0.010101010101010102
Train Station -> Clothing Store,2,0.010101010101010102,10,0.010101010101010102
Train Station -> Neighborhood,2,0.009993337774816789,15,0.009993337774816789
Subway -> Building,2,0.009900990099009901,12,0.009900990099009901
Train Station -> Office,2,0.009693053311793215,42,0.009693053311793215
Gym / Fitness Center -> Food & Drink Shop,2,0.009649122807017544,22,0.009649122807017544
Bar -> Deli / Bodega,2,0.009636767976278725,13,0.009636767976278725
Park -> Office,2,0.00946226632817909,41,0.00946226632817909
Other Great Outdoors -> Home (private),2,0.009454949944382647,51,0.009454949944382647
Bar -> Gym / Fitness Center,2,0.009262689885142646,25,0.009262689885142646
Deli / Bodega -> Food & Drink Shop,2,0.009210526315789473,21,0.009210526315789473
Gym / Fitness Center -> Coffee Shop,2,0.008986928104575163,22,0.008986928104575163
Food & Drink Shop -> Deli / Bodega,2,0.008895478131949592,12,0.008895478131949592
Food & Drink Shop -> Subway,2,0.008831321754489255,30,0.008831321754489255
Other Great Outdoors -> Subway,2,0.008831321754489255,30,0.008831321754489255
Subway -> Medical Center,2,0.008797653958944282,9,0.008797653958944282
Park -> Neighborhood,2,0.008660892738174551,13,0.008660892738174551
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.00856898029134533,10,0.00856898029134533
Bar -> College Academic Building,2,0.008558262014483212,13,0.008558262014483212
Food & Drink Shop -> Building,2,0.00825082508250825,10,0.00825082508250825
Medical Center -> Deli / Bodega,2,0.00815418828762046,11,0.00815418828762046
Park -> Bus Station,2,0.008130081300813009,13,0.008130081300813009
Bar -> Office,2,0.008077544426494346,35,0.008077544426494346
Clothing Store -> Office,2,0.008077544426494346,35,0.008077544426494346
American Restaurant -> Bar,2,0.008054260279779568,38,0.008054260279779568
Coffee Shop -> Neighborhood,2,0.007994670219853431,12,0.007994670219853431
Train Station -> American Restaurant,2,0.007901668129938543,9,0.007901668129938543
Subway -> College Academic Building,2,0.007899934167215274,12,0.007899934167215274
Food & Drink Shop -> Medical Center,2,0.007820136852394917,8,0.007820136852394917
Bus Station -> Park,2,0.0077937649880095924,13,0.0077937649880095924
Clothing Store -> Park,2,0.0077937649880095924,13,0.0077937649880095924
Gym / Fitness Center -> Park,2,0.0077937649880095924,13,0.0077937649880095924
American Restaurant -> Coffee Shop,2,0.007761437908496732,19,0.007761437908496732
Bus Station -> Coffee Shop,2,0.007761437908496732,19,0.007761437908496732
Clothing Store -> Coffee Shop,2,0.007761437908496732,19,0.007761437908496732
Train Station -> Office -> Train Station,3,0.007708779443254818,18,0.007708779443254818
Office -> Bar,2,0.007630351844001695,36,0.007630351844001695
Bar -> Food & Drink Shop,2,0.007456140350877193,17,0.007456140350877193
Bar -> Building,2,0.007425742574257425,9,0.007425742574257425
Clothing Store -> Building,2,0.007425742574257425,9,0.007425742574257425
College Academic Building -> Building,2,0.007425742574257425,9,0.007425742574257425
Neighborhood -> Building,2,0.007425742574257425,9,0.007425742574257425
Gym / Fitness Center -> Bar,2,0.00741839762611276,35,0.00741839762611276
Train Station -> Bar,2,0.00741839762611276,35,0.00741839762611276
Bus Station -> Subway,2,0.0073594347954077126,25,0.0073594347954077126
Train Station -> Subway -> Train Station,3,0.007280513918629551,17,0.007280513918629551
American Restaurant -> Office,2,0.007154396492037849,31,0.007154396492037849
Deli / Bodega -> Clothing Store,2,0.007070707070707071,7,0.007070707070707071
Coffee Shop -> Office -> Clothing Store,3,0.007070707070707071,7,0.007070707070707071
Food & Drink Shop -> American Restaurant,2,0.007023705004389816,8,0.007023705004389816
Train Station -> Bus Station,2,0.0068792995622263915,11,0.0068792995622263915
Bus Station -> Coffee Shop -> Bus Station,3,0.0068792995622263915,11,0.0068792995622263915
Gym / Fitness Center -> Medical Center,2,0.006842619745845552,7,0.006842619745845552
Office -> Medical Center,2,0.006842619745845552,7,0.006842619745845552
Park -> Office -> Deli / Bodega,3,0.006671608598962194,9,0.006671608598962194
Food & Drink Shop -> Gym / Fitness Center,2,0.006669136717302705,18,0.006669136717302705
Bar -> Park,2,0.006594724220623501,11,0.006594724220623501
Office -> Deli / Bodega -> Office,3,0.006231248557581353,27,0.006231248557581353
Deli / Bodega -> Subway,2,0.0061819252281424784,21,0.0061819252281424784
Coffee Shop -> Bar,2,0.006146672318779143,29,0.006146672318779143
Clothing Store -> Food & Drink Shop,2,0.0061403508771929825,14,0.0061403508771929825
Home (private) -> Residential Building (Apartment / Condo),2,0.005998286203941731,7,0.005998286203941731
Office -> Residential Building (Apartment / Condo),2,0.005998286203941731,7,0.005998286203941731
Subway -> Residential Building (Apartment / Condo),2,0.005998286203941731,7,0.005998286203941731
Bar -> Train Station,2,0.0059957173447537475,14,0.0059957173447537475
Building -> Train Station,2,0.0059957173447537475,14,0.0059957173447537475
Building -> Park,2,0.005995203836930456,10,0.005995203836930456
Office -> Neighborhood -> Park,3,0.005995203836930456,10,0.005995203836930456
