sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10483870967741936,91,0.10483870967741936
Office -> Coffee Shop,2,0.08838243468593664,159,0.08838243468593664
Office -> Clothing Store,2,0.07223796033994334,51,0.07223796033994334
Office -> Deli / Bodega,2,0.07186234817813765,71,0.07186234817813765
Coffee Shop -> Office,2,0.06528980679546968,196,0.06528980679546968
Coffee Shop -> Clothing Store,2,0.06232294617563739,44,0.06232294617563739
Bar -> American Restaurant,2,0.04906542056074766,42,0.04906542056074766
Office -> Neighborhood,2,0.047665369649805445,49,0.047665369649805445
Coffee Shop -> Building,2,0.04723502304147465,41,0.04723502304147465
Food & Drink Shop -> Clothing Store,2,0.043909348441926344,31,0.043909348441926344
Food & Drink Shop -> Park,2,0.038232795242141036,45,0.038232795242141036
Subway -> Office,2,0.03697534976682212,111,0.03697534976682212
Office -> Park,2,0.03653355989804588,43,0.03653355989804588
Bar -> Clothing Store,2,0.03541076487252125,25,0.03541076487252125
Deli / Bodega -> Office,2,0.03431045969353764,103,0.03431045969353764
Park -> Clothing Store,2,0.032577903682719546,23,0.032577903682719546
Coffee Shop -> Train Station,2,0.03205531112507857,51,0.03205531112507857
Gym / Fitness Center -> Office,2,0.030646235842771485,92,0.030646235842771485
Subway -> Park,2,0.03058623619371283,36,0.03058623619371283
Office -> Food & Drink Shop,2,0.030267062314540058,51,0.030267062314540058
Deli / Bodega -> Building,2,0.029953917050691243,26,0.029953917050691243
Building -> Office,2,0.029313790806129246,88,0.029313790806129246
Office -> Gym / Fitness Center,2,0.029030585795749093,56,0.029030585795749093
Subway -> Train Station,2,0.028912633563796353,46,0.028912633563796353
American Restaurant -> Clothing Store,2,0.028328611898016998,20,0.028328611898016998
Office -> Subway,2,0.028119507908611598,64,0.028119507908611598
Building -> Deli / Bodega,2,0.02631578947368421,26,0.02631578947368421
Coffee Shop -> Deli / Bodega,2,0.02631578947368421,26,0.02631578947368421
Gym / Fitness Center -> Clothing Store,2,0.025495750708215296,18,0.025495750708215296
Coffee Shop -> Park,2,0.025488530161427356,30,0.025488530161427356
Coffee Shop -> Medical Center,2,0.02510460251046025,18,0.02510460251046025
Office -> Coffee Shop -> Office,3,0.024983344437041973,75,0.024983344437041973
Other Great Outdoors -> Park,2,0.02463891248937978,29,0.02463891248937978
Coffee Shop -> American Restaurant,2,0.02453271028037383,21,0.02453271028037383
Subway -> Bus Station,2,0.024496937882764653,28,0.024496937882764653
Coffee Shop -> Gym / Fitness Center,2,0.02436495593571799,47,0.02436495593571799
Subway -> Food & Drink Shop,2,0.02433234421364985,41,0.02433234421364985
Subway -> Deli / Bodega,2,0.024291497975708502,24,0.024291497975708502
Office -> Train Station,2,0.023884349465744813,38,0.023884349465744813
Coffee Shop -> College Academic Building,2,0.0228310502283105,25,0.0228310502283105
Office -> College Academic Building,2,0.0228310502283105,25,0.0228310502283105
College Academic Building -> Medical Center,2,0.022315202231520222,16,0.022315202231520222
Gym / Fitness Center -> American Restaurant,2,0.02219626168224299,19,0.02219626168224299
Office -> American Restaurant,2,0.02219626168224299,19,0.02219626168224299
Train Station -> Coffee Shop,2,0.0216787103946637,39,0.0216787103946637
Park -> Food & Drink Shop,2,0.021364985163204748,36,0.021364985163204748
Park -> Deli / Bodega,2,0.02125506072874494,21,0.02125506072874494
Coffee Shop -> Subway,2,0.0210896309314587,48,0.0210896309314587
Other Great Outdoors -> Bus Station,2,0.02099737532808399,24,0.02099737532808399
Building -> Coffee Shop,2,0.020011117287381877,36,0.020011117287381877
Building -> Clothing Store,2,0.019830028328611898,14,0.019830028328611898
Food & Drink Shop -> Coffee Shop,2,0.019455252918287938,35,0.019455252918287938
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019393939393939394,16,0.019393939393939394
Food & Drink Shop -> Office,2,0.019320453031312457,58,0.019320453031312457
Bar -> Bus Station,2,0.019247594050743656,22,0.019247594050743656
Coffee Shop -> Bus Station,2,0.019247594050743656,22,0.019247594050743656
Bar -> Coffee Shop,2,0.018343524180100056,33,0.018343524180100056
Medical Center -> College Academic Building,2,0.0182648401826484,20,0.0182648401826484
Deli / Bodega -> Park,2,0.01784197111299915,21,0.01784197111299915
Gym / Fitness Center -> Coffee Shop,2,0.017787659811006114,32,0.017787659811006114
Park -> Office,2,0.01765489673550966,53,0.01765489673550966
Subway -> American Restaurant,2,0.017523364485981307,15,0.017523364485981307
Train Station -> Building,2,0.01728110599078341,15,0.01728110599078341
Deli / Bodega -> Coffee Shop,2,0.017231795441912175,31,0.017231795441912175
Train Station -> Subway,2,0.016695957820738138,38,0.016695957820738138
American Restaurant -> Coffee Shop,2,0.016675931072818232,30,0.016675931072818232
Park -> Coffee Shop,2,0.016675931072818232,30,0.016675931072818232
Food & Drink Shop -> Bus Station,2,0.016622922134733157,19,0.016622922134733157
Bar -> Food & Drink Shop,2,0.01661721068249258,28,0.01661721068249258
Bar -> Office,2,0.01632245169886742,49,0.01632245169886742
Gym / Fitness Center -> Food & Drink Shop,2,0.016023738872403562,27,0.016023738872403562
Coffee Shop -> Office -> Clothing Store,3,0.015580736543909348,11,0.015580736543909348
Bar -> Gym / Fitness Center,2,0.015552099533437015,30,0.015552099533437015
American Restaurant -> Bar,2,0.015456401283172936,53,0.015456401283172936
Coffee Shop -> Food & Drink Shop,2,0.01543026706231454,26,0.01543026706231454
Food & Drink Shop -> American Restaurant,2,0.015186915887850467,13,0.015186915887850467
Gym / Fitness Center -> Deli / Bodega,2,0.015182186234817813,15,0.015182186234817813
Other Great Outdoors -> Deli / Bodega,2,0.015182186234817813,15,0.015182186234817813
Train Station -> Deli / Bodega,2,0.015182186234817813,15,0.015182186234817813
Food & Drink Shop -> Gym / Fitness Center,2,0.01503369621565578,29,0.01503369621565578
Subway -> Coffee Shop,2,0.01500833796553641,27,0.01500833796553641
Neighborhood -> Office,2,0.014990006662225183,45,0.014990006662225183
