sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19910011248593926,177,0.19910011248593926
Coffee Shop -> Office,2,0.19022801302931597,584,0.19022801302931597
Office -> Coffee Shop,2,0.1701086956521739,313,0.1701086956521739
Office -> Clothing Store,2,0.16295264623955433,117,0.16295264623955433
Office -> Deli / Bodega,2,0.153,153,0.153
Coffee Shop -> Clothing Store,2,0.1309192200557103,94,0.1309192200557103
Bar -> American Restaurant,2,0.12152777777777778,105,0.12152777777777778
Office -> Train Station,2,0.11296296296296296,183,0.11296296296296296
Subway -> Office,2,0.11107491856677525,341,0.11107491856677525
Bar -> Clothing Store,2,0.10027855153203342,72,0.10027855153203342
Office -> Coffee Shop -> Office,3,0.09902280130293159,304,0.09902280130293159
Deli / Bodega -> Office,2,0.09706840390879479,298,0.09706840390879479
Gym / Fitness Center -> Office,2,0.09576547231270359,294,0.09576547231270359
Coffee Shop -> Building,2,0.09561304836895389,85,0.09561304836895389
Office -> Gym / Fitness Center,2,0.09257375381485249,182,0.09257375381485249
Coffee Shop -> Deli / Bodega,2,0.09,90,0.09
Office -> Park,2,0.08626465661641541,103,0.08626465661641541
Food & Drink Shop -> Clothing Store,2,0.08495821727019498,61,0.08495821727019498
Park -> Clothing Store,2,0.08356545961002786,60,0.08356545961002786
Train Station -> Office,2,0.08273615635179153,254,0.08273615635179153
Gym / Fitness Center -> Clothing Store,2,0.08217270194986072,59,0.08217270194986072
Building -> Office,2,0.07915309446254072,243,0.07915309446254072
Office -> American Restaurant,2,0.07291666666666667,63,0.07291666666666667
Office -> College Academic Building,2,0.07282415630550622,82,0.07282415630550622
Office -> Food & Drink Shop,2,0.07251461988304093,124,0.07251461988304093
Gym / Fitness Center -> Park,2,0.0711892797319933,85,0.0711892797319933
Office -> Neighborhood,2,0.06820365033621517,71,0.06820365033621517
Coffee Shop -> Train Station,2,0.06666666666666667,108,0.06666666666666667
Office -> Subway,2,0.06655216831258051,155,0.06655216831258051
Office -> Deli / Bodega -> Office,3,0.06612377850162866,203,0.06612377850162866
Gym / Fitness Center -> Coffee Shop,2,0.06576086956521739,121,0.06576086956521739
Train Station -> Office -> Train Station,3,0.06419753086419754,104,0.06419753086419754
Building -> Clothing Store,2,0.06406685236768803,46,0.06406685236768803
Coffee Shop -> Park,2,0.06281407035175879,75,0.06281407035175879
Coffee Shop -> Office -> Building,3,0.06186726659167604,55,0.06186726659167604
Coffee Shop -> Gym / Fitness Center,2,0.06002034587995931,118,0.06002034587995931
Gym / Fitness Center -> Deli / Bodega,2,0.06,60,0.06
American Restaurant -> Clothing Store,2,0.05988857938718663,43,0.05988857938718663
Coffee Shop -> College Academic Building,2,0.056838365896980464,64,0.056838365896980464
Building -> Coffee Shop,2,0.05597826086956522,103,0.05597826086956522
Coffee Shop -> Office -> Coffee Shop,3,0.05597826086956522,103,0.05597826086956522
Office -> Building -> Office,3,0.054071661237785014,166,0.054071661237785014
Subway -> Bus Station,2,0.054030874785591765,63,0.054030874785591765
Coffee Shop -> Office -> Deli / Bodega,3,0.054,54,0.054
Deli / Bodega -> Building,2,0.05399325084364454,48,0.05399325084364454
Gym / Fitness Center -> Building,2,0.05399325084364454,48,0.05399325084364454
Office -> Train Station -> Office,3,0.05374592833876222,165,0.05374592833876222
Food & Drink Shop -> Park,2,0.05360134003350084,64,0.05360134003350084
Food & Drink Shop -> Office,2,0.05244299674267101,161,0.05244299674267101
Bar -> Gym / Fitness Center,2,0.05188199389623601,102,0.05188199389623601
Park -> Office,2,0.05179153094462541,159,0.05179153094462541
Bar -> Train Station,2,0.05123456790123457,83,0.05123456790123457
Subway -> Coffee Shop,2,0.051086956521739134,94,0.051086956521739134
Coffee Shop -> American Restaurant,2,0.05092592592592592,44,0.05092592592592592
Bar -> Bus Station,2,0.05060034305317324,59,0.05060034305317324
Bar -> Park,2,0.05025125628140704,60,0.05025125628140704
Building -> Deli / Bodega,2,0.05,50,0.05
Subway -> Deli / Bodega,2,0.05,50,0.05
Subway -> Park,2,0.049413735343383586,59,0.049413735343383586
Park -> Coffee Shop,2,0.04891304347826087,90,0.04891304347826087
Train Station -> Coffee Shop,2,0.04891304347826087,90,0.04891304347826087
Coffee Shop -> Office -> Clothing Store,3,0.04874651810584958,35,0.04874651810584958
Bar -> Coffee Shop,2,0.0483695652173913,89,0.0483695652173913
Office -> Subway -> Office,3,0.04820846905537459,148,0.04820846905537459
Coffee Shop -> Medical Center,2,0.047879616963064295,35,0.047879616963064295
Deli / Bodega -> Coffee Shop,2,0.04782608695652174,88,0.04782608695652174
Gym / Fitness Center -> American Restaurant,2,0.047453703703703706,41,0.047453703703703706
American Restaurant -> Bar,2,0.04587688734030197,158,0.04587688734030197
Park -> Deli / Bodega,2,0.045,45,0.045
Bar -> Food & Drink Shop,2,0.044444444444444446,76,0.044444444444444446
Gym / Fitness Center -> Train Station,2,0.044444444444444446,72,0.044444444444444446
Subway -> Coffee Shop -> Office,3,0.04429967426710098,136,0.04429967426710098
Deli / Bodega -> Office -> Deli / Bodega,3,0.044,44,0.044
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.043973941368078175,135,0.043973941368078175
