sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19728601252609604,189,0.19728601252609604
Coffee Shop -> Office,2,0.18428103602262577,619,0.18428103602262577
Office -> Coffee Shop,2,0.17608142493638676,346,0.17608142493638676
Office -> Clothing Store,2,0.16237113402061856,126,0.16237113402061856
Office -> Deli / Bodega,2,0.15576036866359447,169,0.15576036866359447
Coffee Shop -> Clothing Store,2,0.12886597938144329,100,0.12886597938144329
Bar -> American Restaurant,2,0.12238147739801543,111,0.12238147739801543
Subway -> Office,2,0.11491515331944031,386,0.11491515331944031
Office -> Train Station,2,0.11405985319028797,202,0.11405985319028797
Bar -> Clothing Store,2,0.09922680412371133,77,0.09922680412371133
Office -> Coffee Shop -> Office,3,0.09824352485858887,330,0.09824352485858887
Gym / Fitness Center -> Office,2,0.09735040190532897,327,0.09735040190532897
Coffee Shop -> Building,2,0.09498956158663883,91,0.09498956158663883
Deli / Bodega -> Office,2,0.09467103304554927,318,0.09467103304554927
Office -> Gym / Fitness Center,2,0.09410112359550561,201,0.09410112359550561
Coffee Shop -> Deli / Bodega,2,0.08940092165898618,97,0.08940092165898618
Office -> Park,2,0.08778930566640064,110,0.08778930566640064
Gym / Fitness Center -> Clothing Store,2,0.08505154639175258,66,0.08505154639175258
Food & Drink Shop -> Clothing Store,2,0.08376288659793814,65,0.08376288659793814
Train Station -> Office,2,0.08276272700208395,278,0.08276272700208395
Building -> Office,2,0.07978565049121762,268,0.07978565049121762
Park -> Clothing Store,2,0.07860824742268041,61,0.07860824742268041
Office -> Food & Drink Shop,2,0.0743756786102063,137,0.0743756786102063
Gym / Fitness Center -> Park,2,0.0742218675179569,93,0.0742218675179569
Office -> College Academic Building,2,0.07395498392282958,92,0.07395498392282958
Office -> Subway,2,0.07262135922330097,187,0.07262135922330097
Office -> American Restaurant,2,0.07166482910694598,65,0.07166482910694598
Office -> Neighborhood,2,0.06772207563764292,77,0.06772207563764292
Coffee Shop -> Train Station,2,0.06549971767363072,116,0.06549971767363072
Train Station -> Office -> Train Station,3,0.06493506493506493,115,0.06493506493506493
Gym / Fitness Center -> Coffee Shop,2,0.06463104325699745,127,0.06463104325699745
Office -> Deli / Bodega -> Office,3,0.06400714498362609,215,0.06400714498362609
Coffee Shop -> Park,2,0.061452513966480445,77,0.061452513966480445
Coffee Shop -> Office -> Building,3,0.060542797494780795,58,0.060542797494780795
Coffee Shop -> Office -> Coffee Shop,3,0.06005089058524173,118,0.06005089058524173
Coffee Shop -> Gym / Fitness Center,2,0.0599250936329588,128,0.0599250936329588
Building -> Clothing Store,2,0.059278350515463915,46,0.059278350515463915
Gym / Fitness Center -> Deli / Bodega,2,0.05806451612903226,63,0.05806451612903226
American Restaurant -> Clothing Store,2,0.05670103092783505,44,0.05670103092783505
Building -> Coffee Shop,2,0.05648854961832061,111,0.05648854961832061
Coffee Shop -> College Academic Building,2,0.05627009646302251,70,0.05627009646302251
