sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2780250910562525,687,0.2780250910562525
Office -> Clothing Store,2,0.2597623089983022,153,0.2597623089983022
Office -> Building,2,0.2587904360056259,184,0.2587904360056259
Office -> Coffee Shop,2,0.23025435073627845,344,0.23025435073627845
Coffee Shop -> Clothing Store,2,0.21561969439728354,127,0.21561969439728354
Bar -> American Restaurant,2,0.19436619718309858,138,0.19436619718309858
Office -> Deli / Bodega,2,0.19083023543990088,154,0.19083023543990088
Office -> Train Station,2,0.1696562032884903,227,0.1696562032884903
Office -> Coffee Shop -> Office,3,0.169566976932416,419,0.169566976932416
Gym / Fitness Center -> Office,2,0.16390125455281263,405,0.16390125455281263
Subway -> Office,2,0.15742614326183732,389,0.15742614326183732
Gym / Fitness Center -> Clothing Store,2,0.15110356536502548,89,0.15110356536502548
Office -> Park,2,0.150253807106599,148,0.150253807106599
Deli / Bodega -> Office,2,0.14771347632537435,365,0.14771347632537435
Coffee Shop -> Building,2,0.13642756680731363,97,0.13642756680731363
Office -> Gym / Fitness Center,2,0.13537117903930132,217,0.13537117903930132
Bar -> Clothing Store,2,0.12903225806451613,76,0.12903225806451613
Coffee Shop -> Deli / Bodega,2,0.12639405204460966,102,0.12639405204460966
Gym / Fitness Center -> Park,2,0.12284263959390863,121,0.12284263959390863
Building -> Office,2,0.12140833670578713,300,0.12140833670578713
Office -> American Restaurant,2,0.12112676056338029,86,0.12112676056338029
Food & Drink Shop -> Clothing Store,2,0.12054329371816638,71,0.12054329371816638
Park -> Clothing Store,2,0.12054329371816638,71,0.12054329371816638
Gym / Fitness Center -> Coffee Shop,2,0.11981258366800536,179,0.11981258366800536
Train Station -> Office,2,0.11736139214892756,290,0.11736139214892756
Office -> College Academic Building,2,0.11386696730552424,101,0.11386696730552424
Train Station -> Office -> Train Station,3,0.11360239162929746,152,0.11360239162929746
Office -> Food & Drink Shop,2,0.11343930635838151,157,0.11343930635838151
Coffee Shop -> Office -> Building,3,0.11251758087201125,80,0.11251758087201125
Coffee Shop -> Office -> Clothing Store,3,0.11205432937181664,66,0.11205432937181664
Office -> Deli / Bodega -> Office,3,0.11048158640226628,273,0.11048158640226628
Coffee Shop -> Park,2,0.10761421319796954,106,0.10761421319796954
Coffee Shop -> College Academic Building,2,0.10597519729425028,94,0.10597519729425028
Coffee Shop -> Gym / Fitness Center,2,0.10480349344978165,168,0.10480349344978165
Building -> Clothing Store,2,0.1035653650254669,61,0.1035653650254669
Gym / Fitness Center -> American Restaurant,2,0.1,71,0.1
Coffee Shop -> Office -> Coffee Shop,3,0.0997322623828648,149,0.0997322623828648
Coffee Shop -> American Restaurant,2,0.09859154929577464,70,0.09859154929577464
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09753136382031566,241,0.09753136382031566
