sequence,length,participation_index,tail_event_count,last_participation_ratio
Food & Drink Shop -> Clothing Store,2,0.20833333333333334,10,0.20833333333333334
Office -> Building,2,0.1917808219178082,14,0.1917808219178082
Office -> Coffee Shop,2,0.1901840490797546,31,0.1901840490797546
Gym / Fitness Center -> Clothing Store,2,0.14583333333333334,7,0.14583333333333334
Office -> American Restaurant,2,0.13432835820895522,9,0.13432835820895522
Coffee Shop -> Office,2,0.11290322580645161,28,0.11290322580645161
Office -> Gym / Fitness Center,2,0.11173184357541899,20,0.11173184357541899
Gym / Fitness Center -> American Restaurant,2,0.1044776119402985,7,0.1044776119402985
Coffee Shop -> Clothing Store,2,0.10416666666666667,5,0.10416666666666667
Park -> Clothing Store,2,0.10416666666666667,5,0.10416666666666667
Food & Drink Shop -> Park,2,0.10344827586206896,12,0.10344827586206896
Office -> Park,2,0.10344827586206896,12,0.10344827586206896
Coffee Shop -> Park,2,0.09482758620689655,11,0.09482758620689655
Bar -> American Restaurant,2,0.08955223880597014,6,0.08955223880597014
Gym / Fitness Center -> Office,2,0.08870967741935484,22,0.08870967741935484
Coffee Shop -> Gym / Fitness Center,2,0.08379888268156424,15,0.08379888268156424
Building -> Clothing Store,2,0.08333333333333333,4,0.08333333333333333
Office -> Deli / Bodega,2,0.08,6,0.08
Gym / Fitness Center -> Coffee Shop,2,0.07975460122699386,13,0.07975460122699386
Office -> Train Station,2,0.07913669064748201,11,0.07913669064748201
Food & Drink Shop -> American Restaurant,2,0.07462686567164178,5,0.07462686567164178
Gym / Fitness Center -> Train Station,2,0.07194244604316546,10,0.07194244604316546
Bar -> Park,2,0.06896551724137931,8,0.06896551724137931
Coffee Shop -> Subway,2,0.06875,11,0.06875
Gym / Fitness Center -> Building,2,0.0684931506849315,5,0.0684931506849315
Gym / Fitness Center -> Office -> Building,3,0.0684931506849315,5,0.0684931506849315
Office -> Food & Drink Shop,2,0.06711409395973154,10,0.06711409395973154
Office -> Food & Drink Shop -> Park,3,0.06711409395973154,8,0.06896551724137931
Coffee Shop -> Deli / Bodega,2,0.06666666666666667,5,0.06666666666666667
Gym / Fitness Center -> Deli / Bodega,2,0.06666666666666667,5,0.06666666666666667
Office -> Residential Building (Apartment / Condo),2,0.06451612903225806,4,0.06451612903225806
American Restaurant -> Bar,2,0.06315789473684211,12,0.06315789473684211
Coffee Shop -> Bar,2,0.06315789473684211,12,0.06315789473684211
