sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3193069306930693,129,0.3193069306930693
Office -> Coffee Shop,2,0.2535211267605634,72,0.2535211267605634
Coffee Shop -> Clothing Store,2,0.25,19,0.25
Gym / Fitness Center -> Clothing Store,2,0.21052631578947367,16,0.21052631578947367
Office -> Building,2,0.2047244094488189,26,0.2047244094488189
Bar -> American Restaurant,2,0.2014388489208633,28,0.2014388489208633
Office -> Clothing Store,2,0.19736842105263158,15,0.19736842105263158
Office -> Coffee Shop -> Office,3,0.18811881188118812,76,0.18811881188118812
Food & Drink Shop -> Clothing Store,2,0.18421052631578946,14,0.18421052631578946
Park -> Clothing Store,2,0.18421052631578946,14,0.18421052631578946
Office -> Train Station,2,0.18032786885245902,44,0.18032786885245902
Building -> Clothing Store,2,0.17105263157894737,13,0.17105263157894737
Subway -> Office,2,0.16831683168316833,68,0.16831683168316833
Coffee Shop -> Deli / Bodega,2,0.1590909090909091,21,0.1590909090909091
Gym / Fitness Center -> Building,2,0.14960629921259844,19,0.14960629921259844
Coffee Shop -> Park,2,0.1485148514851485,30,0.1485148514851485
Gym / Fitness Center -> Office,2,0.1485148514851485,60,0.1485148514851485
Deli / Bodega -> Office,2,0.14603960396039603,59,0.14603960396039603
Subway -> Clothing Store,2,0.14473684210526316,11,0.14473684210526316
Coffee Shop -> Park -> Clothing Store,3,0.14473684210526316,11,0.14473684210526316
Office -> Deli / Bodega,2,0.14393939393939395,19,0.14393939393939395
Coffee Shop -> Building,2,0.14173228346456693,18,0.14173228346456693
Bar -> Clothing Store,2,0.13157894736842105,10,0.13157894736842105
Gym / Fitness Center -> Building -> Clothing Store,3,0.13157894736842105,10,0.13157894736842105
Gym / Fitness Center -> Park,2,0.12871287128712872,26,0.12871287128712872
Coffee Shop -> Office -> Coffee Shop,3,0.1267605633802817,36,0.1267605633802817
Office -> Gym / Fitness Center,2,0.1245674740484429,36,0.1245674740484429
Coffee Shop -> Medical Center,2,0.12048192771084337,10,0.12048192771084337
Gym / Fitness Center -> Coffee Shop,2,0.11971830985915492,34,0.11971830985915492
Train Station -> Office,2,0.1188118811881188,48,0.1188118811881188
American Restaurant -> Bar,2,0.117096018735363,50,0.117096018735363
Building -> Coffee Shop,2,0.11619718309859155,33,0.11619718309859155
Coffee Shop -> American Restaurant,2,0.11510791366906475,16,0.11510791366906475
Gym / Fitness Center -> American Restaurant,2,0.11510791366906475,16,0.11510791366906475
Office -> Park,2,0.11386138613861387,23,0.11386138613861387
Gym / Fitness Center -> Bar,2,0.11007025761124122,47,0.11007025761124122
Office -> American Restaurant,2,0.1079136690647482,15,0.1079136690647482
Gym / Fitness Center -> Train Station,2,0.10655737704918032,26,0.10655737704918032
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10643564356435643,43,0.10643564356435643
Coffee Shop -> Building -> Clothing Store,3,0.10526315789473684,8,0.10526315789473684
Coffee Shop -> Office -> Clothing Store,3,0.10526315789473684,8,0.10526315789473684
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.10526315789473684,8,0.10526315789473684
Office -> Building -> Clothing Store,3,0.10526315789473684,8,0.10526315789473684
Coffee Shop -> Office -> Building,3,0.10236220472440945,13,0.10236220472440945
Office -> Train Station -> Office,3,0.09900990099009901,40,0.09900990099009901
Gym / Fitness Center -> Coffee Shop -> Office,3,0.09653465346534654,39,0.09653465346534654
Office -> Medical Center,2,0.0963855421686747,8,0.0963855421686747
Home (private) -> Bus Station,2,0.09375,15,0.09375
Coffee Shop -> Gym / Fitness Center,2,0.09342560553633218,27,0.09342560553633218
Gym / Fitness Center -> Subway,2,0.09271523178807947,28,0.09271523178807947
Office -> Subway,2,0.09271523178807947,28,0.09271523178807947
Train Station -> Clothing Store,2,0.09210526315789473,7,0.09210526315789473
Deli / Bodega -> Office -> Clothing Store,3,0.09210526315789473,7,0.09210526315789473
Office -> Coffee Shop -> Clothing Store,3,0.09210526315789473,7,0.09210526315789473
Office -> Park -> Clothing Store,3,0.09210526315789473,7,0.09210526315789473
Subway -> Office -> Clothing Store,3,0.09210526315789473,7,0.09210526315789473
Park -> Office,2,0.09158415841584158,37,0.09158415841584158
Subway -> Coffee Shop,2,0.09154929577464789,26,0.09154929577464789
Bar -> Train Station,2,0.09016393442622951,22,0.09016393442622951
Train Station -> Office -> Train Station,3,0.09016393442622951,22,0.09016393442622951
Park -> Gym / Fitness Center,2,0.08996539792387544,26,0.08996539792387544
Building -> Office,2,0.0891089108910891,36,0.0891089108910891
Coffee Shop -> Food & Drink Shop,2,0.08661417322834646,22,0.08661417322834646
Park -> Building,2,0.08661417322834646,11,0.08661417322834646
Office -> Coffee Shop -> Office -> Building,4,0.08661417322834646,11,0.08661417322834646
Food & Drink Shop -> Park,2,0.08415841584158416,17,0.08415841584158416
Coffee Shop -> College Academic Building,2,0.08333333333333333,12,0.08333333333333333
Coffee Shop -> Train Station,2,0.08196721311475409,20,0.08196721311475409
Office -> Deli / Bodega -> Office,3,0.07920792079207921,32,0.07920792079207921
Office -> Gym / Fitness Center -> Office,3,0.07920792079207921,32,0.07920792079207921
College Academic Building -> Clothing Store,2,0.07894736842105263,6,0.07894736842105263
Gym / Fitness Center -> Office -> Clothing Store,3,0.07894736842105263,6,0.07894736842105263
Park -> Office -> Clothing Store,3,0.07894736842105263,6,0.07894736842105263
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.07894736842105263,6,0.07894736842105263
Office -> Coffee Shop -> Office -> Clothing Store,4,0.07894736842105263,6,0.07894736842105263
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.07894736842105263,6,0.07894736842105263
Gym / Fitness Center -> Food & Drink Shop,2,0.07874015748031496,20,0.07874015748031496
Subway -> Building,2,0.07874015748031496,10,0.07874015748031496
Gym / Fitness Center -> Office -> Building,3,0.07874015748031496,10,0.07874015748031496
Train Station -> Coffee Shop,2,0.07746478873239436,22,0.07746478873239436
Train Station -> Coffee Shop -> Office,3,0.07746478873239436,35,0.08663366336633663
Gym / Fitness Center -> Deli / Bodega,2,0.07575757575757576,10,0.07575757575757576
Subway -> Deli / Bodega,2,0.07575757575757576,10,0.07575757575757576
Home (private) -> Bar,2,0.07494145199063232,32,0.07494145199063232
Bar -> Office,2,0.07425742574257425,30,0.07425742574257425
Building -> Park,2,0.07425742574257425,15,0.07425742574257425
Neighborhood -> Office,2,0.07425742574257425,30,0.07425742574257425
Office -> Subway -> Office,3,0.07425742574257425,30,0.07425742574257425
Office -> Subway -> Office -> Clothing Store,4,0.07425742574257425,6,0.07894736842105263
Deli / Bodega -> Coffee Shop,2,0.07394366197183098,21,0.07394366197183098
Deli / Bodega -> Coffee Shop -> Office,3,0.07394366197183098,30,0.07425742574257425
Deli / Bodega -> Office -> Coffee Shop,3,0.07394366197183098,21,0.07394366197183098
Office -> Building -> Coffee Shop,3,0.07394366197183098,21,0.07394366197183098
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.07394366197183098,34,0.08415841584158416
Coffee Shop -> Office -> Train Station,3,0.07377049180327869,18,0.07377049180327869
Coffee Shop -> Office -> Train Station -> Office,4,0.07377049180327869,31,0.07673267326732673
Coffee Shop -> Neighborhood,2,0.0728476821192053,11,0.0728476821192053
Coffee Shop -> Subway,2,0.0728476821192053,22,0.0728476821192053
Food & Drink Shop -> Gym / Fitness Center,2,0.0726643598615917,21,0.0726643598615917
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,0.07086614173228346,9,0.07086614173228346
Park -> Coffee Shop,2,0.07042253521126761,20,0.07042253521126761
Park -> Coffee Shop -> Office,3,0.07042253521126761,31,0.07673267326732673
Office -> Train Station -> Office -> Train Station,4,0.06967213114754098,17,0.06967213114754098
Coffee Shop -> Neighborhood -> Office,3,0.06930693069306931,28,0.06930693069306931
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.06930693069306931,28,0.06930693069306931
Subway -> Coffee Shop -> Office,3,0.06930693069306931,28,0.06930693069306931
Train Station -> Office -> Train Station -> Office,4,0.06930693069306931,28,0.06930693069306931
Subway -> Bus Station,2,0.06875,11,0.06875
Coffee Shop -> Office -> Deli / Bodega,3,0.06818181818181818,9,0.06818181818181818
Bar -> American Restaurant -> Bar,3,0.06791569086651054,29,0.06791569086651054
Bar -> Coffee Shop,2,0.06690140845070422,19,0.06690140845070422
Coffee Shop -> Building -> Coffee Shop,3,0.06690140845070422,19,0.06690140845070422
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.06690140845070422,19,0.06690140845070422
Office -> Building -> Office,3,0.06683168316831684,27,0.06683168316831684
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06683168316831684,27,0.06683168316831684
Bar -> Neighborhood,2,0.06622516556291391,10,0.06622516556291391
Bar -> Subway,2,0.06622516556291391,20,0.06622516556291391
Subway -> Neighborhood,2,0.06622516556291391,10,0.06622516556291391
Deli / Bodega -> Clothing Store,2,0.06578947368421052,5,0.06578947368421052
Building -> Coffee Shop -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Building -> Office -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Deli / Bodega -> Coffee Shop -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Food & Drink Shop -> Park -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Office -> Gym / Fitness Center -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Train Station -> Coffee Shop -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Train Station -> Office -> Clothing Store,3,0.06578947368421052,5,0.06578947368421052
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,0.06578947368421052,5,0.06578947368421052
Gym / Fitness Center -> Deli / Bodega -> Office -> Clothing Store,4,0.06578947368421052,5,0.06578947368421052
Gym / Fitness Center -> Office -> Building -> Clothing Store,4,0.06578947368421052,5,0.06578947368421052
Office -> Building -> Office -> Clothing Store,4,0.06578947368421052,5,0.06578947368421052
