sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.36129032258064514,168,0.36129032258064514
Coffee Shop -> Clothing Store,2,0.35,28,0.35
Office -> Clothing Store,2,0.325,26,0.325
Gym / Fitness Center -> Clothing Store,2,0.3125,25,0.3125
Office -> Coffee Shop,2,0.2984126984126984,94,0.2984126984126984
Office -> Train Station,2,0.25735294117647056,70,0.25735294117647056
Office -> Building,2,0.25170068027210885,37,0.25170068027210885
Office -> Coffee Shop -> Office,3,0.23225806451612904,108,0.23225806451612904
Bar -> American Restaurant,2,0.23026315789473684,35,0.23026315789473684
Food & Drink Shop -> Clothing Store,2,0.225,18,0.225
Office -> Gym / Fitness Center,2,0.2113095238095238,71,0.2113095238095238
Gym / Fitness Center -> Office,2,0.210752688172043,98,0.210752688172043
Subway -> Office,2,0.210752688172043,98,0.210752688172043
Coffee Shop -> Park,2,0.20454545454545456,45,0.20454545454545456
Coffee Shop -> Deli / Bodega,2,0.2012987012987013,31,0.2012987012987013
Office -> Deli / Bodega,2,0.2012987012987013,31,0.2012987012987013
Building -> Clothing Store,2,0.2,16,0.2
Coffee Shop -> American Restaurant,2,0.19078947368421054,29,0.19078947368421054
Park -> Clothing Store,2,0.1875,15,0.1875
Gym / Fitness Center -> Park,2,0.18636363636363637,41,0.18636363636363637
Gym / Fitness Center -> Coffee Shop,2,0.18412698412698414,58,0.18412698412698414
Coffee Shop -> Office -> Coffee Shop,3,0.18412698412698414,58,0.18412698412698414
American Restaurant -> Bar,2,0.1830065359477124,84,0.1830065359477124
Gym / Fitness Center -> Train Station,2,0.1801470588235294,49,0.1801470588235294
Gym / Fitness Center -> Bar,2,0.17647058823529413,81,0.17647058823529413
Deli / Bodega -> Office,2,0.17634408602150536,82,0.17634408602150536
Subway -> Clothing Store,2,0.175,14,0.175
Office -> Park,2,0.17272727272727273,38,0.17272727272727273
Office -> American Restaurant,2,0.17105263157894737,26,0.17105263157894737
