sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04524886877828054,60,0.04524886877828054
Office -> Deli / Bodega,2,0.043795620437956206,66,0.043795620437956206
Office -> Coffee Shop,2,0.03807763401109057,103,0.03807763401109057
Office -> Clothing Store,2,0.030755711775043937,35,0.030755711775043937
Coffee Shop -> Office,2,0.030686294837238233,148,0.030686294837238233
Bar -> American Restaurant,2,0.02304147465437788,30,0.02304147465437788
Coffee Shop -> Clothing Store,2,0.022847100175746926,26,0.022847100175746926
Other Great Outdoors -> Park,2,0.019832985386221295,38,0.019832985386221295
Subway -> Bus Station,2,0.019094380796508457,35,0.019094380796508457
Subway -> Train Station,2,0.01799775028121485,48,0.01799775028121485
Office -> Neighborhood,2,0.017462165308498253,30,0.017462165308498253
Subway -> Food & Drink Shop,2,0.01732768579129765,45,0.01732768579129765
Coffee Shop -> Building,2,0.016591251885369532,22,0.016591251885369532
Subway -> Office,2,0.016172506738544475,78,0.016172506738544475
Building -> Office,2,0.015757827078581796,76,0.015757827078581796
Deli / Bodega -> Building,2,0.014328808446455505,19,0.014328808446455505
Food & Drink Shop -> Park,2,0.014091858037578288,27,0.014091858037578288
Office -> Park,2,0.014091858037578288,27,0.014091858037578288
Subway -> Park,2,0.014091858037578288,27,0.014091858037578288
Subway -> Deli / Bodega,2,0.013934970139349702,21,0.013934970139349702
Train Station -> Deli / Bodega,2,0.013934970139349702,21,0.013934970139349702
Food & Drink Shop -> Bus Station,2,0.013638843426077468,25,0.013638843426077468
Train Station -> Building,2,0.013574660633484163,18,0.013574660633484163
Building -> Deli / Bodega,2,0.013271400132714002,20,0.013271400132714002
Subway -> Neighborhood,2,0.012805587892898719,22,0.012805587892898719
Coffee Shop -> Park,2,0.012526096033402923,24,0.012526096033402923
Train Station -> Subway,2,0.012361576100952872,48,0.012361576100952872
Deli / Bodega -> Office,2,0.012233049968899026,59,0.012233049968899026
Office -> Subway,2,0.012104043265516354,47,0.012104043265516354
