sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.37209302325581395,1184,0.37209302325581395
Office -> Clothing Store,2,0.3555858310626703,261,0.3555858310626703
Coffee Shop -> Clothing Store,2,0.32833787465940056,241,0.32833787465940056
Office -> Building,2,0.3032608695652174,279,0.3032608695652174
Office -> Coffee Shop,2,0.3024364406779661,571,0.3024364406779661
Gym / Fitness Center -> Office,2,0.2652419861722187,844,0.2652419861722187
Gym / Fitness Center -> Clothing Store,2,0.26430517711171664,194,0.26430517711171664
Office -> Coffee Shop -> Office,3,0.2558139534883721,814,0.2558139534883721
Bar -> American Restaurant,2,0.24145785876993167,212,0.24145785876993167
Office -> Deli / Bodega,2,0.22683397683397682,235,0.22683397683397682
Subway -> Office,2,0.22658705216844752,721,0.22658705216844752
Coffee Shop -> Office -> Clothing Store,3,0.21934604904632152,161,0.21934604904632152
Office -> Train Station,2,0.21895620875824834,365,0.21895620875824834
Office -> Park,2,0.21134868421052633,257,0.21134868421052633
Coffee Shop -> Deli / Bodega,2,0.20173745173745175,209,0.20173745173745175
Coffee Shop -> Building,2,0.20108695652173914,185,0.20108695652173914
Deli / Bodega -> Office,2,0.19893148962916404,633,0.19893148962916404
Gym / Fitness Center -> Office -> Clothing Store,3,0.19618528610354224,144,0.19618528610354224
Gym / Fitness Center -> Coffee Shop,2,0.1885593220338983,356,0.1885593220338983
Office -> Gym / Fitness Center,2,0.18845584607794771,382,0.18845584607794771
Coffee Shop -> American Restaurant,2,0.1867881548974943,164,0.1867881548974943
Building -> Office,2,0.18478944060339408,588,0.18478944060339408
Bar -> Clothing Store,2,0.18256130790190736,134,0.18256130790190736
Office -> American Restaurant,2,0.18109339407744876,159,0.18109339407744876
Food & Drink Shop -> Clothing Store,2,0.17983651226158037,132,0.17983651226158037
Coffee Shop -> Office -> Coffee Shop,3,0.17796610169491525,336,0.17796610169491525
Coffee Shop -> Office -> Building,3,0.17717391304347826,163,0.17717391304347826
Gym / Fitness Center -> Park,2,0.1768092105263158,215,0.1768092105263158
Coffee Shop -> Gym / Fitness Center,2,0.1756290083867785,356,0.1756290083867785
Subway -> Clothing Store,2,0.17438692098092642,128,0.17438692098092642
Coffee Shop -> Park,2,0.17269736842105263,210,0.17269736842105263
