sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.09130434782608696,42,0.09130434782608696
Office -> Clothing Store,2,0.08157099697885196,27,0.08157099697885196
Coffee Shop -> Office,2,0.08125399872040946,127,0.08125399872040946
Office -> Deli / Bodega,2,0.08048289738430583,40,0.08048289738430583
Office -> Coffee Shop,2,0.07667386609071274,71,0.07667386609071274
Office -> Train Station,2,0.057692307692307696,48,0.057692307692307696
Bar -> American Restaurant,2,0.05555555555555555,24,0.05555555555555555
Coffee Shop -> Deli / Bodega,2,0.04627766599597585,23,0.04627766599597585
Subway -> Bus Station,2,0.043333333333333335,26,0.043333333333333335
Subway -> Office,2,0.04030710172744722,63,0.04030710172744722
Building -> Clothing Store,2,0.03927492447129909,13,0.03927492447129909
Coffee Shop -> Clothing Store,2,0.03927492447129909,13,0.03927492447129909
Train Station -> Office,2,0.0345489443378119,54,0.0345489443378119
Park -> Clothing Store,2,0.03323262839879154,11,0.03323262839879154
Office -> Gym / Fitness Center,2,0.031880977683315624,30,0.031880977683315624
Office -> Park,2,0.03079416531604538,19,0.03079416531604538
Gym / Fitness Center -> Clothing Store,2,0.030211480362537766,10,0.030211480362537766
Subway -> Deli / Bodega,2,0.030181086519114688,15,0.030181086519114688
Building -> Office,2,0.030070377479206652,47,0.030070377479206652
Deli / Bodega -> Office,2,0.030070377479206652,47,0.030070377479206652
Other Great Outdoors -> Bus Station,2,0.03,18,0.03
Office -> Food & Drink Shop,2,0.029988465974625143,26,0.029988465974625143
Coffee Shop -> Park,2,0.029173419773095625,18,0.029173419773095625
Coffee Shop -> Building,2,0.02826086956521739,13,0.02826086956521739
Office -> College Academic Building,2,0.027573529411764705,15,0.027573529411764705
Subway -> Park,2,0.027552674230145867,17,0.027552674230145867
Bar -> Clothing Store,2,0.027190332326283987,9,0.027190332326283987
Office -> Subway,2,0.02692664809656453,29,0.02692664809656453
Building -> Deli / Bodega,2,0.026156941649899398,13,0.026156941649899398
Home (private) -> Other Great Outdoors,2,0.025252525252525252,15,0.025252525252525252
Subway -> Neighborhood,2,0.024253731343283583,13,0.024253731343283583
Train Station -> Deli / Bodega,2,0.02414486921529175,12,0.02414486921529175
Gym / Fitness Center -> Building,2,0.02391304347826087,11,0.02391304347826087
Food & Drink Shop -> Coffee Shop,2,0.023758099352051837,22,0.023758099352051837
Office -> Coffee Shop -> Office,3,0.023672424824056303,37,0.023672424824056303
Bar -> Bus Station,2,0.023333333333333334,14,0.023333333333333334
Gym / Fitness Center -> Office,2,0.023032629558541268,36,0.023032629558541268
Building -> Coffee Shop,2,0.02267818574514039,21,0.02267818574514039
Gym / Fitness Center -> Coffee Shop,2,0.02267818574514039,21,0.02267818574514039
Building -> College Academic Building,2,0.022058823529411766,12,0.022058823529411766
Coffee Shop -> College Academic Building,2,0.022058823529411766,12,0.022058823529411766
Subway -> Food & Drink Shop,2,0.02191464821222607,19,0.02191464821222607
Neighborhood -> Building,2,0.021739130434782608,10,0.021739130434782608
Food & Drink Shop -> Clothing Store,2,0.021148036253776436,7,0.021148036253776436
Bar -> Park,2,0.02106969205834684,13,0.02106969205834684
Office -> American Restaurant,2,0.020833333333333332,9,0.020833333333333332
Coffee Shop -> Food & Drink Shop,2,0.020761245674740483,18,0.020761245674740483
Office -> Neighborhood,2,0.020522388059701493,11,0.020522388059701493
Deli / Bodega -> Coffee Shop,2,0.020518358531317494,19,0.020518358531317494
Food & Drink Shop -> Office,2,0.020473448496481125,32,0.020473448496481125
Coffee Shop -> Gym / Fitness Center,2,0.020191285866099893,19,0.020191285866099893
