sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.047619047619047616,40,0.047619047619047616
Office -> Deli / Bodega,2,0.03878406708595388,37,0.03878406708595388
Office -> Coffee Shop,2,0.03446295232624928,60,0.03446295232624928
Office -> Clothing Store,2,0.033093525179856115,23,0.033093525179856115
Coffee Shop -> Office,2,0.030440867739678096,87,0.030440867739678096
Subway -> Bus Station,2,0.02168021680216802,24,0.02168021680216802
Office -> Neighborhood,2,0.02119071644803229,21,0.02119071644803229
Other Great Outdoors -> Park,2,0.020924149956408022,24,0.020924149956408022
Coffee Shop -> Building,2,0.02023809523809524,17,0.02023809523809524
Bar -> American Restaurant,2,0.019184652278177457,16,0.019184652278177457
Coffee Shop -> Clothing Store,2,0.01870503597122302,13,0.01870503597122302
Subway -> Park,2,0.017436791630340016,20,0.017436791630340016
Subway -> Food & Drink Shop,2,0.015815085158150853,26,0.015815085158150853
Building -> Deli / Bodega,2,0.015723270440251572,15,0.015723270440251572
Subway -> Deli / Bodega,2,0.015723270440251572,15,0.015723270440251572
Deli / Bodega -> Building,2,0.015476190476190477,13,0.015476190476190477
Subway -> Office,2,0.015395381385584325,44,0.015395381385584325
Building -> Office,2,0.015045486354093772,43,0.015045486354093772
Coffee Shop -> Park,2,0.014821272885789015,17,0.014821272885789015
Food & Drink Shop -> Park,2,0.014821272885789015,17,0.014821272885789015
Other Great Outdoors -> Bus Station,2,0.014453477868112014,16,0.014453477868112014
American Restaurant -> Clothing Store,2,0.014388489208633094,10,0.014388489208633094
Coffee Shop -> Deli / Bodega,2,0.013626834381551363,13,0.013626834381551363
Train Station -> Deli / Bodega,2,0.013626834381551363,13,0.013626834381551363
Deli / Bodega -> Office,2,0.013296011196641007,38,0.013296011196641007
Train Station -> Subway,2,0.013175829168559746,29,0.013175829168559746
Subway -> Neighborhood,2,0.013118062563067608,13,0.013118062563067608
Office -> Park,2,0.013077593722755012,15,0.013077593722755012
Coffee Shop -> Medical Center,2,0.012968299711815562,9,0.012968299711815562
Building -> Clothing Store,2,0.012949640287769784,9,0.012949640287769784
Subway -> Train Station,2,0.012894906511927788,20,0.012894906511927788
Food & Drink Shop -> Coffee Shop,2,0.01263641585295807,22,0.01263641585295807
Office -> Subway,2,0.01226715129486597,27,0.01226715129486597
Office -> Food & Drink Shop,2,0.012165450121654502,20,0.012165450121654502
Park -> Food & Drink Shop,2,0.012165450121654502,20,0.012165450121654502
Coffee Shop -> Subway,2,0.011812812358019082,26,0.011812812358019082
Food & Drink Shop -> Bus Station,2,0.011743450767841012,13,0.011743450767841012
College Academic Building -> Medical Center,2,0.011527377521613832,8,0.011527377521613832
Gym / Fitness Center -> Clothing Store,2,0.011510791366906475,8,0.011510791366906475
Subway -> American Restaurant,2,0.01079136690647482,9,0.01079136690647482
Building -> College Academic Building,2,0.010587102983638113,11,0.010587102983638113
Medical Center -> College Academic Building,2,0.010587102983638113,11,0.010587102983638113
Bar -> Clothing Store,2,0.010071942446043165,7,0.010071942446043165
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.010025062656641603,8,0.010025062656641603
Other Great Outdoors -> Home (private),2,0.009890403635391606,37,0.009890403635391606
Subway -> Coffee Shop,2,0.009764503159103963,17,0.009764503159103963
Train Station -> Coffee Shop,2,0.009764503159103963,17,0.009764503159103963
Coffee Shop -> Food & Drink Shop,2,0.009732360097323601,16,0.009732360097323601
Park -> Other Great Outdoors,2,0.009577015163607342,12,0.009577015163607342
Other Great Outdoors -> Subway,2,0.009541117673784643,21,0.009541117673784643
Neighborhood -> Building,2,0.009523809523809525,8,0.009523809523809525
Other Great Outdoors -> Deli / Bodega,2,0.009433962264150943,9,0.009433962264150943
Office -> Train Station,2,0.009026434558349452,14,0.009026434558349452
Office -> Gym / Fitness Center,2,0.008989952406134321,17,0.008989952406134321
Deli / Bodega -> Park,2,0.008718395815170008,10,0.008718395815170008
Deli / Bodega -> Medical Center,2,0.008645533141210375,6,0.008645533141210375
Subway -> Medical Center,2,0.008645533141210375,6,0.008645533141210375
Food & Drink Shop -> Clothing Store,2,0.008633093525179856,6,0.008633093525179856
Food & Drink Shop -> Subway,2,0.008632439800090867,19,0.008632439800090867
Deli / Bodega -> Coffee Shop,2,0.00861573808156232,15,0.00861573808156232
Park -> Coffee Shop,2,0.00861573808156232,15,0.00861573808156232
Food & Drink Shop -> Office,2,0.008397480755773267,24,0.008397480755773267
Gym / Fitness Center -> Office,2,0.008397480755773267,24,0.008397480755773267
Food & Drink Shop -> Deli / Bodega,2,0.008385744234800839,8,0.008385744234800839
College Academic Building -> Building,2,0.008333333333333333,7,0.008333333333333333
Train Station -> Building,2,0.008333333333333333,7,0.008333333333333333
Bar -> Bus Station,2,0.008130081300813009,9,0.008130081300813009
Building -> Coffee Shop,2,0.0080413555427915,14,0.0080413555427915
Neighborhood -> Park,2,0.007846556233653008,9,0.007846556233653008
Coffee Shop -> Train Station,2,0.007736943907156673,12,0.007736943907156673
Coffee Shop -> College Academic Building,2,0.007699711260827719,8,0.007699711260827719
Bar -> Office,2,0.00734779566130161,21,0.00734779566130161
Bar -> Deli / Bodega,2,0.007337526205450734,7,0.007337526205450734
Medical Center -> Deli / Bodega,2,0.007337526205450734,7,0.007337526205450734
Park -> Deli / Bodega,2,0.007337526205450734,7,0.007337526205450734
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.007337526205450734,7,0.007337526205450734
Bar -> Food & Drink Shop,2,0.0072992700729927005,12,0.0072992700729927005
Coffee Shop -> Bus Station,2,0.007226738934056007,8,0.007226738934056007
College Academic Building -> Clothing Store,2,0.007194244604316547,5,0.007194244604316547
Food & Drink Shop -> American Restaurant,2,0.007194244604316547,6,0.007194244604316547
Food & Drink Shop -> Building,2,0.007142857142857143,6,0.007142857142857143
Residential Building (Apartment / Condo) -> Building,2,0.007142857142857143,6,0.007142857142857143
Coffee Shop -> Gym / Fitness Center,2,0.006874669487043892,13,0.006874669487043892
Bus Station -> Subway,2,0.006360745115856429,14,0.006360745115856429
Food & Drink Shop -> Gym / Fitness Center,2,0.006345848757271285,12,0.006345848757271285
Neighborhood -> Bus Station,2,0.006323396567299007,7,0.006323396567299007
Park -> Bus Station,2,0.006323396567299007,7,0.006323396567299007
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.006265664160401002,5,0.006265664160401002
Home (private) -> Residential Building (Apartment / Condo),2,0.006265664160401002,5,0.006265664160401002
Office -> Residential Building (Apartment / Condo),2,0.006265664160401002,5,0.006265664160401002
Building -> Park,2,0.006102877070619006,7,0.006102877070619006
Clothing Store -> Park,2,0.006102877070619006,7,0.006102877070619006
Gym / Fitness Center -> Park,2,0.006102877070619006,7,0.006102877070619006
Deli / Bodega -> Food & Drink Shop,2,0.006082725060827251,10,0.006082725060827251
Park -> Neighborhood,2,0.006054490413723511,6,0.006054490413723511
Train Station -> Neighborhood,2,0.006054490413723511,6,0.006054490413723511
Coffee Shop -> American Restaurant,2,0.005995203836930456,5,0.005995203836930456
Neighborhood -> Office,2,0.005948215535339398,17,0.005948215535339398
Park -> Office,2,0.005948215535339398,17,0.005948215535339398
Food & Drink Shop -> Medical Center,2,0.005763688760806916,4,0.005763688760806916
Office -> Medical Center,2,0.005763688760806916,4,0.005763688760806916
Medical Center -> College Academic Building -> Medical Center,3,0.005763688760806916,4,0.005763688760806916
Neighborhood -> Clothing Store,2,0.0057553956834532375,4,0.0057553956834532375
Park -> Clothing Store,2,0.0057553956834532375,4,0.0057553956834532375
Office -> Bar,2,0.005675029868578256,19,0.005675029868578256
Other Great Outdoors -> Food & Drink Shop,2,0.005474452554744526,9,0.005474452554744526
Clothing Store -> Deli / Bodega,2,0.005241090146750524,5,0.005241090146750524
Bar -> Park,2,0.0052310374891020054,6,0.0052310374891020054
College Academic Building -> Park,2,0.0052310374891020054,6,0.0052310374891020054
Bar -> Coffee Shop,2,0.005169442848937392,9,0.005169442848937392
Bus Station -> Coffee Shop,2,0.005169442848937392,9,0.005169442848937392
Train Station -> Subway -> Train Station,3,0.0051579626047711154,8,0.0051579626047711154
Building -> Bar,2,0.005077658303464755,17,0.005077658303464755
Train Station -> Bar,2,0.005077658303464755,17,0.005077658303464755
Coffee Shop -> Neighborhood,2,0.005045408678102927,5,0.005045408678102927
Food & Drink Shop -> Neighborhood,2,0.005045408678102927,5,0.005045408678102927
Deli / Bodega -> Subway,2,0.004997728305315766,11,0.004997728305315766
American Restaurant -> Office,2,0.00489853044086774,14,0.00489853044086774
Train Station -> Office,2,0.00489853044086774,14,0.00489853044086774
Neighborhood -> Food & Drink Shop,2,0.004866180048661801,8,0.004866180048661801
Bar -> Building,2,0.004761904761904762,4,0.004761904761904762
Clothing Store -> Building,2,0.004761904761904762,4,0.004761904761904762
Subway -> Building,2,0.004761904761904762,4,0.004761904761904762
Bar -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Building -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Neighborhood -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Park -> Gym / Fitness Center,2,0.004759386567953464,9,0.004759386567953464
Gym / Fitness Center -> Coffee Shop,2,0.004595060310166571,8,0.004595060310166571
Train Station -> Bus Station,2,0.004516711833785004,5,0.004516711833785004
American Restaurant -> Bar,2,0.004480286738351254,15,0.004480286738351254
Coffee Shop -> Bar,2,0.004480286738351254,15,0.004480286738351254
Bus Station -> Road,2,0.004457652303120356,3,0.004457652303120356
Other Great Outdoors -> Road,2,0.004457652303120356,3,0.004457652303120356
Gym / Fitness Center -> Medical Center,2,0.004322766570605188,3,0.004322766570605188
Medical Center -> Deli / Bodega -> Medical Center,3,0.004322766570605188,3,0.004322766570605188
Subway -> Clothing Store,2,0.004316546762589928,3,0.004316546762589928
Residential Building (Apartment / Condo) -> Home (private),2,0.004276931301790965,16,0.004276931301790965
Gym / Fitness Center -> Food & Drink Shop,2,0.004257907542579075,7,0.004257907542579075
College Academic Building -> Gym / Fitness Center,2,0.004230565838180857,8,0.004230565838180857
Bus Station -> Deli / Bodega,2,0.0041928721174004195,4,0.0041928721174004195
Gym / Fitness Center -> Deli / Bodega,2,0.0041928721174004195,4,0.0041928721174004195
Clothing Store -> Bar,2,0.004181600955794504,14,0.004181600955794504
American Restaurant -> Subway,2,0.00408905043162199,9,0.00408905043162199
Park -> Subway,2,0.00408905043162199,9,0.00408905043162199
Clothing Store -> Coffee Shop,2,0.00402067777139575,7,0.00402067777139575
Bus Station -> Other Great Outdoors,2,0.0039904229848363925,5,0.0039904229848363925
Deli / Bodega -> Other Great Outdoors,2,0.0039904229848363925,5,0.0039904229848363925
Train Station -> Other Great Outdoors,2,0.0039904229848363925,5,0.0039904229848363925
Office -> College Academic Building,2,0.0038498556304138597,4,0.0038498556304138597
Subway -> College Academic Building,2,0.0038498556304138597,4,0.0038498556304138597
Office -> Coffee Shop -> Office,3,0.003848845346396081,11,0.003848845346396081
Subway -> Residential Building (Apartment / Condo),2,0.0037593984962406013,3,0.0037593984962406013
Train Station -> Residential Building (Apartment / Condo),2,0.0037593984962406013,3,0.0037593984962406013
Subway -> Home (private),2,0.0037423148890670943,14,0.0037423148890670943
Building -> Bus Station,2,0.0036133694670280035,4,0.0036133694670280035
Medical Center -> Bus Station,2,0.0036133694670280035,4,0.0036133694670280035
Road -> Bus Station,2,0.0036133694670280035,4,0.0036133694670280035
Bus Station -> Subway -> Bus Station,3,0.0036133694670280035,4,0.0036133694670280035
Gym / Fitness Center -> American Restaurant,2,0.0035971223021582736,3,0.0035971223021582736
Office -> American Restaurant,2,0.0035971223021582736,3,0.0035971223021582736
Park -> American Restaurant,2,0.0035971223021582736,3,0.0035971223021582736
Gym / Fitness Center -> Bar,2,0.0035842293906810036,12,0.0035842293906810036
Gym / Fitness Center -> Building,2,0.0035714285714285713,3,0.0035714285714285713
Park -> Building,2,0.0035714285714285713,3,0.0035714285714285713
Clothing Store -> Office,2,0.0034989503149055285,10,0.0034989503149055285
College Academic Building -> Coffee Shop,2,0.0034462952326249283,6,0.0034462952326249283
Medical Center -> Coffee Shop,2,0.0034462952326249283,6,0.0034462952326249283
Bus Station -> Bar,2,0.0032855436081242534,11,0.0032855436081242534
Food & Drink Shop -> Bar,2,0.0032855436081242534,11,0.0032855436081242534
Other Great Outdoors -> Bar,2,0.0032855436081242534,11,0.0032855436081242534
Bar -> Train Station,2,0.003223726627981947,5,0.003223726627981947
Bus Station -> Train Station,2,0.003223726627981947,5,0.003223726627981947
Home (private) -> Other Great Outdoors,2,0.0031923383878691143,4,0.0031923383878691143
Bar -> Subway,2,0.0031803725579282144,7,0.0031803725579282144
Home (private) -> Subway,2,0.0031803725579282144,7,0.0031803725579282144
Neighborhood -> Subway,2,0.0031803725579282144,7,0.0031803725579282144
Deli / Bodega -> Gym / Fitness Center,2,0.0031729243786356425,6,0.0031729243786356425
Subway -> Gym / Fitness Center,2,0.0031729243786356425,6,0.0031729243786356425
College Academic Building -> Deli / Bodega,2,0.0031446540880503146,3,0.0031446540880503146
Office -> Park -> Deli / Bodega,3,0.0031446540880503146,3,0.0031446540880503146
Train Station -> Other Great Outdoors -> Deli / Bodega,3,0.0031446540880503146,3,0.0031446540880503146
Bus Station -> Food & Drink Shop,2,0.0030413625304136255,5,0.0030413625304136255
Clothing Store -> Food & Drink Shop,2,0.0030413625304136255,5,0.0030413625304136255
Train Station -> Food & Drink Shop,2,0.0030413625304136255,5,0.0030413625304136255
Bar -> Neighborhood,2,0.0030272452068617556,3,0.0030272452068617556
Office -> Subway -> Neighborhood,3,0.0030272452068617556,3,0.0030272452068617556
Park -> Office -> Neighborhood,3,0.0030272452068617556,3,0.0030272452068617556
Park -> Bar,2,0.002986857825567503,10,0.002986857825567503
Bar -> Road,2,0.0029717682020802376,2,0.0029717682020802376
Food & Drink Shop -> Road,2,0.0029717682020802376,2,0.0029717682020802376
Medical Center -> Road,2,0.0029717682020802376,2,0.0029717682020802376
Subway -> Road,2,0.0029717682020802376,2,0.0029717682020802376
American Restaurant -> College Academic Building,2,0.0028873917228103944,3,0.0028873917228103944
Bar -> College Academic Building,2,0.0028873917228103944,3,0.0028873917228103944
Park -> College Academic Building,2,0.0028873917228103944,3,0.0028873917228103944
Bus Station -> Medical Center,2,0.002881844380403458,2,0.002881844380403458
Clothing Store -> Medical Center,2,0.002881844380403458,2,0.002881844380403458
Neighborhood -> Medical Center,2,0.002881844380403458,2,0.002881844380403458
Other Great Outdoors -> Medical Center,2,0.002881844380403458,2,0.002881844380403458
Park -> Medical Center,2,0.002881844380403458,2,0.002881844380403458
College Academic Building -> Gym / Fitness Center -> Medical Center,3,0.002881844380403458,2,0.002881844380403458
Deli / Bodega -> Clothing Store,2,0.0028776978417266188,2,0.0028776978417266188
Building -> College Academic Building -> Clothing Store,3,0.0028776978417266188,2,0.0028776978417266188
College Academic Building -> Building -> Clothing Store,3,0.0028776978417266188,2,0.0028776978417266188
American Restaurant -> Coffee Shop,2,0.002871912693854107,5,0.002871912693854107
Subway -> Deli / Bodega -> Office,3,0.0027991602519244225,8,0.0027991602519244225
Deli / Bodega -> Bus Station,2,0.0027100271002710027,3,0.0027100271002710027
Medical Center -> Gym / Fitness Center,2,0.0026441036488630354,5,0.0026441036488630354
Medical Center -> Gym / Fitness Center -> Medical Center,3,0.0026441036488630354,2,0.002881844380403458
American Restaurant -> Park,2,0.0026155187445510027,3,0.0026155187445510027
Building -> Coffee Shop -> Park,3,0.0026155187445510027,3,0.0026155187445510027
Coffee Shop -> Office -> Park,3,0.0026155187445510027,3,0.0026155187445510027
Office -> Neighborhood -> Park,3,0.0026155187445510027,3,0.0026155187445510027
Food & Drink Shop -> Train Station,2,0.0025789813023855577,4,0.0025789813023855577
American Restaurant -> Residential Building (Apartment / Condo),2,0.002506265664160401,2,0.002506265664160401
Clothing Store -> Residential Building (Apartment / Condo),2,0.002506265664160401,2,0.002506265664160401
Coffee Shop -> Residential Building (Apartment / Condo),2,0.002506265664160401,2,0.002506265664160401
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,0.002506265664160401,2,0.002506265664160401
Medical Center -> Office,2,0.00244926522043387,7,0.00244926522043387
