sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.18072289156626506,60,0.18072289156626506
Coffee Shop -> Clothing Store,2,0.16091954022988506,14,0.16091954022988506
Coffee Shop -> Office,2,0.14784394250513347,72,0.14784394250513347
Office -> Building,2,0.1419753086419753,23,0.1419753086419753
Gym / Fitness Center -> Clothing Store,2,0.13793103448275862,12,0.13793103448275862
Food & Drink Shop -> Clothing Store,2,0.12643678160919541,11,0.12643678160919541
Office -> Clothing Store,2,0.12643678160919541,11,0.12643678160919541
Bar -> American Restaurant,2,0.10714285714285714,18,0.10714285714285714
Gym / Fitness Center -> Train Station,2,0.10437710437710437,31,0.10437710437710437
Office -> Park,2,0.0944206008583691,22,0.0944206008583691
Office -> Deli / Bodega,2,0.08771929824561403,15,0.08771929824561403
Office -> Gym / Fitness Center,2,0.0862533692722372,32,0.0862533692722372
Food & Drink Shop -> Park,2,0.08583690987124463,20,0.08583690987124463
Coffee Shop -> Deli / Bodega,2,0.08187134502923976,14,0.08187134502923976
Coffee Shop -> Building,2,0.08024691358024691,13,0.08024691358024691
Deli / Bodega -> Office,2,0.07802874743326489,38,0.07802874743326489
Office -> American Restaurant,2,0.07738095238095238,13,0.07738095238095238
Coffee Shop -> Park,2,0.07725321888412018,18,0.07725321888412018
Gym / Fitness Center -> Office,2,0.07597535934291581,37,0.07597535934291581
Subway -> Train Station,2,0.07407407407407407,22,0.07407407407407407
Coffee Shop -> Gym / Fitness Center,2,0.07277628032345014,27,0.07277628032345014
Coffee Shop -> American Restaurant,2,0.07142857142857142,12,0.07142857142857142
Gym / Fitness Center -> American Restaurant,2,0.07142857142857142,12,0.07142857142857142
Office -> Coffee Shop -> Office,3,0.06981519507186858,34,0.06981519507186858
Gym / Fitness Center -> Food & Drink Shop,2,0.06976744186046512,21,0.06976744186046512
Park -> Clothing Store,2,0.06896551724137931,6,0.06896551724137931
Coffee Shop -> Office -> Clothing Store,3,0.06896551724137931,6,0.06896551724137931
American Restaurant -> Train Station,2,0.06734006734006734,20,0.06734006734006734
Office -> Food & Drink Shop,2,0.0664451827242525,20,0.0664451827242525
American Restaurant -> Bar,2,0.06641366223908918,35,0.06641366223908918
Gym / Fitness Center -> Coffee Shop,2,0.06626506024096386,22,0.06626506024096386
Office -> Medical Center,2,0.06542056074766354,7,0.06542056074766354
Subway -> Bus Station,2,0.06467661691542288,13,0.06467661691542288
Bar -> Park,2,0.06437768240343347,15,0.06437768240343347
Office -> Train Station,2,0.06397306397306397,19,0.06397306397306397
Subway -> Office,2,0.06365503080082136,31,0.06365503080082136
Park -> Food & Drink Shop,2,0.06312292358803986,19,0.06312292358803986
Coffee Shop -> Train Station,2,0.06060606060606061,18,0.06060606060606061
Gym / Fitness Center -> Bar,2,0.058823529411764705,31,0.058823529411764705
Building -> Deli / Bodega,2,0.05847953216374269,10,0.05847953216374269
American Restaurant -> Clothing Store,2,0.05747126436781609,5,0.05747126436781609
Bar -> Clothing Store,2,0.05747126436781609,5,0.05747126436781609
Deli / Bodega -> Office -> Clothing Store,3,0.05747126436781609,5,0.05747126436781609
Office -> Coffee Shop -> Clothing Store,3,0.05747126436781609,5,0.05747126436781609
Coffee Shop -> Neighborhood,2,0.05612244897959184,11,0.05612244897959184
Gym / Fitness Center -> Building,2,0.05555555555555555,9,0.05555555555555555
Building -> Coffee Shop,2,0.05421686746987952,18,0.05421686746987952
Bar -> Gym / Fitness Center,2,0.05390835579514825,20,0.05390835579514825
Subway -> Coffee Shop,2,0.05120481927710843,17,0.05120481927710843
Bar -> Coffee Shop,2,0.04819277108433735,16,0.04819277108433735
Coffee Shop -> Office -> Coffee Shop,3,0.04819277108433735,16,0.04819277108433735
Subway -> Deli / Bodega,2,0.04678362573099415,8,0.04678362573099415
Coffee Shop -> Food & Drink Shop,2,0.046511627906976744,14,0.046511627906976744
Building -> Clothing Store,2,0.04597701149425287,4,0.04597701149425287
Office -> Coffee Shop -> Office -> Clothing Store,4,0.04597701149425287,4,0.04597701149425287
Bar -> Neighborhood,2,0.04591836734693878,9,0.04591836734693878
Coffee Shop -> Subway,2,0.045576407506702415,17,0.045576407506702415
Park -> Office,2,0.045174537987679675,22,0.045174537987679675
Coffee Shop -> Bar,2,0.04364326375711575,23,0.04364326375711575
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.04318936877076412,13,0.04318936877076412
Building -> Office,2,0.043121149897330596,21,0.043121149897330596
American Restaurant -> Coffee Shop,2,0.04216867469879518,14,0.04216867469879518
Food & Drink Shop -> American Restaurant,2,0.041666666666666664,7,0.041666666666666664
Subway -> American Restaurant,2,0.041666666666666664,7,0.041666666666666664
Neighborhood -> Office,2,0.04106776180698152,20,0.04106776180698152
Coffee Shop -> College Academic Building,2,0.04093567251461988,7,0.04093567251461988
Office -> Gym / Fitness Center -> Train Station,3,0.04040404040404041,12,0.04040404040404041
Office -> Subway,2,0.040214477211796246,15,0.040214477211796246
Food & Drink Shop -> Bar,2,0.03984819734345351,21,0.03984819734345351
Home (private) -> Bus Station,2,0.03980099502487562,8,0.03980099502487562
Office -> Food & Drink Shop -> Park,3,0.03862660944206009,9,0.03862660944206009
Clothing Store -> Bar,2,0.03795066413662239,20,0.03795066413662239
Food & Drink Shop -> Gym / Fitness Center,2,0.03773584905660377,14,0.03773584905660377
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.037267080745341616,6,0.037267080745341616
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.037267080745341616,6,0.037267080745341616
Deli / Bodega -> Building,2,0.037037037037037035,6,0.037037037037037035
Building -> Coffee Shop -> Building,3,0.037037037037037035,6,0.037037037037037035
Coffee Shop -> Office -> Building,3,0.037037037037037035,6,0.037037037037037035
Gym / Fitness Center -> Office -> Building,3,0.037037037037037035,6,0.037037037037037035
Food & Drink Shop -> Office,2,0.03696098562628337,18,0.03696098562628337
Food & Drink Shop -> Coffee Shop,2,0.03614457831325301,12,0.03614457831325301
Building -> Bar,2,0.036053130929791274,19,0.036053130929791274
Subway -> Neighborhood,2,0.03571428571428571,7,0.03571428571428571
