sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.13533834586466165,72,0.13533834586466165
Office -> Building,2,0.13513513513513514,35,0.13513513513513514
Office -> Clothing Store,2,0.13450292397660818,23,0.13450292397660818
Coffee Shop -> Office,2,0.10397196261682243,89,0.10397196261682243
Bar -> American Restaurant,2,0.08396946564885496,22,0.08396946564885496
Coffee Shop -> Clothing Store,2,0.08187134502923976,14,0.08187134502923976
Office -> Park,2,0.06927710843373494,23,0.06927710843373494
Office -> Deli / Bodega,2,0.06920415224913495,20,0.06920415224913495
Coffee Shop -> Building,2,0.06563706563706563,17,0.06563706563706563
Bar -> Clothing Store,2,0.06432748538011696,11,0.06432748538011696
Gym / Fitness Center -> Office,2,0.06425233644859812,55,0.06425233644859812
Office -> Neighborhood,2,0.06109324758842444,19,0.06109324758842444
Food & Drink Shop -> Park,2,0.060240963855421686,20,0.060240963855421686
Deli / Bodega -> Office,2,0.056074766355140186,48,0.056074766355140186
Office -> Food & Drink Shop,2,0.0546875,28,0.0546875
Food & Drink Shop -> Clothing Store,2,0.05263157894736842,9,0.05263157894736842
Coffee Shop -> Deli / Bodega,2,0.05190311418685121,15,0.05190311418685121
Coffee Shop -> Train Station,2,0.05091649694501019,25,0.05091649694501019
Gym / Fitness Center -> American Restaurant,2,0.04961832061068702,13,0.04961832061068702
Office -> American Restaurant,2,0.04961832061068702,13,0.04961832061068702
Park -> Clothing Store,2,0.04678362573099415,8,0.04678362573099415
Coffee Shop -> Office -> Clothing Store,3,0.04678362573099415,8,0.04678362573099415
Deli / Bodega -> Building,2,0.04633204633204633,12,0.04633204633204633
Office -> Gym / Fitness Center,2,0.04601769911504425,26,0.04601769911504425
Office -> Coffee Shop -> Office,3,0.0455607476635514,39,0.0455607476635514
Coffee Shop -> Park,2,0.045180722891566265,15,0.045180722891566265
Office -> Train Station,2,0.04480651731160896,22,0.04480651731160896
Subway -> Train Station,2,0.04480651731160896,22,0.04480651731160896
Subway -> Office,2,0.04439252336448598,38,0.04439252336448598
Bar -> Gym / Fitness Center,2,0.04247787610619469,24,0.04247787610619469
Building -> Office,2,0.04205607476635514,36,0.04205607476635514
Building -> Deli / Bodega,2,0.04152249134948097,12,0.04152249134948097
Gym / Fitness Center -> Coffee Shop,2,0.041353383458646614,22,0.041353383458646614
Train Station -> Coffee Shop,2,0.041353383458646614,22,0.041353383458646614
Train Station -> Coffee Shop -> Train Station,3,0.041353383458646614,22,0.04480651731160896
American Restaurant -> Clothing Store,2,0.04093567251461988,7,0.04093567251461988
Gym / Fitness Center -> Clothing Store,2,0.04093567251461988,7,0.04093567251461988
Subway -> Bus Station,2,0.039755351681957186,13,0.039755351681957186
Subway -> Park,2,0.0391566265060241,13,0.0391566265060241
Park -> Food & Drink Shop,2,0.0390625,20,0.0390625
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03875968992248062,10,0.03875968992248062
American Restaurant -> Train Station,2,0.038696537678207736,19,0.038696537678207736
Gym / Fitness Center -> Building,2,0.03861003861003861,10,0.03861003861003861
Subway -> Deli / Bodega,2,0.03806228373702422,11,0.03806228373702422
Food & Drink Shop -> Office,2,0.037383177570093455,32,0.037383177570093455
Coffee Shop -> Food & Drink Shop,2,0.037109375,19,0.037109375
Bar -> Park,2,0.03614457831325301,12,0.03614457831325301
Bar -> Coffee Shop,2,0.03571428571428571,19,0.03571428571428571
Coffee Shop -> American Restaurant,2,0.03435114503816794,9,0.03435114503816794
Food & Drink Shop -> Coffee Shop,2,0.03383458646616541,18,0.03383458646616541
Coffee Shop -> Gym / Fitness Center,2,0.033628318584070796,19,0.033628318584070796
Coffee Shop -> Subway,2,0.0333889816360601,20,0.0333889816360601
Coffee Shop -> College Academic Building,2,0.033210332103321034,9,0.033210332103321034
Gym / Fitness Center -> Train Station,2,0.032586558044806514,16,0.032586558044806514
Office -> Subway,2,0.03171953255425709,19,0.03171953255425709
Gym / Fitness Center -> Bar,2,0.03153611393692777,31,0.03153611393692777
Gym / Fitness Center -> Food & Drink Shop,2,0.03125,16,0.03125
Subway -> American Restaurant,2,0.030534351145038167,8,0.030534351145038167
Neighborhood -> Office,2,0.030373831775700934,26,0.030373831775700934
Office -> Neighborhood -> Office,3,0.030373831775700934,26,0.030373831775700934
Bar -> Food & Drink Shop,2,0.029296875,15,0.029296875
Deli / Bodega -> Clothing Store,2,0.029239766081871343,5,0.029239766081871343
Neighborhood -> Clothing Store,2,0.029239766081871343,5,0.029239766081871343
Office -> Coffee Shop -> Clothing Store,3,0.029239766081871343,5,0.029239766081871343
Office -> Coffee Shop -> Office -> Clothing Store,4,0.029239766081871343,5,0.029239766081871343
Coffee Shop -> Neighborhood,2,0.028938906752411574,9,0.028938906752411574
Subway -> Neighborhood,2,0.028938906752411574,9,0.028938906752411574
Bus Station -> Train Station,2,0.028513238289205704,14,0.028513238289205704
American Restaurant -> Coffee Shop,2,0.02819548872180451,15,0.02819548872180451
Deli / Bodega -> Coffee Shop,2,0.02819548872180451,15,0.02819548872180451
Deli / Bodega -> Coffee Shop -> Clothing Store,3,0.02819548872180451,5,0.029239766081871343
Building -> Park,2,0.02710843373493976,9,0.02710843373493976
