sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14780168381665107,158,0.14780168381665107
Office -> Coffee Shop,2,0.12849931161083067,280,0.12849931161083067
Office -> Clothing Store,2,0.12240184757505773,106,0.12240184757505773
Office -> Deli / Bodega,2,0.09701492537313433,117,0.09701492537313433
Coffee Shop -> Clothing Store,2,0.09699769053117784,84,0.09699769053117784
Coffee Shop -> Office,2,0.09159686571196973,339,0.09159686571196973
Bar -> American Restaurant,2,0.08325266214908035,86,0.08325266214908035
Coffee Shop -> Building,2,0.06828811973807297,73,0.06828811973807297
Gym / Fitness Center -> Clothing Store,2,0.06581986143187067,57,0.06581986143187067
Office -> Park,2,0.0631296171927468,94,0.0631296171927468
Food & Drink Shop -> Clothing Store,2,0.057736720554272515,50,0.057736720554272515
Subway -> Office,2,0.05430964604161038,201,0.05430964604161038
Gym / Fitness Center -> Office,2,0.054039448797622264,200,0.054039448797622264
Deli / Bodega -> Office,2,0.05376925155363415,199,0.05376925155363415
Office -> Neighborhood,2,0.053313023610053314,70,0.053313023610053314
Food & Drink Shop -> Park,2,0.051712558764271326,77,0.051712558764271326
Bar -> Clothing Store,2,0.050808314087759814,44,0.050808314087759814
Deli / Bodega -> Building,2,0.04957904583723106,53,0.04957904583723106
Office -> Gym / Fitness Center,2,0.04917337855023315,116,0.04917337855023315
Subway -> Train Station,2,0.04794859120118636,97,0.04794859120118636
Office -> Food & Drink Shop,2,0.047849202513291444,99,0.047849202513291444
Coffee Shop -> Train Station,2,0.04745427582797825,96,0.04745427582797825
Office -> American Restaurant,2,0.04743465634075508,49,0.04743465634075508
Building -> Office,2,0.04512293974601459,167,0.04512293974601459
Office -> Subway,2,0.04447485460143688,130,0.04447485460143688
Office -> Coffee Shop -> Office,3,0.04404215077006215,163,0.04404215077006215
Coffee Shop -> College Academic Building,2,0.04263275991024682,57,0.04263275991024682
Building -> Deli / Bodega,2,0.04228855721393035,51,0.04228855721393035
American Restaurant -> Clothing Store,2,0.04157043879907621,36,0.04157043879907621
Office -> Train Station,2,0.04152249134948097,84,0.04152249134948097
Park -> Clothing Store,2,0.04041570438799076,35,0.04041570438799076
Office -> College Academic Building,2,0.03889304412864622,52,0.03889304412864622
Gym / Fitness Center -> American Restaurant,2,0.03872216844143272,40,0.03872216844143272
Coffee Shop -> Deli / Bodega,2,0.03731343283582089,45,0.03731343283582089
Gym / Fitness Center -> Coffee Shop,2,0.03717301514456173,81,0.03717301514456173
Coffee Shop -> Park,2,0.035594358629952985,53,0.035594358629952985
Subway -> Park,2,0.035594358629952985,53,0.035594358629952985
Coffee Shop -> American Restaurant,2,0.03388189738625363,35,0.03388189738625363
Coffee Shop -> Gym / Fitness Center,2,0.033488766426451884,79,0.033488766426451884
Park -> Food & Drink Shop,2,0.0333494441759304,69,0.0333494441759304
Subway -> Food & Drink Shop,2,0.03286611889801837,68,0.03286611889801837
Subway -> Bus Station,2,0.032752613240418116,47,0.032752613240418116
Food & Drink Shop -> Office,2,0.03215347203458525,119,0.03215347203458525
Bar -> Bus Station,2,0.03205574912891986,46,0.03205574912891986
Coffee Shop -> Bus Station,2,0.0313588850174216,45,0.0313588850174216
Building -> Clothing Store,2,0.03117782909930716,27,0.03117782909930716
Neighborhood -> Clothing Store,2,0.03117782909930716,27,0.03117782909930716
Other Great Outdoors -> Park,2,0.03089321692411014,46,0.03089321692411014
Subway -> Deli / Bodega,2,0.03067993366500829,37,0.03067993366500829
Bar -> Coffee Shop,2,0.030289123451124368,66,0.030289123451124368
American Restaurant -> Bar,2,0.02976329974220764,127,0.02976329974220764
Park -> Office,2,0.029451499594704136,109,0.029451499594704136
Coffee Shop -> Office -> Clothing Store,3,0.028868360277136258,25,0.028868360277136258
Building -> Coffee Shop,2,0.028453418999541073,62,0.028453418999541073
Medical Center -> College Academic Building,2,0.028421839940164548,38,0.028421839940164548
Gym / Fitness Center -> Train Station,2,0.02768166089965398,56,0.02768166089965398
Coffee Shop -> Food & Drink Shop,2,0.027549540840985983,57,0.027549540840985983
Gym / Fitness Center -> Deli / Bodega,2,0.02736318407960199,33,0.02736318407960199
Bar -> Train Station,2,0.02718734552644587,55,0.02718734552644587
Coffee Shop -> Medical Center,2,0.02711864406779661,24,0.02711864406779661
Food & Drink Shop -> Coffee Shop,2,0.027076640660853604,59,0.027076640660853604
Coffee Shop -> Subway,2,0.02702702702702703,79,0.02702702702702703
Bar -> Park,2,0.026863666890530557,40,0.026863666890530557
Food & Drink Shop -> Gym / Fitness Center,2,0.026706231454005934,63,0.026706231454005934
Deli / Bodega -> Office -> Deli / Bodega,3,0.026533996683250415,32,0.026533996683250415
Neighborhood -> Office,2,0.0262091326668468,97,0.0262091326668468
College Academic Building -> Medical Center,2,0.02598870056497175,23,0.02598870056497175
Bar -> Neighborhood,2,0.025894897182025894,34,0.025894897182025894
Gym / Fitness Center -> Bar,2,0.02531052261542067,108,0.02531052261542067
Train Station -> Coffee Shop,2,0.025240936209270308,55,0.025240936209270308
Train Station -> Coffee Shop -> Train Station,3,0.025240936209270308,53,0.02619871478002966
Park -> Other Great Outdoors,2,0.02488832163369496,39,0.02488832163369496
Subway -> Coffee Shop,2,0.024782010096374485,54,0.024782010096374485
Gym / Fitness Center -> Food & Drink Shop,2,0.024649589173513776,51,0.024649589173513776
Bar -> Office,2,0.02458794920291813,91,0.02458794920291813
Gym / Fitness Center -> Building,2,0.02432179607109448,26,0.02432179607109448
Subway -> Clothing Store,2,0.02424942263279446,21,0.02424942263279446
Subway -> American Restaurant,2,0.02420135527589545,25,0.02420135527589545
Bar -> Food & Drink Shop,2,0.02416626389560174,50,0.02416626389560174
Subway -> Building,2,0.023386342376052385,25,0.023386342376052385
Coffee Shop -> Office -> Building,3,0.023386342376052385,25,0.023386342376052385
Bar -> Gym / Fitness Center,2,0.02331496396778296,55,0.02331496396778296
Deli / Bodega -> Coffee Shop,2,0.02294630564479119,50,0.02294630564479119
Office -> Bar,2,0.022732599015701897,97,0.022732599015701897
Deli / Bodega -> Office -> Building,3,0.02245088868101029,24,0.02245088868101029
Deli / Bodega -> Park,2,0.02216252518468771,33,0.02216252518468771
Office -> Deli / Bodega -> Office,3,0.022156174007025128,82,0.022156174007025128
Office -> Coffee Shop -> Clothing Store,3,0.021939953810623556,19,0.021939953810623556
Building -> College Academic Building,2,0.02169035153328347,29,0.02169035153328347
Park -> Deli / Bodega,2,0.02155887230514096,26,0.02155887230514096
Train Station -> Subway,2,0.021553198768388643,63,0.021553198768388643
Train Station -> Subway -> Train Station,3,0.021553198768388643,62,0.03064755313890262
Train Station -> Building,2,0.021515434985968196,23,0.021515434985968196
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.021297192642787996,22,0.021297192642787996
Deli / Bodega -> Clothing Store,2,0.020785219399538105,18,0.020785219399538105
Bar -> Deli / Bodega,2,0.020729684908789386,25,0.020729684908789386
Park -> Coffee Shop,2,0.02065167508031207,45,0.02065167508031207
Coffee Shop -> Neighborhood,2,0.020563594821020565,27,0.020563594821020565
Coffee Shop -> Bar,2,0.020389032106866652,87,0.020389032106866652
Subway -> Medical Center,2,0.020338983050847456,18,0.020338983050847456
American Restaurant -> Coffee Shop,2,0.020192748967416244,44,0.020192748967416244
Clothing Store -> Park,2,0.020147750167897917,30,0.020147750167897917
Gym / Fitness Center -> Park,2,0.020147750167897917,30,0.020147750167897917
Subway -> Neighborhood,2,0.019801980198019802,26,0.019801980198019802
American Restaurant -> Train Station,2,0.019772614928324272,40,0.019772614928324272
Train Station -> Clothing Store,2,0.019630484988452657,17,0.019630484988452657
Gym / Fitness Center -> Subway,2,0.019500513171399246,57,0.019500513171399246
Gym / Fitness Center -> College Academic Building,2,0.01944652206432311,26,0.01944652206432311
Food & Drink Shop -> American Restaurant,2,0.01936108422071636,20,0.01936108422071636
Office -> Building -> Office,3,0.019184004323155902,71,0.019184004323155902
Office -> Neighborhood -> Office,3,0.01891380707916779,70,0.01891380707916779
Food & Drink Shop -> Bus Station,2,0.018815331010452963,27,0.018815331010452963
Office -> Coffee Shop -> Building,3,0.018709073900841908,20,0.018709073900841908
Coffee Shop -> Office -> Coffee Shop,3,0.018357044515832952,40,0.018357044515832952
Train Station -> Neighborhood,2,0.01827875095201828,24,0.01827875095201828
Building -> Office -> Deli / Bodega,3,0.01824212271973466,22,0.01824212271973466
Park -> Food & Drink Shop -> Park,3,0.018132975151108125,27,0.018132975151108125
Other Great Outdoors -> Bus Station,2,0.018118466898954706,26,0.018118466898954706
Gym / Fitness Center -> Medical Center,2,0.01807909604519774,16,0.01807909604519774
Office -> Medical Center,2,0.01807909604519774,16,0.01807909604519774
Bar -> College Academic Building,2,0.01795063575168287,24,0.01795063575168287
College Academic Building -> Coffee Shop,2,0.017898118402937126,39,0.017898118402937126
Clothing Store -> Gym / Fitness Center,2,0.017804154302670624,42,0.017804154302670624
Bar -> Building,2,0.01777362020579981,19,0.01777362020579981
College Academic Building -> Building,2,0.01777362020579981,19,0.01777362020579981
