sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.18309859154929578,52,0.18309859154929578
Office -> Building,2,0.17204301075268819,16,0.17204301075268819
Office -> Coffee Shop,2,0.14864864864864866,33,0.14864864864864866
Park -> Clothing Store,2,0.14754098360655737,9,0.14754098360655737
Office -> Deli / Bodega,2,0.13861386138613863,14,0.13861386138613863
Bar -> American Restaurant,2,0.12195121951219512,15,0.12195121951219512
Coffee Shop -> Clothing Store,2,0.11475409836065574,7,0.11475409836065574
Subway -> Clothing Store,2,0.11475409836065574,7,0.11475409836065574
Office -> Train Station,2,0.10869565217391304,20,0.10869565217391304
Bar -> Clothing Store,2,0.09836065573770492,6,0.09836065573770492
Office -> Clothing Store,2,0.09836065573770492,6,0.09836065573770492
Office -> Gym / Fitness Center,2,0.08333333333333333,18,0.08333333333333333
Food & Drink Shop -> Clothing Store,2,0.08196721311475409,5,0.08196721311475409
Gym / Fitness Center -> Clothing Store,2,0.08196721311475409,5,0.08196721311475409
Train Station -> Clothing Store,2,0.08196721311475409,5,0.08196721311475409
Office -> American Restaurant,2,0.08130081300813008,10,0.08130081300813008
Coffee Shop -> Deli / Bodega,2,0.07920792079207921,8,0.07920792079207921
Gym / Fitness Center -> Deli / Bodega,2,0.07920792079207921,8,0.07920792079207921
Gym / Fitness Center -> Park,2,0.0783132530120482,13,0.0783132530120482
Office -> Subway,2,0.0779816513761468,17,0.0779816513761468
Coffee Shop -> Medical Center,2,0.07692307692307693,5,0.07692307692307693
Gym / Fitness Center -> Office,2,0.07394366197183098,21,0.07394366197183098
Subway -> Office,2,0.07394366197183098,21,0.07394366197183098
American Restaurant -> Bar,2,0.07242339832869081,26,0.07242339832869081
Coffee Shop -> Park,2,0.07228915662650602,12,0.07228915662650602
Bar -> Neighborhood,2,0.06779661016949153,8,0.06779661016949153
Train Station -> Office,2,0.06690140845070422,19,0.06690140845070422
Office -> Coffee Shop -> Office,3,0.06690140845070422,19,0.06690140845070422
Gym / Fitness Center -> Bar,2,0.06685236768802229,24,0.06685236768802229
Building -> Clothing Store,2,0.06557377049180328,4,0.06557377049180328
Coffee Shop -> Building,2,0.06451612903225806,6,0.06451612903225806
Gym / Fitness Center -> Building,2,0.06451612903225806,6,0.06451612903225806
Park -> Building,2,0.06451612903225806,6,0.06451612903225806
Home (private) -> Other Great Outdoors,2,0.06395348837209303,11,0.06395348837209303
Deli / Bodega -> Office,2,0.06338028169014084,18,0.06338028169014084
Gym / Fitness Center -> Coffee Shop,2,0.06306306306306306,14,0.06306306306306306
Coffee Shop -> Gym / Fitness Center,2,0.06018518518518518,13,0.06018518518518518
Park -> Office,2,0.05985915492957746,17,0.05985915492957746
Park -> Office -> Clothing Store,3,0.05985915492957746,5,0.08196721311475409
Bar -> Train Station,2,0.059782608695652176,11,0.059782608695652176
Subway -> Deli / Bodega,2,0.0594059405940594,6,0.0594059405940594
Coffee Shop -> Office -> Deli / Bodega,3,0.0594059405940594,6,0.0594059405940594
Subway -> Bus Station,2,0.0546875,7,0.0546875
