sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.20347394540942929,82,0.20347394540942929
Coffee Shop -> Office,2,0.19773584905660377,262,0.19773584905660377
Office -> Clothing Store,2,0.16666666666666666,50,0.16666666666666666
Office -> Coffee Shop,2,0.16399506781750925,133,0.16399506781750925
Office -> Deli / Bodega,2,0.16389548693586697,69,0.16389548693586697
Office -> Train Station,2,0.13389121338912133,96,0.13389121338912133
Bar -> American Restaurant,2,0.12658227848101267,50,0.12658227848101267
Coffee Shop -> Clothing Store,2,0.11333333333333333,34,0.11333333333333333
Coffee Shop -> Deli / Bodega,2,0.1021377672209026,43,0.1021377672209026
Office -> Coffee Shop -> Office,3,0.09886792452830188,131,0.09886792452830188
Office -> Gym / Fitness Center,2,0.09688995215311005,81,0.09688995215311005
Park -> Clothing Store,2,0.09666666666666666,29,0.09666666666666666
Train Station -> Office,2,0.09584905660377359,127,0.09584905660377359
Deli / Bodega -> Office,2,0.09433962264150944,125,0.09433962264150944
Bar -> Clothing Store,2,0.09333333333333334,28,0.09333333333333334
Building -> Clothing Store,2,0.09333333333333334,28,0.09333333333333334
Subway -> Office,2,0.09207547169811321,122,0.09207547169811321
Food & Drink Shop -> Clothing Store,2,0.08666666666666667,26,0.08666666666666667
Building -> Office,2,0.08528301886792453,113,0.08528301886792453
Gym / Fitness Center -> Office,2,0.08452830188679246,112,0.08452830188679246
Coffee Shop -> Building,2,0.08436724565756824,34,0.08436724565756824
Office -> Park,2,0.0812720848056537,46,0.0812720848056537
Office -> Food & Drink Shop,2,0.07848101265822785,62,0.07848101265822785
Train Station -> Office -> Train Station,3,0.07670850767085077,55,0.07670850767085077
Office -> American Restaurant,2,0.0759493670886076,30,0.0759493670886076
Coffee Shop -> Park,2,0.07420494699646643,42,0.07420494699646643
Gym / Fitness Center -> Clothing Store,2,0.07333333333333333,22,0.07333333333333333
Gym / Fitness Center -> Coffee Shop,2,0.07151664611590629,58,0.07151664611590629
