sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20774647887323944,59,0.20774647887323944
Office -> Building,2,0.18133333333333335,68,0.18133333333333335
Office -> Coffee Shop,2,0.17110266159695817,135,0.17110266159695817
Coffee Shop -> Clothing Store,2,0.15140845070422534,43,0.15140845070422534
Coffee Shop -> Office,2,0.14858490566037735,189,0.14858490566037735
Office -> Park,2,0.12093862815884476,67,0.12093862815884476
Office -> Deli / Bodega,2,0.1172069825436409,47,0.1172069825436409
Bar -> American Restaurant,2,0.11197916666666667,43,0.11197916666666667
Gym / Fitness Center -> Office,2,0.1069182389937107,136,0.1069182389937107
Coffee Shop -> Building,2,0.10133333333333333,38,0.10133333333333333
Gym / Fitness Center -> Clothing Store,2,0.09859154929577464,28,0.09859154929577464
Food & Drink Shop -> Clothing Store,2,0.09154929577464789,26,0.09154929577464789
Office -> Food & Drink Shop,2,0.08827404479578392,67,0.08827404479578392
Office -> Gym / Fitness Center,2,0.08819875776397515,71,0.08819875776397515
Office -> American Restaurant,2,0.0859375,33,0.0859375
Food & Drink Shop -> Park,2,0.08303249097472924,46,0.08303249097472924
Deli / Bodega -> Office,2,0.07861635220125786,100,0.07861635220125786
Gym / Fitness Center -> Train Station,2,0.07771260997067449,53,0.07771260997067449
Bar -> Clothing Store,2,0.07746478873239436,22,0.07746478873239436
Building -> Deli / Bodega,2,0.0773067331670823,31,0.0773067331670823
Coffee Shop -> Gym / Fitness Center,2,0.07577639751552795,61,0.07577639751552795
Coffee Shop -> Train Station,2,0.0747800586510264,51,0.0747800586510264
Office -> Coffee Shop -> Office,3,0.07311320754716981,93,0.07311320754716981
Office -> Neighborhood,2,0.07296137339055794,34,0.07296137339055794
Coffee Shop -> American Restaurant,2,0.07291666666666667,28,0.07291666666666667
Coffee Shop -> Deli / Bodega,2,0.07231920199501247,29,0.07231920199501247
Coffee Shop -> College Academic Building,2,0.07226107226107226,31,0.07226107226107226
Coffee Shop -> Park,2,0.07220216606498195,40,0.07220216606498195
