sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.22137404580152673,145,0.22137404580152673
Office -> Building,2,0.18495684340320592,150,0.18495684340320592
Coffee Shop -> Clothing Store,2,0.17099236641221374,112,0.17099236641221374
Office -> Coffee Shop,2,0.167458432304038,282,0.167458432304038
Coffee Shop -> Office,2,0.13503004595263343,382,0.13503004595263343
Office -> Deli / Bodega,2,0.1285097192224622,119,0.1285097192224622
Gym / Fitness Center -> Clothing Store,2,0.12213740458015267,80,0.12213740458015267
Office -> Park,2,0.1145737855178735,125,0.1145737855178735
Bar -> American Restaurant,2,0.11152882205513784,89,0.11152882205513784
Gym / Fitness Center -> Office,2,0.10215623895369388,289,0.10215623895369388
Coffee Shop -> Building,2,0.10110974106041924,82,0.10110974106041924
Food & Drink Shop -> Clothing Store,2,0.09618320610687023,63,0.09618320610687023
Office -> American Restaurant,2,0.09022556390977443,72,0.09022556390977443
Office -> Food & Drink Shop,2,0.08779857972885732,136,0.08779857972885732
Food & Drink Shop -> Park,2,0.08615948670944087,94,0.08615948670944087
Office -> Neighborhood,2,0.0826271186440678,78,0.0826271186440678
Bar -> Clothing Store,2,0.08244274809160305,54,0.08244274809160305
Coffee Shop -> American Restaurant,2,0.08020050125313283,64,0.08020050125313283
Deli / Bodega -> Office,2,0.07776599505125487,220,0.07776599505125487
Office -> Gym / Fitness Center,2,0.07654185022026432,139,0.07654185022026432
Coffee Shop -> Train Station,2,0.07595772787318363,115,0.07595772787318363
Coffee Shop -> College Academic Building,2,0.07465618860510806,76,0.07465618860510806
Office -> Coffee Shop -> Office,3,0.06822198656769177,193,0.06822198656769177
Subway -> Office,2,0.06751502297631672,191,0.06751502297631672
Subway -> Train Station,2,0.06737120211360634,102,0.06737120211360634
Coffee Shop -> Gym / Fitness Center,2,0.06662995594713657,121,0.06662995594713657
Office -> Subway,2,0.06497175141242938,138,0.06497175141242938
Building -> Deli / Bodega,2,0.06479481641468683,60,0.06479481641468683
Coffee Shop -> Deli / Bodega,2,0.06479481641468683,60,0.06479481641468683
Deli / Bodega -> Building,2,0.06288532675709001,51,0.06288532675709001
Gym / Fitness Center -> American Restaurant,2,0.06265664160401002,50,0.06265664160401002
American Restaurant -> Clothing Store,2,0.06259541984732825,41,0.06259541984732825
