sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.21019108280254778,198,0.21019108280254778
Office -> Building,2,0.18760757314974183,218,0.18760757314974183
Office -> Coffee Shop,2,0.17864649012189995,425,0.17864649012189995
Coffee Shop -> Clothing Store,2,0.1624203821656051,153,0.1624203821656051
Coffee Shop -> Office,2,0.13901671106805522,574,0.13901671106805522
Office -> Deli / Bodega,2,0.12970069071373752,169,0.12970069071373752
Gym / Fitness Center -> Clothing Store,2,0.12632696390658174,119,0.12632696390658174
Bar -> American Restaurant,2,0.11577028258887875,127,0.11577028258887875
Office -> Park,2,0.10383889238514789,165,0.10383889238514789
Coffee Shop -> Building,2,0.0981067125645439,114,0.0981067125645439
Gym / Fitness Center -> Office,2,0.09518043109711795,393,0.09518043109711795
Office -> Food & Drink Shop,2,0.08318264014466546,184,0.08318264014466546
Office -> American Restaurant,2,0.0829535095715588,91,0.0829535095715588
Food & Drink Shop -> Clothing Store,2,0.08280254777070063,78,0.08280254777070063
Office -> Gym / Fitness Center,2,0.07875528236650019,205,0.07875528236650019
Food & Drink Shop -> Park,2,0.07803650094398994,124,0.07803650094398994
Subway -> Train Station,2,0.0762749445676275,172,0.0762749445676275
Office -> Neighborhood,2,0.07596685082872928,110,0.07596685082872928
Coffee Shop -> Train Station,2,0.07538802660753881,170,0.07538802660753881
Office -> Coffee Shop -> Office,3,0.07459433276822475,308,0.07459433276822475
Bar -> Clothing Store,2,0.07430997876857749,70,0.07430997876857749
Coffee Shop -> American Restaurant,2,0.07383773928896992,81,0.07383773928896992
Subway -> Office,2,0.07362557519980625,304,0.07362557519980625
Deli / Bodega -> Office,2,0.07241462823928312,299,0.07241462823928312
Office -> Subway,2,0.0692614158749617,226,0.0692614158749617
Coffee Shop -> College Academic Building,2,0.06844626967830253,100,0.06844626967830253
Office -> Train Station,2,0.06563192904656319,148,0.06563192904656319
Coffee Shop -> Gym / Fitness Center,2,0.06530925854782943,170,0.06530925854782943
Building -> Office,2,0.06418018890772584,265,0.06418018890772584
Gym / Fitness Center -> American Restaurant,2,0.06381039197812215,70,0.06381039197812215
Deli / Bodega -> Building,2,0.06110154905335628,71,0.06110154905335628
Gym / Fitness Center -> Coffee Shop,2,0.06094997898276587,145,0.06094997898276587
Coffee Shop -> Deli / Bodega,2,0.059861857252494245,78,0.059861857252494245
Gym / Fitness Center -> Train Station,2,0.05853658536585366,132,0.05853658536585366
Subway -> Clothing Store,2,0.058386411889596604,55,0.058386411889596604
Coffee Shop -> Office -> Clothing Store,3,0.058386411889596604,55,0.058386411889596604
Building -> Deli / Bodega,2,0.05832693783576362,76,0.05832693783576362
Office -> College Academic Building,2,0.05817932922655715,85,0.05817932922655715
Bar -> Train Station,2,0.057649667405764965,130,0.057649667405764965
Subway -> Park,2,0.05726872246696035,91,0.05726872246696035
American Restaurant -> Bar,2,0.05725524475524475,262,0.05725524475524475
American Restaurant -> Clothing Store,2,0.05626326963906582,53,0.05626326963906582
Office -> Coffee Shop -> Clothing Store,3,0.05307855626326964,50,0.05307855626326964
Coffee Shop -> Park,2,0.05223410950283197,83,0.05223410950283197
Gym / Fitness Center -> Bar,2,0.05179195804195804,237,0.05179195804195804
Subway -> Food & Drink Shop,2,0.05108499095840868,113,0.05108499095840868
Building -> Clothing Store,2,0.049893842887473464,47,0.049893842887473464
Gym / Fitness Center -> Deli / Bodega,2,0.0498848810437452,65,0.0498848810437452
Bar -> Coffee Shop,2,0.0474989491382934,113,0.0474989491382934
Park -> Food & Drink Shop,2,0.04746835443037975,105,0.04746835443037975
Food & Drink Shop -> Office,2,0.046984742068297405,194,0.046984742068297405
Coffee Shop -> Bus Station,2,0.046675191815856776,73,0.046675191815856776
Coffee Shop -> Food & Drink Shop,2,0.04656419529837252,103,0.04656419529837252
Deli / Bodega -> Office -> Deli / Bodega,3,0.04604758250191865,60,0.04604758250191865
Gym / Fitness Center -> Food & Drink Shop,2,0.045660036166365284,101,0.045660036166365284
Park -> Food & Drink Shop -> Park,3,0.0446821900566394,71,0.0446821900566394
Park -> Clothing Store,2,0.044585987261146494,42,0.044585987261146494
Park -> Office,2,0.04432065875514653,183,0.04432065875514653
Bar -> Bus Station,2,0.04411764705882353,69,0.04411764705882353
Subway -> Bus Station,2,0.04283887468030691,67,0.04283887468030691
Bar -> Park,2,0.042794210195091255,68,0.042794210195091255
Office -> Bar,2,0.042395104895104896,194,0.042395104895104896
Coffee Shop -> Bar,2,0.042176573426573424,193,0.042176573426573424
Building -> Coffee Shop,2,0.042034468263976464,100,0.042034468263976464
Gym / Fitness Center -> College Academic Building,2,0.04175222450376454,61,0.04175222450376454
Park -> Office -> Park,3,0.04090623033354311,65,0.04090623033354311
Coffee Shop -> Office -> Coffee Shop,3,0.04077343421605717,97,0.04077343421605717
Food & Drink Shop -> Gym / Fitness Center,2,0.040722243565117174,106,0.040722243565117174
Subway -> Building,2,0.04044750430292599,47,0.04044750430292599
Coffee Shop -> Office -> Building,3,0.04044750430292599,47,0.04044750430292599
Gym / Fitness Center -> Office -> Clothing Store,3,0.040339702760084924,38,0.040339702760084924
Bar -> Neighborhood,2,0.04005524861878453,58,0.04005524861878453
Food & Drink Shop -> Coffee Shop,2,0.039932744850777635,95,0.039932744850777635
Gym / Fitness Center -> Building,2,0.039586919104991396,46,0.039586919104991396
Bar -> Gym / Fitness Center,2,0.039569727237802534,103,0.039569727237802534
Coffee Shop -> Neighborhood,2,0.0393646408839779,57,0.0393646408839779
Neighborhood -> Clothing Store,2,0.03927813163481953,37,0.03927813163481953
