sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.19414634146341464,199,0.19414634146341464
Coffee Shop -> Office,2,0.1818953323903819,643,0.1818953323903819
Office -> Coffee Shop,2,0.17349397590361446,360,0.17349397590361446
Office -> Clothing Store,2,0.16906474820143885,141,0.16906474820143885
Office -> Deli / Bodega,2,0.15397923875432526,178,0.15397923875432526
Coffee Shop -> Clothing Store,2,0.13069544364508393,109,0.13069544364508393
Bar -> American Restaurant,2,0.12701612903225806,126,0.12701612903225806
Office -> Train Station,2,0.11447987454260324,219,0.11447987454260324
Subway -> Office,2,0.1123055162659123,397,0.1123055162659123
Gym / Fitness Center -> Office,2,0.09985855728429986,353,0.09985855728429986
Bar -> Clothing Store,2,0.09712230215827339,81,0.09712230215827339
Office -> Coffee Shop -> Office,3,0.09674681753889675,342,0.09674681753889675
Office -> Gym / Fitness Center,2,0.09536423841059603,216,0.09536423841059603
Coffee Shop -> Building,2,0.09365853658536585,96,0.09365853658536585
Deli / Bodega -> Office,2,0.09278642149929278,328,0.09278642149929278
Office -> Park,2,0.0878721859114016,121,0.0878721859114016
Coffee Shop -> Deli / Bodega,2,0.08650519031141868,100,0.08650519031141868
Train Station -> Office,2,0.0826025459688826,292,0.0826025459688826
Food & Drink Shop -> Clothing Store,2,0.0815347721822542,68,0.0815347721822542
Gym / Fitness Center -> Clothing Store,2,0.0803357314148681,67,0.0803357314148681
Building -> Office,2,0.08005657708628006,283,0.08005657708628006
Park -> Clothing Store,2,0.07793764988009592,65,0.07793764988009592
Gym / Fitness Center -> Park,2,0.07407407407407407,102,0.07407407407407407
Office -> College Academic Building,2,0.07390300230946882,96,0.07390300230946882
Office -> Subway,2,0.07145434861060988,198,0.07145434861060988
Office -> Food & Drink Shop,2,0.07102993404363267,140,0.07102993404363267
Office -> American Restaurant,2,0.06955645161290322,69,0.06955645161290322
Train Station -> Office -> Train Station,3,0.06638787245164662,127,0.06638787245164662
Coffee Shop -> Train Station,2,0.06534239414532149,125,0.06534239414532149
Office -> Neighborhood,2,0.0646725949878739,80,0.0646725949878739
Gym / Fitness Center -> Coffee Shop,2,0.06409638554216868,133,0.06409638554216868
Office -> Deli / Bodega -> Office,3,0.06195190947666195,219,0.06195190947666195
Coffee Shop -> Gym / Fitness Center,2,0.06136865342163356,139,0.06136865342163356
Coffee Shop -> Office -> Building,3,0.06048780487804878,62,0.06048780487804878
Coffee Shop -> Office -> Coffee Shop,3,0.05927710843373494,123,0.05927710843373494
Coffee Shop -> College Academic Building,2,0.05850654349499615,76,0.05850654349499615
Coffee Shop -> Park,2,0.05809731299927379,80,0.05809731299927379
Gym / Fitness Center -> Deli / Bodega,2,0.05795847750865052,67,0.05795847750865052
Building -> Clothing Store,2,0.05755395683453238,48,0.05755395683453238
Subway -> Coffee Shop,2,0.056385542168674696,117,0.056385542168674696
American Restaurant -> Clothing Store,2,0.05635491606714628,47,0.05635491606714628
Subway -> Bus Station,2,0.05604719764011799,76,0.05604719764011799
Building -> Coffee Shop,2,0.05542168674698795,115,0.05542168674698795
Gym / Fitness Center -> Building,2,0.054634146341463415,56,0.054634146341463415
Bar -> Gym / Fitness Center,2,0.054304635761589407,123,0.054304635761589407
Office -> Train Station -> Office,3,0.05374823196605375,190,0.05374823196605375
Food & Drink Shop -> Park,2,0.05374001452432825,74,0.05374001452432825
Office -> Building -> Office,3,0.053465346534653464,189,0.053465346534653464
Office -> Subway -> Office,3,0.053465346534653464,189,0.053465346534653464
