sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.28876636802205374,419,0.28876636802205374
Office -> Clothing Store,2,0.2671009771986971,82,0.2671009771986971
Office -> Building,2,0.25806451612903225,112,0.25806451612903225
Office -> Coffee Shop,2,0.24627720504009165,215,0.24627720504009165
Office -> Deli / Bodega,2,0.20434782608695654,94,0.20434782608695654
Coffee Shop -> Clothing Store,2,0.20195439739413681,62,0.20195439739413681
Bar -> American Restaurant,2,0.19315403422982885,79,0.19315403422982885
Office -> Train Station,2,0.18619791666666666,143,0.18619791666666666
Office -> Coffee Shop -> Office,3,0.18263266712611992,265,0.18263266712611992
Gym / Fitness Center -> Office,2,0.1633356305995865,237,0.1633356305995865
Deli / Bodega -> Office,2,0.1571330117160579,228,0.1571330117160579
Office -> Gym / Fitness Center,2,0.15315315315315314,136,0.15315315315315314
Office -> Park,2,0.15228426395939088,90,0.15228426395939088
Subway -> Office,2,0.14679531357684356,213,0.14679531357684356
Coffee Shop -> Building,2,0.14285714285714285,62,0.14285714285714285
Coffee Shop -> Deli / Bodega,2,0.13695652173913042,63,0.13695652173913042
Building -> Clothing Store,2,0.13680781758957655,42,0.13680781758957655
Food & Drink Shop -> Clothing Store,2,0.13680781758957655,42,0.13680781758957655
Bar -> Clothing Store,2,0.13355048859934854,41,0.13355048859934854
Gym / Fitness Center -> Clothing Store,2,0.13355048859934854,41,0.13355048859934854
Building -> Office,2,0.12887663680220537,187,0.12887663680220537
Gym / Fitness Center -> Coffee Shop,2,0.12485681557846506,109,0.12485681557846506
Office -> American Restaurant,2,0.12469437652811736,51,0.12469437652811736
Park -> Clothing Store,2,0.1237785016286645,38,0.1237785016286645
Office -> Food & Drink Shop,2,0.1223021582733813,102,0.1223021582733813
Coffee Shop -> Office -> Clothing Store,3,0.12052117263843648,37,0.12052117263843648
Train Station -> Office,2,0.11853893866299105,172,0.11853893866299105
Train Station -> Office -> Train Station,3,0.11853893866299105,93,0.12109375
