sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07068062827225131,81,0.07068062827225131
Office -> Coffee Shop,2,0.05994897959183673,141,0.05994897959183673
Office -> Deli / Bodega,2,0.059006211180124224,76,0.059006211180124224
Office -> Clothing Store,2,0.05257510729613734,49,0.05257510729613734
Coffee Shop -> Office,2,0.04455933037912359,181,0.04455933037912359
Coffee Shop -> Clothing Store,2,0.04184549356223176,39,0.04184549356223176
Bar -> American Restaurant,2,0.029304029304029304,32,0.029304029304029304
Office -> Neighborhood,2,0.026592022393282014,38,0.026592022393282014
Bar -> Clothing Store,2,0.02467811158798283,23,0.02467811158798283
Coffee Shop -> Building,2,0.02443280977312391,28,0.02443280977312391
Subway -> Office,2,0.022648941408173313,92,0.022648941408173313
Subway -> Bus Station,2,0.022006472491909384,34,0.022006472491909384
Other Great Outdoors -> Park,2,0.021532615579480684,34,0.021532615579480684
Building -> Office,2,0.02117183653372723,86,0.02117183653372723
Deli / Bodega -> Building,2,0.020942408376963352,24,0.020942408376963352
Subway -> Food & Drink Shop,2,0.02085222121486854,46,0.02085222121486854
Subway -> Train Station,2,0.02028854824165915,45,0.02028854824165915
Coffee Shop -> Deli / Bodega,2,0.019409937888198756,25,0.019409937888198756
Subway -> Deli / Bodega,2,0.019409937888198756,25,0.019409937888198756
Office -> Subway,2,0.019080387863622147,61,0.019080387863622147
Food & Drink Shop -> Park,2,0.018999366687777075,30,0.018999366687777075
Office -> Park,2,0.018999366687777075,30,0.018999366687777075
Subway -> Park,2,0.01836605446485117,29,0.01836605446485117
Gym / Fitness Center -> Clothing Store,2,0.018240343347639486,17,0.018240343347639486
Deli / Bodega -> Office,2,0.017971442639094042,73,0.017971442639094042
Building -> Deli / Bodega,2,0.017857142857142856,23,0.017857142857142856
Office -> Gym / Fitness Center,2,0.017822549399457575,46,0.017822549399457575
Office -> Food & Drink Shop,2,0.017679057116953764,39,0.017679057116953764
American Restaurant -> Clothing Store,2,0.017167381974248927,16,0.017167381974248927
Train Station -> Subway,2,0.01689083515796059,54,0.01689083515796059
Food & Drink Shop -> Bus Station,2,0.016828478964401296,26,0.016828478964401296
Park -> Food & Drink Shop,2,0.016772438803263828,37,0.016772438803263828
Train Station -> Building,2,0.016579406631762654,19,0.016579406631762654
Coffee Shop -> Park,2,0.016466117796073463,26,0.016466117796073463
Office -> Train Station,2,0.016230838593327322,36,0.016230838593327322
Building -> Clothing Store,2,0.016094420600858368,15,0.016094420600858368
Food & Drink Shop -> Clothing Store,2,0.016094420600858368,15,0.016094420600858368
Office -> American Restaurant,2,0.015567765567765568,17,0.015567765567765568
Park -> Clothing Store,2,0.015021459227467811,14,0.015021459227467811
Coffee Shop -> Train Station,2,0.014878268710550046,33,0.014878268710550046
Park -> Deli / Bodega,2,0.014751552795031056,19,0.014751552795031056
Coffee Shop -> American Restaurant,2,0.014652014652014652,16,0.014652014652014652
Coffee Shop -> Medical Center,2,0.014583333333333334,14,0.014583333333333334
College Academic Building -> Medical Center,2,0.014583333333333334,14,0.014583333333333334
Coffee Shop -> Food & Drink Shop,2,0.014505893019038985,32,0.014505893019038985
Food & Drink Shop -> Coffee Shop,2,0.01403061224489796,33,0.01403061224489796
Train Station -> Coffee Shop,2,0.01403061224489796,33,0.01403061224489796
Train Station -> Deli / Bodega,2,0.013975155279503106,18,0.013975155279503106
Deli / Bodega -> Park,2,0.013932868904369854,22,0.013932868904369854
Park -> Other Great Outdoors,2,0.013797240551889621,23,0.013797240551889621
Gym / Fitness Center -> Office,2,0.013786312161496799,56,0.013786312161496799
Coffee Shop -> Bus Station,2,0.013592233009708738,21,0.013592233009708738
Subway -> Neighborhood,2,0.013296011196641007,19,0.013296011196641007
Building -> College Academic Building,2,0.013058419243986255,19,0.013058419243986255
Other Great Outdoors -> Bus Station,2,0.012944983818770227,20,0.012944983818770227
Coffee Shop -> Subway,2,0.01282452299030341,41,0.01282452299030341
Subway -> Coffee Shop,2,0.012755102040816327,30,0.012755102040816327
Deli / Bodega -> Medical Center,2,0.0125,12,0.0125
Other Great Outdoors -> Deli / Bodega,2,0.012422360248447204,16,0.012422360248447204
Coffee Shop -> College Academic Building,2,0.012371134020618556,18,0.012371134020618556
Medical Center -> College Academic Building,2,0.012371134020618556,18,0.012371134020618556
Office -> College Academic Building,2,0.012371134020618556,18,0.012371134020618556
Food & Drink Shop -> Office,2,0.012309207287050714,50,0.012309207287050714
Office -> Coffee Shop -> Office,3,0.011816838995568686,48,0.011816838995568686
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.011711711711711712,13,0.011711711711711712
Bar -> Bus Station,2,0.011650485436893204,18,0.011650485436893204
Bar -> Coffee Shop,2,0.011479591836734694,27,0.011479591836734694
Park -> Coffee Shop,2,0.011479591836734694,27,0.011479591836734694
Building -> Coffee Shop,2,0.011054421768707483,26,0.011054421768707483
Gym / Fitness Center -> American Restaurant,2,0.01098901098901099,12,0.01098901098901099
Subway -> American Restaurant,2,0.01098901098901099,12,0.01098901098901099
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010869565217391304,14,0.010869565217391304
Coffee Shop -> Gym / Fitness Center,2,0.01084850833010461,28,0.01084850833010461
Neighborhood -> Park,2,0.010766307789740342,17,0.010766307789740342
Neighborhood -> Clothing Store,2,0.01072961373390558,10,0.01072961373390558
Deli / Bodega -> Coffee Shop,2,0.010629251700680272,25,0.010629251700680272
Train Station -> Neighborhood,2,0.010496850944716585,15,0.010496850944716585
Subway -> Building,2,0.010471204188481676,12,0.010471204188481676
Neighborhood -> Office,2,0.010093549975381585,41,0.010093549975381585
Bar -> Deli / Bodega,2,0.010093167701863354,13,0.010093167701863354
Subway -> Clothing Store,2,0.009656652360515022,9,0.009656652360515022
Deli / Bodega -> Food & Drink Shop,2,0.009519492293744334,21,0.009519492293744334
Gym / Fitness Center -> Food & Drink Shop,2,0.009519492293744334,21,0.009519492293744334
Subway -> Medical Center,2,0.009375,9,0.009375
Park -> Office,2,0.009354997538158542,38,0.009354997538158542
Train Station -> Office,2,0.009354997538158542,38,0.009354997538158542
Other Great Outdoors -> Home (private),2,0.009266409266409266,48,0.009266409266409266
Bar -> College Academic Building,2,0.008934707903780068,13,0.008934707903780068
Gym / Fitness Center -> Coffee Shop,2,0.008928571428571428,21,0.008928571428571428
Bar -> Gym / Fitness Center,2,0.008911274699728787,23,0.008911274699728787
Food & Drink Shop -> Subway,2,0.008758210822646231,28,0.008758210822646231
Other Great Outdoors -> Subway,2,0.008758210822646231,28,0.008758210822646231
Food & Drink Shop -> Deli / Bodega,2,0.008540372670807454,11,0.008540372670807454
Medical Center -> Deli / Bodega,2,0.008540372670807454,11,0.008540372670807454
Park -> Bus Station,2,0.008414239482200648,13,0.008414239482200648
Park -> Neighborhood,2,0.008397480755773267,12,0.008397480755773267
Bar -> Office,2,0.008370260955194485,34,0.008370260955194485
Food & Drink Shop -> Medical Center,2,0.008333333333333333,8,0.008333333333333333
Bus Station -> Park,2,0.008233058898036731,13,0.008233058898036731
Clothing Store -> Park,2,0.008233058898036731,13,0.008233058898036731
Gym / Fitness Center -> Park,2,0.008233058898036731,13,0.008233058898036731
Clothing Store -> Office,2,0.00812407680945347,33,0.00812407680945347
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.008108108108108109,9,0.008108108108108109
Office -> Bar,2,0.00794526594570735,36,0.00794526594570735
Clothing Store -> Building,2,0.007853403141361256,9,0.007853403141361256
College Academic Building -> Building,2,0.007853403141361256,9,0.007853403141361256
Food & Drink Shop -> Building,2,0.007853403141361256,9,0.007853403141361256
Neighborhood -> Building,2,0.007853403141361256,9,0.007853403141361256
Bus Station -> Subway,2,0.00781983109164842,25,0.00781983109164842
American Restaurant -> Bar,2,0.007724564113882146,35,0.007724564113882146
Coffee Shop -> Neighborhood,2,0.007697690692792162,11,0.007697690692792162
Train Station -> Subway -> Train Station,3,0.007664562669071236,17,0.007664562669071236
American Restaurant -> Coffee Shop,2,0.007653061224489796,18,0.007653061224489796
Bus Station -> Coffee Shop,2,0.007653061224489796,18,0.007653061224489796
Clothing Store -> Coffee Shop,2,0.007653061224489796,18,0.007653061224489796
Coffee Shop -> Office -> Clothing Store,3,0.0075107296137339056,7,0.0075107296137339056
Gym / Fitness Center -> Bar,2,0.007503862282056941,34,0.007503862282056941
Food & Drink Shop -> American Restaurant,2,0.007326007326007326,8,0.007326007326007326
Train Station -> American Restaurant,2,0.007326007326007326,8,0.007326007326007326
Gym / Fitness Center -> Medical Center,2,0.007291666666666667,7,0.007291666666666667
Train Station -> Bar,2,0.007283160450231737,33,0.007283160450231737
Bar -> Food & Drink Shop,2,0.007252946509519492,16,0.007252946509519492
Train Station -> Bus Station,2,0.007119741100323625,11,0.007119741100323625
Bar -> Building,2,0.006980802792321117,8,0.006980802792321117
Food & Drink Shop -> Gym / Fitness Center,2,0.006974041069352964,18,0.006974041069352964
Bar -> Park,2,0.006966434452184927,11,0.006966434452184927
American Restaurant -> Office,2,0.006893156080748399,28,0.006893156080748399
Subway -> College Academic Building,2,0.006872852233676976,10,0.006872852233676976
Train Station -> Office -> Train Station,3,0.006762849413886384,15,0.006762849413886384
