sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.20208333333333334,97,0.20208333333333334
Coffee Shop -> Office,2,0.20133414190418436,332,0.20133414190418436
Office -> Coffee Shop,2,0.17337461300309598,168,0.17337461300309598
Office -> Deli / Bodega,2,0.1643835616438356,84,0.1643835616438356
Office -> Clothing Store,2,0.16434540389972144,59,0.16434540389972144
Office -> Train Station,2,0.1323360184119678,115,0.1323360184119678
Bar -> American Restaurant,2,0.12660944206008584,59,0.12660944206008584
Coffee Shop -> Clothing Store,2,0.11142061281337047,40,0.11142061281337047
Office -> Coffee Shop -> Office,3,0.10491206791995149,173,0.10491206791995149
Bar -> Clothing Store,2,0.10027855153203342,36,0.10027855153203342
Office -> Gym / Fitness Center,2,0.0967098703888335,97,0.0967098703888335
Coffee Shop -> Deli / Bodega,2,0.0958904109589041,49,0.0958904109589041
Subway -> Office,2,0.09581564584596726,158,0.09581564584596726
Train Station -> Office,2,0.09581564584596726,158,0.09581564584596726
Deli / Bodega -> Office,2,0.09278350515463918,153,0.09278350515463918
Gym / Fitness Center -> Office,2,0.09157064887810794,151,0.09157064887810794
Office -> Park,2,0.08782742681047766,57,0.08782742681047766
Park -> Clothing Store,2,0.08635097493036212,31,0.08635097493036212
Coffee Shop -> Building,2,0.08333333333333333,40,0.08333333333333333
Building -> Clothing Store,2,0.0807799442896936,29,0.0807799442896936
Office -> Food & Drink Shop,2,0.07912087912087912,72,0.07912087912087912
Building -> Office,2,0.07762280169799879,128,0.07762280169799879
Train Station -> Office -> Train Station,3,0.07710011507479862,67,0.07710011507479862
Food & Drink Shop -> Clothing Store,2,0.07520891364902507,27,0.07520891364902507
Office -> College Academic Building,2,0.07407407407407407,42,0.07407407407407407
Office -> American Restaurant,2,0.07296137339055794,34,0.07296137339055794
Coffee Shop -> Park,2,0.0724191063174114,47,0.0724191063174114
Gym / Fitness Center -> Coffee Shop,2,0.07017543859649122,68,0.07017543859649122
Gym / Fitness Center -> Deli / Bodega,2,0.0684931506849315,35,0.0684931506849315
Coffee Shop -> Train Station,2,0.06789413118527042,59,0.06789413118527042
Gym / Fitness Center -> Clothing Store,2,0.06685236768802229,24,0.06685236768802229
Building -> Coffee Shop,2,0.06501547987616099,63,0.06501547987616099
Office -> Train Station -> Office,3,0.06488781079442087,107,0.06488781079442087
Gym / Fitness Center -> Park,2,0.06471494607087827,42,0.06471494607087827
Office -> Subway,2,0.06462882096069869,74,0.06462882096069869
Bar -> Train Station,2,0.06444188722669736,56,0.06444188722669736
Office -> Deli / Bodega -> Office,3,0.06428138265615524,106,0.06428138265615524
Coffee Shop -> Gym / Fitness Center,2,0.06181455633100698,62,0.06181455633100698
Coffee Shop -> Office -> Clothing Store,3,0.06128133704735376,22,0.06128133704735376
Building -> Deli / Bodega,2,0.060665362035225046,31,0.060665362035225046
Subway -> Bus Station,2,0.059748427672955975,38,0.059748427672955975
Office -> Neighborhood,2,0.059336823734729496,34,0.059336823734729496
Train Station -> Coffee Shop,2,0.058823529411764705,57,0.058823529411764705
Coffee Shop -> College Academic Building,2,0.0582010582010582,33,0.0582010582010582
Gym / Fitness Center -> Train Station,2,0.05753739930955121,50,0.05753739930955121
Deli / Bodega -> Coffee Shop,2,0.05675954592363261,55,0.05675954592363261
Subway -> Deli / Bodega,2,0.05675146771037182,29,0.05675146771037182
Food & Drink Shop -> Office,2,0.056397816858702245,93,0.056397816858702245
Gym / Fitness Center -> Building,2,0.05625,27,0.05625
Subway -> Park,2,0.05546995377503852,36,0.05546995377503852
Bar -> Park,2,0.053929121725731895,35,0.053929121725731895
Food & Drink Shop -> Park,2,0.053929121725731895,35,0.053929121725731895
Coffee Shop -> Office -> Coffee Shop,3,0.053663570691434466,52,0.053663570691434466
Park -> Office,2,0.05275924802910855,87,0.05275924802910855
Office -> Building -> Office,3,0.05275924802910855,87,0.05275924802910855
Park -> Coffee Shop,2,0.05263157894736842,51,0.05263157894736842
