sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06970740103270223,81,0.06970740103270223
Office -> Coffee Shop,2,0.06094997898276587,145,0.06094997898276587
Office -> Deli / Bodega,2,0.059094397544128936,77,0.059094397544128936
Office -> Clothing Store,2,0.05201698513800425,49,0.05201698513800425
Coffee Shop -> Office,2,0.04553160571566965,188,0.04553160571566965
Coffee Shop -> Clothing Store,2,0.041401273885350316,39,0.041401273885350316
Bar -> American Restaurant,2,0.0300820419325433,33,0.0300820419325433
Office -> Neighborhood,2,0.026933701657458564,39,0.026933701657458564
Bar -> Clothing Store,2,0.024416135881104035,23,0.024416135881104035
Coffee Shop -> Building,2,0.024096385542168676,28,0.024096385542168676
Subway -> Office,2,0.022765802857834826,94,0.022765802857834826
Subway -> Bus Station,2,0.02237851662404092,35,0.02237851662404092
Other Great Outdoors -> Park,2,0.022026431718061675,35,0.022026431718061675
Deli / Bodega -> Building,2,0.021514629948364887,25,0.021514629948364887
Subway -> Food & Drink Shop,2,0.021247739602169982,47,0.021247739602169982
Building -> Office,2,0.021070477113102445,87,0.021070477113102445
Subway -> Train Station,2,0.019955654101995565,45,0.019955654101995565
Office -> Park,2,0.019509125235997484,31,0.019509125235997484
Coffee Shop -> Deli / Bodega,2,0.01918649270913277,25,0.01918649270913277
Subway -> Deli / Bodega,2,0.01918649270913277,25,0.01918649270913277
Office -> Subway,2,0.019000919399325775,62,0.019000919399325775
Food & Drink Shop -> Park,2,0.018879798615481436,30,0.018879798615481436
Subway -> Park,2,0.01825047199496539,29,0.01825047199496539
Office -> Gym / Fitness Center,2,0.018056089127929314,47,0.018056089127929314
Gym / Fitness Center -> Clothing Store,2,0.018046709129511677,17,0.018046709129511677
Deli / Bodega -> Office,2,0.01792201501574231,74,0.01792201501574231
Building -> Deli / Bodega,2,0.017651573292402148,23,0.017651573292402148
Office -> Food & Drink Shop,2,0.01763110307414105,39,0.01763110307414105
Train Station -> Building,2,0.01721170395869191,20,0.01721170395869191
Coffee Shop -> Park,2,0.016991818753933293,27,0.016991818753933293
American Restaurant -> Clothing Store,2,0.016985138004246284,16,0.016985138004246284
Park -> Food & Drink Shop,2,0.016726943942133816,37,0.016726943942133816
Food & Drink Shop -> Bus Station,2,0.016624040920716114,26,0.016624040920716114
Train Station -> Subway,2,0.0165491878639289,54,0.0165491878639289
Office -> Train Station,2,0.016407982261640797,37,0.016407982261640797
Building -> Clothing Store,2,0.01592356687898089,15,0.01592356687898089
Food & Drink Shop -> Clothing Store,2,0.01592356687898089,15,0.01592356687898089
Office -> American Restaurant,2,0.015496809480401094,17,0.015496809480401094
Park -> Clothing Store,2,0.014861995753715499,14,0.014861995753715499
Coffee Shop -> Train Station,2,0.014634146341463415,33,0.014634146341463415
Coffee Shop -> American Restaurant,2,0.014585232452142206,16,0.014585232452142206
Park -> Deli / Bodega,2,0.014581734458940905,19,0.014581734458940905
Train Station -> Deli / Bodega,2,0.014581734458940905,19,0.014581734458940905
Coffee Shop -> Food & Drink Shop,2,0.014466546112115732,32,0.014466546112115732
Coffee Shop -> Medical Center,2,0.014314928425357873,14,0.014314928425357873
College Academic Building -> Medical Center,2,0.014314928425357873,14,0.014314928425357873
Food & Drink Shop -> Coffee Shop,2,0.013871374527112233,33,0.013871374527112233
Train Station -> Coffee Shop,2,0.013871374527112233,33,0.013871374527112233
Deli / Bodega -> Park,2,0.013845185651353053,22,0.013845185651353053
Gym / Fitness Center -> Office,2,0.01380479534996367,57,0.01380479534996367
Park -> Other Great Outdoors,2,0.013739545997610514,23,0.013739545997610514
Building -> College Academic Building,2,0.013689253935660506,20,0.013689253935660506
Coffee Shop -> Bus Station,2,0.013427109974424553,21,0.013427109974424553
Subway -> Neighborhood,2,0.013121546961325966,19,0.013121546961325966
Subway -> Coffee Shop,2,0.013030685161832704,31,0.013030685161832704
Medical Center -> College Academic Building,2,0.013004791238877482,19,0.013004791238877482
Other Great Outdoors -> Bus Station,2,0.01278772378516624,20,0.01278772378516624
Coffee Shop -> Subway,2,0.01256512411890898,41,0.01256512411890898
Office -> Coffee Shop -> Office,3,0.012351658997335917,51,0.012351658997335917
Coffee Shop -> College Academic Building,2,0.012320328542094456,18,0.012320328542094456
Office -> College Academic Building,2,0.012320328542094456,18,0.012320328542094456
Other Great Outdoors -> Deli / Bodega,2,0.012279355333844973,16,0.012279355333844973
Deli / Bodega -> Medical Center,2,0.012269938650306749,12,0.012269938650306749
Food & Drink Shop -> Office,2,0.012109469605231292,50,0.012109469605231292
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.011555555555555555,13,0.011555555555555555
Bar -> Bus Station,2,0.011508951406649617,18,0.011508951406649617
Bar -> Coffee Shop,2,0.011349306431273645,27,0.011349306431273645
Park -> Coffee Shop,2,0.011349306431273645,27,0.011349306431273645
Coffee Shop -> Gym / Fitness Center,2,0.01114099116404149,29,0.01114099116404149
Gym / Fitness Center -> American Restaurant,2,0.010938924339106655,12,0.010938924339106655
Subway -> American Restaurant,2,0.010938924339106655,12,0.010938924339106655
Building -> Coffee Shop,2,0.01092896174863388,26,0.01092896174863388
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010744435917114352,14,0.010744435917114352
Neighborhood -> Park,2,0.010698552548772814,17,0.010698552548772814
Neighborhood -> Clothing Store,2,0.010615711252653927,10,0.010615711252653927
Subway -> Clothing Store,2,0.010615711252653927,10,0.010615711252653927
Deli / Bodega -> Coffee Shop,2,0.010508617065994116,25,0.010508617065994116
Train Station -> Neighborhood,2,0.010359116022099447,15,0.010359116022099447
Subway -> Building,2,0.010327022375215147,12,0.010327022375215147
Bar -> Deli / Bodega,2,0.009976976208749041,13,0.009976976208749041
Neighborhood -> Office,2,0.009929765076289659,41,0.009929765076289659
Other Great Outdoors -> Home (private),2,0.009512937595129375,50,0.009512937595129375
Deli / Bodega -> Food & Drink Shop,2,0.00949367088607595,21,0.00949367088607595
Gym / Fitness Center -> Food & Drink Shop,2,0.00949367088607595,21,0.00949367088607595
Park -> Office,2,0.009445386292080407,39,0.009445386292080407
Train Station -> Office,2,0.009445386292080407,39,0.009445386292080407
Subway -> Medical Center,2,0.009202453987730062,9,0.009202453987730062
Bar -> College Academic Building,2,0.00889801505817933,13,0.00889801505817933
Bar -> Gym / Fitness Center,2,0.008835958509412217,23,0.008835958509412217
Gym / Fitness Center -> Coffee Shop,2,0.008827238335435058,21,0.008827238335435058
Food & Drink Shop -> Subway,2,0.008581060373889058,28,0.008581060373889058
Other Great Outdoors -> Subway,2,0.008581060373889058,28,0.008581060373889058
Food & Drink Shop -> Deli / Bodega,2,0.00844205679201842,11,0.00844205679201842
Medical Center -> Deli / Bodega,2,0.00844205679201842,11,0.00844205679201842
Park -> Bus Station,2,0.008312020460358057,13,0.008312020460358057
Park -> Neighborhood,2,0.008287292817679558,12,0.008287292817679558
Bar -> Office,2,0.008234439331557278,34,0.008234439331557278
Train Station -> American Restaurant,2,0.008204193254329991,9,0.008204193254329991
Bus Station -> Park,2,0.008181246066708621,13,0.008181246066708621
Clothing Store -> Park,2,0.008181246066708621,13,0.008181246066708621
Gym / Fitness Center -> Park,2,0.008181246066708621,13,0.008181246066708621
Food & Drink Shop -> Medical Center,2,0.0081799591002045,8,0.0081799591002045
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.008,9,0.008
Clothing Store -> Office,2,0.007992249939452653,33,0.007992249939452653
Office -> Bar,2,0.007867132867132868,36,0.007867132867132868
Clothing Store -> Building,2,0.00774526678141136,9,0.00774526678141136
College Academic Building -> Building,2,0.00774526678141136,9,0.00774526678141136
Food & Drink Shop -> Building,2,0.00774526678141136,9,0.00774526678141136
Neighborhood -> Building,2,0.00774526678141136,9,0.00774526678141136
Bus Station -> Subway,2,0.007661661048115232,25,0.007661661048115232
American Restaurant -> Bar,2,0.007648601398601399,35,0.007648601398601399
Coffee Shop -> Neighborhood,2,0.007596685082872928,11,0.007596685082872928
American Restaurant -> Coffee Shop,2,0.007566204287515763,18,0.007566204287515763
Bus Station -> Coffee Shop,2,0.007566204287515763,18,0.007566204287515763
Clothing Store -> Coffee Shop,2,0.007566204287515763,18,0.007566204287515763
Train Station -> Subway -> Train Station,3,0.00753880266075388,17,0.00753880266075388
Coffee Shop -> Office -> Clothing Store,3,0.0074309978768577496,7,0.0074309978768577496
Gym / Fitness Center -> Bar,2,0.00743006993006993,34,0.00743006993006993
Food & Drink Shop -> American Restaurant,2,0.007292616226071103,8,0.007292616226071103
Bar -> Food & Drink Shop,2,0.007233273056057866,16,0.007233273056057866
Train Station -> Bar,2,0.007211538461538462,33,0.007211538461538462
Gym / Fitness Center -> Medical Center,2,0.007157464212678937,7,0.007157464212678937
Train Station -> Office -> Train Station,3,0.007095343680709534,16,0.007095343680709534
Train Station -> Bus Station,2,0.007033248081841432,11,0.007033248081841432
Bar -> Park,2,0.006922592825676526,11,0.006922592825676526
Food & Drink Shop -> Gym / Fitness Center,2,0.006915097963887821,18,0.006915097963887821
Park -> Office -> Deli / Bodega,3,0.006907137375287797,9,0.006907137375287797
Bar -> Building,2,0.0068846815834767644,8,0.0068846815834767644
Subway -> College Academic Building,2,0.006844626967830253,10,0.006844626967830253
American Restaurant -> Office,2,0.006781302978929523,28,0.006781302978929523
Office -> Deli / Bodega -> Office,3,0.006539113586824897,27,0.006539113586824897
Bus Station -> Coffee Shop -> Bus Station,3,0.00639386189258312,10,0.00639386189258312
Deli / Bodega -> Clothing Store,2,0.006369426751592357,6,0.006369426751592357
Train Station -> Clothing Store,2,0.006369426751592357,6,0.006369426751592357
Coffee Shop -> Bar,2,0.006337412587412587,29,0.006337412587412587
Clothing Store -> Food & Drink Shop,2,0.006329113924050633,14,0.006329113924050633
Building -> Park,2,0.0062932662051604785,10,0.0062932662051604785
Office -> Neighborhood -> Park,3,0.0062932662051604785,10,0.0062932662051604785
Building -> Train Station,2,0.006208425720620843,14,0.006208425720620843
Office -> Medical Center,2,0.006134969325153374,6,0.006134969325153374
Medical Center -> College Academic Building -> Medical Center,3,0.006134969325153374,6,0.006134969325153374
Deli / Bodega -> Subway,2,0.006129328838492185,20,0.006129328838492185
Subway -> Road,2,0.006097560975609756,6,0.006097560975609756
Residential Building (Apartment / Condo) -> Building,2,0.006024096385542169,7,0.006024096385542169
Deli / Bodega -> Other Great Outdoors,2,0.005973715651135006,10,0.005973715651135006
Bar -> Train Station,2,0.005764966740576497,13,0.005764966740576497
Park -> Gym / Fitness Center,2,0.005762581636573185,15,0.005762581636573185
Building -> Bar,2,0.005681818181818182,26,0.005681818181818182
College Academic Building -> Park,2,0.005663939584644431,9,0.005663939584644431
College Academic Building -> Coffee Shop,2,0.00546448087431694,13,0.00546448087431694
Neighborhood -> Coffee Shop,2,0.00546448087431694,13,0.00546448087431694
Neighborhood -> Food & Drink Shop,2,0.0054249547920434,12,0.0054249547920434
Train Station -> Gym / Fitness Center,2,0.005378409527468306,14,0.005378409527468306
Clothing Store -> Deli / Bodega,2,0.005372217958557176,7,0.005372217958557176
Gym / Fitness Center -> Deli / Bodega,2,0.005372217958557176,7,0.005372217958557176
Office -> Park -> Deli / Bodega,3,0.005372217958557176,7,0.005372217958557176
Home (private) -> Residential Building (Apartment / Condo),2,0.005333333333333333,6,0.005333333333333333
Office -> Residential Building (Apartment / Condo),2,0.005333333333333333,6,0.005333333333333333
Subway -> Residential Building (Apartment / Condo),2,0.005333333333333333,6,0.005333333333333333
Residential Building (Apartment / Condo) -> Home (private),2,0.00532724505327245,28,0.00532724505327245
Bus Station -> Train Station,2,0.005321507760532151,12,0.005321507760532151
College Academic Building -> Clothing Store,2,0.005307855626326964,5,0.005307855626326964
Clothing Store -> Bar,2,0.005244755244755245,24,0.005244755244755245
Park -> Subway,2,0.005209929512718358,17,0.005209929512718358
Gym / Fitness Center -> Building,2,0.0051635111876075735,6,0.0051635111876075735
Neighborhood -> Bus Station,2,0.005115089514066497,8,0.005115089514066497
