sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20647321428571427,185,0.20647321428571427
Office -> Building,2,0.18935978358881875,210,0.18935978358881875
Office -> Coffee Shop,2,0.176158940397351,399,0.176158940397351
Coffee Shop -> Clothing Store,2,0.16294642857142858,146,0.16294642857142858
Coffee Shop -> Office,2,0.13721467042831495,535,0.13721467042831495
Office -> Deli / Bodega,2,0.13088587390263368,164,0.13088587390263368
Gym / Fitness Center -> Clothing Store,2,0.12276785714285714,110,0.12276785714285714
Bar -> American Restaurant,2,0.11396011396011396,120,0.11396011396011396
Office -> Park,2,0.10032786885245902,153,0.10032786885245902
Gym / Fitness Center -> Office,2,0.0966914593485509,377,0.0966914593485509
Coffee Shop -> Building,2,0.09558160504959423,106,0.09558160504959423
Food & Drink Shop -> Clothing Store,2,0.08705357142857142,78,0.08705357142857142
Office -> American Restaurant,2,0.0835707502374169,88,0.0835707502374169
Office -> Food & Drink Shop,2,0.08001871782873186,171,0.08001871782873186
Food & Drink Shop -> Park,2,0.07934426229508197,121,0.07934426229508197
Office -> Gym / Fitness Center,2,0.0789685737308622,196,0.0789685737308622
Bar -> Clothing Store,2,0.07700892857142858,69,0.07700892857142858
Subway -> Train Station,2,0.07674309780065512,164,0.07674309780065512
Coffee Shop -> Train Station,2,0.07627515208235845,163,0.07627515208235845
Office -> Coffee Shop -> Office,3,0.07437804565273147,290,0.07437804565273147
Deli / Bodega -> Office,2,0.07412156963323929,289,0.07412156963323929
Office -> Neighborhood,2,0.07361516034985423,101,0.07361516034985423
Subway -> Office,2,0.07360861759425494,287,0.07360861759425494
Coffee Shop -> American Restaurant,2,0.0721747388414055,76,0.0721747388414055
Office -> Subway,2,0.06919060052219321,212,0.06919060052219321
Coffee Shop -> College Academic Building,2,0.06832740213523132,96,0.06832740213523132
Building -> Office,2,0.06540138497050525,255,0.06540138497050525
Office -> Train Station,2,0.0645765091249415,138,0.0645765091249415
Coffee Shop -> Gym / Fitness Center,2,0.064464141821112,160,0.064464141821112
Gym / Fitness Center -> American Restaurant,2,0.06267806267806268,66,0.06267806267806268
Deli / Bodega -> Building,2,0.062218214607754736,69,0.062218214607754736
Coffee Shop -> Deli / Bodega,2,0.061452513966480445,77,0.061452513966480445
Gym / Fitness Center -> Coffee Shop,2,0.060485651214128036,137,0.060485651214128036
Building -> Deli / Bodega,2,0.05985634477254589,75,0.05985634477254589
Bar -> Train Station,2,0.05942910622367805,127,0.05942910622367805
American Restaurant -> Clothing Store,2,0.05915178571428571,53,0.05915178571428571
Gym / Fitness Center -> Train Station,2,0.057557323350491345,123,0.057557323350491345
Office -> College Academic Building,2,0.05693950177935943,80,0.05693950177935943
American Restaurant -> Bar,2,0.056750572082379866,248,0.056750572082379866
Subway -> Park,2,0.05639344262295082,86,0.05639344262295082
Coffee Shop -> Office -> Clothing Store,3,0.05580357142857143,50,0.05580357142857143
Coffee Shop -> Park,2,0.05245901639344262,80,0.05245901639344262
Subway -> Clothing Store,2,0.052455357142857144,47,0.052455357142857144
Gym / Fitness Center -> Bar,2,0.0517162471395881,226,0.0517162471395881
Gym / Fitness Center -> Deli / Bodega,2,0.04948124501197127,62,0.04948124501197127
Office -> Coffee Shop -> Clothing Store,3,0.04799107142857143,43,0.04799107142857143
Subway -> Food & Drink Shop,2,0.04773046326626111,102,0.04773046326626111
Bar -> Coffee Shop,2,0.04768211920529802,108,0.04768211920529802
Coffee Shop -> Bus Station,2,0.047459893048128345,71,0.047459893048128345
Deli / Bodega -> Office -> Deli / Bodega,3,0.047086991221069435,59,0.047086991221069435
Park -> Food & Drink Shop,2,0.04679457182966776,100,0.04679457182966776
Food & Drink Shop -> Office,2,0.04642215952808412,181,0.04642215952808412
Coffee Shop -> Food & Drink Shop,2,0.04632662611137108,99,0.04632662611137108
Gym / Fitness Center -> Food & Drink Shop,2,0.045858680393074405,98,0.045858680393074405
Building -> Clothing Store,2,0.04575892857142857,41,0.04575892857142857
Park -> Clothing Store,2,0.04575892857142857,41,0.04575892857142857
Park -> Food & Drink Shop -> Park,3,0.04459016393442623,68,0.04459016393442623
Bar -> Bus Station,2,0.04344919786096257,65,0.04344919786096257
Park -> Office,2,0.043344447294177996,169,0.043344447294177996
Coffee Shop -> Bar,2,0.043020594965675056,188,0.043020594965675056
Gym / Fitness Center -> College Academic Building,2,0.042704626334519574,60,0.042704626334519574
Office -> Bar,2,0.04233409610983982,185,0.04233409610983982
Subway -> Bus Station,2,0.042112299465240643,63,0.042112299465240643
Building -> Coffee Shop,2,0.04194260485651214,95,0.04194260485651214
Gym / Fitness Center -> Building,2,0.04147880973850315,46,0.04147880973850315
Neighborhood -> Clothing Store,2,0.041294642857142856,37,0.041294642857142856
Gym / Fitness Center -> Office -> Clothing Store,3,0.041294642857142856,37,0.041294642857142856
Food & Drink Shop -> Gym / Fitness Center,2,0.04069298952457696,101,0.04069298952457696
Food & Drink Shop -> Coffee Shop,2,0.04061810154525387,92,0.04061810154525387
Coffee Shop -> Office -> Coffee Shop,3,0.04061810154525387,92,0.04061810154525387
Coffee Shop -> Office -> Building,3,0.0405770964833183,45,0.0405770964833183
Bar -> Park,2,0.04,61,0.04
Subway -> American Restaurant,2,0.039886039886039885,42,0.039886039886039885
Office -> Coffee Shop -> Building,3,0.03967538322813345,44,0.03967538322813345
Bar -> Neighborhood,2,0.03935860058309038,54,0.03935860058309038
Coffee Shop -> Neighborhood,2,0.03935860058309038,54,0.03935860058309038
Bar -> Office,2,0.038984354962810976,152,0.038984354962810976
Subway -> Coffee Shop,2,0.038852097130242826,88,0.038852097130242826
Subway -> Building,2,0.0387736699729486,43,0.0387736699729486
Bar -> Gym / Fitness Center,2,0.038678485092667206,96,0.038678485092667206
Neighborhood -> Office,2,0.038214926904334444,149,0.038214926904334444
Park -> Office -> Park,3,0.0380327868852459,58,0.0380327868852459
Clothing Store -> American Restaurant,2,0.03798670465337132,40,0.03798670465337132
Subway -> Deli / Bodega,2,0.03750997605746209,47,0.03750997605746209
Office -> Deli / Bodega -> Office,3,0.037189022826365735,145,0.037189022826365735
Bar -> Food & Drink Shop,2,0.03696771174543753,79,0.03696771174543753
Coffee Shop -> Subway,2,0.03622715404699739,111,0.03622715404699739
Food & Drink Shop -> American Restaurant,2,0.03608736942070275,38,0.03608736942070275
Building -> Office -> Building,3,0.03606853020739405,40,0.03606853020739405
Other Great Outdoors -> Park,2,0.036065573770491806,55,0.036065573770491806
Office -> Food & Drink Shop -> Park,3,0.036065573770491806,55,0.036065573770491806
Coffee Shop -> Medical Center,2,0.03567567567567568,33,0.03567567567567568
Deli / Bodega -> Coffee Shop,2,0.03532008830022075,80,0.03532008830022075
Office -> Subway -> Park,3,0.03475409836065574,53,0.03475409836065574
Train Station -> Clothing Store,2,0.03459821428571429,31,0.03459821428571429
Medical Center -> College Academic Building,2,0.03416370106761566,48,0.03416370106761566
Train Station -> Coffee Shop,2,0.03399558498896247,77,0.03399558498896247
Train Station -> Coffee Shop -> Train Station,3,0.03399558498896247,115,0.05381375760411792
Clothing Store -> Bar,2,0.03363844393592677,147,0.03363844393592677
College Academic Building -> Medical Center,2,0.03351351351351351,31,0.03351351351351351
Office -> Gym / Fitness Center -> Clothing Store,3,0.033482142857142856,30,0.033482142857142856
Gym / Fitness Center -> Park,2,0.03344262295081967,51,0.03344262295081967
Office -> Subway -> Office,3,0.03334188253398307,130,0.03334188253398307
American Restaurant -> Coffee Shop,2,0.033112582781456956,75,0.033112582781456956
Clothing Store -> Park,2,0.03278688524590164,50,0.03278688524590164
Deli / Bodega -> Park,2,0.03278688524590164,50,0.03278688524590164
College Academic Building -> Clothing Store,2,0.03236607142857143,29,0.03236607142857143
Gym / Fitness Center -> Subway,2,0.031657963446475194,97,0.031657963446475194
Deli / Bodega -> Office -> Building,3,0.031559963931469794,35,0.031559963931469794
Office -> Medical Center,2,0.03135135135135135,29,0.03135135135135135
Clothing Store -> Coffee Shop,2,0.031346578366445915,71,0.031346578366445915
Office -> Neighborhood -> Office,3,0.03129007437804565,122,0.03129007437804565
Office -> Coffee Shop -> Office -> Clothing Store,4,0.03125,28,0.03125
Office -> Building -> Office,3,0.031033598358553474,121,0.031033598358553474
Train Station -> Subway,2,0.03100522193211488,95,0.03100522193211488
Train Station -> Subway -> Train Station,3,0.03100522193211488,124,0.05802526906878802
Food & Drink Shop -> Bar,2,0.030892448512585814,135,0.030892448512585814
Office -> Coffee Shop -> Train Station,3,0.03088441740758072,66,0.03088441740758072
Bar -> Deli / Bodega,2,0.030327214684756583,38,0.030327214684756583
Coffee Shop -> Office -> Deli / Bodega,3,0.030327214684756583,38,0.030327214684756583
Park -> Other Great Outdoors,2,0.030284301606922127,49,0.030284301606922127
Subway -> Medical Center,2,0.03027027027027027,28,0.03027027027027027
Office -> Bus Station,2,0.030080213903743314,45,0.030080213903743314
Subway -> Food & Drink Shop -> Park,3,0.029508196721311476,45,0.029508196721311476
