sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2824519230769231,470,0.2824519230769231
Office -> Building,2,0.24897959183673468,122,0.24897959183673468
Office -> Clothing Store,2,0.2467866323907455,96,0.2467866323907455
Office -> Coffee Shop,2,0.23956262425447317,241,0.23956262425447317
Coffee Shop -> Clothing Store,2,0.20565552699228792,80,0.20565552699228792
Office -> Deli / Bodega,2,0.18832391713747645,100,0.18832391713747645
Bar -> American Restaurant,2,0.18661257606490872,92,0.18661257606490872
Office -> Coffee Shop -> Office,3,0.18028846153846154,300,0.18028846153846154
Office -> Train Station,2,0.1794871794871795,161,0.1794871794871795
Gym / Fitness Center -> Office,2,0.16105769230769232,268,0.16105769230769232
Deli / Bodega -> Office,2,0.15084134615384615,251,0.15084134615384615
Office -> Park,2,0.15080527086383602,103,0.15080527086383602
Subway -> Office,2,0.14543269230769232,242,0.14543269230769232
Office -> Gym / Fitness Center,2,0.1420345489443378,148,0.1420345489443378
Coffee Shop -> Building,2,0.1346938775510204,66,0.1346938775510204
Bar -> Clothing Store,2,0.13367609254498714,52,0.13367609254498714
Coffee Shop -> Deli / Bodega,2,0.128060263653484,68,0.128060263653484
Food & Drink Shop -> Clothing Store,2,0.12596401028277635,49,0.12596401028277635
Gym / Fitness Center -> Coffee Shop,2,0.12524850894632206,126,0.12524850894632206
Building -> Office,2,0.12139423076923077,202,0.12139423076923077
Office -> Food & Drink Shop,2,0.12092534174553102,115,0.12092534174553102
Train Station -> Office,2,0.11838942307692307,197,0.11838942307692307
Building -> Clothing Store,2,0.11825192802056556,46,0.11825192802056556
Gym / Fitness Center -> Clothing Store,2,0.11825192802056556,46,0.11825192802056556
Train Station -> Office -> Train Station,3,0.11817168338907469,106,0.11817168338907469
Office -> American Restaurant,2,0.11561866125760649,57,0.11561866125760649
Office -> College Academic Building,2,0.11418685121107267,66,0.11418685121107267
Park -> Clothing Store,2,0.11311053984575835,44,0.11311053984575835
Gym / Fitness Center -> Park,2,0.11273792093704246,77,0.11273792093704246
Coffee Shop -> Park,2,0.10834553440702782,74,0.10834553440702782
Coffee Shop -> Office -> Clothing Store,3,0.10796915167095116,42,0.10796915167095116
Office -> Deli / Bodega -> Office,3,0.10757211538461539,179,0.10757211538461539
Gym / Fitness Center -> American Restaurant,2,0.1075050709939148,53,0.1075050709939148
Coffee Shop -> Office -> Coffee Shop,3,0.10636182902584493,107,0.10636182902584493
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10636182902584493,179,0.10757211538461539
Gym / Fitness Center -> Building,2,0.10612244897959183,52,0.10612244897959183
Coffee Shop -> College Academic Building,2,0.10553633217993079,61,0.10553633217993079
Coffee Shop -> Gym / Fitness Center,2,0.10460652591170826,109,0.10460652591170826
Coffee Shop -> Office -> Building,3,0.1,49,0.1
Building -> Coffee Shop,2,0.09840954274353876,99,0.09840954274353876
Coffee Shop -> Train Station,2,0.09810479375696766,88,0.09810479375696766
Office -> Building -> Office,3,0.09435096153846154,157,0.09435096153846154
Coffee Shop -> American Restaurant,2,0.09330628803245436,46,0.09330628803245436
Gym / Fitness Center -> Train Station,2,0.09253065774804906,83,0.09253065774804906
Building -> Deli / Bodega,2,0.09227871939736347,49,0.09227871939736347
Office -> Subway,2,0.09224137931034483,107,0.09224137931034483
Food & Drink Shop -> Office,2,0.0889423076923077,148,0.0889423076923077
Office -> Gym / Fitness Center -> Office,3,0.0889423076923077,148,0.0889423076923077
Bar -> Train Station,2,0.08807134894091416,79,0.08807134894091416
American Restaurant -> Bar,2,0.08782327586206896,163,0.08782327586206896
American Restaurant -> Clothing Store,2,0.08740359897172237,34,0.08740359897172237
Coffee Shop -> Office -> Deli / Bodega,3,0.08662900188323917,46,0.08662900188323917
Office -> Train Station -> Office,3,0.08533653846153846,142,0.08533653846153846
Office -> Coffee Shop -> Office -> Clothing Store,4,0.08483290488431877,33,0.08483290488431877
Gym / Fitness Center -> Deli / Bodega,2,0.0847457627118644,45,0.0847457627118644
Park -> Office,2,0.08473557692307693,141,0.08473557692307693
Office -> Neighborhood,2,0.08376068376068375,49,0.08376068376068375
Gym / Fitness Center -> Bar,2,0.08351293103448276,155,0.08351293103448276
Gym / Fitness Center -> Coffee Shop -> Office,3,0.0829326923076923,138,0.0829326923076923
Subway -> Clothing Store,2,0.08226221079691516,32,0.08226221079691516
Office -> Coffee Shop -> Clothing Store,3,0.08226221079691516,32,0.08226221079691516
Coffee Shop -> Office -> Train Station,3,0.08138238573021182,73,0.08138238573021182
Office -> Train Station -> Office -> Train Station,4,0.08138238573021182,73,0.08138238573021182
Food & Drink Shop -> Park,2,0.08052708638360176,55,0.08052708638360176
Deli / Bodega -> Coffee Shop,2,0.07952286282306163,80,0.07952286282306163
Bar -> Office,2,0.078125,130,0.078125
Deli / Bodega -> Building,2,0.07755102040816327,38,0.07755102040816327
Office -> Coffee Shop -> Office -> Building,4,0.07755102040816327,38,0.07755102040816327
Park -> Coffee Shop,2,0.07654075546719682,77,0.07654075546719682
Bar -> Park,2,0.07613469985358712,52,0.07613469985358712
Office -> Bar,2,0.07543103448275862,140,0.07543103448275862
Subway -> Bus Station,2,0.07538461538461538,49,0.07538461538461538
Office -> Subway -> Office,3,0.0751201923076923,125,0.0751201923076923
Coffee Shop -> Food & Drink Shop,2,0.07465825446898001,71,0.07465825446898001
Gym / Fitness Center -> College Academic Building,2,0.07439446366782007,43,0.07439446366782007
Deli / Bodega -> Office -> Deli / Bodega,3,0.07344632768361582,39,0.07344632768361582
Bar -> Gym / Fitness Center,2,0.07293666026871401,76,0.07293666026871401
Subway -> Coffee Shop,2,0.07256461232604373,73,0.07256461232604373
Building -> Office -> Clothing Store,3,0.07197943444730077,28,0.07197943444730077
Deli / Bodega -> Office -> Clothing Store,3,0.07197943444730077,28,0.07197943444730077
Subway -> Park,2,0.07174231332357248,49,0.07174231332357248
Train Station -> Coffee Shop,2,0.07157057654075547,72,0.07157057654075547
Train Station -> Office -> Building,3,0.07142857142857142,35,0.07142857142857142
Park -> Gym / Fitness Center,2,0.0710172744721689,74,0.0710172744721689
Bar -> Bus Station,2,0.07076923076923076,46,0.07076923076923076
Coffee Shop -> Medical Center,2,0.0707070707070707,28,0.0707070707070707
Train Station -> Coffee Shop -> Train Station,3,0.07023411371237458,63,0.07023411371237458
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.0696798493408663,37,0.0696798493408663
Bar -> Coffee Shop,2,0.06958250497017893,70,0.06958250497017893
Gym / Fitness Center -> Office -> Building,3,0.06938775510204082,34,0.06938775510204082
Deli / Bodega -> Coffee Shop -> Office,3,0.06911057692307693,115,0.06911057692307693
Gym / Fitness Center -> Office -> Coffee Shop,3,0.06858846918489066,69,0.06858846918489066
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.06858846918489066,134,0.08052884615384616
Coffee Shop -> Deli / Bodega -> Office,3,0.06850961538461539,114,0.06850961538461539
Coffee Shop -> Bar,2,0.06788793103448276,126,0.06788793103448276
Train Station -> Building,2,0.0673469387755102,33,0.0673469387755102
Office -> Coffee Shop -> Building,3,0.0673469387755102,33,0.0673469387755102
Bar -> Food & Drink Shop,2,0.06729758149316509,64,0.06729758149316509
Subway -> Office -> Clothing Store,3,0.06683804627249357,26,0.06683804627249357
Office -> Building -> Office -> Clothing Store,4,0.06683804627249357,26,0.06683804627249357
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.06683804627249357,26,0.06683804627249357
Building -> Office -> Coffee Shop,3,0.06660039761431412,67,0.06660039761431412
Office -> Building -> Coffee Shop,3,0.06660039761431412,67,0.06660039761431412
Subway -> Deli / Bodega,2,0.06591337099811675,35,0.06591337099811675
Deli / Bodega -> Office -> Building,3,0.0653061224489796,32,0.0653061224489796
Gym / Fitness Center -> Food & Drink Shop,2,0.06519453207150368,62,0.06519453207150368
Coffee Shop -> Neighborhood,2,0.06495726495726496,38,0.06495726495726496
Food & Drink Shop -> American Restaurant,2,0.06490872210953347,32,0.06490872210953347
Food & Drink Shop -> Gym / Fitness Center,2,0.06429942418426103,67,0.06429942418426103
Train Station -> Clothing Store,2,0.06426735218508997,25,0.06426735218508997
Train Station -> Office -> Clothing Store,3,0.06426735218508997,25,0.06426735218508997
Coffee Shop -> Subway,2,0.06379310344827586,74,0.06379310344827586
Neighborhood -> Office,2,0.06370192307692307,106,0.06370192307692307
Building -> Coffee Shop -> Office,3,0.06310096153846154,105,0.06310096153846154
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.06262425447316103,63,0.06262425447316103
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06262425447316103,107,0.06430288461538461
Subway -> Train Station,2,0.06243032329988852,56,0.06243032329988852
Office -> Coffee Shop -> Deli / Bodega,3,0.062146892655367235,33,0.062146892655367235
Gym / Fitness Center -> Subway,2,0.06206896551724138,72,0.06206896551724138
Park -> Food & Drink Shop,2,0.06203995793901157,59,0.06203995793901157
Clothing Store -> Office,2,0.061899038461538464,103,0.061899038461538464
Train Station -> Coffee Shop -> Office,3,0.061899038461538464,103,0.061899038461538464
Train Station -> Office -> Train Station -> Office,4,0.061899038461538464,103,0.061899038461538464
Office -> Building -> Clothing Store,3,0.061696658097686374,24,0.061696658097686374
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.061696658097686374,24,0.061696658097686374
Building -> Park,2,0.06149341142020498,42,0.06149341142020498
Deli / Bodega -> Office -> Train Station,3,0.06131549609810479,55,0.06131549609810479
Office -> Coffee Shop -> Office -> Train Station,4,0.06020066889632107,54,0.06020066889632107
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.06009615384615385,100,0.06009615384615385
Deli / Bodega -> Office -> Coffee Shop,3,0.05964214711729622,60,0.05964214711729622
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.05964214711729622,106,0.06370192307692307
Coffee Shop -> Subway -> Office,3,0.059495192307692304,99,0.059495192307692304
Deli / Bodega -> Clothing Store,2,0.05912596401028278,23,0.05912596401028278
Gym / Fitness Center -> Office -> Clothing Store,3,0.05912596401028278,23,0.05912596401028278
Park -> Coffee Shop -> Office,3,0.05889423076923077,98,0.05889423076923077
Subway -> Coffee Shop -> Office,3,0.05889423076923077,98,0.05889423076923077
Coffee Shop -> Office -> Train Station -> Office,4,0.05889423076923077,98,0.05889423076923077
Train Station -> Office -> Coffee Shop,3,0.05864811133200795,59,0.05864811133200795
Train Station -> Office -> Coffee Shop -> Office,4,0.05864811133200795,108,0.06490384615384616
Park -> Deli / Bodega,2,0.0583804143126177,31,0.0583804143126177
Office -> Food & Drink Shop -> Office,3,0.05829326923076923,97,0.05829326923076923
Bar -> Neighborhood,2,0.05811965811965812,34,0.05811965811965812
Subway -> Gym / Fitness Center,2,0.05758157389635317,60,0.05758157389635317
Building -> Office -> Building,3,0.05714285714285714,28,0.05714285714285714
Office -> Train Station -> Office -> Building,4,0.05714285714285714,28,0.05714285714285714
American Restaurant -> Park,2,0.05710102489019034,39,0.05710102489019034
American Restaurant -> Office,2,0.05709134615384615,95,0.05709134615384615
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.05709134615384615,95,0.05709134615384615
Food & Drink Shop -> Coffee Shop,2,0.05666003976143141,57,0.05666003976143141
Office -> Building -> Office -> Coffee Shop,4,0.05666003976143141,57,0.05666003976143141
Coffee Shop -> Office -> Gym / Fitness Center,3,0.05662188099808062,59,0.05662188099808062
College Academic Building -> Clothing Store,2,0.056555269922879174,22,0.056555269922879174
Office -> Deli / Bodega -> Clothing Store,3,0.056555269922879174,22,0.056555269922879174
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.056555269922879174,22,0.056555269922879174
Bar -> Deli / Bodega,2,0.05649717514124294,30,0.05649717514124294
Building -> Office -> Deli / Bodega,3,0.05649717514124294,30,0.05649717514124294
Building -> Office -> Coffee Shop -> Office,4,0.055288461538461536,92,0.055288461538461536
Office -> Building -> Coffee Shop -> Office,4,0.055288461538461536,92,0.055288461538461536
Subway -> Office -> Building,3,0.05510204081632653,27,0.05510204081632653
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.05508474576271186,26,0.05508474576271186
Coffee Shop -> Gym / Fitness Center -> Office,3,0.0546875,91,0.0546875
Coffee Shop -> Train Station -> Office,3,0.0546875,91,0.0546875
Office -> Neighborhood -> Office,3,0.0546875,91,0.0546875
Subway -> Food & Drink Shop,2,0.054679284963196635,52,0.054679284963196635
Office -> Deli / Bodega -> Coffee Shop,3,0.05467196819085487,55,0.05467196819085487
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.05467196819085487,94,0.056490384615384616
Office -> Coffee Shop -> Train Station,3,0.054626532887402456,49,0.054626532887402456
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.054613935969868174,29,0.054613935969868174
Train Station -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.05398457583547558,21,0.05398457583547558
Home (private) -> Bus Station,2,0.05384615384615385,35,0.05384615384615385
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,0.053061224489795916,26,0.053061224489795916
Office -> Medical Center,2,0.05303030303030303,21,0.05303030303030303
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.052884615384615384,88,0.052884615384615384
Bus Station -> American Restaurant,2,0.05273833671399594,26,0.05273833671399594
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.05273069679849341,28,0.05273069679849341
American Restaurant -> Coffee Shop,2,0.05268389662027833,53,0.05268389662027833
Building -> Train Station,2,0.05239687848383501,47,0.05239687848383501
Home (private) -> Other Great Outdoors,2,0.05206738131699847,34,0.05206738131699847
Food & Drink Shop -> Bar,2,0.05172413793103448,96,0.05172413793103448
Office -> Park -> Office,3,0.051682692307692304,86,0.051682692307692304
Neighborhood -> Clothing Store,2,0.05141388174807198,20,0.05141388174807198
Coffee Shop -> Building -> Clothing Store,3,0.05141388174807198,20,0.05141388174807198
Office -> Park -> Clothing Store,3,0.05141388174807198,20,0.05141388174807198
Park -> Office -> Clothing Store,3,0.05141388174807198,20,0.05141388174807198
Gym / Fitness Center -> Neighborhood,2,0.05128205128205128,30,0.05128205128205128
Coffee Shop -> Office -> Neighborhood,3,0.05128205128205128,30,0.05128205128205128
Coffee Shop -> Office -> Park,3,0.05124450951683748,35,0.05124450951683748
Gym / Fitness Center -> Office -> Park,3,0.05124450951683748,35,0.05124450951683748
Park -> Building,2,0.05102040816326531,25,0.05102040816326531
Train Station -> Deli / Bodega,2,0.05084745762711865,27,0.05084745762711865
Clothing Store -> American Restaurant,2,0.05070993914807302,25,0.05070993914807302
Office -> Train Station -> Coffee Shop,3,0.05069582504970179,51,0.05069582504970179
Bar -> College Academic Building,2,0.050173010380622836,29,0.050173010380622836
Building -> College Academic Building,2,0.050173010380622836,29,0.050173010380622836
Train Station -> Office -> Train Station -> Office -> Train Station,5,0.05016722408026756,45,0.05016722408026756
Bar -> Subway,2,0.05,58,0.05
Clothing Store -> Park,2,0.04978038067349927,34,0.04978038067349927
Deli / Bodega -> Park,2,0.04978038067349927,34,0.04978038067349927
Clothing Store -> Coffee Shop,2,0.04970178926441352,50,0.04970178926441352
College Academic Building -> Coffee Shop,2,0.04970178926441352,50,0.04970178926441352
Office -> Gym / Fitness Center -> Coffee Shop,3,0.04970178926441352,50,0.04970178926441352
Office -> Building -> Office -> Coffee Shop -> Office,5,0.04927884615384615,82,0.04927884615384615
American Restaurant -> Building,2,0.04897959183673469,24,0.04897959183673469
Food & Drink Shop -> Building,2,0.04897959183673469,24,0.04897959183673469
Subway -> Building,2,0.04897959183673469,24,0.04897959183673469
Office -> Deli / Bodega -> Building,3,0.04897959183673469,24,0.04897959183673469
Office -> Gym / Fitness Center -> Building,3,0.04897959183673469,24,0.04897959183673469
Building -> Coffee Shop -> Clothing Store,3,0.04884318766066838,19,0.04884318766066838
Clothing Store -> Coffee Shop -> Clothing Store,3,0.04884318766066838,19,0.04884318766066838
Office -> Subway -> Office -> Clothing Store,4,0.04884318766066838,19,0.04884318766066838
Park -> American Restaurant,2,0.0486815415821501,24,0.0486815415821501
Office -> Train Station -> Coffee Shop -> Office,4,0.048677884615384616,81,0.048677884615384616
Subway -> Bar,2,0.04849137931034483,90,0.04849137931034483
College Academic Building -> Medical Center,2,0.047979797979797977,19,0.047979797979797977
Gym / Fitness Center -> Medical Center,2,0.047979797979797977,19,0.047979797979797977
Clothing Store -> Bar,2,0.047952586206896554,89,0.047952586206896554
Subway -> Neighborhood,2,0.04786324786324787,28,0.04786324786324787
Gym / Fitness Center -> Subway -> Office,3,0.047475961538461536,79,0.047475961538461536
Subway -> Office -> Deli / Bodega,3,0.047080979284369114,25,0.047080979284369114
Clothing Store -> Gym / Fitness Center,2,0.04702495201535509,49,0.04702495201535509
Bar -> Building,2,0.04693877551020408,23,0.04693877551020408
Food & Drink Shop -> Train Station,2,0.046822742474916385,42,0.046822742474916385
Office -> Gym / Fitness Center -> Train Station,3,0.046822742474916385,42,0.046822742474916385
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,0.046822742474916385,42,0.046822742474916385
Office -> Train Station -> Office -> Coffee Shop,4,0.04671968190854871,47,0.04671968190854871
Deli / Bodega -> College Academic Building,2,0.04671280276816609,27,0.04671280276816609
Subway -> American Restaurant,2,0.04665314401622718,23,0.04665314401622718
Bar -> Residential Building (Apartment / Condo),2,0.046610169491525424,22,0.046610169491525424
Home (private) -> Bar,2,0.04633620689655173,86,0.04633620689655173
Coffee Shop -> Building -> Office,3,0.046274038461538464,77,0.046274038461538464
American Restaurant -> Office -> Clothing Store,3,0.04627249357326478,18,0.04627249357326478
Clothing Store -> Office -> Clothing Store,3,0.04627249357326478,18,0.04627249357326478
Coffee Shop -> Park -> Clothing Store,3,0.04627249357326478,18,0.04627249357326478
Gym / Fitness Center -> Building -> Clothing Store,3,0.04627249357326478,18,0.04627249357326478
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.04627249357326478,18,0.04627249357326478
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.04627249357326478,18,0.04627249357326478
Train Station -> Coffee Shop -> Office -> Clothing Store,4,0.04627249357326478,18,0.04627249357326478
Coffee Shop -> Bus Station,2,0.046153846153846156,30,0.046153846153846156
Subway -> Office -> Coffee Shop,3,0.04572564612326044,46,0.04572564612326044
Subway -> Office -> Coffee Shop -> Office,4,0.04572564612326044,89,0.05348557692307692
American Restaurant -> Office -> Train Station,3,0.045707915273132664,41,0.045707915273132664
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.04567307692307692,76,0.04567307692307692
Clothing Store -> Food & Drink Shop,2,0.0452155625657203,43,0.0452155625657203
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.04519774011299435,24,0.04519774011299435
American Restaurant -> Office -> Building,3,0.044897959183673466,22,0.044897959183673466
Office -> Building -> Office -> Building,4,0.044897959183673466,22,0.044897959183673466
Office -> Gym / Fitness Center -> Office -> Building,4,0.044897959183673466,22,0.044897959183673466
Park -> Subway,2,0.04482758620689655,52,0.04482758620689655
Home (private) -> Train Station,2,0.044593088071348944,40,0.044593088071348944
Gym / Fitness Center -> Office -> Train Station,3,0.044593088071348944,40,0.044593088071348944
Coffee Shop -> Office -> Food & Drink Shop,3,0.04416403785488959,42,0.04416403785488959
American Restaurant -> Gym / Fitness Center,2,0.044145873320537425,46,0.044145873320537425
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.044145873320537425,46,0.044145873320537425
Food & Drink Shop -> Subway,2,0.04396551724137931,51,0.04396551724137931
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.043870192307692304,73,0.043870192307692304
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.0437375745526839,44,0.0437375745526839
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.0437375745526839,76,0.04567307692307692
Bar -> Office -> Clothing Store,3,0.043701799485861184,17,0.043701799485861184
Office -> Gym / Fitness Center -> Clothing Store,3,0.043701799485861184,17,0.043701799485861184
Office -> Train Station -> Office -> Clothing Store,4,0.043701799485861184,17,0.043701799485861184
