sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14759273875295975,187,0.14759273875295975
Office -> Coffee Shop,2,0.13346303501945525,343,0.13346303501945525
Office -> Clothing Store,2,0.11984659635666348,125,0.11984659635666348
Office -> Deli / Bodega,2,0.10726887791107975,152,0.10726887791107975
Coffee Shop -> Office,2,0.091324200913242,420,0.091324200913242
Coffee Shop -> Clothing Store,2,0.09012464046021093,94,0.09012464046021093
Bar -> American Restaurant,2,0.08612040133779264,103,0.08612040133779264
Gym / Fitness Center -> Clothing Store,2,0.06903163950143816,72,0.06903163950143816
Coffee Shop -> Building,2,0.06866614048934491,87,0.06866614048934491
Office -> Park,2,0.06303236797274275,111,0.06303236797274275
Office -> Neighborhood,2,0.057304785894206546,91,0.057304785894206546
Subway -> Train Station,2,0.05557792992347966,138,0.05557792992347966
Subway -> Office,2,0.05501195912154816,253,0.05501195912154816
Deli / Bodega -> Office,2,0.054577081974342245,251,0.054577081974342245
Office -> American Restaurant,2,0.05434782608695652,65,0.05434782608695652
Food & Drink Shop -> Clothing Store,2,0.052732502396931925,55,0.052732502396931925
Gym / Fitness Center -> Office,2,0.052402696238312674,241,0.052402696238312674
Office -> Gym / Fitness Center,2,0.0522466039707419,150,0.0522466039707419
Food & Drink Shop -> Park,2,0.04997160704145372,88,0.04997160704145372
Office -> Food & Drink Shop,2,0.048820852296235,118,0.048820852296235
Bar -> Clothing Store,2,0.04793863854266539,50,0.04793863854266539
Deli / Bodega -> Building,2,0.04656669297553275,59,0.04656669297553275
Coffee Shop -> Train Station,2,0.046314941602899715,115,0.046314941602899715
Office -> Subway,2,0.04591977869986169,166,0.04591977869986169
Office -> Train Station,2,0.045106725734997986,112,0.045106725734997986
Building -> Office,2,0.04435746901500326,204,0.04435746901500326
Office -> Coffee Shop -> Office,3,0.04348771472059143,200,0.04348771472059143
Gym / Fitness Center -> American Restaurant,2,0.042642140468227424,51,0.042642140468227424
Coffee Shop -> College Academic Building,2,0.04237824161922834,67,0.04237824161922834
Building -> Deli / Bodega,2,0.040931545518701484,58,0.040931545518701484
Gym / Fitness Center -> Coffee Shop,2,0.03968871595330739,102,0.03968871595330739
Office -> College Academic Building,2,0.038583175205566096,61,0.038583175205566096
Coffee Shop -> Deli / Bodega,2,0.0374029640084686,53,0.0374029640084686
American Restaurant -> Clothing Store,2,0.037392138063279005,39,0.037392138063279005
Subway -> Park,2,0.03691084611016468,65,0.03691084611016468
Park -> Clothing Store,2,0.0364333652924257,38,0.0364333652924257
Subway -> Food & Drink Shop,2,0.03640877120397187,88,0.03640877120397187
Coffee Shop -> American Restaurant,2,0.03595317725752508,43,0.03595317725752508
Building -> Clothing Store,2,0.03547459252157239,37,0.03547459252157239
Park -> Food & Drink Shop,2,0.03475382705833678,84,0.03475382705833678
Coffee Shop -> Bus Station,2,0.03341148886283705,57,0.03341148886283705
Coffee Shop -> Gym / Fitness Center,2,0.03308951584813654,95,0.03308951584813654
Coffee Shop -> Park,2,0.032935831913685404,58,0.032935831913685404
Subway -> Bus Station,2,0.03223915592028136,55,0.03223915592028136
Food & Drink Shop -> Office,2,0.0319634703196347,147,0.0319634703196347
Gym / Fitness Center -> Train Station,2,0.031816351188078934,79,0.031816351188078934
Bar -> Coffee Shop,2,0.03151750972762646,81,0.03151750972762646
Park -> Office,2,0.031093716025222873,143,0.031093716025222873
Subway -> Clothing Store,2,0.030680728667305847,32,0.030680728667305847
Deli / Bodega -> Office -> Deli / Bodega,3,0.030345800988002825,43,0.030345800988002825
Bar -> Bus Station,2,0.029894490035169988,51,0.029894490035169988
Medical Center -> College Academic Building,2,0.029728020240354206,47,0.029728020240354206
Other Great Outdoors -> Park,2,0.029528676888131742,52,0.029528676888131742
Neighborhood -> Office,2,0.02913676886279626,134,0.02913676886279626
Train Station -> Coffee Shop,2,0.028793774319066146,74,0.028793774319066146
Neighborhood -> Clothing Store,2,0.028763183125599234,30,0.028763183125599234
American Restaurant -> Bar,2,0.028565680949507143,142,0.028565680949507143
Building -> Coffee Shop,2,0.02840466926070039,73,0.02840466926070039
Train Station -> Coffee Shop -> Train Station,3,0.02778896496173983,69,0.02778896496173983
Gym / Fitness Center -> Deli / Bodega,2,0.027522935779816515,39,0.027522935779816515
Coffee Shop -> Food & Drink Shop,2,0.02689284236657013,65,0.02689284236657013
Subway -> Coffee Shop,2,0.026848249027237352,69,0.026848249027237352
Subway -> Deli / Bodega,2,0.026817219477769938,38,0.026817219477769938
Bar -> Train Station,2,0.026580749093838098,66,0.026580749093838098
Park -> Other Great Outdoors,2,0.026374859708193043,47,0.026374859708193043
Subway -> American Restaurant,2,0.025919732441471572,31,0.025919732441471572
Coffee Shop -> Office -> Clothing Store,3,0.02588686481303931,27,0.02588686481303931
Gym / Fitness Center -> Bar,2,0.025749346208006438,128,0.025749346208006438
Train Station -> Subway,2,0.025726141078838173,93,0.025726141078838173
Train Station -> Subway -> Train Station,3,0.025726141078838173,92,0.03705195328231978
Food & Drink Shop -> Coffee Shop,2,0.02529182879377432,65,0.02529182879377432
Gym / Fitness Center -> Food & Drink Shop,2,0.025237898220935043,61,0.025237898220935043
Bar -> Office,2,0.02522287453794303,116,0.02522287453794303
Bar -> Neighborhood,2,0.02518891687657431,40,0.02518891687657431
Train Station -> Clothing Store,2,0.024928092042186004,26,0.024928092042186004
Coffee Shop -> Subway,2,0.024896265560165973,90,0.024896265560165973
Bar -> Food & Drink Shop,2,0.024824162184526273,60,0.024824162184526273
Park -> Deli / Bodega,2,0.024700070571630206,35,0.024700070571630206
College Academic Building -> Medical Center,2,0.02452316076294278,27,0.02452316076294278
Subway -> Building,2,0.0244672454617206,31,0.0244672454617206
Office -> Deli / Bodega -> Office,3,0.0243531202435312,112,0.0243531202435312
Food & Drink Shop -> Gym / Fitness Center,2,0.024033437826541274,69,0.024033437826541274
Bar -> Park,2,0.02385008517887564,42,0.02385008517887564
Deli / Bodega -> Coffee Shop,2,0.023735408560311283,61,0.023735408560311283
Train Station -> Building,2,0.02367797947908445,30,0.02367797947908445
Coffee Shop -> Medical Center,2,0.023614895549500452,26,0.023614895549500452
