sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.0752157829839704,61,0.0752157829839704
Office -> Deli / Bodega,2,0.058315334773218146,54,0.058315334773218146
Office -> Clothing Store,2,0.0549618320610687,36,0.0549618320610687
Office -> Coffee Shop,2,0.054038004750593824,91,0.054038004750593824
Coffee Shop -> Office,2,0.04630611523506539,131,0.04630611523506539
Coffee Shop -> Clothing Store,2,0.04122137404580153,27,0.04122137404580153
Office -> Neighborhood,2,0.034957627118644065,33,0.034957627118644065
Coffee Shop -> Building,2,0.02836004932182491,23,0.02836004932182491
Bar -> Clothing Store,2,0.02748091603053435,18,0.02748091603053435
Bar -> American Restaurant,2,0.02631578947368421,21,0.02631578947368421
Other Great Outdoors -> Park,2,0.022914757103574702,25,0.022914757103574702
Subway -> Bus Station,2,0.022222222222222223,24,0.022222222222222223
Food & Drink Shop -> Park,2,0.021998166819431713,24,0.021998166819431713
Subway -> Park,2,0.021998166819431713,24,0.021998166819431713
Subway -> Office,2,0.02191587133262637,62,0.02191587133262637
Subway -> Deli / Bodega,2,0.02159827213822894,20,0.02159827213822894
Deli / Bodega -> Building,2,0.02096177558569667,17,0.02096177558569667
Building -> Deli / Bodega,2,0.020518358531317494,19,0.020518358531317494
Coffee Shop -> Deli / Bodega,2,0.020518358531317494,19,0.020518358531317494
Office -> Park,2,0.02016498625114574,22,0.02016498625114574
Office -> Food & Drink Shop,2,0.020012911555842477,31,0.020012911555842477
Building -> Office,2,0.01979498055850124,56,0.01979498055850124
Deli / Bodega -> Office,2,0.019441498762813716,55,0.019441498762813716
Office -> Subway,2,0.018832391713747645,40,0.018832391713747645
Coffee Shop -> Park,2,0.01833180568285976,20,0.01833180568285976
Coffee Shop -> Medical Center,2,0.01762114537444934,12,0.01762114537444934
Other Great Outdoors -> Bus Station,2,0.017592592592592594,19,0.017592592592592594
Subway -> Food & Drink Shop,2,0.017430600387346677,27,0.017430600387346677
Gym / Fitness Center -> Office,2,0.017320607988688584,49,0.017320607988688584
Subway -> Train Station,2,0.017173051519154558,26,0.017173051519154558
American Restaurant -> Clothing Store,2,0.016793893129770993,11,0.016793893129770993
Park -> Food & Drink Shop,2,0.016785022595222725,26,0.016785022595222725
Coffee Shop -> American Restaurant,2,0.016290726817042606,13,0.016290726817042606
College Academic Building -> Medical Center,2,0.016152716593245228,11,0.016152716593245228
Train Station -> Subway,2,0.0160075329566855,34,0.0160075329566855
Office -> Train Station,2,0.015852047556142668,24,0.015852047556142668
Food & Drink Shop -> Bus Station,2,0.01574074074074074,17,0.01574074074074074
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015544041450777202,12,0.015544041450777202
Food & Drink Shop -> Coffee Shop,2,0.015439429928741092,26,0.015439429928741092
Office -> Gym / Fitness Center,2,0.015418502202643172,28,0.015418502202643172
Gym / Fitness Center -> Clothing Store,2,0.015267175572519083,10,0.015267175572519083
Park -> Clothing Store,2,0.015267175572519083,10,0.015267175572519083
Coffee Shop -> Train Station,2,0.015191545574636724,23,0.015191545574636724
Train Station -> Deli / Bodega,2,0.01511879049676026,14,0.01511879049676026
Subway -> American Restaurant,2,0.015037593984962405,12,0.015037593984962405
Train Station -> Building,2,0.014796547472256474,12,0.014796547472256474
Deli / Bodega -> Park,2,0.01466544454628781,16,0.01466544454628781
Train Station -> Coffee Shop,2,0.014251781472684086,24,0.014251781472684086
Coffee Shop -> Subway,2,0.014124293785310734,30,0.014124293785310734
