sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04712041884816754,27,0.04712041884816754
Office -> Deli / Bodega,2,0.03543913713405239,23,0.03543913713405239
Office -> Clothing Store,2,0.03524229074889868,16,0.03524229074889868
Office -> Coffee Shop,2,0.03454085930918281,41,0.03454085930918281
Coffee Shop -> Office,2,0.032016008004002,64,0.032016008004002
Subway -> Bus Station,2,0.02763157894736842,21,0.02763157894736842
Bar -> American Restaurant,2,0.02142857142857143,12,0.02142857142857143
Building -> Deli / Bodega,2,0.020030816640986132,13,0.020030816640986132
Other Great Outdoors -> Park,2,0.019230769230769232,15,0.019230769230769232
Subway -> Park,2,0.019230769230769232,15,0.019230769230769232
Coffee Shop -> Deli / Bodega,2,0.01848998459167951,12,0.01848998459167951
Coffee Shop -> Clothing Store,2,0.01762114537444934,8,0.01762114537444934
Coffee Shop -> Building,2,0.017452006980802792,10,0.017452006980802792
Subway -> Office,2,0.016508254127063533,33,0.016508254127063533
College Academic Building -> Medical Center,2,0.01646090534979424,8,0.01646090534979424
Food & Drink Shop -> Coffee Shop,2,0.016006739679865205,19,0.016006739679865205
Other Great Outdoors -> Bus Station,2,0.015789473684210527,12,0.015789473684210527
