sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07373271889400922,64,0.07373271889400922
Office -> Deli / Bodega,2,0.05668016194331984,56,0.05668016194331984
Office -> Coffee Shop,2,0.05391884380211229,97,0.05391884380211229
Office -> Clothing Store,2,0.05099150141643059,36,0.05099150141643059
Coffee Shop -> Office,2,0.046635576282478344,140,0.046635576282478344
Coffee Shop -> Clothing Store,2,0.039660056657223795,28,0.039660056657223795
Office -> Neighborhood,2,0.032101167315175094,33,0.032101167315175094
Bar -> Clothing Store,2,0.026912181303116147,19,0.026912181303116147
Coffee Shop -> Building,2,0.026497695852534562,23,0.026497695852534562
Bar -> American Restaurant,2,0.02453271028037383,21,0.02453271028037383
Other Great Outdoors -> Park,2,0.022090059473237042,26,0.022090059473237042
Deli / Bodega -> Building,2,0.021889400921658985,19,0.021889400921658985
Subway -> Bus Station,2,0.021872265966754154,25,0.021872265966754154
Subway -> Office,2,0.021652231845436375,65,0.021652231845436375
Coffee Shop -> Deli / Bodega,2,0.02125506072874494,21,0.02125506072874494
Food & Drink Shop -> Park,2,0.021240441801189464,25,0.021240441801189464
Subway -> Park,2,0.021240441801189464,25,0.021240441801189464
Building -> Office,2,0.020652898067954697,62,0.020652898067954697
Subway -> Deli / Bodega,2,0.020242914979757085,20,0.020242914979757085
Office -> Food & Drink Shop,2,0.019584569732937686,33,0.019584569732937686
Office -> Park,2,0.01954120645709431,23,0.01954120645709431
Deli / Bodega -> Office,2,0.019320453031312457,58,0.019320453031312457
Building -> Deli / Bodega,2,0.019230769230769232,19,0.019230769230769232
Office -> Subway,2,0.01845342706502636,42,0.01845342706502636
American Restaurant -> Clothing Store,2,0.018413597733711047,13,0.018413597733711047
Coffee Shop -> Medical Center,2,0.01813110181311018,13,0.01813110181311018
Coffee Shop -> Park,2,0.01784197111299915,21,0.01784197111299915
Subway -> Food & Drink Shop,2,0.017804154302670624,30,0.017804154302670624
College Academic Building -> Medical Center,2,0.016736401673640166,12,0.016736401673640166
Other Great Outdoors -> Bus Station,2,0.016622922134733157,19,0.016622922134733157
Subway -> Train Station,2,0.016341923318667503,26,0.016341923318667503
Gym / Fitness Center -> Office,2,0.01632245169886742,49,0.01632245169886742
Park -> Food & Drink Shop,2,0.016023738872403562,27,0.016023738872403562
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01575757575757576,13,0.01575757575757576
