sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20092592592592592,217,0.20092592592592592
Office -> Building,2,0.18846153846153846,245,0.18846153846153846
Office -> Coffee Shop,2,0.17658203865100416,466,0.17658203865100416
Coffee Shop -> Clothing Store,2,0.15185185185185185,164,0.15185185185185185
Office -> Deli / Bodega,2,0.14061433447098975,206,0.14061433447098975
Coffee Shop -> Office,2,0.1330535152151102,634,0.1330535152151102
Gym / Fitness Center -> Clothing Store,2,0.12129629629629629,131,0.12129629629629629
Bar -> American Restaurant,2,0.1126418152350081,139,0.1126418152350081
Office -> Park,2,0.10546659304251794,191,0.10546659304251794
Gym / Fitness Center -> Office,2,0.09569779643231899,456,0.09569779643231899
Coffee Shop -> Building,2,0.09538461538461539,124,0.09538461538461539
Office -> American Restaurant,2,0.09319286871961102,115,0.09319286871961102
Office -> Food & Drink Shop,2,0.08286629303442754,207,0.08286629303442754
Food & Drink Shop -> Clothing Store,2,0.08148148148148149,88,0.08148148148148149
Office -> Gym / Fitness Center,2,0.08134453781512604,242,0.08134453781512604
Subway -> Train Station,2,0.08097636574970941,209,0.08097636574970941
Food & Drink Shop -> Park,2,0.07840971838763114,142,0.07840971838763114
Office -> Neighborhood,2,0.07739183424741011,127,0.07739183424741011
Coffee Shop -> Train Station,2,0.07477721813250678,193,0.07477721813250678
Deli / Bodega -> Office,2,0.07471143756558238,356,0.07471143756558238
Subway -> Office,2,0.07303252885624344,348,0.07303252885624344
Coffee Shop -> American Restaurant,2,0.0713128038897893,88,0.0713128038897893
Office -> Coffee Shop -> Office,3,0.07114375655823714,339,0.07114375655823714
Bar -> Clothing Store,2,0.07037037037037037,76,0.07037037037037037
Office -> Train Station,2,0.07012785741960481,181,0.07012785741960481
Coffee Shop -> College Academic Building,2,0.06983930778739184,113,0.06983930778739184
Office -> Subway,2,0.06776508105235185,255,0.06776508105235185
Gym / Fitness Center -> American Restaurant,2,0.06645056726094004,82,0.06645056726094004
Office -> College Academic Building,2,0.06427688504326329,104,0.06427688504326329
Gym / Fitness Center -> Train Station,2,0.063541263076327,164,0.063541263076327
Gym / Fitness Center -> Coffee Shop,2,0.062144751799924215,164,0.062144751799924215
Building -> Office,2,0.0614900314795383,293,0.0614900314795383
Coffee Shop -> Gym / Fitness Center,2,0.0611764705882353,182,0.0611764705882353
Coffee Shop -> Deli / Bodega,2,0.05870307167235495,86,0.05870307167235495
Deli / Bodega -> Building,2,0.05846153846153846,76,0.05846153846153846
Building -> Deli / Bodega,2,0.05665529010238908,83,0.05665529010238908
American Restaurant -> Bar,2,0.056415279138099905,288,0.056415279138099905
Bar -> Train Station,2,0.055404881828748545,143,0.055404881828748545
Subway -> Park,2,0.054665930425179456,99,0.054665930425179456
Subway -> Clothing Store,2,0.05462962962962963,59,0.05462962962962963
American Restaurant -> Clothing Store,2,0.053703703703703705,58,0.053703703703703705
Subway -> Food & Drink Shop,2,0.053642914331465175,134,0.053642914331465175
Coffee Shop -> Office -> Clothing Store,3,0.05277777777777778,57,0.05277777777777778
Building -> Clothing Store,2,0.05185185185185185,56,0.05185185185185185
Gym / Fitness Center -> Bar,2,0.05073457394711067,259,0.05073457394711067
Deli / Bodega -> Office -> Deli / Bodega,3,0.049829351535836175,73,0.049829351535836175
Coffee Shop -> Park,2,0.04969630038652678,90,0.04969630038652678
Gym / Fitness Center -> Food & Drink Shop,2,0.04923939151321057,123,0.04923939151321057
Park -> Food & Drink Shop,2,0.0488390712570056,122,0.0488390712570056
Bar -> Coffee Shop,2,0.04850322091701402,128,0.04850322091701402
Food & Drink Shop -> Office,2,0.048478488982161595,231,0.048478488982161595
Office -> Coffee Shop -> Clothing Store,3,0.04722222222222222,51,0.04722222222222222
Gym / Fitness Center -> Deli / Bodega,2,0.04709897610921502,69,0.04709897610921502
Office -> Bar,2,0.04583741429970617,234,0.04583741429970617
Park -> Food & Drink Shop -> Park,3,0.04583103257868581,83,0.04583103257868581
Coffee Shop -> Bus Station,2,0.04555808656036447,80,0.04555808656036447
Park -> Office,2,0.04491080797481637,214,0.04491080797481637
Coffee Shop -> Food & Drink Shop,2,0.044435548438751,111,0.044435548438751
Subway -> Bus Station,2,0.04214123006833713,74,0.04214123006833713
Neighborhood -> Clothing Store,2,0.041666666666666664,45,0.041666666666666664
Bar -> Bus Station,2,0.041571753986332574,73,0.041571753986332574
Gym / Fitness Center -> College Academic Building,2,0.04140914709517923,67,0.04140914709517923
Bar -> Office,2,0.041343126967471146,197,0.041343126967471146
Coffee Shop -> Bar,2,0.041332027424094024,211,0.041332027424094024
Building -> Coffee Shop,2,0.04092459264873058,108,0.04092459264873058
Bar -> Park,2,0.040861402540033134,74,0.040861402540033134
Gym / Fitness Center -> Office -> Clothing Store,3,0.040740740740740744,44,0.040740740740740744
Subway -> Coffee Shop,2,0.04054566123531641,107,0.04054566123531641
Park -> Office -> Park,3,0.04030922142462728,73,0.04030922142462728
Subway -> Building,2,0.04,52,0.04
Park -> Clothing Store,2,0.03981481481481482,43,0.03981481481481482
Coffee Shop -> Office -> Coffee Shop,3,0.03978779840848806,105,0.03978779840848806
Clothing Store -> American Restaurant,2,0.03970826580226904,49,0.03970826580226904
Subway -> American Restaurant,2,0.03970826580226904,49,0.03970826580226904
Bar -> Gym / Fitness Center,2,0.038991596638655465,116,0.038991596638655465
Neighborhood -> Office,2,0.038614900314795385,184,0.038614900314795385
Coffee Shop -> Office -> Building,3,0.038461538461538464,50,0.038461538461538464
Food & Drink Shop -> Coffee Shop,2,0.038272072754831375,101,0.038272072754831375
Food & Drink Shop -> American Restaurant,2,0.03808752025931929,47,0.03808752025931929
Bar -> Food & Drink Shop,2,0.038030424339471576,95,0.038030424339471576
Office -> Deli / Bodega -> Office,3,0.037985309548793283,181,0.037985309548793283
Food & Drink Shop -> Gym / Fitness Center,2,0.03798319327731092,113,0.03798319327731092
Bar -> Neighborhood,2,0.037781840341255334,62,0.037781840341255334
Coffee Shop -> Neighborhood,2,0.037781840341255334,62,0.037781840341255334
Gym / Fitness Center -> Building,2,0.03769230769230769,49,0.03769230769230769
Subway -> Deli / Bodega,2,0.03617747440273038,53,0.03617747440273038
Office -> Coffee Shop -> Building,3,0.036153846153846154,47,0.036153846153846154
Train Station -> Clothing Store,2,0.03611111111111111,39,0.03611111111111111
Gym / Fitness Center -> Park,2,0.03589177250138045,65,0.03589177250138045
Medical Center -> College Academic Building,2,0.03584672435105068,58,0.03584672435105068
Train Station -> Coffee Shop,2,0.03561955286093217,94,0.03561955286093217
Train Station -> Coffee Shop -> Train Station,3,0.03561955286093217,137,0.053080201472297556
Building -> Office -> Building,3,0.03538461538461538,46,0.03538461538461538
Office -> Food & Drink Shop -> Park,3,0.0353395913859746,64,0.0353395913859746
Office -> Subway -> Park,3,0.034787410270568746,63,0.034787410270568746
Deli / Bodega -> Coffee Shop,2,0.034482758620689655,91,0.034482758620689655
Deli / Bodega -> Park,2,0.034235229155162895,62,0.034235229155162895
Office -> Subway -> Office,3,0.03399790136411333,162,0.03399790136411333
Other Great Outdoors -> Park,2,0.03368304803975704,61,0.03368304803975704
Park -> Other Great Outdoors,2,0.033424657534246574,61,0.033424657534246574
Clothing Store -> Coffee Shop,2,0.03334596438044714,88,0.03334596438044714
Coffee Shop -> Subway,2,0.03321817698644698,125,0.03321817698644698
Office -> Gym / Fitness Center -> Clothing Store,3,0.032407407407407406,35,0.032407407407407406
Office -> Coffee Shop -> Office -> Clothing Store,4,0.032407407407407406,35,0.032407407407407406
American Restaurant -> Coffee Shop,2,0.03220917014020462,85,0.03220917014020462
Office -> Coffee Shop -> Train Station,3,0.032158078264238665,83,0.032158078264238665
Clothing Store -> Bar,2,0.03173359451518119,162,0.03173359451518119
Office -> Neighborhood -> Office,3,0.0316894018887723,151,0.0316894018887723
Coffee Shop -> Medical Center,2,0.0316622691292876,36,0.0316622691292876
Office -> Medical Center,2,0.0316622691292876,36,0.0316622691292876
Gym / Fitness Center -> Subway,2,0.031623704491097526,119,0.031623704491097526
Train Station -> Subway,2,0.031623704491097526,119,0.031623704491097526
Train Station -> Subway -> Train Station,3,0.031623704491097526,158,0.06121658271987602
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.031399317406143344,46,0.031399317406143344
Office -> Bus Station,2,0.03132118451025057,55,0.03132118451025057
Park -> Neighborhood,2,0.031078610603290677,51,0.031078610603290677
Clothing Store -> Park,2,0.030922142462727776,56,0.030922142462727776
Bar -> Building,2,0.03076923076923077,40,0.03076923076923077
Food & Drink Shop -> Bar,2,0.030754162585700295,157,0.030754162585700295
Subway -> Gym / Fitness Center,2,0.03058823529411765,91,0.03058823529411765
College Academic Building -> Clothing Store,2,0.030555555555555555,33,0.030555555555555555
Train Station -> Building,2,0.03,39,0.03
Deli / Bodega -> Office -> Building,3,0.03,39,0.03
Subway -> Bar,2,0.029970617042115573,153,0.029970617042115573
College Academic Building -> Medical Center,2,0.02990325417766051,34,0.02990325417766051
Subway -> Medical Center,2,0.02990325417766051,34,0.02990325417766051
Bar -> Deli / Bodega,2,0.029351535836177476,43,0.029351535836177476
Park -> Deli / Bodega,2,0.029351535836177476,43,0.029351535836177476
Coffee Shop -> Office -> Deli / Bodega,3,0.029351535836177476,43,0.029351535836177476
Subway -> Food & Drink Shop -> Park,3,0.029265599116510214,53,0.029265599116510214
Food & Drink Shop -> Bus Station,2,0.029043280182232345,51,0.029043280182232345
Neighborhood -> Park,2,0.02871341800110436,52,0.02871341800110436
Office -> Subway -> Train Station,3,0.028671057729562185,74,0.028671057729562185
Park -> American Restaurant,2,0.028363047001620744,35,0.028363047001620744
Office -> Building -> Office,3,0.02833158447009444,135,0.02833158447009444
Clothing Store -> Gym / Fitness Center,2,0.02823529411764706,84,0.02823529411764706
Deli / Bodega -> Clothing Store,2,0.027777777777777776,30,0.027777777777777776
Deli / Bodega -> College Academic Building,2,0.027194066749072928,44,0.027194066749072928
Office -> Coffee Shop -> College Academic Building,3,0.027194066749072928,44,0.027194066749072928
Bar -> Residential Building (Apartment / Condo),2,0.027131782945736434,35,0.027131782945736434
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.027131782945736434,35,0.027131782945736434
Park -> Coffee Shop,2,0.026904130352406214,71,0.026904130352406214
Clothing Store -> Coffee Shop -> Clothing Store,3,0.026851851851851852,29,0.026851851851851852
Office -> Building -> Clothing Store,3,0.026851851851851852,29,0.026851851851851852
Bar -> College Academic Building,2,0.02657601977750309,43,0.02657601977750309
American Restaurant -> Park,2,0.02650469353948095,48,0.02650469353948095
Gym / Fitness Center -> Medical Center,2,0.026385224274406333,30,0.026385224274406333
Clothing Store -> Building,2,0.026153846153846153,34,0.026153846153846153
Building -> College Academic Building,2,0.02595797280593325,42,0.02595797280593325
Coffee Shop -> Office -> Park,3,0.025952512424075095,47,0.025952512424075095
Building -> Office -> Deli / Bodega,3,0.025938566552901023,38,0.025938566552901023
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.025925925925925925,28,0.025925925925925925
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.025620496397117692,64,0.025620496397117692
Subway -> Neighborhood,2,0.025594149908592323,42,0.025594149908592323
American Restaurant -> Train Station,2,0.02557148392096087,66,0.02557148392096087
College Academic Building -> Coffee Shop,2,0.025388404698749527,67,0.025388404698749527
Office -> Building -> Deli / Bodega,3,0.025255972696245733,37,0.025255972696245733
Clothing Store -> Food & Drink Shop,2,0.02522017614091273,63,0.02522017614091273
Train Station -> Office,2,0.024763903462749214,118,0.024763903462749214
Train Station -> Office -> Train Station,3,0.024763903462749214,123,0.047655947307245254
Subway -> College Academic Building,2,0.024721878862793572,40,0.024721878862793572
Food & Drink Shop -> Deli / Bodega,2,0.024573378839590442,36,0.024573378839590442
Office -> Coffee Shop -> Deli / Bodega,3,0.024573378839590442,36,0.024573378839590442
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.0244195356285028,61,0.0244195356285028
Office -> Subway -> Clothing Store,3,0.024074074074074074,26,0.024074074074074074
Neighborhood -> Bar,2,0.023898139079333986,122,0.023898139079333986
Gym / Fitness Center -> Office -> Coffee Shop,3,0.023872679045092837,63,0.023872679045092837
College Academic Building -> Building,2,0.023846153846153847,31,0.023846153846153847
Food & Drink Shop -> Building,2,0.023846153846153847,31,0.023846153846153847
Park -> Subway,2,0.023651342014350252,89,0.023651342014350252
Park -> Subway -> Park,3,0.023651342014350252,47,0.025952512424075095
Office -> Gym / Fitness Center -> Office,3,0.023504721930745015,112,0.023504721930745015
Clothing Store -> Train Station,2,0.02324680356450988,60,0.02324680356450988
Train Station -> Deli / Bodega,2,0.023208191126279865,34,0.023208191126279865
Office -> Coffee Shop -> Office -> Building,4,0.023076923076923078,30,0.023076923076923078
Building -> Train Station,2,0.022859356838434715,59,0.022859356838434715
Bus Station -> Train Station,2,0.022859356838434715,59,0.022859356838434715
Subway -> Office -> Food & Drink Shop,3,0.022818254603682947,57,0.022818254603682947
Office -> Neighborhood -> Park,3,0.02263942573163998,41,0.02263942573163998
Food & Drink Shop -> Subway,2,0.02258836035078395,85,0.02258836035078395
Deli / Bodega -> Building -> Deli / Bodega,3,0.022525597269624574,33,0.022525597269624574
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.022525597269624574,33,0.022525597269624574
Park -> Office -> Deli / Bodega,3,0.022525597269624574,33,0.022525597269624574
Office -> Residential Building (Apartment / Condo),2,0.02248062015503876,29,0.02248062015503876
American Restaurant -> Office,2,0.022455403987408185,107,0.022455403987408185
Office -> Park -> Office,3,0.022455403987408185,107,0.022455403987408185
Office -> Park -> Office -> Park,4,0.022455403987408185,43,0.023743787962451683
