sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07766990291262135,24,0.07766990291262135
Office -> Coffee Shop,2,0.056402439024390245,37,0.056402439024390245
Coffee Shop -> Office,2,0.05112474437627812,50,0.05112474437627812
Office -> Clothing Store,2,0.03896103896103896,9,0.03896103896103896
Office -> Deli / Bodega,2,0.03550295857988166,12,0.03550295857988166
Building -> Deli / Bodega,2,0.029585798816568046,10,0.029585798816568046
Office -> Neighborhood,2,0.028277634961439587,11,0.028277634961439587
Subway -> Bus Station,2,0.02763819095477387,11,0.02763819095477387
Coffee Shop -> Deli / Bodega,2,0.026627218934911243,9,0.026627218934911243
Bar -> Clothing Store,2,0.025974025974025976,6,0.025974025974025976
Coffee Shop -> Clothing Store,2,0.025974025974025976,6,0.025974025974025976
Office -> Train Station,2,0.02460456942003515,14,0.02460456942003515
Subway -> Park,2,0.023706896551724137,11,0.023706896551724137
Subway -> Deli / Bodega,2,0.023668639053254437,8,0.023668639053254437
Coffee Shop -> Building,2,0.022653721682847898,7,0.022653721682847898
Subway -> Office,2,0.022494887525562373,22,0.022494887525562373
Coffee Shop -> College Academic Building,2,0.022151898734177215,7,0.022151898734177215
Building -> Office,2,0.02147239263803681,21,0.02147239263803681
Food & Drink Shop -> Coffee Shop,2,0.021341463414634148,14,0.021341463414634148
Subway -> Train Station,2,0.0210896309314587,12,0.0210896309314587
Bar -> American Restaurant,2,0.020348837209302327,7,0.020348837209302327
Train Station -> Coffee Shop,2,0.019817073170731708,13,0.019817073170731708
Food & Drink Shop -> Building,2,0.019417475728155338,6,0.019417475728155338
Train Station -> Building,2,0.019417475728155338,6,0.019417475728155338
Food & Drink Shop -> Park,2,0.01939655172413793,9,0.01939655172413793
Coffee Shop -> Train Station,2,0.019332161687170474,11,0.019332161687170474
Office -> Gym / Fitness Center,2,0.019174041297935103,13,0.019174041297935103
Train Station -> Deli / Bodega,2,0.01775147928994083,6,0.01775147928994083
Other Great Outdoors -> Bus Station,2,0.017587939698492462,7,0.017587939698492462
Park -> Other Great Outdoors,2,0.0175054704595186,8,0.0175054704595186
Coffee Shop -> American Restaurant,2,0.01744186046511628,6,0.01744186046511628
Office -> American Restaurant,2,0.01744186046511628,6,0.01744186046511628
Bar -> Coffee Shop,2,0.01676829268292683,11,0.01676829268292683
Coffee Shop -> Food & Drink Shop,2,0.01676829268292683,11,0.01676829268292683
Office -> Food & Drink Shop,2,0.01676829268292683,11,0.01676829268292683
Park -> Food & Drink Shop,2,0.01676829268292683,11,0.01676829268292683
Deli / Bodega -> Office,2,0.016359918200409,16,0.016359918200409
Neighborhood -> Building,2,0.016181229773462782,5,0.016181229773462782
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01607717041800643,5,0.01607717041800643
Building -> College Academic Building,2,0.015822784810126583,5,0.015822784810126583
Subway -> Neighborhood,2,0.015424164524421594,6,0.015424164524421594
Park -> Coffee Shop,2,0.01524390243902439,10,0.01524390243902439
Coffee Shop -> Park,2,0.015086206896551725,7,0.015086206896551725
Bar -> Bus Station,2,0.01507537688442211,6,0.01507537688442211
Food & Drink Shop -> Bus Station,2,0.01507537688442211,6,0.01507537688442211
Other Great Outdoors -> Subway,2,0.014986376021798364,11,0.014986376021798364
