sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.2030008826125331,230,0.2030008826125331
Office -> Coffee Shop,2,0.18466152527849186,431,0.18466152527849186
Coffee Shop -> Office,2,0.18242740134028296,735,0.18242740134028296
Office -> Clothing Store,2,0.17381738173817382,158,0.17381738173817382
Office -> Deli / Bodega,2,0.15534738485558158,199,0.15534738485558158
Bar -> American Restaurant,2,0.13197026022304834,142,0.13197026022304834
Coffee Shop -> Clothing Store,2,0.1276127612761276,116,0.1276127612761276
Subway -> Office,2,0.1169024571854058,471,0.1169024571854058
Office -> Train Station,2,0.11603471904979443,254,0.11603471904979443
Coffee Shop -> Building,2,0.10150044130626655,115,0.10150044130626655
Office -> Coffee Shop -> Office,3,0.10002482005460411,403,0.10002482005460411
Gym / Fitness Center -> Office,2,0.0958054107719037,386,0.0958054107719037
Bar -> Clothing Store,2,0.09460946094609461,86,0.09460946094609461
Office -> Gym / Fitness Center,2,0.09376225970969007,239,0.09376225970969007
Deli / Bodega -> Office,2,0.08935219657483247,360,0.08935219657483247
Office -> Park,2,0.08553054662379421,133,0.08553054662379421
Train Station -> Office,2,0.08513278729213204,343,0.08513278729213204
Coffee Shop -> Deli / Bodega,2,0.08430913348946135,108,0.08430913348946135
Building -> Office,2,0.08165797964755522,329,0.08165797964755522
Gym / Fitness Center -> Clothing Store,2,0.0814081408140814,74,0.0814081408140814
Food & Drink Shop -> Clothing Store,2,0.07590759075907591,69,0.07590759075907591
Park -> Clothing Store,2,0.0748074807480748,68,0.0748074807480748
Office -> College Academic Building,2,0.07381615598885793,106,0.07381615598885793
Office -> Subway,2,0.07369758576874205,232,0.07369758576874205
Office -> American Restaurant,2,0.07156133828996282,77,0.07156133828996282
Office -> Food & Drink Shop,2,0.0703771849126035,153,0.0703771849126035
Gym / Fitness Center -> Park,2,0.06816720257234726,106,0.06816720257234726
Office -> Neighborhood,2,0.0673758865248227,95,0.0673758865248227
Train Station -> Office -> Train Station,3,0.06715395157606213,147,0.06715395157606213
Coffee Shop -> Office -> Building,3,0.06707855251544571,76,0.06707855251544571
Coffee Shop -> Office -> Coffee Shop,3,0.06683804627249357,156,0.06683804627249357
Coffee Shop -> Train Station,2,0.06395614435815442,140,0.06395614435815442
Gym / Fitness Center -> Coffee Shop,2,0.06212510711225364,145,0.06212510711225364
Office -> Deli / Bodega -> Office,3,0.06105733432613552,246,0.06105733432613552
