sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.09927942353883107,124,0.09927942353883107
Office -> Coffee Shop,2,0.09563164108618655,243,0.09563164108618655
Office -> Deli / Bodega,2,0.07670250896057347,107,0.07670250896057347
Office -> Clothing Store,2,0.0703953712632594,73,0.0703953712632594
Coffee Shop -> Office,2,0.06158292574477545,277,0.06158292574477545
Coffee Shop -> Clothing Store,2,0.05785920925747348,60,0.05785920925747348
Bar -> American Restaurant,2,0.05360134003350084,64,0.05360134003350084
Coffee Shop -> Building,2,0.04323458767013611,54,0.04323458767013611
Office -> Neighborhood,2,0.04089456869009585,64,0.04089456869009585
Subway -> Office,2,0.03868385949310805,174,0.03868385949310805
Subway -> Train Station,2,0.037489812550937245,92,0.037489812550937245
Food & Drink Shop -> Clothing Store,2,0.03664416586306654,38,0.03664416586306654
Office -> Park,2,0.03544882790165809,62,0.03544882790165809
Office -> Gym / Fitness Center,2,0.0338385618611209,96,0.0338385618611209
Bar -> Clothing Store,2,0.03278688524590164,34,0.03278688524590164
Food & Drink Shop -> Park,2,0.032590051457975985,57,0.032590051457975985
Office -> Subway,2,0.03061797752808989,109,0.03061797752808989
Deli / Bodega -> Office,2,0.03045798132503335,137,0.03045798132503335
Building -> Office,2,0.03023566029346376,136,0.03023566029346376
Coffee Shop -> Train Station,2,0.029747351263243682,73,0.029747351263243682
Office -> Food & Drink Shop,2,0.029130253849354974,70,0.029130253849354974
Subway -> Food & Drink Shop,2,0.028297960882230546,68,0.028297960882230546
Office -> Train Station,2,0.028117359413202935,69,0.028117359413202935
Gym / Fitness Center -> Clothing Store,2,0.027965284474445518,29,0.027965284474445518
Gym / Fitness Center -> Office,2,0.026900844819919965,121,0.026900844819919965
Office -> American Restaurant,2,0.02680067001675042,32,0.02680067001675042
Building -> Deli / Bodega,2,0.026523297491039426,37,0.026523297491039426
Deli / Bodega -> Building,2,0.02642113690952762,33,0.02642113690952762
Park -> Clothing Store,2,0.026036644165863067,27,0.026036644165863067
Subway -> Park,2,0.025728987993138937,45,0.025728987993138937
American Restaurant -> Clothing Store,2,0.02507232401157184,26,0.02507232401157184
Office -> Coffee Shop -> Office,3,0.0246776345042241,111,0.0246776345042241
Subway -> Bus Station,2,0.024303497332542976,41,0.024303497332542976
Other Great Outdoors -> Park,2,0.024013722126929673,42,0.024013722126929673
Park -> Food & Drink Shop,2,0.02372034956304619,57,0.02372034956304619
Coffee Shop -> Bus Station,2,0.023710729104919975,40,0.023710729104919975
Coffee Shop -> Deli / Bodega,2,0.023655913978494623,33,0.023655913978494623
Coffee Shop -> American Restaurant,2,0.023450586264656615,28,0.023450586264656615
Office -> College Academic Building,2,0.023017902813299233,36,0.023017902813299233
Train Station -> Coffee Shop,2,0.02243211334120425,57,0.02243211334120425
Subway -> Deli / Bodega,2,0.022222222222222223,31,0.022222222222222223
Coffee Shop -> Park,2,0.02172670097198399,38,0.02172670097198399
Park -> Deli / Bodega,2,0.021505376344086023,30,0.021505376344086023
Coffee Shop -> Gym / Fitness Center,2,0.02150158618258724,61,0.02150158618258724
Train Station -> Subway,2,0.02050561797752809,73,0.02050561797752809
Coffee Shop -> College Academic Building,2,0.020460358056265986,32,0.020460358056265986
Building -> Clothing Store,2,0.020250723240115717,21,0.020250723240115717
Food & Drink Shop -> Bus Station,2,0.02015411973918198,34,0.02015411973918198
Gym / Fitness Center -> American Restaurant,2,0.020100502512562814,24,0.020100502512562814
Train Station -> Building,2,0.020016012810248198,25,0.020016012810248198
Medical Center -> College Academic Building,2,0.019820971867007674,31,0.019820971867007674
Train Station -> Subway -> Train Station,3,0.019559902200488997,48,0.019559902200488997
College Academic Building -> Medical Center,2,0.01937269372693727,21,0.01937269372693727
Neighborhood -> Clothing Store,2,0.019286403085824494,20,0.019286403085824494
Building -> Coffee Shop,2,0.01928374655647383,49,0.01928374655647383
Food & Drink Shop -> Office,2,0.01889728768341485,85,0.01889728768341485
Bar -> Coffee Shop,2,0.018890200708382526,48,0.018890200708382526
Gym / Fitness Center -> Coffee Shop,2,0.018496654860291225,47,0.018496654860291225
Coffee Shop -> Medical Center,2,0.01845018450184502,20,0.01845018450184502
Bar -> Bus Station,2,0.018375815056312982,31,0.018375815056312982
Coffee Shop -> Food & Drink Shop,2,0.0178942987931752,43,0.0178942987931752
Food & Drink Shop -> Coffee Shop,2,0.01770956316410862,45,0.01770956316410862
Coffee Shop -> Subway,2,0.017696629213483146,63,0.017696629213483146
Subway -> Clothing Store,2,0.017357762777242044,18,0.017357762777242044
Deli / Bodega -> Coffee Shop,2,0.017316017316017316,44,0.017316017316017316
Subway -> Coffee Shop,2,0.017316017316017316,44,0.017316017316017316
Park -> Other Great Outdoors,2,0.01694915254237288,30,0.01694915254237288
Park -> Office,2,0.016896398399288574,76,0.016896398399288574
Subway -> Building,2,0.016813450760608487,21,0.016813450760608487
Gym / Fitness Center -> Train Station,2,0.016707416462917686,41,0.016707416462917686
American Restaurant -> Bar,2,0.016585760517799353,82,0.016585760517799353
Train Station -> Deli / Bodega,2,0.016487455197132617,23,0.016487455197132617
Train Station -> Clothing Store,2,0.01639344262295082,17,0.01639344262295082
Neighborhood -> Office,2,0.016229435304579813,73,0.016229435304579813
Deli / Bodega -> Park,2,0.016009148084619784,28,0.016009148084619784
Train Station -> Office,2,0.01600711427301023,72,0.01600711427301023
Train Station -> Office -> Train Station,3,0.01600711427301023,46,0.018744906275468622
Subway -> Neighborhood,2,0.01597444089456869,25,0.01597444089456869
Subway -> American Restaurant,2,0.015912897822445562,19,0.015912897822445562
Bar -> Gym / Fitness Center,2,0.015861825872400422,45,0.015861825872400422
Gym / Fitness Center -> Food & Drink Shop,2,0.01581356637536413,38,0.01581356637536413
Other Great Outdoors -> Bus Station,2,0.015411973918197985,26,0.015411973918197985
Building -> College Academic Building,2,0.015345268542199489,24,0.015345268542199489
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01532258064516129,19,0.01532258064516129
Bar -> Train Station,2,0.015077424612876936,37,0.015077424612876936
Train Station -> Coffee Shop -> Train Station,3,0.015077424612876936,37,0.015077424612876936
Other Great Outdoors -> Deli / Bodega,2,0.015053763440860216,21,0.015053763440860216
American Restaurant -> Coffee Shop,2,0.0149547422274695,38,0.0149547422274695
Neighborhood -> Park,2,0.014865637507146942,26,0.014865637507146942
Bar -> Food & Drink Shop,2,0.014565126924677487,35,0.014565126924677487
Park -> Coffee Shop,2,0.014561196379378197,37,0.014561196379378197
Coffee Shop -> Office -> Clothing Store,3,0.01446480231436837,15,0.01446480231436837
Bar -> Office,2,0.014450867052023121,65,0.014450867052023121
Bar -> Deli / Bodega,2,0.014336917562724014,20,0.014336917562724014
Gym / Fitness Center -> Deli / Bodega,2,0.014336917562724014,20,0.014336917562724014
Gym / Fitness Center -> Bar,2,0.013754045307443365,68,0.013754045307443365
Food & Drink Shop -> Gym / Fitness Center,2,0.013041945717307015,37,0.013041945717307015
Deli / Bodega -> Medical Center,2,0.012915129151291513,14,0.012915129151291513
Bar -> Building,2,0.012810248198558846,16,0.012810248198558846
Gym / Fitness Center -> Building,2,0.012810248198558846,16,0.012810248198558846
Office -> Bar,2,0.012742718446601941,63,0.012742718446601941
Clothing Store -> Office,2,0.012672298799466429,57,0.012672298799466429
Clothing Store -> Coffee Shop,2,0.012593467138921684,32,0.012593467138921684
Bar -> Park,2,0.012578616352201259,22,0.012578616352201259
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.012186379928315413,17,0.012186379928315413
Bar -> Neighborhood,2,0.012140575079872205,19,0.012140575079872205
Deli / Bodega -> Office -> Building,3,0.01200960768614892,15,0.01200960768614892
Gym / Fitness Center -> Park,2,0.012006861063464836,21,0.012006861063464836
Gym / Fitness Center -> Medical Center,2,0.011992619926199263,13,0.011992619926199263
Food & Drink Shop -> Subway,2,0.011797752808988765,42,0.011797752808988765
American Restaurant -> Office,2,0.011783014673188083,53,0.011783014673188083
Clothing Store -> American Restaurant,2,0.011725293132328308,14,0.011725293132328308
Food & Drink Shop -> American Restaurant,2,0.011725293132328308,14,0.011725293132328308
