sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20754716981132076,88,0.20754716981132076
Office -> Building,2,0.18317757009345795,98,0.18317757009345795
Coffee Shop -> Clothing Store,2,0.16745283018867924,71,0.16745283018867924
Office -> Coffee Shop,2,0.16350496838301717,181,0.16350496838301717
Coffee Shop -> Office,2,0.14270032930845225,260,0.14270032930845225
Office -> Deli / Bodega,2,0.12458471760797342,75,0.12458471760797342
Office -> Park,2,0.12330623306233063,91,0.12330623306233063
Bar -> American Restaurant,2,0.10946196660482375,59,0.10946196660482375
Gym / Fitness Center -> Office,2,0.10592755214050494,193,0.10592755214050494
Food & Drink Shop -> Clothing Store,2,0.10377358490566038,44,0.10377358490566038
Coffee Shop -> Building,2,0.09906542056074766,53,0.09906542056074766
Office -> Food & Drink Shop,2,0.08943862987630828,94,0.08943862987630828
Gym / Fitness Center -> Clothing Store,2,0.08726415094339622,37,0.08726415094339622
Coffee Shop -> College Academic Building,2,0.084375,54,0.084375
Food & Drink Shop -> Park,2,0.08401084010840108,62,0.08401084010840108
Office -> American Restaurant,2,0.08348794063079777,45,0.08348794063079777
Building -> Deli / Bodega,2,0.08305647840531562,50,0.08305647840531562
Office -> Gym / Fitness Center,2,0.07908163265306123,93,0.07908163265306123
Deli / Bodega -> Office,2,0.07793633369923161,142,0.07793633369923161
Coffee Shop -> Deli / Bodega,2,0.07641196013289037,46,0.07641196013289037
Bar -> Clothing Store,2,0.07547169811320754,32,0.07547169811320754
Coffee Shop -> Train Station,2,0.07252298263534218,71,0.07252298263534218
Coffee Shop -> American Restaurant,2,0.07235621521335807,39,0.07235621521335807
Office -> Neighborhood,2,0.0706605222734255,46,0.0706605222734255
Coffee Shop -> Park,2,0.07046070460704607,52,0.07046070460704607
Office -> Coffee Shop -> Office,3,0.07025246981339188,128,0.07025246981339188
Coffee Shop -> Gym / Fitness Center,2,0.06972789115646258,82,0.06972789115646258
Office -> Train Station,2,0.06741573033707865,66,0.06741573033707865
Subway -> Train Station,2,0.06639427987742594,65,0.06639427987742594
Park -> Clothing Store,2,0.06367924528301887,27,0.06367924528301887
Subway -> Park,2,0.06233062330623306,46,0.06233062330623306
Gym / Fitness Center -> Train Station,2,0.06230847803881512,61,0.06230847803881512
