sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2903225806451613,135,0.2903225806451613
Coffee Shop -> Clothing Store,2,0.25,20,0.25
Office -> Coffee Shop,2,0.24761904761904763,78,0.24761904761904763
Office -> Building,2,0.21768707482993196,32,0.21768707482993196
Gym / Fitness Center -> Clothing Store,2,0.2,16,0.2
Food & Drink Shop -> Clothing Store,2,0.1875,15,0.1875
Office -> Clothing Store,2,0.1875,15,0.1875
Park -> Clothing Store,2,0.1875,15,0.1875
Bar -> American Restaurant,2,0.18421052631578946,28,0.18421052631578946
Office -> Train Station,2,0.17647058823529413,48,0.17647058823529413
Office -> Deli / Bodega,2,0.16883116883116883,26,0.16883116883116883
Office -> Coffee Shop -> Office,3,0.16559139784946236,77,0.16559139784946236
Building -> Clothing Store,2,0.1625,13,0.1625
Coffee Shop -> Deli / Bodega,2,0.16233766233766234,25,0.16233766233766234
Subway -> Office,2,0.15913978494623657,74,0.15913978494623657
Coffee Shop -> Park,2,0.15,33,0.15
Gym / Fitness Center -> Office,2,0.14408602150537633,67,0.14408602150537633
Deli / Bodega -> Office,2,0.14193548387096774,66,0.14193548387096774
Subway -> Clothing Store,2,0.1375,11,0.1375
Coffee Shop -> Park -> Clothing Store,3,0.1375,11,0.1375
Gym / Fitness Center -> Building,2,0.1360544217687075,20,0.1360544217687075
Office -> Gym / Fitness Center,2,0.13392857142857142,45,0.13392857142857142
Coffee Shop -> Building,2,0.1292517006802721,19,0.1292517006802721
Gym / Fitness Center -> Park,2,0.12727272727272726,28,0.12727272727272726
Bar -> Clothing Store,2,0.125,10,0.125
Gym / Fitness Center -> Building -> Clothing Store,3,0.125,10,0.125
Gym / Fitness Center -> Coffee Shop,2,0.12380952380952381,39,0.12380952380952381
Office -> American Restaurant,2,0.11842105263157894,18,0.11842105263157894
Office -> Park,2,0.11818181818181818,26,0.11818181818181818
Building -> Coffee Shop,2,0.11746031746031746,37,0.11746031746031746
Coffee Shop -> Office -> Coffee Shop,3,0.11746031746031746,37,0.11746031746031746
Train Station -> Office,2,0.11612903225806452,54,0.11612903225806452
Coffee Shop -> Medical Center,2,0.11224489795918367,11,0.11224489795918367
Coffee Shop -> American Restaurant,2,0.1118421052631579,17,0.1118421052631579
American Restaurant -> Bar,2,0.10893246187363835,50,0.10893246187363835
Gym / Fitness Center -> Bar,2,0.10675381263616558,49,0.10675381263616558
Gym / Fitness Center -> American Restaurant,2,0.10526315789473684,16,0.10526315789473684
Coffee Shop -> Building -> Clothing Store,3,0.1,8,0.1
Coffee Shop -> Office -> Clothing Store,3,0.1,8,0.1
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.1,8,0.1
Office -> Building -> Clothing Store,3,0.1,8,0.1
Gym / Fitness Center -> Train Station,2,0.09926470588235294,27,0.09926470588235294
Office -> Train Station -> Office,3,0.0967741935483871,45,0.0967741935483871
Coffee Shop -> Office -> Building,3,0.09523809523809523,14,0.09523809523809523
Building -> Office,2,0.09462365591397849,44,0.09462365591397849
Coffee Shop -> College Academic Building,2,0.09375,15,0.09375
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09247311827956989,43,0.09247311827956989
Home (private) -> Bus Station,2,0.09195402298850575,16,0.09195402298850575
Food & Drink Shop -> Park,2,0.09090909090909091,20,0.09090909090909091
Coffee Shop -> Gym / Fitness Center,2,0.08928571428571429,30,0.08928571428571429
Subway -> Coffee Shop,2,0.08888888888888889,28,0.08888888888888889
Bar -> Train Station,2,0.08823529411764706,24,0.08823529411764706
Train Station -> Clothing Store,2,0.0875,7,0.0875
Deli / Bodega -> Office -> Clothing Store,3,0.0875,7,0.0875
Office -> Coffee Shop -> Clothing Store,3,0.0875,7,0.0875
Office -> Park -> Clothing Store,3,0.0875,7,0.0875
Subway -> Office -> Clothing Store,3,0.0875,7,0.0875
Park -> Gym / Fitness Center,2,0.08630952380952381,29,0.08630952380952381
Park -> Office,2,0.08602150537634409,40,0.08602150537634409
Gym / Fitness Center -> Coffee Shop -> Office,3,0.08602150537634409,40,0.08602150537634409
Office -> Subway,2,0.08579881656804733,29,0.08579881656804733
Train Station -> Office -> Train Station,3,0.08455882352941177,23,0.08455882352941177
Subway -> Deli / Bodega,2,0.08441558441558442,13,0.08441558441558442
Coffee Shop -> Office -> Deli / Bodega,3,0.08441558441558442,13,0.08441558441558442
Gym / Fitness Center -> Subway,2,0.08284023668639054,28,0.08284023668639054
Office -> Medical Center,2,0.08163265306122448,8,0.08163265306122448
Gym / Fitness Center -> Office -> Building,3,0.08163265306122448,12,0.08163265306122448
Coffee Shop -> Food & Drink Shop,2,0.0812720848056537,23,0.0812720848056537
Office -> Deli / Bodega -> Office,3,0.07956989247311828,37,0.07956989247311828
Gym / Fitness Center -> Deli / Bodega,2,0.07792207792207792,12,0.07792207792207792
Gym / Fitness Center -> Food & Drink Shop,2,0.07773851590106007,22,0.07773851590106007
Coffee Shop -> Train Station,2,0.07720588235294118,21,0.07720588235294118
Home (private) -> Bar,2,0.07625272331154684,35,0.07625272331154684
Train Station -> Coffee Shop,2,0.0761904761904762,24,0.0761904761904762
Train Station -> Coffee Shop -> Office,3,0.0761904761904762,36,0.07741935483870968
Bar -> Office,2,0.07526881720430108,35,0.07526881720430108
Office -> Gym / Fitness Center -> Office,3,0.07526881720430108,35,0.07526881720430108
College Academic Building -> Clothing Store,2,0.075,6,0.075
Gym / Fitness Center -> Office -> Clothing Store,3,0.075,6,0.075
Park -> Office -> Clothing Store,3,0.075,6,0.075
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.075,6,0.075
Office -> Coffee Shop -> Office -> Clothing Store,4,0.075,6,0.075
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.075,6,0.075
Park -> Building,2,0.07482993197278912,11,0.07482993197278912
Subway -> Building,2,0.07482993197278912,11,0.07482993197278912
Office -> Coffee Shop -> Office -> Building,4,0.07482993197278912,11,0.07482993197278912
Office -> Building -> Coffee Shop,3,0.07301587301587302,23,0.07301587301587302
Building -> Park,2,0.07272727272727272,16,0.07272727272727272
Food & Drink Shop -> Gym / Fitness Center,2,0.07142857142857142,24,0.07142857142857142
Deli / Bodega -> Coffee Shop,2,0.06984126984126984,22,0.06984126984126984
Park -> Coffee Shop,2,0.06984126984126984,22,0.06984126984126984
Deli / Bodega -> Office -> Coffee Shop,3,0.06984126984126984,22,0.06984126984126984
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06984126984126984,34,0.07311827956989247
Subway -> Bus Station,2,0.06896551724137931,12,0.06896551724137931
Office -> Subway -> Office,3,0.06881720430107527,32,0.06881720430107527
Park -> Coffee Shop -> Office,3,0.06881720430107527,32,0.06881720430107527
Office -> Subway -> Office -> Clothing Store,4,0.06881720430107527,6,0.075
Bar -> Park,2,0.06818181818181818,15,0.06818181818181818
Office -> Bar,2,0.06753812636165578,31,0.06753812636165578
Office -> Building -> Office,3,0.06666666666666667,31,0.06666666666666667
Coffee Shop -> Office -> Train Station,3,0.0661764705882353,18,0.0661764705882353
Coffee Shop -> Office -> Train Station -> Office,4,0.0661764705882353,31,0.06666666666666667
Office -> Train Station -> Office -> Train Station,4,0.0661764705882353,18,0.0661764705882353
Bar -> Gym / Fitness Center,2,0.06547619047619048,22,0.06547619047619048
Coffee Shop -> Bar,2,0.06535947712418301,30,0.06535947712418301
Coffee Shop -> Neighborhood,2,0.0650887573964497,11,0.0650887573964497
Coffee Shop -> Subway,2,0.0650887573964497,22,0.0650887573964497
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.06493506493506493,10,0.06493506493506493
Neighborhood -> Office,2,0.06451612903225806,30,0.06451612903225806
Deli / Bodega -> Coffee Shop -> Office,3,0.06451612903225806,30,0.06451612903225806
Office -> Food & Drink Shop,2,0.0636042402826855,18,0.0636042402826855
Bar -> Coffee Shop,2,0.06349206349206349,20,0.06349206349206349
Bar -> American Restaurant -> Bar,3,0.06318082788671024,29,0.06318082788671024
American Restaurant -> Clothing Store,2,0.0625,5,0.0625
Deli / Bodega -> Clothing Store,2,0.0625,5,0.0625
Gym / Fitness Center -> College Academic Building,2,0.0625,10,0.0625
Bar -> Park -> Clothing Store,3,0.0625,5,0.0625
Building -> Coffee Shop -> Clothing Store,3,0.0625,5,0.0625
Building -> Office -> Clothing Store,3,0.0625,5,0.0625
Deli / Bodega -> Coffee Shop -> Clothing Store,3,0.0625,5,0.0625
Food & Drink Shop -> Park -> Clothing Store,3,0.0625,5,0.0625
Office -> Gym / Fitness Center -> Clothing Store,3,0.0625,5,0.0625
Train Station -> Coffee Shop -> Clothing Store,3,0.0625,5,0.0625
Train Station -> Office -> Clothing Store,3,0.0625,5,0.0625
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,0.0625,5,0.0625
Gym / Fitness Center -> Office -> Building -> Clothing Store,4,0.0625,5,0.0625
Office -> Building -> Office -> Clothing Store,4,0.0625,5,0.0625
Office -> Train Station -> Office -> Clothing Store,4,0.0625,5,0.0625
Train Station -> Coffee Shop -> Office -> Clothing Store,4,0.0625,5,0.0625
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.0625,5,0.0625
Coffee Shop -> Office -> Train Station -> Office -> Clothing Store,5,0.0625,5,0.0625
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.06236559139784946,29,0.06236559139784946
Subway -> Coffee Shop -> Office,3,0.06236559139784946,29,0.06236559139784946
Gym / Fitness Center -> Deli / Bodega -> Office -> Clothing Store,4,0.06236559139784946,5,0.0625
Bar -> Subway,2,0.0621301775147929,21,0.0621301775147929
Train Station -> Office -> Building,3,0.061224489795918366,9,0.061224489795918366
Office -> Train Station -> Office -> Building,4,0.061224489795918366,9,0.061224489795918366
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,0.061224489795918366,9,0.061224489795918366
Home (private) -> Other Great Outdoors,2,0.0603448275862069,14,0.0603448275862069
Building -> Office -> Coffee Shop,3,0.06031746031746032,19,0.06031746031746032
Coffee Shop -> Building -> Coffee Shop,3,0.06031746031746032,19,0.06031746031746032
Office -> Train Station -> Coffee Shop,3,0.06031746031746032,19,0.06031746031746032
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.06031746031746032,19,0.06031746031746032
Office -> Train Station -> Coffee Shop -> Clothing Store,4,0.06031746031746032,5,0.0625
Office -> Train Station -> Coffee Shop -> Office,4,0.06031746031746032,35,0.07526881720430108
Office -> Train Station -> Coffee Shop -> Office -> Clothing Store,5,0.06031746031746032,5,0.0625
Coffee Shop -> Neighborhood -> Office,3,0.060215053763440864,28,0.060215053763440864
Train Station -> Office -> Train Station -> Office,4,0.060215053763440864,28,0.060215053763440864
Subway -> Gym / Fitness Center,2,0.05952380952380952,20,0.05952380952380952
Subway -> Gym / Fitness Center -> Clothing Store,3,0.05952380952380952,5,0.0625
Bar -> Neighborhood,2,0.05917159763313609,10,0.05917159763313609
Subway -> Neighborhood,2,0.05917159763313609,10,0.05917159763313609
Building -> Deli / Bodega,2,0.05844155844155844,9,0.05844155844155844
Office -> Coffee Shop -> Deli / Bodega,3,0.05844155844155844,9,0.05844155844155844
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.05806451612903226,27,0.05806451612903226
Office -> Deli / Bodega -> Coffee Shop,3,0.05714285714285714,18,0.05714285714285714
Subway -> Office -> Coffee Shop,3,0.05714285714285714,18,0.05714285714285714
Office -> Building -> Office -> Coffee Shop,4,0.05714285714285714,18,0.05714285714285714
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,0.05714285714285714,5,0.0625
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.05714285714285714,27,0.05806451612903226
Subway -> Office -> Coffee Shop -> Office,4,0.05714285714285714,30,0.06451612903225806
Office -> Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,5,0.05714285714285714,5,0.0625
Park -> Food & Drink Shop,2,0.05653710247349823,16,0.05653710247349823
Office -> College Academic Building,2,0.05625,9,0.05625
Building -> Coffee Shop -> Office,3,0.05591397849462366,26,0.05591397849462366
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.05591397849462366,26,0.05591397849462366
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.05517241379310345,8,0.05517241379310345
Office -> Gym / Fitness Center -> Train Station,3,0.05514705882352941,15,0.05514705882352941
Train Station -> Coffee Shop -> Train Station,3,0.05514705882352941,15,0.05514705882352941
Subway -> Park,2,0.05454545454545454,12,0.05454545454545454
Deli / Bodega -> Building,2,0.05442176870748299,8,0.05442176870748299
Deli / Bodega -> Building -> Clothing Store,3,0.05442176870748299,8,0.1
Office -> Coffee Shop -> Building,3,0.05442176870748299,8,0.05442176870748299
Office -> Gym / Fitness Center -> Building,3,0.05442176870748299,8,0.05442176870748299
Office -> Coffee Shop -> Building -> Clothing Store,4,0.05442176870748299,6,0.075
Office -> Gym / Fitness Center -> Building -> Clothing Store,4,0.05442176870748299,6,0.075
Office -> Gym / Fitness Center -> Office -> Building,4,0.05442176870748299,8,0.05442176870748299
American Restaurant -> Coffee Shop,2,0.05396825396825397,17,0.05396825396825397
Office -> Gym / Fitness Center -> Coffee Shop,3,0.05396825396825397,17,0.05396825396825397
Train Station -> Office -> Coffee Shop,3,0.05396825396825397,17,0.05396825396825397
Office -> Gym / Fitness Center -> Coffee Shop -> Clothing Store,4,0.05396825396825397,7,0.0875
Office -> Train Station -> Office -> Coffee Shop,4,0.05396825396825397,17,0.05396825396825397
Coffee Shop -> Train Station -> Office,3,0.053763440860215055,25,0.053763440860215055
Office -> Train Station -> Office -> Train Station -> Office,5,0.053763440860215055,25,0.053763440860215055
Deli / Bodega -> Neighborhood,2,0.05325443786982249,9,0.05325443786982249
Bar -> Food & Drink Shop,2,0.053003533568904596,15,0.053003533568904596
Park -> Deli / Bodega,2,0.05194805194805195,8,0.05194805194805195
Bar -> Bus Station,2,0.05172413793103448,9,0.05172413793103448
Food & Drink Shop -> Office,2,0.05161290322580645,24,0.05161290322580645
Coffee Shop -> Deli / Bodega -> Office,3,0.05161290322580645,24,0.05161290322580645
Subway -> Neighborhood -> Office,3,0.05161290322580645,24,0.05161290322580645
Office -> Building -> Coffee Shop -> Office,4,0.05161290322580645,24,0.05161290322580645
Train Station -> Coffee Shop -> Train Station -> Office,4,0.05161290322580645,24,0.05161290322580645
Office -> Coffee Shop -> Medical Center,3,0.05102040816326531,5,0.05102040816326531
Food & Drink Shop -> Coffee Shop,2,0.050793650793650794,16,0.050793650793650794
Food & Drink Shop -> Coffee Shop -> Clothing Store,3,0.050793650793650794,7,0.0875
Gym / Fitness Center -> Office -> Coffee Shop,3,0.050793650793650794,16,0.050793650793650794
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.050793650793650794,25,0.053763440860215055
Coffee Shop -> Office -> Gym / Fitness Center,3,0.050595238095238096,17,0.050595238095238096
American Restaurant -> Park,2,0.05,11,0.05
Building -> Park -> Clothing Store,3,0.05,4,0.05
Coffee Shop -> Office -> Park,3,0.05,11,0.05
Coffee Shop -> Train Station -> Clothing Store,3,0.05,4,0.05
Food & Drink Shop -> Gym / Fitness Center -> Clothing Store,3,0.05,4,0.05
Gym / Fitness Center -> Bar -> Clothing Store,3,0.05,4,0.05
Gym / Fitness Center -> Food & Drink Shop -> Clothing Store,3,0.05,4,0.05
Gym / Fitness Center -> Park -> Clothing Store,3,0.05,4,0.05
Neighborhood -> Office -> Clothing Store,3,0.05,4,0.05
Office -> Coffee Shop -> Park,3,0.05,11,0.05
Office -> Deli / Bodega -> Clothing Store,3,0.05,4,0.05
Office -> Train Station -> Clothing Store,3,0.05,4,0.05
Subway -> Building -> Clothing Store,3,0.05,4,0.05
Building -> Office -> Coffee Shop -> Clothing Store,4,0.05,4,0.05
Coffee Shop -> Deli / Bodega -> Office -> Clothing Store,4,0.05,4,0.05
Coffee Shop -> Neighborhood -> Office -> Clothing Store,4,0.05,4,0.05
Coffee Shop -> Office -> Building -> Clothing Store,4,0.05,4,0.05
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.05,4,0.05
Coffee Shop -> Office -> Train Station -> Clothing Store,4,0.05,4,0.05
Coffee Shop -> Train Station -> Office -> Clothing Store,4,0.05,4,0.05
Gym / Fitness Center -> Office -> Coffee Shop -> Clothing Store,4,0.05,4,0.05
Gym / Fitness Center -> Office -> Deli / Bodega -> Clothing Store,4,0.05,4,0.05
Office -> Coffee Shop -> Park -> Clothing Store,4,0.05,5,0.0625
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.05,4,0.05
Subway -> Coffee Shop -> Office -> Clothing Store,4,0.05,4,0.05
Subway -> Neighborhood -> Office -> Clothing Store,4,0.05,4,0.05
Train Station -> Office -> Building -> Clothing Store,4,0.05,4,0.05
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.05,4,0.05
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Clothing Store,5,0.05,4,0.05
Office -> Building -> Office -> Coffee Shop -> Clothing Store,5,0.05,4,0.05
Office -> Coffee Shop -> Office -> Building -> Clothing Store,5,0.05,4,0.05
Office -> Coffee Shop -> Office -> Coffee Shop -> Clothing Store,5,0.05,4,0.05
Office -> Train Station -> Office -> Building -> Clothing Store,5,0.05,4,0.05
Subway -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.05,4,0.05
Train Station -> Coffee Shop -> Train Station -> Office -> Clothing Store,5,0.05,4,0.05
Train Station -> Office -> Train Station -> Office -> Clothing Store,5,0.05,4,0.05
Deli / Bodega -> Neighborhood -> Office,3,0.04946236559139785,23,0.04946236559139785
Deli / Bodega -> Neighborhood -> Office -> Clothing Store,4,0.04946236559139785,4,0.05
Office -> Gym / Fitness Center -> Coffee Shop -> Office,4,0.04946236559139785,23,0.04946236559139785
Office -> Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,5,0.04946236559139785,6,0.075
Subway -> Bar,2,0.04793028322440087,22,0.04793028322440087
American Restaurant -> Building,2,0.047619047619047616,7,0.047619047619047616
Building -> Office -> Building,3,0.047619047619047616,7,0.047619047619047616
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,0.047619047619047616,15,0.047619047619047616
Coffee Shop -> Park -> Building,3,0.047619047619047616,7,0.047619047619047616
Deli / Bodega -> Office -> Building,3,0.047619047619047616,7,0.047619047619047616
Park -> Office -> Building,3,0.047619047619047616,7,0.047619047619047616
Deli / Bodega -> Office -> Building -> Clothing Store,4,0.047619047619047616,7,0.0875
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.047619047619047616,15,0.047619047619047616
Gym / Fitness Center -> Neighborhood,2,0.047337278106508875,8,0.047337278106508875
Office -> Neighborhood,2,0.047337278106508875,8,0.047337278106508875
Coffee Shop -> Office -> Subway,3,0.047337278106508875,16,0.047337278106508875
Office -> Neighborhood -> Office,3,0.047337278106508875,29,0.06236559139784946
Office -> Neighborhood -> Office -> Clothing Store,4,0.047337278106508875,4,0.05
Gym / Fitness Center -> Park -> Office,3,0.047311827956989246,22,0.047311827956989246
Building -> Office -> Coffee Shop -> Office,4,0.047311827956989246,22,0.047311827956989246
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.047311827956989246,4,0.05
Office -> Building -> Office -> Coffee Shop -> Office,5,0.047311827956989246,22,0.047311827956989246
Coffee Shop -> Office -> American Restaurant,3,0.046052631578947366,7,0.046052631578947366
Gym / Fitness Center -> Office -> American Restaurant,3,0.046052631578947366,7,0.046052631578947366
Food & Drink Shop -> Bar,2,0.0457516339869281,21,0.0457516339869281
Food & Drink Shop -> Bar -> Clothing Store,3,0.0457516339869281,4,0.05
Deli / Bodega -> Park,2,0.045454545454545456,10,0.045454545454545456
Deli / Bodega -> Park -> Clothing Store,3,0.045454545454545456,4,0.05
Park -> Coffee Shop -> Park,3,0.045454545454545456,10,0.045454545454545456
Park -> Gym / Fitness Center -> Park,3,0.045454545454545456,10,0.045454545454545456
Coffee Shop -> Gym / Fitness Center -> Office,3,0.04516129032258064,21,0.04516129032258064
Coffee Shop -> Subway -> Office,3,0.04516129032258064,21,0.04516129032258064
Office -> Bar -> Office,3,0.04516129032258064,21,0.04516129032258064
College Academic Building -> Coffee Shop,2,0.044444444444444446,14,0.044444444444444446
Building -> Coffee Shop -> Office -> Coffee Shop,4,0.044444444444444446,14,0.044444444444444446
Office -> Coffee Shop -> Building -> Coffee Shop,4,0.044444444444444446,14,0.044444444444444446
Building -> Coffee Shop -> Office -> Coffee Shop -> Clothing Store,5,0.044444444444444446,4,0.05
Building -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.044444444444444446,23,0.04946236559139785
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.044444444444444446,14,0.044444444444444446
Train Station -> Office -> Train Station -> Office -> Coffee Shop,5,0.044444444444444446,14,0.044444444444444446
Park -> Subway,2,0.04437869822485207,15,0.04437869822485207
Park -> Subway -> Office,3,0.04437869822485207,26,0.05591397849462366
American Restaurant -> Train Station,2,0.04411764705882353,12,0.04411764705882353
Subway -> Train Station,2,0.04411764705882353,12,0.04411764705882353
Bar -> College Academic Building,2,0.04375,7,0.04375
Building -> College Academic Building,2,0.04375,7,0.04375
Medical Center -> College Academic Building,2,0.04375,7,0.04375
Building -> College Academic Building -> Clothing Store,3,0.04375,5,0.0625
Coffee Shop -> Park -> Office,3,0.043010752688172046,20,0.043010752688172046
Gym / Fitness Center -> Neighborhood -> Office,3,0.043010752688172046,20,0.043010752688172046
Coffee Shop -> Park -> Office -> Clothing Store,4,0.043010752688172046,6,0.075
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.043010752688172046,20,0.043010752688172046
Deli / Bodega -> Office -> Gym / Fitness Center,3,0.041666666666666664,14,0.041666666666666664
Park -> Neighborhood,2,0.04142011834319527,7,0.04142011834319527
Bar -> Residential Building (Apartment / Condo),2,0.041379310344827586,6,0.041379310344827586
Clothing Store -> Coffee Shop,2,0.04126984126984127,13,0.04126984126984127
Clothing Store -> Coffee Shop -> Clothing Store,3,0.04126984126984127,4,0.05
Gym / Fitness Center -> Building -> Coffee Shop,3,0.04126984126984127,13,0.04126984126984127
Gym / Fitness Center -> Building -> Coffee Shop -> Clothing Store,4,0.04126984126984127,4,0.05
Train Station -> Office -> Train Station -> Coffee Shop,4,0.04126984126984127,13,0.04126984126984127
Office -> Building -> Coffee Shop -> Office -> Coffee Shop,5,0.04126984126984127,13,0.04126984126984127
Bar -> Office -> Park,3,0.04090909090909091,9,0.04090909090909091
Gym / Fitness Center -> Building -> Park,3,0.04090909090909091,9,0.04090909090909091
Office -> Coffee Shop -> Office -> Park,4,0.04090909090909091,9,0.04090909090909091
Clothing Store -> Office,2,0.04086021505376344,19,0.04086021505376344
Gym / Fitness Center -> Subway -> Office,3,0.04086021505376344,19,0.04086021505376344
Train Station -> Office -> Coffee Shop -> Office,4,0.04086021505376344,19,0.04086021505376344
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.04086021505376344,19,0.04086021505376344
Train Station -> Office -> Train Station -> Coffee Shop -> Office,5,0.04086021505376344,19,0.04086021505376344
Clothing Store -> Building,2,0.04081632653061224,6,0.04081632653061224
College Academic Building -> Medical Center,2,0.04081632653061224,4,0.04081632653061224
Train Station -> Building,2,0.04081632653061224,6,0.04081632653061224
Clothing Store -> Building -> Clothing Store,3,0.04081632653061224,4,0.05
Coffee Shop -> College Academic Building -> Medical Center,3,0.04081632653061224,4,0.04081632653061224
Gym / Fitness Center -> Deli / Bodega -> Building,3,0.04081632653061224,6,0.04081632653061224
Gym / Fitness Center -> Park -> Building,3,0.04081632653061224,6,0.04081632653061224
Medical Center -> College Academic Building -> Medical Center,3,0.04081632653061224,4,0.04081632653061224
Subway -> Office -> Building,3,0.04081632653061224,6,0.04081632653061224
Gym / Fitness Center -> Deli / Bodega -> Building -> Clothing Store,4,0.04081632653061224,5,0.0625
Office -> Building -> Office -> Building,4,0.04081632653061224,6,0.04081632653061224
Subway -> Office -> Building -> Clothing Store,4,0.04081632653061224,4,0.05
Train Station -> Coffee Shop -> Office -> Building,4,0.04081632653061224,6,0.04081632653061224
Coffee Shop -> Office -> Train Station -> Office -> Building,5,0.04081632653061224,6,0.04081632653061224
Office -> Train Station -> Coffee Shop -> Office -> Building,5,0.04081632653061224,6,0.04081632653061224
Train Station -> Office -> Train Station -> Office -> Building,5,0.04081632653061224,6,0.04081632653061224
Deli / Bodega -> Office -> Train Station,3,0.04044117647058824,11,0.04044117647058824
Gym / Fitness Center -> Office -> Train Station,3,0.04044117647058824,11,0.04044117647058824
Office -> Coffee Shop -> Office -> Train Station,4,0.04044117647058824,11,0.04044117647058824
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.04044117647058824,22,0.047311827956989246
Park -> American Restaurant,2,0.039473684210526314,6,0.039473684210526314
Subway -> American Restaurant,2,0.039473684210526314,6,0.039473684210526314
Train Station -> American Restaurant,2,0.039473684210526314,6,0.039473684210526314
Bar -> Office -> American Restaurant,3,0.039473684210526314,6,0.039473684210526314
Park -> Bar,2,0.0392156862745098,18,0.0392156862745098
Train Station -> Bar,2,0.0392156862745098,18,0.0392156862745098
Train Station -> Bar -> Train Station,3,0.0392156862745098,12,0.04411764705882353
Bar -> Deli / Bodega,2,0.03896103896103896,6,0.03896103896103896
Neighborhood -> Deli / Bodega,2,0.03896103896103896,6,0.03896103896103896
Coffee Shop -> Building -> Deli / Bodega,3,0.03896103896103896,6,0.03896103896103896
Deli / Bodega -> Coffee Shop -> Deli / Bodega,3,0.03896103896103896,6,0.03896103896103896
Deli / Bodega -> Office -> Deli / Bodega,3,0.03896103896103896,6,0.03896103896103896
Office -> Building -> Deli / Bodega,3,0.03896103896103896,6,0.03896103896103896
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,0.03896103896103896,6,0.03896103896103896
Clothing Store -> Food & Drink Shop,2,0.038869257950530034,11,0.038869257950530034
Subway -> Food & Drink Shop,2,0.038869257950530034,11,0.038869257950530034
Clothing Store -> Food & Drink Shop -> Clothing Store,3,0.038869257950530034,4,0.05
Food & Drink Shop -> Clothing Store -> Food & Drink Shop,3,0.038869257950530034,11,0.038869257950530034
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.038869257950530034,11,0.038869257950530034
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Clothing Store,4,0.038869257950530034,4,0.05
American Restaurant -> Office,2,0.03870967741935484,18,0.03870967741935484
Gym / Fitness Center -> Building -> Office,3,0.03870967741935484,18,0.03870967741935484
Gym / Fitness Center -> Train Station -> Office,3,0.03870967741935484,18,0.03870967741935484
Office -> Park -> Office,3,0.03870967741935484,18,0.03870967741935484
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,4,0.03870967741935484,18,0.03870967741935484
Deli / Bodega -> Office -> Gym / Fitness Center -> Office,4,0.03870967741935484,18,0.03870967741935484
Gym / Fitness Center -> Building -> Office -> Clothing Store,4,0.03870967741935484,4,0.05
Gym / Fitness Center -> Train Station -> Office -> Clothing Store,4,0.03870967741935484,4,0.05
Office -> Park -> Office -> Clothing Store,4,0.03870967741935484,6,0.075
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,5,0.03870967741935484,4,0.05
