sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.09782608695652174,36,0.09782608695652174
Office -> Building,2,0.09340659340659341,17,0.09340659340659341
Office -> Clothing Store,2,0.09278350515463918,9,0.09278350515463918
Coffee Shop -> Office,2,0.07530647985989491,43,0.07530647985989491
Coffee Shop -> Clothing Store,2,0.05154639175257732,5,0.05154639175257732
Food & Drink Shop -> Clothing Store,2,0.05154639175257732,5,0.05154639175257732
Park -> Clothing Store,2,0.05154639175257732,5,0.05154639175257732
Coffee Shop -> Office -> Clothing Store,3,0.05154639175257732,5,0.05154639175257732
Bar -> American Restaurant,2,0.05,9,0.05
Office -> Deli / Bodega,2,0.04736842105263158,9,0.04736842105263158
Food & Drink Shop -> Park,2,0.044715447154471545,11,0.044715447154471545
Office -> Neighborhood,2,0.04225352112676056,9,0.04225352112676056
Subway -> Bus Station,2,0.04017857142857143,9,0.04017857142857143
Office -> American Restaurant,2,0.03333333333333333,6,0.03333333333333333
Coffee Shop -> Building,2,0.03296703296703297,6,0.03296703296703297
Office -> Park,2,0.032520325203252036,8,0.032520325203252036
Office -> Gym / Fitness Center,2,0.03217821782178218,13,0.03217821782178218
Gym / Fitness Center -> Food & Drink Shop,2,0.03197674418604651,11,0.03197674418604651
Coffee Shop -> Deli / Bodega,2,0.031578947368421054,6,0.031578947368421054
Subway -> Office,2,0.03152364273204904,18,0.03152364273204904
American Restaurant -> Clothing Store,2,0.030927835051546393,3,0.030927835051546393
Subway -> Train Station,2,0.030864197530864196,10,0.030864197530864196
Office -> Food & Drink Shop,2,0.029069767441860465,10,0.029069767441860465
Coffee Shop -> American Restaurant,2,0.027777777777777776,5,0.027777777777777776
Gym / Fitness Center -> Train Station,2,0.027777777777777776,9,0.027777777777777776
Bar -> Gym / Fitness Center,2,0.027227722772277228,11,0.027227722772277228
Other Great Outdoors -> Bus Station,2,0.026785714285714284,6,0.026785714285714284
Building -> Deli / Bodega,2,0.02631578947368421,5,0.02631578947368421
Subway -> Deli / Bodega,2,0.02631578947368421,5,0.02631578947368421
Deli / Bodega -> Office,2,0.02626970227670753,15,0.02626970227670753
Coffee Shop -> Train Station,2,0.024691358024691357,8,0.024691358024691357
Office -> Train Station,2,0.024691358024691357,8,0.024691358024691357
Building -> Office,2,0.024518388791593695,14,0.024518388791593695
Office -> Coffee Shop -> Office,3,0.024518388791593695,14,0.024518388791593695
Office -> Coffee Shop -> Office -> Clothing Store,4,0.024518388791593695,3,0.030927835051546393
Gym / Fitness Center -> Coffee Shop,2,0.024456521739130436,9,0.024456521739130436
Subway -> Coffee Shop,2,0.024456521739130436,9,0.024456521739130436
Train Station -> Coffee Shop,2,0.024456521739130436,9,0.024456521739130436
Gym / Fitness Center -> Bar,2,0.023636363636363636,13,0.023636363636363636
Subway -> Neighborhood,2,0.023474178403755867,5,0.023474178403755867
Park -> Food & Drink Shop,2,0.023255813953488372,8,0.023255813953488372
Office -> Medical Center,2,0.023076923076923078,3,0.023076923076923078
Neighborhood -> Office,2,0.02276707530647986,13,0.02276707530647986
Office -> Neighborhood -> Office,3,0.02276707530647986,13,0.02276707530647986
Food & Drink Shop -> Subway,2,0.022556390977443608,9,0.022556390977443608
Food & Drink Shop -> Gym / Fitness Center,2,0.022277227722772276,9,0.022277227722772276
Food & Drink Shop -> Building,2,0.02197802197802198,4,0.02197802197802198
Bar -> Coffee Shop,2,0.021739130434782608,8,0.021739130434782608
Bar -> Clothing Store,2,0.020618556701030927,2,0.020618556701030927
Building -> Office -> Clothing Store,3,0.020618556701030927,2,0.020618556701030927
Building -> College Academic Building,2,0.02040816326530612,4,0.02040816326530612
Medical Center -> College Academic Building,2,0.02040816326530612,4,0.02040816326530612
Bar -> Park,2,0.02032520325203252,5,0.02032520325203252
Building -> Park,2,0.02032520325203252,5,0.02032520325203252
Coffee Shop -> Park,2,0.02032520325203252,5,0.02032520325203252
Coffee Shop -> Subway,2,0.020050125313283207,8,0.020050125313283207
Office -> Subway,2,0.020050125313283207,8,0.020050125313283207
Other Great Outdoors -> Subway,2,0.020050125313283207,8,0.020050125313283207
American Restaurant -> Coffee Shop,2,0.019021739130434784,7,0.019021739130434784
Deli / Bodega -> Coffee Shop,2,0.019021739130434784,7,0.019021739130434784
Food & Drink Shop -> Coffee Shop,2,0.019021739130434784,7,0.019021739130434784
Park -> Coffee Shop,2,0.019021739130434784,7,0.019021739130434784
Coffee Shop -> Neighborhood,2,0.018779342723004695,4,0.018779342723004695
Train Station -> Coffee Shop -> Train Station,3,0.018518518518518517,6,0.018518518518518517
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.01764705882352941,3,0.01764705882352941
Home (private) -> Residential Building (Apartment / Condo),2,0.01764705882352941,3,0.01764705882352941
Subway -> Residential Building (Apartment / Condo),2,0.01764705882352941,3,0.01764705882352941
Food & Drink Shop -> Office,2,0.017513134851138354,10,0.017513134851138354
Neighborhood -> Food & Drink Shop,2,0.01744186046511628,6,0.01744186046511628
Coffee Shop -> Gym / Fitness Center,2,0.017326732673267328,7,0.017326732673267328
Gym / Fitness Center -> American Restaurant,2,0.016666666666666666,3,0.016666666666666666
Gym / Fitness Center -> Building,2,0.016483516483516484,3,0.016483516483516484
Building -> Coffee Shop,2,0.016304347826086956,6,0.016304347826086956
Building -> Office -> Coffee Shop,3,0.016304347826086956,6,0.016304347826086956
Other Great Outdoors -> Park,2,0.016260162601626018,4,0.016260162601626018
Subway -> Park,2,0.016260162601626018,4,0.016260162601626018
Train Station -> Deli / Bodega,2,0.015789473684210527,3,0.015789473684210527
Bar -> Office,2,0.01576182136602452,9,0.01576182136602452
Gym / Fitness Center -> Office,2,0.01576182136602452,9,0.01576182136602452
Train Station -> Office,2,0.01576182136602452,9,0.01576182136602452
Train Station -> Office -> Train Station,3,0.01576182136602452,6,0.018518518518518517
College Academic Building -> Medical Center,2,0.015384615384615385,2,0.015384615384615385
Medical Center -> College Academic Building -> Medical Center,3,0.015384615384615385,2,0.015384615384615385
Other Great Outdoors -> College Academic Building,2,0.015306122448979591,3,0.015306122448979591
Train Station -> Subway,2,0.015037593984962405,6,0.015037593984962405
Coffee Shop -> Bar,2,0.014545454545454545,8,0.014545454545454545
American Restaurant -> Food & Drink Shop,2,0.014534883720930232,5,0.014534883720930232
Bar -> Food & Drink Shop,2,0.014534883720930232,5,0.014534883720930232
Coffee Shop -> Food & Drink Shop,2,0.014534883720930232,5,0.014534883720930232
Food & Drink Shop -> Neighborhood,2,0.014084507042253521,3,0.014084507042253521
Office -> Subway -> Neighborhood,3,0.014084507042253521,3,0.014084507042253521
Park -> Office,2,0.014010507880910683,8,0.014010507880910683
Food & Drink Shop -> Bus Station,2,0.013392857142857142,3,0.013392857142857142
Medical Center -> Road,2,0.01282051282051282,2,0.01282051282051282
Other Great Outdoors -> Road,2,0.01282051282051282,2,0.01282051282051282
Park -> Road,2,0.01282051282051282,2,0.01282051282051282
American Restaurant -> Bar,2,0.012727272727272728,7,0.012727272727272728
Food & Drink Shop -> Bar,2,0.012727272727272728,7,0.012727272727272728
Building -> Subway,2,0.012531328320802004,5,0.012531328320802004
Clothing Store -> Gym / Fitness Center,2,0.012376237623762377,5,0.012376237623762377
Deli / Bodega -> Gym / Fitness Center,2,0.012376237623762377,5,0.012376237623762377
Other Great Outdoors -> Subway -> Train Station,3,0.012345679012345678,4,0.012345679012345678
Gym / Fitness Center -> Coffee Shop -> Office,3,0.012259194395796848,7,0.012259194395796848
Gym / Fitness Center -> Park,2,0.012195121951219513,3,0.012195121951219513
Medical Center -> Park,2,0.012195121951219513,3,0.012195121951219513
Office -> Coffee Shop -> Park,3,0.012195121951219513,3,0.012195121951219513
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.011764705882352941,2,0.011764705882352941
Food & Drink Shop -> American Restaurant,2,0.011111111111111112,2,0.011111111111111112
Subway -> American Restaurant,2,0.011111111111111112,2,0.011111111111111112
Home (private) -> Other Great Outdoors,2,0.011029411764705883,3,0.011029411764705883
Park -> Other Great Outdoors,2,0.011029411764705883,3,0.011029411764705883
Bar -> Building,2,0.01098901098901099,2,0.01098901098901099
Neighborhood -> Building,2,0.01098901098901099,2,0.01098901098901099
Train Station -> Building,2,0.01098901098901099,2,0.01098901098901099
Building -> Office -> Building,3,0.01098901098901099,2,0.01098901098901099
Coffee Shop -> Office -> Building,3,0.01098901098901099,2,0.01098901098901099
Building -> Bar,2,0.01090909090909091,6,0.01090909090909091
Clothing Store -> Bar,2,0.01090909090909091,6,0.01090909090909091
Home (private) -> Bar,2,0.01090909090909091,6,0.01090909090909091
Clothing Store -> Coffee Shop,2,0.010869565217391304,4,0.010869565217391304
Coffee Shop -> Office -> Coffee Shop,3,0.010869565217391304,4,0.010869565217391304
Subway -> Office -> Coffee Shop,3,0.010869565217391304,4,0.010869565217391304
Gym / Fitness Center -> Deli / Bodega,2,0.010526315789473684,2,0.010526315789473684
Park -> Deli / Bodega,2,0.010526315789473684,2,0.010526315789473684
American Restaurant -> Office,2,0.010507880910683012,6,0.010507880910683012
Coffee Shop -> Neighborhood -> Office,3,0.010507880910683012,6,0.010507880910683012
Bus Station -> Clothing Store,2,0.010309278350515464,1,0.010309278350515464
Deli / Bodega -> Clothing Store,2,0.010309278350515464,1,0.010309278350515464
Neighborhood -> Clothing Store,2,0.010309278350515464,1,0.010309278350515464
Residential Building (Apartment / Condo) -> Clothing Store,2,0.010309278350515464,1,0.010309278350515464
Subway -> Clothing Store,2,0.010309278350515464,1,0.010309278350515464
American Restaurant -> Food & Drink Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Bar -> Coffee Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Clothing Store -> Coffee Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Coffee Shop -> Food & Drink Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Coffee Shop -> Neighborhood -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Coffee Shop -> Subway -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Deli / Bodega -> Office -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Food & Drink Shop -> Park -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Food & Drink Shop -> Subway -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Gym / Fitness Center -> Food & Drink Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Gym / Fitness Center -> Office -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Medical Center -> Park -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Office -> Food & Drink Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Park -> Coffee Shop -> Clothing Store,3,0.010309278350515464,1,0.010309278350515464
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.010309278350515464,1,0.010309278350515464
Bar -> College Academic Building,2,0.01020408163265306,2,0.01020408163265306
Coffee Shop -> College Academic Building,2,0.01020408163265306,2,0.01020408163265306
Gym / Fitness Center -> College Academic Building,2,0.01020408163265306,2,0.01020408163265306
Other Great Outdoors -> Home (private),2,0.01020408163265306,8,0.01020408163265306
Park -> College Academic Building,2,0.01020408163265306,2,0.01020408163265306
Bar -> Subway,2,0.010025062656641603,4,0.010025062656641603
Deli / Bodega -> Subway,2,0.010025062656641603,4,0.010025062656641603
Gym / Fitness Center -> Subway,2,0.010025062656641603,4,0.010025062656641603
American Restaurant -> Gym / Fitness Center,2,0.009900990099009901,4,0.009900990099009901
Bar -> Neighborhood,2,0.009389671361502348,2,0.009389671361502348
Train Station -> Neighborhood,2,0.009389671361502348,2,0.009389671361502348
Office -> Coffee Shop -> Neighborhood,3,0.009389671361502348,2,0.009389671361502348
Park -> Office -> Neighborhood,3,0.009389671361502348,2,0.009389671361502348
Office -> Coffee Shop -> Neighborhood -> Office,4,0.009389671361502348,6,0.010507880910683012
Home (private) -> Train Station,2,0.009259259259259259,3,0.009259259259259259
Coffee Shop -> Office -> Train Station,3,0.009259259259259259,3,0.009259259259259259
Other Great Outdoors -> Bar,2,0.00909090909090909,5,0.00909090909090909
Clothing Store -> Office,2,0.008756567425569177,5,0.008756567425569177
Medical Center -> Office,2,0.008756567425569177,5,0.008756567425569177
Clothing Store -> Office -> Clothing Store,3,0.008756567425569177,1,0.010309278350515464
Park -> Office -> Neighborhood -> Office,4,0.008756567425569177,5,0.008756567425569177
Clothing Store -> Food & Drink Shop,2,0.00872093023255814,3,0.00872093023255814
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,0.00872093023255814,3,0.00872093023255814
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.00872093023255814,3,0.00872093023255814
Food & Drink Shop -> Office -> Coffee Shop,3,0.008152173913043478,3,0.008152173913043478
Office -> Gym / Fitness Center -> Coffee Shop,3,0.008152173913043478,3,0.008152173913043478
Deli / Bodega -> Park,2,0.008130081300813009,2,0.008130081300813009
Neighborhood -> Park,2,0.008130081300813009,2,0.008130081300813009
Building -> Coffee Shop -> Park,3,0.008130081300813009,2,0.008130081300813009
Building -> Office -> Park,3,0.008130081300813009,2,0.008130081300813009
Deli / Bodega -> Park -> Clothing Store,3,0.008130081300813009,1,0.010309278350515464
