sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.6666666666666666,8,0.6666666666666666
Office -> Train Station,2,0.5555555555555556,15,0.5555555555555556
Subway -> Clothing Store,2,0.4166666666666667,5,0.4166666666666667
Bar -> Train Station,2,0.4074074074074074,11,0.4074074074074074
Clothing Store -> Train Station,2,0.4074074074074074,11,0.4074074074074074
Gym / Fitness Center -> Train Station,2,0.4074074074074074,11,0.4074074074074074
Office -> Clothing Store -> Train Station,3,0.4074074074074074,11,0.4074074074074074
Coffee Shop -> Office,2,0.40625,13,0.40625
Coffee Shop -> Building,2,0.4,2,0.4
Office -> American Restaurant,2,0.4,6,0.4
Gym / Fitness Center -> Bar,2,0.3469387755102041,17,0.3469387755102041
Park -> Clothing Store,2,0.3333333333333333,4,0.3333333333333333
Gym / Fitness Center -> Bar -> Train Station,3,0.3333333333333333,9,0.3333333333333333
Office -> Bar,2,0.32653061224489793,16,0.32653061224489793
Office -> Bar -> Train Station,3,0.32653061224489793,11,0.4074074074074074
Office -> Coffee Shop,2,0.3076923076923077,8,0.3076923076923077
Coffee Shop -> Bar,2,0.2857142857142857,14,0.2857142857142857
Coffee Shop -> Bar -> Train Station,3,0.2857142857142857,11,0.4074074074074074
Office -> Gym / Fitness Center,2,0.27450980392156865,14,0.27450980392156865
Office -> Gym / Fitness Center -> Bar,3,0.27450980392156865,14,0.2857142857142857
Office -> Gym / Fitness Center -> Train Station,3,0.27450980392156865,11,0.4074074074074074
Office -> Gym / Fitness Center -> Bar -> Train Station,4,0.27450980392156865,9,0.3333333333333333
Bar -> American Restaurant,2,0.26666666666666666,4,0.26666666666666666
Gym / Fitness Center -> American Restaurant,2,0.26666666666666666,4,0.26666666666666666
Park -> American Restaurant,2,0.26666666666666666,4,0.26666666666666666
Office -> College Academic Building,2,0.2631578947368421,5,0.2631578947368421
Park -> Train Station,2,0.25925925925925924,7,0.25925925925925924
Bar -> Clothing Store,2,0.25,3,0.25
Building -> Clothing Store,2,0.25,3,0.25
College Academic Building -> Clothing Store,2,0.25,3,0.25
Coffee Shop -> Building -> Clothing Store,3,0.25,3,0.25
Coffee Shop -> Office -> Clothing Store,3,0.25,3,0.25
Office -> College Academic Building -> Clothing Store,3,0.25,3,0.25
Gym / Fitness Center -> Park,2,0.23809523809523808,5,0.23809523809523808
Office -> Park,2,0.23809523809523808,5,0.23809523809523808
Gym / Fitness Center -> Park -> American Restaurant,3,0.23809523809523808,4,0.26666666666666666
Office -> Gym / Fitness Center -> Park,3,0.23809523809523808,5,0.23809523809523808
Office -> Park -> Clothing Store,3,0.23809523809523808,4,0.3333333333333333
Office -> Park -> Train Station,3,0.23809523809523808,7,0.25925925925925924
Office -> Gym / Fitness Center -> Park -> American Restaurant,4,0.23809523809523808,4,0.26666666666666666
Coffee Shop -> Gym / Fitness Center,2,0.23529411764705882,12,0.23529411764705882
Subway -> Train Station,2,0.2222222222222222,6,0.2222222222222222
Building -> Clothing Store -> Train Station,3,0.2222222222222222,6,0.2222222222222222
Coffee Shop -> Gym / Fitness Center -> Train Station,3,0.2222222222222222,6,0.2222222222222222
Coffee Shop -> Office -> Train Station,3,0.2222222222222222,6,0.2222222222222222
College Academic Building -> Clothing Store -> Train Station,3,0.2222222222222222,6,0.2222222222222222
Park -> Clothing Store -> Train Station,3,0.2222222222222222,6,0.2222222222222222
Subway -> Clothing Store -> Train Station,3,0.2222222222222222,6,0.2222222222222222
Coffee Shop -> Building -> Clothing Store -> Train Station,4,0.2222222222222222,6,0.2222222222222222
Office -> College Academic Building -> Clothing Store -> Train Station,4,0.2222222222222222,6,0.2222222222222222
Office -> Park -> Clothing Store -> Train Station,4,0.2222222222222222,6,0.2222222222222222
Coffee Shop -> College Academic Building,2,0.21052631578947367,4,0.21052631578947367
Office -> Coffee Shop -> College Academic Building,3,0.21052631578947367,4,0.21052631578947367
Subway -> Bar,2,0.20408163265306123,10,0.20408163265306123
Coffee Shop -> Gym / Fitness Center -> Bar,3,0.20408163265306123,10,0.20408163265306123
Subway -> Bar -> Train Station,3,0.20408163265306123,6,0.2222222222222222
Coffee Shop -> Gym / Fitness Center -> Bar -> Train Station,4,0.20408163265306123,9,0.3333333333333333
Clothing Store -> American Restaurant,2,0.2,3,0.2
Deli / Bodega -> Building,2,0.2,1,0.2
Medical Center -> Building,2,0.2,1,0.2
Office -> Building,2,0.2,1,0.2
Subway -> Building,2,0.2,1,0.2
Subway -> Neighborhood,2,0.2,3,0.2
Coffee Shop -> Office -> American Restaurant,3,0.2,3,0.2
Deli / Bodega -> Building -> Clothing Store,3,0.2,3,0.25
Medical Center -> Building -> Clothing Store,3,0.2,3,0.25
Office -> Building -> Clothing Store,3,0.2,3,0.25
Office -> Clothing Store -> American Restaurant,3,0.2,3,0.2
Office -> Coffee Shop -> Building,3,0.2,1,0.2
Office -> Gym / Fitness Center -> American Restaurant,3,0.2,3,0.2
Office -> Park -> American Restaurant,3,0.2,3,0.2
Deli / Bodega -> Building -> Clothing Store -> Train Station,4,0.2,6,0.2222222222222222
Medical Center -> Building -> Clothing Store -> Train Station,4,0.2,6,0.2222222222222222
Office -> Building -> Clothing Store -> Train Station,4,0.2,6,0.2222222222222222
Office -> Coffee Shop -> Building -> Clothing Store,4,0.2,3,0.25
Office -> Coffee Shop -> Building -> Clothing Store -> Train Station,5,0.2,6,0.2222222222222222
Food & Drink Shop -> Park,2,0.19047619047619047,4,0.19047619047619047
Subway -> Park,2,0.19047619047619047,4,0.19047619047619047
Food & Drink Shop -> Park -> American Restaurant,3,0.19047619047619047,3,0.2
Subway -> Park -> Clothing Store,3,0.19047619047619047,3,0.25
Subway -> Park -> Train Station,3,0.19047619047619047,7,0.25925925925925924
Subway -> Park -> Clothing Store -> Train Station,4,0.19047619047619047,6,0.2222222222222222
Coffee Shop -> Train Station,2,0.18518518518518517,5,0.18518518518518517
Coffee Shop -> Office -> Clothing Store -> Train Station,4,0.18518518518518517,5,0.18518518518518517
American Restaurant -> Bar,2,0.1836734693877551,9,0.1836734693877551
Park -> Bar,2,0.1836734693877551,9,0.1836734693877551
Train Station -> Bar,2,0.1836734693877551,9,0.1836734693877551
Coffee Shop -> Office -> Bar,3,0.1836734693877551,9,0.1836734693877551
Park -> Bar -> Train Station,3,0.1836734693877551,6,0.2222222222222222
Train Station -> Bar -> Train Station,3,0.1836734693877551,6,0.2222222222222222
Coffee Shop -> Office -> Bar -> Train Station,4,0.1836734693877551,11,0.4074074074074074
Office -> Medical Center,2,0.18181818181818182,2,0.18181818181818182
Clothing Store -> Gym / Fitness Center,2,0.17647058823529413,9,0.17647058823529413
Park -> Gym / Fitness Center,2,0.17647058823529413,9,0.17647058823529413
Subway -> Bus Station,2,0.17647058823529413,3,0.17647058823529413
Clothing Store -> Gym / Fitness Center -> Train Station,3,0.17647058823529413,11,0.4074074074074074
Coffee Shop -> Office -> Gym / Fitness Center,3,0.17647058823529413,9,0.17647058823529413
Park -> Gym / Fitness Center -> American Restaurant,3,0.17647058823529413,3,0.2
Park -> Gym / Fitness Center -> Park,3,0.17647058823529413,4,0.19047619047619047
Park -> Gym / Fitness Center -> Train Station,3,0.17647058823529413,6,0.2222222222222222
Coffee Shop -> Office -> Gym / Fitness Center -> American Restaurant,4,0.17647058823529413,3,0.2
Coffee Shop -> Office -> Gym / Fitness Center -> Train Station,4,0.17647058823529413,6,0.2222222222222222
Park -> Gym / Fitness Center -> Park -> American Restaurant,4,0.17647058823529413,4,0.26666666666666666
Bar -> Residential Building (Apartment / Condo),2,0.16666666666666666,3,0.16666666666666666
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.16666666666666666,3,0.16666666666666666
Office -> Residential Building (Apartment / Condo),2,0.16666666666666666,3,0.16666666666666666
Office -> Bar -> Residential Building (Apartment / Condo),3,0.16666666666666666,3,0.16666666666666666
Subway -> Bar -> Clothing Store,3,0.16666666666666666,2,0.16666666666666666
Coffee Shop -> Office -> Bar -> Residential Building (Apartment / Condo),4,0.16666666666666666,3,0.16666666666666666
Clothing Store -> Bar,2,0.16326530612244897,8,0.16326530612244897
Residential Building (Apartment / Condo) -> Bar,2,0.16326530612244897,8,0.16326530612244897
Clothing Store -> Bar -> Train Station,3,0.16326530612244897,9,0.3333333333333333
Office -> Clothing Store -> Bar,3,0.16326530612244897,8,0.16326530612244897
Office -> Train Station -> Bar,3,0.16326530612244897,8,0.16326530612244897
Office -> Clothing Store -> Bar -> Train Station,4,0.16326530612244897,9,0.3333333333333333
Office -> Train Station -> Bar -> Train Station,4,0.16326530612244897,6,0.2222222222222222
Park -> Subway,2,0.16216216216216217,6,0.16216216216216217
Gym / Fitness Center -> College Academic Building,2,0.15789473684210525,3,0.15789473684210525
Subway -> College Academic Building,2,0.15789473684210525,3,0.15789473684210525
Coffee Shop -> Gym / Fitness Center -> College Academic Building,3,0.15789473684210525,3,0.15789473684210525
Office -> Gym / Fitness Center -> College Academic Building,3,0.15789473684210525,3,0.15789473684210525
Park -> Gym / Fitness Center -> College Academic Building,3,0.15789473684210525,3,0.15789473684210525
Coffee Shop -> Office -> Gym / Fitness Center -> College Academic Building,4,0.15789473684210525,3,0.15789473684210525
Gym / Fitness Center -> Office,2,0.15625,5,0.15625
Subway -> Office,2,0.15625,5,0.15625
Coffee Shop -> Gym / Fitness Center -> Office,3,0.15625,5,0.15625
Gym / Fitness Center -> Office -> American Restaurant,3,0.15625,4,0.26666666666666666
Subway -> Office -> Clothing Store,3,0.15625,3,0.25
Subway -> Office -> Train Station,3,0.15625,7,0.25925925925925924
Coffee Shop -> Gym / Fitness Center -> Office -> American Restaurant,4,0.15625,4,0.26666666666666666
Subway -> Office -> Clothing Store -> Train Station,4,0.15625,6,0.2222222222222222
Food & Drink Shop -> Coffee Shop,2,0.15384615384615385,4,0.15384615384615385
Medical Center -> Coffee Shop,2,0.15384615384615385,4,0.15384615384615385
Park -> Coffee Shop,2,0.15384615384615385,4,0.15384615384615385
Subway -> Coffee Shop,2,0.15384615384615385,4,0.15384615384615385
Food & Drink Shop -> Coffee Shop -> Building,3,0.15384615384615385,1,0.2
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,0.15384615384615385,3,0.15789473684210525
Medical Center -> Coffee Shop -> Building,3,0.15384615384615385,1,0.2
Medical Center -> Coffee Shop -> College Academic Building,3,0.15384615384615385,3,0.15789473684210525
Park -> Coffee Shop -> Building,3,0.15384615384615385,1,0.2
Park -> Coffee Shop -> College Academic Building,3,0.15384615384615385,3,0.15789473684210525
Park -> Coffee Shop -> Gym / Fitness Center,3,0.15384615384615385,8,0.1568627450980392
Food & Drink Shop -> Coffee Shop -> Building -> Clothing Store,4,0.15384615384615385,3,0.25
Medical Center -> Coffee Shop -> Building -> Clothing Store,4,0.15384615384615385,3,0.25
Park -> Coffee Shop -> Building -> Clothing Store,4,0.15384615384615385,3,0.25
Park -> Coffee Shop -> Gym / Fitness Center -> Bar,4,0.15384615384615385,9,0.1836734693877551
Park -> Coffee Shop -> Gym / Fitness Center -> College Academic Building,4,0.15384615384615385,3,0.15789473684210525
Park -> Coffee Shop -> Gym / Fitness Center -> Train Station,4,0.15384615384615385,6,0.2222222222222222
Food & Drink Shop -> Coffee Shop -> Building -> Clothing Store -> Train Station,5,0.15384615384615385,6,0.2222222222222222
Medical Center -> Coffee Shop -> Building -> Clothing Store -> Train Station,5,0.15384615384615385,6,0.2222222222222222
Park -> Coffee Shop -> Building -> Clothing Store -> Train Station,5,0.15384615384615385,6,0.2222222222222222
Park -> Coffee Shop -> Gym / Fitness Center -> Bar -> Train Station,5,0.15384615384615385,9,0.3333333333333333
Deli / Bodega -> Train Station,2,0.14814814814814814,4,0.14814814814814814
Bar -> Park,2,0.14285714285714285,3,0.14285714285714285
Coffee Shop -> Park,2,0.14285714285714285,3,0.14285714285714285
Office -> Other Great Outdoors,2,0.14285714285714285,3,0.14285714285714285
Bar -> American Restaurant -> Bar,3,0.14285714285714285,7,0.14285714285714285
Bar -> Park -> American Restaurant,3,0.14285714285714285,3,0.2
Coffee Shop -> Park -> Clothing Store,3,0.14285714285714285,3,0.25
Coffee Shop -> Park -> Train Station,3,0.14285714285714285,7,0.25925925925925924
Coffee Shop -> Train Station -> Bar,3,0.14285714285714285,7,0.14285714285714285
Office -> American Restaurant -> Bar,3,0.14285714285714285,7,0.14285714285714285
Office -> Coffee Shop -> Bar,3,0.14285714285714285,7,0.14285714285714285
Park -> Bar -> Park,3,0.14285714285714285,3,0.14285714285714285
Park -> Coffee Shop -> Bar,3,0.14285714285714285,7,0.14285714285714285
Coffee Shop -> Park -> Clothing Store -> Train Station,4,0.14285714285714285,6,0.2222222222222222
Coffee Shop -> Train Station -> Bar -> Train Station,4,0.14285714285714285,6,0.2222222222222222
Office -> Coffee Shop -> Bar -> Train Station,4,0.14285714285714285,4,0.14814814814814814
Park -> Bar -> Park -> American Restaurant,4,0.14285714285714285,3,0.2
Park -> Coffee Shop -> Bar -> Train Station,4,0.14285714285714285,6,0.2222222222222222
Office -> Clothing Store -> Gym / Fitness Center,3,0.13725490196078433,7,0.13725490196078433
Office -> Clothing Store -> Gym / Fitness Center -> Train Station,4,0.13725490196078433,11,0.4074074074074074
Bar -> Subway,2,0.13513513513513514,5,0.13513513513513514
College Academic Building -> Subway,2,0.13513513513513514,5,0.13513513513513514
Office -> Subway,2,0.13513513513513514,5,0.13513513513513514
Office -> Subway -> Train Station,3,0.13513513513513514,4,0.14814814814814814
Bar -> Neighborhood,2,0.13333333333333333,2,0.13333333333333333
Clothing Store -> Neighborhood,2,0.13333333333333333,2,0.13333333333333333
Coffee Shop -> American Restaurant,2,0.13333333333333333,2,0.13333333333333333
Home (private) -> American Restaurant,2,0.13333333333333333,2,0.13333333333333333
Medical Center -> American Restaurant,2,0.13333333333333333,2,0.13333333333333333
Residential Building (Apartment / Condo) -> American Restaurant,2,0.13333333333333333,2,0.13333333333333333
Bar -> Clothing Store -> Neighborhood,3,0.13333333333333333,2,0.13333333333333333
Clothing Store -> Bar -> American Restaurant,3,0.13333333333333333,2,0.13333333333333333
Clothing Store -> Gym / Fitness Center -> American Restaurant,3,0.13333333333333333,2,0.13333333333333333
Coffee Shop -> Gym / Fitness Center -> American Restaurant,3,0.13333333333333333,2,0.13333333333333333
Office -> Medical Center -> American Restaurant,3,0.13333333333333333,2,0.13333333333333333
Park -> Bar -> American Restaurant,3,0.13333333333333333,2,0.13333333333333333
Park -> Clothing Store -> American Restaurant,3,0.13333333333333333,2,0.13333333333333333
Subway -> Bar -> Neighborhood,3,0.13333333333333333,2,0.13333333333333333
Subway -> Clothing Store -> Neighborhood,3,0.13333333333333333,2,0.13333333333333333
Office -> Clothing Store -> Bar -> American Restaurant,4,0.13333333333333333,2,0.13333333333333333
Office -> Clothing Store -> Gym / Fitness Center -> American Restaurant,4,0.13333333333333333,2,0.13333333333333333
Office -> Park -> Clothing Store -> American Restaurant,4,0.13333333333333333,2,0.13333333333333333
Park -> Coffee Shop -> Gym / Fitness Center -> American Restaurant,4,0.13333333333333333,2,0.13333333333333333
Subway -> Bar -> Clothing Store -> Neighborhood,4,0.13333333333333333,2,0.13333333333333333
Building -> Office,2,0.125,4,0.125
Park -> Office,2,0.125,4,0.125
Building -> Office -> Bar,3,0.125,11,0.22448979591836735
Building -> Office -> Train Station,3,0.125,5,0.18518518518518517
Coffee Shop -> Building -> Office,3,0.125,4,0.125
Office -> Coffee Shop -> Office,3,0.125,4,0.125
Park -> Office -> Clothing Store,3,0.125,3,0.25
Park -> Office -> Train Station,3,0.125,7,0.25925925925925924
Building -> Office -> Bar -> Train Station,4,0.125,5,0.18518518518518517
Coffee Shop -> Building -> Office -> Bar,4,0.125,11,0.22448979591836735
Coffee Shop -> Building -> Office -> Train Station,4,0.125,5,0.18518518518518517
Office -> Coffee Shop -> Office -> American Restaurant,4,0.125,2,0.13333333333333333
Park -> Office -> Clothing Store -> Train Station,4,0.125,6,0.2222222222222222
Coffee Shop -> Building -> Office -> Bar -> Train Station,5,0.125,5,0.18518518518518517
Bar -> Train Station -> Bar,3,0.12244897959183673,6,0.12244897959183673
Clothing Store -> Train Station -> Bar,3,0.12244897959183673,6,0.12244897959183673
Gym / Fitness Center -> Train Station -> Bar,3,0.12244897959183673,6,0.12244897959183673
Medical Center -> Coffee Shop -> Bar,3,0.12244897959183673,6,0.12244897959183673
Office -> Park -> Bar,3,0.12244897959183673,6,0.12244897959183673
Park -> Clothing Store -> Bar,3,0.12244897959183673,6,0.12244897959183673
Residential Building (Apartment / Condo) -> American Restaurant -> Bar,3,0.12244897959183673,6,0.12244897959183673
Bar -> Train Station -> Bar -> Train Station,4,0.12244897959183673,4,0.14814814814814814
Clothing Store -> Gym / Fitness Center -> Train Station -> Bar,4,0.12244897959183673,6,0.12244897959183673
Clothing Store -> Train Station -> Bar -> Train Station,4,0.12244897959183673,4,0.14814814814814814
Coffee Shop -> Bar -> Train Station -> Bar,4,0.12244897959183673,6,0.12244897959183673
Gym / Fitness Center -> Train Station -> Bar -> Train Station,4,0.12244897959183673,4,0.14814814814814814
Office -> Bar -> Train Station -> Bar,4,0.12244897959183673,6,0.12244897959183673
Office -> Clothing Store -> Train Station -> Bar,4,0.12244897959183673,6,0.12244897959183673
Office -> Gym / Fitness Center -> Train Station -> Bar,4,0.12244897959183673,6,0.12244897959183673
Office -> Park -> Bar -> American Restaurant,4,0.12244897959183673,2,0.13333333333333333
Office -> Park -> Bar -> Train Station,4,0.12244897959183673,6,0.2222222222222222
Office -> Park -> Clothing Store -> Bar,4,0.12244897959183673,6,0.12244897959183673
Park -> Clothing Store -> Bar -> American Restaurant,4,0.12244897959183673,2,0.13333333333333333
Park -> Clothing Store -> Bar -> Train Station,4,0.12244897959183673,6,0.2222222222222222
Clothing Store -> Gym / Fitness Center -> Train Station -> Bar -> Train Station,5,0.12244897959183673,4,0.14814814814814814
Coffee Shop -> Bar -> Train Station -> Bar -> Train Station,5,0.12244897959183673,4,0.14814814814814814
Coffee Shop -> Office -> Bar -> Train Station -> Bar,5,0.12244897959183673,6,0.12244897959183673
Office -> Bar -> Train Station -> Bar -> Train Station,5,0.12244897959183673,4,0.14814814814814814
Office -> Clothing Store -> Gym / Fitness Center -> Train Station -> Bar,5,0.12244897959183673,6,0.12244897959183673
