sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.211864406779661,75,0.211864406779661
Office -> Building,2,0.18550106609808104,87,0.18550106609808104
Office -> Coffee Shop,2,0.17647058823529413,168,0.17647058823529413
Coffee Shop -> Clothing Store,2,0.1638418079096045,58,0.1638418079096045
Coffee Shop -> Office,2,0.14883148831488316,242,0.14883148831488316
Office -> Park,2,0.128125,82,0.128125
Office -> Deli / Bodega,2,0.12698412698412698,64,0.12698412698412698
Gym / Fitness Center -> Office,2,0.10762607626076261,175,0.10762607626076261
Bar -> American Restaurant,2,0.10561797752808989,47,0.10561797752808989
Coffee Shop -> Building,2,0.10021321961620469,47,0.10021321961620469
Gym / Fitness Center -> Clothing Store,2,0.09887005649717515,35,0.09887005649717515
Office -> Food & Drink Shop,2,0.09454949944382647,85,0.09454949944382647
Office -> Gym / Fitness Center,2,0.08775510204081632,86,0.08775510204081632
Office -> American Restaurant,2,0.08764044943820225,39,0.08764044943820225
Food & Drink Shop -> Clothing Store,2,0.0847457627118644,30,0.0847457627118644
Building -> Deli / Bodega,2,0.08333333333333333,42,0.08333333333333333
Food & Drink Shop -> Park,2,0.0828125,53,0.0828125
Bar -> Clothing Store,2,0.08192090395480225,29,0.08192090395480225
Coffee Shop -> College Academic Building,2,0.08156028368794327,46,0.08156028368794327
Office -> Neighborhood,2,0.07899461400359066,44,0.07899461400359066
Coffee Shop -> Train Station,2,0.07783018867924528,66,0.07783018867924528
Deli / Bodega -> Office,2,0.07626076260762607,124,0.07626076260762607
Coffee Shop -> Park,2,0.075,48,0.075
Office -> Coffee Shop -> Office,3,0.07441574415744158,121,0.07441574415744158
Subway -> Train Station,2,0.07429245283018868,63,0.07429245283018868
Coffee Shop -> Deli / Bodega,2,0.07341269841269842,37,0.07341269841269842
Coffee Shop -> Gym / Fitness Center,2,0.07244897959183673,71,0.07244897959183673
Coffee Shop -> American Restaurant,2,0.07191011235955057,32,0.07191011235955057
Office -> Train Station,2,0.0695754716981132,59,0.0695754716981132
American Restaurant -> Clothing Store,2,0.06779661016949153,24,0.06779661016949153
Gym / Fitness Center -> Train Station,2,0.0660377358490566,56,0.0660377358490566
Gym / Fitness Center -> American Restaurant,2,0.0651685393258427,29,0.0651685393258427
Subway -> Park,2,0.0640625,41,0.0640625
Office -> Subway,2,0.06339285714285714,71,0.06339285714285714
Gym / Fitness Center -> Bar,2,0.06257594167679223,103,0.06257594167679223
Coffee Shop -> Office -> Clothing Store,3,0.059322033898305086,21,0.059322033898305086
Deli / Bodega -> Building,2,0.057569296375266525,27,0.057569296375266525
