sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.1423076923076923,148,0.1423076923076923
Office -> Coffee Shop,2,0.1254125412541254,266,0.1254125412541254
Office -> Clothing Store,2,0.1216374269005848,104,0.1216374269005848
Office -> Deli / Bodega,2,0.09600679694137638,113,0.09600679694137638
Coffee Shop -> Clothing Store,2,0.09590643274853801,82,0.09590643274853801
Coffee Shop -> Office,2,0.09359190556492411,333,0.09359190556492411
Bar -> American Restaurant,2,0.08406647116324535,86,0.08406647116324535
Coffee Shop -> Building,2,0.0673076923076923,70,0.0673076923076923
Gym / Fitness Center -> Clothing Store,2,0.06666666666666667,57,0.06666666666666667
Office -> Park,2,0.06262904335856848,91,0.06262904335856848
Food & Drink Shop -> Clothing Store,2,0.05847953216374269,50,0.05847953216374269
Gym / Fitness Center -> Office,2,0.056211354693648116,200,0.056211354693648116
Deli / Bodega -> Office,2,0.05396290050590219,192,0.05396290050590219
Office -> Neighborhood,2,0.05382215288611544,69,0.05382215288611544
Subway -> Office,2,0.05311973018549747,189,0.05311973018549747
Food & Drink Shop -> Park,2,0.05230557467309016,76,0.05230557467309016
Bar -> Clothing Store,2,0.05146198830409357,44,0.05146198830409357
Office -> Gym / Fitness Center,2,0.0494148244473342,114,0.0494148244473342
Deli / Bodega -> Building,2,0.04903846153846154,51,0.04903846153846154
Office -> Food & Drink Shop,2,0.04874446085672083,99,0.04874446085672083
Coffee Shop -> Train Station,2,0.048131080389144903,94,0.048131080389144903
Subway -> Train Station,2,0.047619047619047616,93,0.047619047619047616
Office -> American Restaurant,2,0.0469208211143695,48,0.0469208211143695
Office -> Coffee Shop -> Office,3,0.04525014052838673,161,0.04525014052838673
Building -> Office,2,0.044969083754918496,160,0.044969083754918496
Office -> Subway,2,0.044045102184637065,125,0.044045102184637065
Coffee Shop -> College Academic Building,2,0.043478260869565216,57,0.043478260869565216
American Restaurant -> Clothing Store,2,0.042105263157894736,36,0.042105263157894736
Office -> Train Station,2,0.0409626216077829,80,0.0409626216077829
Park -> Clothing Store,2,0.04093567251461988,35,0.04093567251461988
Building -> Deli / Bodega,2,0.04078164825828377,48,0.04078164825828377
Gym / Fitness Center -> American Restaurant,2,0.039100684261974585,40,0.039100684261974585
Coffee Shop -> Deli / Bodega,2,0.038232795242141036,45,0.038232795242141036
Office -> College Academic Building,2,0.03813882532418002,50,0.03813882532418002
Gym / Fitness Center -> Coffee Shop,2,0.037246581801037244,79,0.037246581801037244
Subway -> Park,2,0.0364762560220234,53,0.0364762560220234
Coffee Shop -> Park,2,0.035788024776324846,52,0.035788024776324846
Coffee Shop -> Gym / Fitness Center,2,0.03424360641525791,79,0.03424360641525791
