sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14869888475836432,160,0.14869888475836432
Office -> Coffee Shop,2,0.12869486130059118,283,0.12869486130059118
Office -> Clothing Store,2,0.12100456621004566,106,0.12100456621004566
Coffee Shop -> Clothing Store,2,0.09817351598173515,86,0.09817351598173515
Office -> Deli / Bodega,2,0.09703947368421052,118,0.09703947368421052
Coffee Shop -> Office,2,0.09122525414660246,341,0.09122525414660246
Bar -> American Restaurant,2,0.08533077660594439,89,0.08533077660594439
Coffee Shop -> Building,2,0.06784386617100371,73,0.06784386617100371
Gym / Fitness Center -> Clothing Store,2,0.06621004566210045,58,0.06621004566210045
Office -> Park,2,0.06270847231487658,94,0.06270847231487658
Food & Drink Shop -> Clothing Store,2,0.05821917808219178,51,0.05821917808219178
Subway -> Office,2,0.05457463884430177,204,0.05457463884430177
Deli / Bodega -> Office,2,0.05350454788657036,200,0.05350454788657036
Gym / Fitness Center -> Office,2,0.05350454788657036,200,0.05350454788657036
Food & Drink Shop -> Park,2,0.052701801200800535,79,0.052701801200800535
Office -> Neighborhood,2,0.052434456928838954,70,0.052434456928838954
Subway -> Train Station,2,0.05179090029041626,107,0.05179090029041626
Bar -> Clothing Store,2,0.0502283105022831,44,0.0502283105022831
Deli / Bodega -> Building,2,0.04925650557620818,53,0.04925650557620818
Office -> American Restaurant,2,0.0488974113135187,51,0.0488974113135187
Office -> Gym / Fitness Center,2,0.04880066170388751,118,0.04880066170388751
Office -> Food & Drink Shop,2,0.04716531681753216,99,0.04716531681753216
Coffee Shop -> Train Station,2,0.04695062923523717,97,0.04695062923523717
Building -> Office,2,0.0449438202247191,168,0.0449438202247191
Office -> Subway,2,0.044504383007417395,132,0.044504383007417395
Office -> Coffee Shop -> Office,3,0.043873729266987696,164,0.043873729266987696
Coffee Shop -> College Academic Building,2,0.04357459379615953,59,0.04357459379615953
Building -> Deli / Bodega,2,0.04194078947368421,51,0.04194078947368421
Office -> Train Station,2,0.04114230396902226,85,0.04114230396902226
American Restaurant -> Clothing Store,2,0.0410958904109589,36,0.0410958904109589
Park -> Clothing Store,2,0.0410958904109589,36,0.0410958904109589
Gym / Fitness Center -> American Restaurant,2,0.040268456375838924,42,0.040268456375838924
Office -> College Academic Building,2,0.03988183161004431,54,0.03988183161004431
Coffee Shop -> Deli / Bodega,2,0.03700657894736842,45,0.03700657894736842
Gym / Fitness Center -> Coffee Shop,2,0.036834924965893585,81,0.036834924965893585
Coffee Shop -> Park,2,0.035356904603068715,53,0.035356904603068715
Subway -> Park,2,0.035356904603068715,53,0.035356904603068715
Coffee Shop -> Gym / Fitness Center,2,0.03391232423490488,82,0.03391232423490488
Coffee Shop -> American Restaurant,2,0.03355704697986577,35,0.03355704697986577
Park -> Food & Drink Shop,2,0.03334921391138637,70,0.03334921391138637
Subway -> Food & Drink Shop,2,0.03287279656979514,69,0.03287279656979514
Subway -> Bus Station,2,0.032413793103448274,47,0.032413793103448274
Food & Drink Shop -> Office,2,0.03210272873194221,120,0.03210272873194221
Bar -> Bus Station,2,0.031724137931034485,46,0.031724137931034485
Coffee Shop -> Bus Station,2,0.031724137931034485,46,0.031724137931034485
Bar -> Coffee Shop,2,0.030923146884947704,68,0.030923146884947704
Building -> Clothing Store,2,0.030821917808219176,27,0.030821917808219176
Neighborhood -> Clothing Store,2,0.030821917808219176,27,0.030821917808219176
Other Great Outdoors -> Park,2,0.030687124749833223,46,0.030687124749833223
Subway -> Deli / Bodega,2,0.03042763157894737,37,0.03042763157894737
American Restaurant -> Bar,2,0.02978526899099515,129,0.02978526899099515
Park -> Office,2,0.029159978598180845,109,0.029159978598180845
Coffee Shop -> Office -> Clothing Store,3,0.028538812785388126,25,0.028538812785388126
Building -> Coffee Shop,2,0.02819463392451114,62,0.02819463392451114
Gym / Fitness Center -> Train Station,2,0.028073572120038724,58,0.028073572120038724
Medical Center -> College Academic Building,2,0.028064992614475627,38,0.028064992614475627
Coffee Shop -> Food & Drink Shop,2,0.027632205812291567,58,0.027632205812291567
Bar -> Train Station,2,0.02758954501452081,57,0.02758954501452081
Gym / Fitness Center -> Deli / Bodega,2,0.027138157894736843,33,0.027138157894736843
Coffee Shop -> Medical Center,2,0.02699662542182227,24,0.02699662542182227
Coffee Shop -> Subway,2,0.026972353337828724,80,0.026972353337828724
Food & Drink Shop -> Coffee Shop,2,0.026830377444292862,59,0.026830377444292862
Bar -> Park,2,0.0266844563042028,40,0.0266844563042028
Food & Drink Shop -> Gym / Fitness Center,2,0.026468155500413565,64,0.026468155500413565
Deli / Bodega -> Office -> Deli / Bodega,3,0.02631578947368421,32,0.02631578947368421
Subway -> Clothing Store,2,0.026255707762557076,23,0.026255707762557076
Neighborhood -> Office,2,0.025949705724986623,97,0.025949705724986623
Subway -> Coffee Shop,2,0.02592087312414734,57,0.02592087312414734
College Academic Building -> Medical Center,2,0.025871766029246346,23,0.025871766029246346
Gym / Fitness Center -> Bar,2,0.025860078503809742,112,0.025860078503809742
Bar -> Neighborhood,2,0.02546816479400749,34,0.02546816479400749
Train Station -> Coffee Shop,2,0.02546612096407458,56,0.02546612096407458
Train Station -> Coffee Shop -> Train Station,3,0.02546612096407458,54,0.026137463697967087
Gym / Fitness Center -> Food & Drink Shop,2,0.0252501191043354,53,0.0252501191043354
Subway -> American Restaurant,2,0.024928092042186004,26,0.024928092042186004
Bar -> Office,2,0.024879614767255216,93,0.024879614767255216
Park -> Other Great Outdoors,2,0.024683544303797468,39,0.024683544303797468
Bar -> Food & Drink Shop,2,0.02429728442115293,51,0.02429728442115293
Gym / Fitness Center -> Building,2,0.024163568773234202,26,0.024163568773234202
Train Station -> Subway,2,0.023600809170600135,70,0.023600809170600135
Train Station -> Subway -> Train Station,3,0.023600809170600135,71,0.03436592449177154
