sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10641399416909621,73,0.10641399416909621
Office -> Coffee Shop,2,0.08659217877094973,124,0.08659217877094973
Office -> Clothing Store,2,0.07567567567567568,42,0.07567567567567568
Office -> Deli / Bodega,2,0.07483870967741936,58,0.07483870967741936
Coffee Shop -> Clothing Store,2,0.06666666666666667,37,0.06666666666666667
Coffee Shop -> Office,2,0.06666666666666667,161,0.06666666666666667
Bar -> American Restaurant,2,0.052083333333333336,35,0.052083333333333336
Coffee Shop -> Building,2,0.048104956268221574,33,0.048104956268221574
Food & Drink Shop -> Clothing Store,2,0.04504504504504504,25,0.04504504504504504
Office -> Neighborhood,2,0.0422360248447205,34,0.0422360248447205
Food & Drink Shop -> Park,2,0.038834951456310676,36,0.038834951456310676
Office -> Park,2,0.038834951456310676,36,0.038834951456310676
Bar -> Clothing Store,2,0.03783783783783784,21,0.03783783783783784
Park -> Clothing Store,2,0.036036036036036036,20,0.036036036036036036
Subway -> Office,2,0.03354037267080745,81,0.03354037267080745
Deli / Bodega -> Office,2,0.033126293995859216,80,0.033126293995859216
Coffee Shop -> Train Station,2,0.03198781416603199,42,0.03198781416603199
Deli / Bodega -> Building,2,0.030612244897959183,21,0.030612244897959183
Subway -> Train Station,2,0.030464584920030464,40,0.030464584920030464
Gym / Fitness Center -> Office,2,0.030227743271221533,73,0.030227743271221533
Office -> Gym / Fitness Center,2,0.02990897269180754,46,0.02990897269180754
Building -> Deli / Bodega,2,0.02967741935483871,23,0.02967741935483871
Coffee Shop -> Deli / Bodega,2,0.02967741935483871,23,0.02967741935483871
Office -> Food & Drink Shop,2,0.02885345482156416,38,0.02885345482156416
American Restaurant -> Clothing Store,2,0.02882882882882883,16,0.02882882882882883
Coffee Shop -> American Restaurant,2,0.028273809523809524,19,0.028273809523809524
Office -> Subway,2,0.028153153153153154,50,0.028153153153153154
Subway -> Park,2,0.028047464940668825,26,0.028047464940668825
