sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07064676616915423,71,0.07064676616915423
Office -> Deli / Bodega,2,0.05752212389380531,65,0.05752212389380531
Office -> Coffee Shop,2,0.05604719764011799,114,0.05604719764011799
Office -> Clothing Store,2,0.05198019801980198,42,0.05198019801980198
Coffee Shop -> Office,2,0.04535082715345123,159,0.04535082715345123
Coffee Shop -> Clothing Store,2,0.04084158415841584,33,0.04084158415841584
Office -> Neighborhood,2,0.029239766081871343,35,0.029239766081871343
Bar -> American Restaurant,2,0.026260504201680673,25,0.026260504201680673
Bar -> Clothing Store,2,0.02599009900990099,21,0.02599009900990099
Coffee Shop -> Building,2,0.024875621890547265,25,0.024875621890547265
Other Great Outdoors -> Park,2,0.02227342549923195,29,0.02227342549923195
Subway -> Bus Station,2,0.021870286576168928,29,0.021870286576168928
Office -> Park,2,0.021505376344086023,28,0.021505376344086023
Subway -> Office,2,0.02139189960068454,75,0.02139189960068454
Building -> Office,2,0.021106674272675412,74,0.021106674272675412
Deli / Bodega -> Building,2,0.020895522388059702,21,0.020895522388059702
Food & Drink Shop -> Park,2,0.020737327188940093,27,0.020737327188940093
Subway -> Deli / Bodega,2,0.020353982300884955,23,0.020353982300884955
Subway -> Park,2,0.019969278033794162,26,0.019969278033794162
Office -> Subway,2,0.01972459992556755,53,0.01972459992556755
Coffee Shop -> Deli / Bodega,2,0.019469026548672566,22,0.019469026548672566
Office -> Food & Drink Shop,2,0.019453207150368034,37,0.019453207150368034
Subway -> Food & Drink Shop,2,0.019453207150368034,37,0.019453207150368034
Coffee Shop -> Park,2,0.019201228878648235,25,0.019201228878648235
Deli / Bodega -> Office,2,0.018824871648602397,66,0.018824871648602397
Building -> Deli / Bodega,2,0.018584070796460177,21,0.018584070796460177
American Restaurant -> Clothing Store,2,0.018564356435643563,15,0.018564356435643563
Food & Drink Shop -> Clothing Store,2,0.017326732673267328,14,0.017326732673267328
Subway -> Train Station,2,0.017121455323702513,32,0.017121455323702513
Office -> Gym / Fitness Center,2,0.017094017094017096,38,0.017094017094017096
Coffee Shop -> Medical Center,2,0.01699029126213592,14,0.01699029126213592
Train Station -> Subway,2,0.01637513956084853,44,0.01637513956084853
Park -> Food & Drink Shop,2,0.01629863301787592,31,0.01629863301787592
Gym / Fitness Center -> Clothing Store,2,0.01608910891089109,13,0.01608910891089109
Office -> Train Station,2,0.016051364365971106,30,0.016051364365971106
Gym / Fitness Center -> Office,2,0.015687393040501995,55,0.015687393040501995
Deli / Bodega -> Park,2,0.015360983102918587,20,0.015360983102918587
Train Station -> Building,2,0.014925373134328358,15,0.014925373134328358
Coffee Shop -> American Restaurant,2,0.014705882352941176,14,0.014705882352941176
College Academic Building -> Medical Center,2,0.014563106796116505,12,0.014563106796116505
Coffee Shop -> Subway,2,0.014514328247115743,39,0.014514328247115743
Coffee Shop -> Train Station,2,0.014446227929373997,27,0.014446227929373997
Food & Drink Shop -> Bus Station,2,0.014328808446455505,19,0.014328808446455505
Other Great Outdoors -> Bus Station,2,0.014328808446455505,19,0.014328808446455505
Food & Drink Shop -> Coffee Shop,2,0.014257620452310717,29,0.014257620452310717
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.013903743315508022,13,0.013903743315508022
Train Station -> Coffee Shop,2,0.01376597836774828,28,0.01376597836774828
Coffee Shop -> Food & Drink Shop,2,0.013669821240799159,26,0.013669821240799159
Building -> Clothing Store,2,0.013613861386138614,11,0.013613861386138614
Park -> Clothing Store,2,0.013613861386138614,11,0.013613861386138614
Bar -> Bus Station,2,0.013574660633484163,18,0.013574660633484163
Subway -> Neighborhood,2,0.013366750208855471,16,0.013366750208855471
Park -> Deli / Bodega,2,0.01327433628318584,15,0.01327433628318584
Train Station -> Deli / Bodega,2,0.01327433628318584,15,0.01327433628318584
Park -> Coffee Shop,2,0.012782694198623401,26,0.012782694198623401
