sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14227309893704007,174,0.14227309893704007
Office -> Coffee Shop,2,0.13344116457743632,330,0.13344116457743632
Office -> Clothing Store,2,0.12386706948640483,123,0.12386706948640483
Office -> Deli / Bodega,2,0.10147058823529412,138,0.10147058823529412
Coffee Shop -> Office,2,0.09201748332183114,400,0.09201748332183114
Coffee Shop -> Clothing Store,2,0.09164149043303121,91,0.09164149043303121
Bar -> American Restaurant,2,0.08673026886383348,100,0.08673026886383348
Gym / Fitness Center -> Clothing Store,2,0.06948640483383686,69,0.06948640483383686
Coffee Shop -> Building,2,0.06704824202780049,82,0.06704824202780049
Office -> Park,2,0.06283029947152084,107,0.06283029947152084
Subway -> Office,2,0.05544053370140327,241,0.05544053370140327
Office -> Neighborhood,2,0.055372445616348055,84,0.055372445616348055
Subway -> Train Station,2,0.05379076662431173,127,0.05379076662431173
Deli / Bodega -> Office,2,0.05291005291005291,230,0.05291005291005291
Office -> American Restaurant,2,0.05290546400693842,61,0.05290546400693842
Gym / Fitness Center -> Office,2,0.05221992178513918,227,0.05221992178513918
Food & Drink Shop -> Clothing Store,2,0.0513595166163142,51,0.0513595166163142
Office -> Gym / Fitness Center,2,0.05130084279956028,140,0.05130084279956028
Food & Drink Shop -> Park,2,0.049911920140927775,85,0.049911920140927775
Office -> Food & Drink Shop,2,0.049436253252385085,114,0.049436253252385085
Bar -> Clothing Store,2,0.04833836858006042,48,0.04833836858006042
Coffee Shop -> Train Station,2,0.04701397712833545,111,0.04701397712833545
Office -> Subway,2,0.045893013738672904,157,0.045893013738672904
Deli / Bodega -> Building,2,0.04578904333605887,56,0.04578904333605887
Office -> Train Station,2,0.04531977975434138,107,0.04531977975434138
Building -> Office,2,0.04462847941108811,194,0.04462847941108811
Office -> Coffee Shop -> Office,3,0.044398435702783526,193,0.044398435702783526
Coffee Shop -> College Academic Building,2,0.040735873850197106,62,0.040735873850197106
Gym / Fitness Center -> American Restaurant,2,0.0398959236773634,46,0.0398959236773634
Building -> Deli / Bodega,2,0.03897058823529412,53,0.03897058823529412
Office -> College Academic Building,2,0.03876478318002628,59,0.03876478318002628
Gym / Fitness Center -> Coffee Shop,2,0.03760614638091387,93,0.03760614638091387
American Restaurant -> Clothing Store,2,0.03726082578046324,37,0.03726082578046324
Park -> Clothing Store,2,0.03726082578046324,37,0.03726082578046324
Subway -> Park,2,0.0369935408103347,63,0.0369935408103347
Subway -> Food & Drink Shop,2,0.03686036426712923,85,0.03686036426712923
Coffee Shop -> Deli / Bodega,2,0.03676470588235294,50,0.03676470588235294
Park -> Food & Drink Shop,2,0.03512575888985256,81,0.03512575888985256
Coffee Shop -> American Restaurant,2,0.03469210754553339,40,0.03469210754553339
Coffee Shop -> Bus Station,2,0.033312769895126465,54,0.033312769895126465
Building -> Clothing Store,2,0.03323262839879154,33,0.03323262839879154
Coffee Shop -> Gym / Fitness Center,2,0.03297911322828875,90,0.03297911322828875
Coffee Shop -> Park,2,0.03288314738696418,56,0.03288314738696418
Subway -> Bus Station,2,0.03269586674892042,53,0.03269586674892042
Food & Drink Shop -> Office,2,0.03151598803772717,137,0.03151598803772717
Bar -> Bus Station,2,0.03146206045650833,51,0.03146206045650833
Bar -> Coffee Shop,2,0.03113627173473514,77,0.03113627173473514
Park -> Office,2,0.03036576949620428,132,0.03036576949620428
Subway -> Clothing Store,2,0.030211480362537766,30,0.030211480362537766
American Restaurant -> Bar,2,0.029393500310494723,142,0.029393500310494723
Other Great Outdoors -> Park,2,0.029359953024075163,50,0.029359953024075163
Gym / Fitness Center -> Train Station,2,0.029224904701397714,69,0.029224904701397714
Neighborhood -> Clothing Store,2,0.02920443101711984,29,0.02920443101711984
Medical Center -> College Academic Building,2,0.02890932982917214,44,0.02890932982917214
Deli / Bodega -> Office -> Deli / Bodega,3,0.028676470588235293,39,0.028676470588235293
Building -> Coffee Shop,2,0.028305701577031946,70,0.028305701577031946
Neighborhood -> Office,2,0.028295376121463076,123,0.028295376121463076
Subway -> Deli / Bodega,2,0.027941176470588237,38,0.027941176470588237
Coffee Shop -> Food & Drink Shop,2,0.027753686036426712,64,0.027753686036426712
Train Station -> Coffee Shop,2,0.027496967246259604,68,0.027496967246259604
Train Station -> Coffee Shop -> Train Station,3,0.027496967246259604,66,0.02795425667090216
Coffee Shop -> Office -> Clothing Store,3,0.027190332326283987,27,0.027190332326283987
Bar -> Train Station,2,0.026683608640406607,63,0.026683608640406607
Gym / Fitness Center -> Deli / Bodega,2,0.026470588235294117,36,0.026470588235294117
Bar -> Neighborhood,2,0.025708635464733027,39,0.025708635464733027
Park -> Other Great Outdoors,2,0.02558139534883721,44,0.02558139534883721
Food & Drink Shop -> Coffee Shop,2,0.02547513141932875,63,0.02547513141932875
Gym / Fitness Center -> Bar,2,0.025460567170358103,123,0.025460567170358103
Subway -> Building,2,0.025347506132461162,31,0.025347506132461162
Coffee Shop -> Medical Center,2,0.02521823472356935,26,0.02521823472356935
College Academic Building -> Medical Center,2,0.02521823472356935,26,0.02521823472356935
Train Station -> Clothing Store,2,0.025176233635448138,25,0.025176233635448138
Bar -> Office,2,0.02507476420519899,109,0.02507476420519899
Park -> Deli / Bodega,2,0.025,34,0.025
Coffee Shop -> Subway,2,0.024846536100555393,85,0.024846536100555393
Train Station -> Subway,2,0.024846536100555393,85,0.024846536100555393
Train Station -> Subway -> Train Station,3,0.024846536100555393,84,0.035578144853875476
Subway -> Coffee Shop,2,0.02466639708855641,61,0.02466639708855641
Bar -> Park,2,0.024662360540223135,42,0.024662360540223135
Food & Drink Shop -> Gym / Fitness Center,2,0.024551117625503847,67,0.024551117625503847
Gym / Fitness Center -> Food & Drink Shop,2,0.024284475281873375,56,0.024284475281873375
Deli / Bodega -> Coffee Shop,2,0.02426202992317024,60,0.02426202992317024
Bar -> Gym / Fitness Center,2,0.024184683034078416,66,0.024184683034078416
Bar -> Food & Drink Shop,2,0.023850823937554208,55,0.023850823937554208
Office -> Deli / Bodega -> Office,3,0.023234414538762366,101,0.023234414538762366
Office -> Bar,2,0.02297660939764024,111,0.02297660939764024
Train Station -> Building,2,0.022894521668029435,28,0.022894521668029435
Coffee Shop -> Office -> Building,3,0.022894521668029435,28,0.022894521668029435
Subway -> American Restaurant,2,0.022549869904596703,26,0.022549869904596703
Coffee Shop -> Neighborhood,2,0.02241265655899802,34,0.02241265655899802
Deli / Bodega -> Park,2,0.022313564298297124,38,0.022313564298297124
Gym / Fitness Center -> Building,2,0.022076860179885527,27,0.022076860179885527
Deli / Bodega -> Office -> Building,3,0.02125919869174162,26,0.02125919869174162
Gym / Fitness Center -> Park,2,0.021139166177334117,36,0.021139166177334117
Building -> College Academic Building,2,0.02102496714848883,32,0.02102496714848883
Bar -> Deli / Bodega,2,0.020588235294117647,28,0.020588235294117647
Office -> Neighborhood -> Office,3,0.02047389003910743,89,0.02047389003910743
Gym / Fitness Center -> Subway,2,0.02046185325928091,70,0.02046185325928091
Park -> Neighborhood,2,0.02043506921555702,31,0.02043506921555702
Subway -> Neighborhood,2,0.02043506921555702,31,0.02043506921555702
Subway -> Medical Center,2,0.020368574199806012,21,0.020368574199806012
Food & Drink Shop -> Bus Station,2,0.020357803824799507,33,0.020357803824799507
Park -> Coffee Shop,2,0.020218358269308533,50,0.020218358269308533
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.020168067226890758,24,0.020168067226890758
Deli / Bodega -> Clothing Store,2,0.02014098690835851,20,0.02014098690835851
Clothing Store -> Park,2,0.01996476805637111,34,0.01996476805637111
Neighborhood -> Park,2,0.01996476805637111,34,0.01996476805637111
American Restaurant -> Coffee Shop,2,0.01981399110392236,49,0.01981399110392236
Coffee Shop -> Office -> Coffee Shop,3,0.01981399110392236,49,0.01981399110392236
Gym / Fitness Center -> College Academic Building,2,0.01971090670170828,30,0.01971090670170828
Coffee Shop -> Bar,2,0.01966466570068309,95,0.01966466570068309
Office -> Subway -> Office,3,0.019553715205889118,85,0.019553715205889118
Office -> Coffee Shop -> Clothing Store,3,0.019133937562940583,19,0.019133937562940583
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.01911764705882353,26,0.01911764705882353
Clothing Store -> American Restaurant,2,0.019080659150043366,22,0.019080659150043366
Bar -> Building,2,0.018806214227309895,23,0.018806214227309895
Building -> Office -> Building,3,0.018806214227309895,23,0.018806214227309895
Park -> Food & Drink Shop -> Park,3,0.018790369935408103,32,0.018790369935408103
Train Station -> Office,2,0.018633540372670808,81,0.018633540372670808
Train Station -> Office -> Train Station,3,0.018633540372670808,62,0.02626005929690809
Train Station -> Neighborhood,2,0.01845748187211602,28,0.01845748187211602
Bar -> College Academic Building,2,0.018396846254927726,28,0.018396846254927726
Subway -> Gym / Fitness Center,2,0.01832172957127153,50,0.01832172957127153
Food & Drink Shop -> American Restaurant,2,0.01821335646140503,21,0.01821335646140503
Clothing Store -> Coffee Shop,2,0.01819652244237768,45,0.01819652244237768
Office -> Building -> Office,3,0.018173452956061653,79,0.018173452956061653
American Restaurant -> Train Station,2,0.017789072426937738,42,0.017789072426937738
Clothing Store -> Office,2,0.017713365539452495,77,0.017713365539452495
Office -> Medical Center,2,0.01745877788554801,18,0.01745877788554801
Park -> American Restaurant,2,0.017346053772766695,20,0.017346053772766695
Train Station -> Deli / Bodega,2,0.016911764705882352,23,0.016911764705882352
Building -> Office -> Deli / Bodega,3,0.016911764705882352,23,0.016911764705882352
Clothing Store -> Gym / Fitness Center,2,0.016855991205569805,46,0.016855991205569805
Clothing Store -> Bar,2,0.01676671496584558,81,0.01676671496584558
Other Great Outdoors -> Bus Station,2,0.016656384947563233,27,0.016656384947563233
College Academic Building -> Coffee Shop,2,0.016579053780832995,41,0.016579053780832995
American Restaurant -> Office,2,0.016563146997929608,72,0.016563146997929608
Gym / Fitness Center -> Medical Center,2,0.016488845780795344,17,0.016488845780795344
Office -> Subway -> Park,3,0.01644157369348209,28,0.01644157369348209
Park -> Office -> Park,3,0.01644157369348209,28,0.01644157369348209
Office -> Coffee Shop -> Building,3,0.016353229762878167,20,0.016353229762878167
Other Great Outdoors -> Deli / Bodega,2,0.016176470588235296,22,0.016176470588235296
Clothing Store -> Food & Drink Shop,2,0.016045099739809193,37,0.016045099739809193
Office -> Bus Station,2,0.016039481801357187,26,0.016039481801357187
American Restaurant -> Park,2,0.015854374633000587,27,0.015854374633000587
Bus Station -> Coffee Shop,2,0.015770319450060657,39,0.015770319450060657
Bus Station -> Coffee Shop -> Bus Station,3,0.015770319450060657,29,0.017890191239975324
Food & Drink Shop -> Bar,2,0.015731732560546472,76,0.015731732560546472
Bus Station -> Train Station,2,0.015671325709445152,37,0.015671325709445152
Clothing Store -> Building,2,0.01553556827473426,19,0.01553556827473426
College Academic Building -> Building,2,0.01553556827473426,19,0.01553556827473426
Food & Drink Shop -> Building,2,0.01553556827473426,19,0.01553556827473426
Park -> Subway,2,0.015492546039169833,53,0.015492546039169833
Food & Drink Shop -> Deli / Bodega,2,0.015441176470588236,21,0.015441176470588236
Train Station -> Bar,2,0.015317739598426828,74,0.015317739598426828
Train Station -> Bar -> Train Station,3,0.015317739598426828,41,0.01736552308343922
Food & Drink Shop -> Subway,2,0.015200233849751535,52,0.015200233849751535
Deli / Bodega -> Food & Drink Shop,2,0.015177797051170859,35,0.015177797051170859
College Academic Building -> Clothing Store,2,0.015105740181268883,15,0.015105740181268883
Gym / Fitness Center -> Office -> Clothing Store,3,0.015105740181268883,15,0.015105740181268883
Bar -> Subway,2,0.014907921660333235,51,0.014907921660333235
Deli / Bodega -> Medical Center,2,0.014548981571290009,15,0.014548981571290009
Bar -> Road,2,0.014534883720930232,15,0.014534883720930232
Bar -> Residential Building (Apartment / Condo),2,0.014285714285714285,17,0.014285714285714285
Medical Center -> Clothing Store,2,0.014098690835850957,14,0.014098690835850957
Food & Drink Shop -> Park -> Clothing Store,3,0.014098690835850957,14,0.014098690835850957
College Academic Building -> Park,2,0.014092777451556078,24,0.014092777451556078
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.013970588235294118,19,0.013970588235294118
