sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.29756795422031473,208,0.29756795422031473
Office -> Coffee Shop,2,0.26036866359447003,113,0.26036866359447003
Office -> Clothing Store,2,0.24193548387096775,30,0.24193548387096775
Office -> Building,2,0.2222222222222222,48,0.2222222222222222
Coffee Shop -> Clothing Store,2,0.20161290322580644,25,0.20161290322580644
Bar -> American Restaurant,2,0.1836734693877551,36,0.1836734693877551
Office -> Coffee Shop -> Office,3,0.17167381974248927,120,0.17167381974248927
Office -> Deli / Bodega,2,0.17105263157894737,39,0.17105263157894737
Food & Drink Shop -> Clothing Store,2,0.1693548387096774,21,0.1693548387096774
Gym / Fitness Center -> Clothing Store,2,0.1693548387096774,21,0.1693548387096774
Office -> Train Station,2,0.16578947368421051,63,0.16578947368421051
Gym / Fitness Center -> Office,2,0.16165951359084407,113,0.16165951359084407
Park -> Clothing Store,2,0.1532258064516129,19,0.1532258064516129
Office -> Gym / Fitness Center,2,0.1503267973856209,69,0.1503267973856209
Bar -> Clothing Store,2,0.14516129032258066,18,0.14516129032258066
Coffee Shop -> Deli / Bodega,2,0.14473684210526316,33,0.14473684210526316
Subway -> Office,2,0.14449213161659513,101,0.14449213161659513
Office -> American Restaurant,2,0.14285714285714285,28,0.14285714285714285
Coffee Shop -> Park,2,0.14068441064638784,37,0.14068441064638784
Deli / Bodega -> Office,2,0.13876967095851217,97,0.13876967095851217
Office -> Park,2,0.13688212927756654,36,0.13688212927756654
Gym / Fitness Center -> Building,2,0.12962962962962962,28,0.12962962962962962
Building -> Clothing Store,2,0.12903225806451613,16,0.12903225806451613
Gym / Fitness Center -> American Restaurant,2,0.12755102040816327,25,0.12755102040816327
Gym / Fitness Center -> Coffee Shop,2,0.12211981566820276,53,0.12211981566820276
Gym / Fitness Center -> Park,2,0.12167300380228137,32,0.12167300380228137
Train Station -> Office,2,0.12160228898426323,85,0.12160228898426323
Subway -> Clothing Store,2,0.12096774193548387,15,0.12096774193548387
Coffee Shop -> Building,2,0.12037037037037036,26,0.12037037037037036
Building -> Office,2,0.11587982832618025,81,0.11587982832618025
Gym / Fitness Center -> Train Station,2,0.11052631578947368,42,0.11052631578947368
Building -> Coffee Shop,2,0.10829493087557604,47,0.10829493087557604
Coffee Shop -> Gym / Fitness Center,2,0.10675381263616558,49,0.10675381263616558
Coffee Shop -> Office -> Clothing Store,3,0.10483870967741936,13,0.10483870967741936
Coffee Shop -> Park -> Clothing Store,3,0.10483870967741936,13,0.10483870967741936
Coffee Shop -> Office -> Coffee Shop,3,0.10368663594470046,45,0.10368663594470046
Coffee Shop -> American Restaurant,2,0.10204081632653061,20,0.10204081632653061
