sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.046992481203007516,25,0.046992481203007516
Office -> Building,2,0.04633204633204633,12,0.04633204633204633
Office -> Clothing Store,2,0.04093567251461988,7,0.04093567251461988
Office -> Deli / Bodega,2,0.03806228373702422,11,0.03806228373702422
Coffee Shop -> Office,2,0.036214953271028034,31,0.036214953271028034
Subway -> Bus Station,2,0.03058103975535168,10,0.03058103975535168
Food & Drink Shop -> Coffee Shop,2,0.022556390977443608,12,0.022556390977443608
Subway -> Park,2,0.02108433734939759,7,0.02108433734939759
Building -> Deli / Bodega,2,0.020761245674740483,6,0.020761245674740483
Subway -> Deli / Bodega,2,0.020761245674740483,6,0.020761245674740483
Subway -> Neighborhood,2,0.01929260450160772,6,0.01929260450160772
Building -> College Academic Building,2,0.01845018450184502,5,0.01845018450184502
Subway -> Office,2,0.017523364485981307,15,0.017523364485981307
Coffee Shop -> Deli / Bodega,2,0.01730103806228374,5,0.01730103806228374
Building -> Office,2,0.016355140186915886,14,0.016355140186915886
Subway -> Train Station,2,0.016293279022403257,8,0.016293279022403257
Home (private) -> Residential Building (Apartment / Condo),2,0.015503875968992248,4,0.015503875968992248
Neighborhood -> Building,2,0.015444015444015444,4,0.015444015444015444
Other Great Outdoors -> Bus Station,2,0.01529051987767584,5,0.01529051987767584
Bar -> American Restaurant,2,0.015267175572519083,4,0.015267175572519083
Coffee Shop -> Park,2,0.015060240963855422,5,0.015060240963855422
Food & Drink Shop -> Park,2,0.015060240963855422,5,0.015060240963855422
Other Great Outdoors -> Park,2,0.015060240963855422,5,0.015060240963855422
Other Great Outdoors -> Subway,2,0.015025041736227046,9,0.015025041736227046
Coffee Shop -> College Academic Building,2,0.014760147601476014,4,0.014760147601476014
Office -> Train Station,2,0.014256619144602852,7,0.014256619144602852
Train Station -> Deli / Bodega,2,0.01384083044982699,4,0.01384083044982699
Coffee Shop -> Food & Drink Shop,2,0.013671875,7,0.013671875
Train Station -> Coffee Shop,2,0.013157894736842105,7,0.013157894736842105
Office -> Gym / Fitness Center,2,0.012389380530973451,7,0.012389380530973451
Food & Drink Shop -> Bus Station,2,0.012232415902140673,4,0.012232415902140673
Coffee Shop -> Train Station,2,0.012219959266802444,6,0.012219959266802444
Building -> Park,2,0.012048192771084338,4,0.012048192771084338
Office -> Park,2,0.012048192771084338,4,0.012048192771084338
American Restaurant -> Clothing Store,2,0.011695906432748537,2,0.011695906432748537
Coffee Shop -> Clothing Store,2,0.011695906432748537,2,0.011695906432748537
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.011627906976744186,3,0.011627906976744186
Coffee Shop -> Building,2,0.011583011583011582,3,0.011583011583011582
Food & Drink Shop -> Building,2,0.011583011583011582,3,0.011583011583011582
Food & Drink Shop -> American Restaurant,2,0.011450381679389313,3,0.011450381679389313
Bar -> Coffee Shop,2,0.011278195488721804,6,0.011278195488721804
Medical Center -> College Academic Building,2,0.01107011070110701,3,0.01107011070110701
Food & Drink Shop -> Gym / Fitness Center,2,0.010619469026548672,6,0.010619469026548672
Park -> Other Great Outdoors,2,0.010554089709762533,4,0.010554089709762533
Bar -> Office,2,0.010514018691588784,9,0.010514018691588784
Deli / Bodega -> Office,2,0.010514018691588784,9,0.010514018691588784
College Academic Building -> Medical Center,2,0.01020408163265306,2,0.01020408163265306
Office -> Medical Center,2,0.01020408163265306,2,0.01020408163265306
Medical Center -> College Academic Building -> Medical Center,3,0.01020408163265306,2,0.01020408163265306
Food & Drink Shop -> Subway,2,0.01001669449081803,6,0.01001669449081803
Office -> Subway,2,0.01001669449081803,6,0.01001669449081803
Train Station -> Subway,2,0.01001669449081803,6,0.01001669449081803
Gym / Fitness Center -> Food & Drink Shop,2,0.009765625,5,0.009765625
Office -> Food & Drink Shop,2,0.009765625,5,0.009765625
Office -> Neighborhood,2,0.00964630225080386,3,0.00964630225080386
Train Station -> Neighborhood,2,0.00964630225080386,3,0.00964630225080386
Bus Station -> Coffee Shop,2,0.009398496240601503,5,0.009398496240601503
