sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.08022922636103152,28,0.08022922636103152
Office -> Coffee Shop,2,0.0589041095890411,43,0.0589041095890411
Office -> Clothing Store,2,0.05363984674329502,14,0.05363984674329502
Coffee Shop -> Office,2,0.05286343612334802,60,0.05286343612334802
Office -> Deli / Bodega,2,0.043596730245231606,16,0.043596730245231606
Coffee Shop -> Deli / Bodega,2,0.02997275204359673,11,0.02997275204359673
Subway -> Bus Station,2,0.029411764705882353,13,0.029411764705882353
Building -> Deli / Bodega,2,0.027247956403269755,10,0.027247956403269755
Office -> Neighborhood,2,0.02570093457943925,11,0.02570093457943925
Subway -> Park,2,0.025341130604288498,13,0.025341130604288498
Subway -> Deli / Bodega,2,0.02452316076294278,9,0.02452316076294278
Bar -> Clothing Store,2,0.022988505747126436,6,0.022988505747126436
Coffee Shop -> Clothing Store,2,0.022988505747126436,6,0.022988505747126436
Office -> Train Station,2,0.02258064516129032,14,0.02258064516129032
Food & Drink Shop -> Coffee Shop,2,0.021917808219178082,16,0.021917808219178082
Office -> Gym / Fitness Center,2,0.021505376344086023,16,0.021505376344086023
Building -> College Academic Building,2,0.021164021164021163,8,0.021164021164021163
Coffee Shop -> College Academic Building,2,0.021164021164021163,8,0.021164021164021163
Building -> Office,2,0.021145374449339206,24,0.021145374449339206
Subway -> Office,2,0.021145374449339206,24,0.021145374449339206
Subway -> Train Station,2,0.020967741935483872,13,0.020967741935483872
Other Great Outdoors -> Bus Station,2,0.020361990950226245,9,0.020361990950226245
Coffee Shop -> Building,2,0.02005730659025788,7,0.02005730659025788
Food & Drink Shop -> Building,2,0.02005730659025788,7,0.02005730659025788
Office -> Food & Drink Shop,2,0.01969057665260197,14,0.01969057665260197
Bar -> American Restaurant,2,0.0196078431372549,7,0.0196078431372549
College Academic Building -> Medical Center,2,0.01953125,5,0.01953125
Coffee Shop -> Park,2,0.01949317738791423,10,0.01949317738791423
