sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2721791559000861,948,0.2721791559000861
Office -> Clothing Store,2,0.25598991172761665,203,0.25598991172761665
Office -> Building,2,0.2520080321285141,251,0.2520080321285141
Office -> Coffee Shop,2,0.24269440316988608,490,0.24269440316988608
Coffee Shop -> Clothing Store,2,0.21059268600252207,167,0.21059268600252207
Office -> Deli / Bodega,2,0.19412288512911843,218,0.19412288512911843
Bar -> American Restaurant,2,0.1881720430107527,175,0.1881720430107527
Gym / Fitness Center -> Office,2,0.17197817973011773,599,0.17197817973011773
Subway -> Office,2,0.17197817973011773,599,0.17197817973011773
Office -> Coffee Shop -> Office,3,0.16623600344530576,579,0.16623600344530576
Office -> Train Station,2,0.1615553121577218,295,0.1615553121577218
Gym / Fitness Center -> Clothing Store,2,0.15889029003783103,126,0.15889029003783103
Deli / Bodega -> Office,2,0.1515934539190353,528,0.1515934539190353
Office -> Park,2,0.15109034267912771,194,0.15109034267912771
Coffee Shop -> Building,2,0.14558232931726908,145,0.14558232931726908
Office -> Gym / Fitness Center,2,0.14110150204824762,310,0.14110150204824762
Bar -> Clothing Store,2,0.13871374527112232,110,0.13871374527112232
Coffee Shop -> Deli / Bodega,2,0.13089937666963491,147,0.13089937666963491
Building -> Office,2,0.13006029285099052,453,0.13006029285099052
Office -> American Restaurant,2,0.12580645161290321,117,0.12580645161290321
Gym / Fitness Center -> Park,2,0.12305295950155763,158,0.12305295950155763
Gym / Fitness Center -> Coffee Shop,2,0.1183754333828628,239,0.1183754333828628
Food & Drink Shop -> Clothing Store,2,0.11727616645649433,93,0.11727616645649433
Coffee Shop -> Office -> Building,3,0.11546184738955824,115,0.11546184738955824
Coffee Shop -> Office -> Coffee Shop,3,0.11540366518078257,233,0.11540366518078257
Office -> College Academic Building,2,0.11372549019607843,145,0.11372549019607843
Coffee Shop -> Office -> Clothing Store,3,0.11097099621689786,88,0.11097099621689786
Office -> Food & Drink Shop,2,0.11069717935071846,208,0.11069717935071846
Office -> Deli / Bodega -> Office,3,0.10967556703990812,382,0.10967556703990812
Train Station -> Office,2,0.10881424059718633,379,0.10881424059718633
Train Station -> Office -> Train Station,3,0.10881424059718633,203,0.11117196056955093
Gym / Fitness Center -> American Restaurant,2,0.10752688172043011,100,0.10752688172043011
Park -> Clothing Store,2,0.10718789407313997,85,0.10718789407313997
Coffee Shop -> Gym / Fitness Center,2,0.10605370960400547,233,0.10605370960400547
Coffee Shop -> Office -> Deli / Bodega,3,0.10418521816562779,117,0.10418521816562779
Office -> Gym / Fitness Center -> Office,3,0.10134941142693081,353,0.10134941142693081
Coffee Shop -> College Academic Building,2,0.1011764705882353,129,0.1011764705882353
Office -> Subway,2,0.1,265,0.1
Coffee Shop -> Park,2,0.09968847352024922,128,0.09968847352024922
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09905254091300603,345,0.09905254091300603
Office -> Building -> Office,3,0.09790410565604364,341,0.09790410565604364
Coffee Shop -> Train Station,2,0.09748083242059145,178,0.09748083242059145
Coffee Shop -> American Restaurant,2,0.0967741935483871,90,0.0967741935483871
American Restaurant -> Clothing Store,2,0.09583858764186633,76,0.09583858764186633
Building -> Clothing Store,2,0.09583858764186633,76,0.09583858764186633
Gym / Fitness Center -> Building,2,0.09437751004016064,94,0.09437751004016064
Office -> Subway -> Office,3,0.09388458225667529,327,0.09388458225667529
Deli / Bodega -> Building,2,0.09036144578313253,90,0.09036144578313253
Building -> Coffee Shop,2,0.08964834076275384,181,0.08964834076275384
Subway -> Clothing Store,2,0.08953341740226986,71,0.08953341740226986
Office -> Neighborhood,2,0.08828522920203735,104,0.08828522920203735
Park -> Office,2,0.08814240597186333,307,0.08814240597186333
Subway -> Coffee Shop,2,0.0871718672610203,176,0.0871718672610203
Deli / Bodega -> Office -> Deli / Bodega,3,0.0854853072128228,96,0.0854853072128228
Gym / Fitness Center -> Deli / Bodega,2,0.08459483526268922,95,0.08459483526268922
Food & Drink Shop -> Park,2,0.08333333333333333,107,0.08333333333333333
Food & Drink Shop -> Office,2,0.08297444731553259,289,0.08297444731553259
American Restaurant -> Bar,2,0.08269077373039085,311,0.08269077373039085
Gym / Fitness Center -> Office -> Clothing Store,3,0.08196721311475409,65,0.08196721311475409
Gym / Fitness Center -> Train Station,2,0.08159912376779847,149,0.08159912376779847
Gym / Fitness Center -> Bar,2,0.0810954533368785,305,0.0810954533368785
Coffee Shop -> Office -> Train Station,3,0.08105147864184009,148,0.08105147864184009
Office -> Coffee Shop -> Building,3,0.08032128514056225,80,0.08032128514056225
Office -> Coffee Shop -> Office -> Building,4,0.08032128514056225,80,0.08032128514056225
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.08014247551202137,90,0.08014247551202137
Bar -> Office,2,0.07981625035888602,278,0.07981625035888602
Office -> Coffee Shop -> Clothing Store,3,0.07944514501891552,63,0.07944514501891552
Subway -> Office -> Clothing Store,3,0.07944514501891552,63,0.07944514501891552
Bar -> Train Station,2,0.07940854326396495,145,0.07940854326396495
Building -> Deli / Bodega,2,0.07836153161175423,88,0.07836153161175423
Bar -> Park,2,0.0778816199376947,100,0.0778816199376947
Bar -> Gym / Fitness Center,2,0.07783340919435594,171,0.07783340919435594
Park -> Coffee Shop,2,0.07776126795443289,157,0.07776126795443289
Bar -> Coffee Shop,2,0.07726597325408618,156,0.07726597325408618
Office -> Bar,2,0.07710715235309758,290,0.07710715235309758
Deli / Bodega -> Coffee Shop,2,0.07677067855373948,155,0.07677067855373948
Subway -> Deli / Bodega,2,0.07658058771148708,86,0.07658058771148708
Gym / Fitness Center -> Office -> Building,3,0.07530120481927711,75,0.07530120481927711
Building -> Office -> Coffee Shop,3,0.07478949975235265,151,0.07478949975235265
Subway -> Bus Station,2,0.07455803228285934,97,0.07455803228285934
