sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04552352048558422,60,0.04552352048558422
Office -> Deli / Bodega,2,0.04280936454849498,64,0.04280936454849498
Office -> Coffee Shop,2,0.03824730783512811,103,0.03824730783512811
Office -> Clothing Store,2,0.03089143865842895,35,0.03089143865842895
Coffee Shop -> Office,2,0.03076923076923077,148,0.03076923076923077
Coffee Shop -> Clothing Store,2,0.02294792586054722,26,0.02294792586054722
Bar -> American Restaurant,2,0.022463206816421378,29,0.022463206816421378
Other Great Outdoors -> Park,2,0.020127118644067795,38,0.020127118644067795
Subway -> Bus Station,2,0.018815716657443277,34,0.018815716657443277
Subway -> Train Station,2,0.018147448015122872,48,0.018147448015122872
Office -> Neighborhood,2,0.017699115044247787,30,0.017699115044247787
Subway -> Food & Drink Shop,2,0.017448623497479644,45,0.017448623497479644
Coffee Shop -> Building,2,0.01669195751138088,22,0.01669195751138088
Subway -> Office,2,0.016216216216216217,78,0.016216216216216217
Building -> Office,2,0.0158004158004158,76,0.0158004158004158
Deli / Bodega -> Building,2,0.014415781487101669,19,0.014415781487101669
Food & Drink Shop -> Park,2,0.014300847457627119,27,0.014300847457627119
Office -> Park,2,0.014300847457627119,27,0.014300847457627119
Subway -> Park,2,0.014300847457627119,27,0.014300847457627119
Subway -> Deli / Bodega,2,0.014046822742474917,21,0.014046822742474917
Train Station -> Deli / Bodega,2,0.014046822742474917,21,0.014046822742474917
Food & Drink Shop -> Bus Station,2,0.01383508577753182,25,0.01383508577753182
Train Station -> Building,2,0.013657056145675266,18,0.013657056145675266
Building -> Deli / Bodega,2,0.013377926421404682,20,0.013377926421404682
Subway -> Neighborhood,2,0.012979351032448377,22,0.012979351032448377
Coffee Shop -> Park,2,0.012711864406779662,24,0.012711864406779662
Train Station -> Subway,2,0.012457825071372957,48,0.012457825071372957
Deli / Bodega -> Office,2,0.012266112266112267,59,0.012266112266112267
Office -> Subway,2,0.012198287049052686,47,0.012198287049052686
Building -> College Academic Building,2,0.011635027556644213,19,0.011635027556644213
Park -> Food & Drink Shop,2,0.011632415664986429,30,0.011632415664986429
Train Station -> Coffee Shop,2,0.011511325659116228,31,0.011511325659116228
Gym / Fitness Center -> Clothing Store,2,0.01147396293027361,13,0.01147396293027361
