sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10599078341013825,46,0.10599078341013825
Office -> Coffee Shop,2,0.08934707903780069,78,0.08934707903780069
Office -> Clothing Store,2,0.08794788273615635,27,0.08794788273615635
Coffee Shop -> Office,2,0.07443142660234321,108,0.07443142660234321
Office -> Deli / Bodega,2,0.06739130434782609,31,0.06739130434782609
Bar -> American Restaurant,2,0.05134474327628362,21,0.05134474327628362
Coffee Shop -> Building,2,0.04608294930875576,20,0.04608294930875576
Office -> Neighborhood,2,0.042884990253411304,22,0.042884990253411304
Coffee Shop -> Clothing Store,2,0.04234527687296417,13,0.04234527687296417
Coffee Shop -> Deli / Bodega,2,0.041304347826086954,19,0.041304347826086954
Bar -> Clothing Store,2,0.03908794788273615,12,0.03908794788273615
Food & Drink Shop -> Park,2,0.03722504230118443,22,0.03722504230118443
Building -> Deli / Bodega,2,0.034782608695652174,16,0.034782608695652174
Office -> Park,2,0.0338409475465313,20,0.0338409475465313
Food & Drink Shop -> Clothing Store,2,0.03257328990228013,10,0.03257328990228013
Park -> Clothing Store,2,0.03257328990228013,10,0.03257328990228013
Subway -> Bus Station,2,0.0325497287522604,18,0.0325497287522604
Coffee Shop -> Park,2,0.032148900169204735,19,0.032148900169204735
Deli / Bodega -> Office,2,0.03170227429359063,46,0.03170227429359063
Office -> Gym / Fitness Center,2,0.03153153153153153,28,0.03153153153153153
Office -> Train Station,2,0.03125,24,0.03125
Subway -> Train Station,2,0.03125,24,0.03125
Office -> Food & Drink Shop,2,0.03117505995203837,26,0.03117505995203837
Subway -> Office,2,0.031013094417643005,45,0.031013094417643005
Subway -> Deli / Bodega,2,0.030434782608695653,14,0.030434782608695653
Coffee Shop -> Train Station,2,0.029947916666666668,23,0.029947916666666668
Train Station -> Coffee Shop,2,0.0286368843069874,25,0.0286368843069874
Gym / Fitness Center -> Office,2,0.028256374913852515,41,0.028256374913852515
Coffee Shop -> College Academic Building,2,0.02734375,14,0.02734375
Office -> College Academic Building,2,0.02734375,14,0.02734375
Other Great Outdoors -> Bus Station,2,0.027124773960216998,15,0.027124773960216998
Subway -> Park,2,0.02707275803722504,16,0.02707275803722504
Building -> Office,2,0.026878015161957272,39,0.026878015161957272
Office -> Coffee Shop -> Office,3,0.026878015161957272,39,0.026878015161957272
Building -> Clothing Store,2,0.026058631921824105,8,0.026058631921824105
Coffee Shop -> Office -> Clothing Store,3,0.026058631921824105,8,0.026058631921824105
Coffee Shop -> Gym / Fitness Center,2,0.0259009009009009,23,0.0259009009009009
Office -> Subway,2,0.025590551181102362,26,0.025590551181102362
Food & Drink Shop -> Coffee Shop,2,0.025200458190148912,22,0.025200458190148912
Gym / Fitness Center -> American Restaurant,2,0.02444987775061125,10,0.02444987775061125
Coffee Shop -> Medical Center,2,0.0243161094224924,8,0.0243161094224924
Park -> Food & Drink Shop,2,0.023980815347721823,20,0.023980815347721823
American Restaurant -> Clothing Store,2,0.02280130293159609,7,0.02280130293159609
Train Station -> Clothing Store,2,0.02280130293159609,7,0.02280130293159609
Office -> American Restaurant,2,0.022004889975550123,9,0.022004889975550123
Bar -> Coffee Shop,2,0.021764032073310423,19,0.021764032073310423
Building -> Coffee Shop,2,0.021764032073310423,19,0.021764032073310423
Gym / Fitness Center -> Deli / Bodega,2,0.021739130434782608,10,0.021739130434782608
Bar -> Bus Station,2,0.0216998191681736,12,0.0216998191681736
Subway -> Food & Drink Shop,2,0.02158273381294964,18,0.02158273381294964
College Academic Building -> Medical Center,2,0.02127659574468085,7,0.02127659574468085
Gym / Fitness Center -> Train Station,2,0.020833333333333332,16,0.020833333333333332
Deli / Bodega -> Building,2,0.020737327188940093,9,0.020737327188940093
Food & Drink Shop -> Building,2,0.020737327188940093,9,0.020737327188940093
Deli / Bodega -> Coffee Shop,2,0.020618556701030927,18,0.020618556701030927
Park -> Coffee Shop,2,0.020618556701030927,18,0.020618556701030927
Coffee Shop -> Food & Drink Shop,2,0.02038369304556355,17,0.02038369304556355
Food & Drink Shop -> Gym / Fitness Center,2,0.02027027027027027,18,0.02027027027027027
Food & Drink Shop -> Office,2,0.019986216402481046,29,0.019986216402481046
Coffee Shop -> Bus Station,2,0.019891500904159132,11,0.019891500904159132
Food & Drink Shop -> Bus Station,2,0.019891500904159132,11,0.019891500904159132
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019851116625310174,8,0.019851116625310174
Train Station -> Deli / Bodega,2,0.01956521739130435,9,0.01956521739130435
Coffee Shop -> American Restaurant,2,0.019559902200488997,8,0.019559902200488997
Office -> Coffee Shop -> Office -> Clothing Store,4,0.019543973941368076,6,0.019543973941368076
Train Station -> Coffee Shop -> Train Station,3,0.01953125,15,0.01953125
Park -> Office,2,0.019297036526533425,28,0.019297036526533425
Bar -> Gym / Fitness Center,2,0.019144144144144143,17,0.019144144144144143
Other Great Outdoors -> Park,2,0.018612521150592216,11,0.018612521150592216
Train Station -> Office,2,0.018607856650585803,27,0.018607856650585803
Train Station -> Office -> Train Station,3,0.018607856650585803,17,0.022135416666666668
Train Station -> Building,2,0.018433179723502304,8,0.018433179723502304
Subway -> Medical Center,2,0.0182370820668693,6,0.0182370820668693
Gym / Fitness Center -> Food & Drink Shop,2,0.017985611510791366,15,0.017985611510791366
Building -> College Academic Building,2,0.017578125,9,0.017578125
Subway -> Neighborhood,2,0.017543859649122806,9,0.017543859649122806
American Restaurant -> Coffee Shop,2,0.01718213058419244,15,0.01718213058419244
Gym / Fitness Center -> Coffee Shop,2,0.01718213058419244,15,0.01718213058419244
Bar -> Park,2,0.01692047377326565,10,0.01692047377326565
Building -> Park,2,0.01692047377326565,10,0.01692047377326565
Coffee Shop -> Subway,2,0.01673228346456693,17,0.01673228346456693
Gym / Fitness Center -> Clothing Store,2,0.016286644951140065,5,0.016286644951140065
American Restaurant -> Bar,2,0.016227180527383367,24,0.016227180527383367
Bar -> Building,2,0.016129032258064516,7,0.016129032258064516
Neighborhood -> Building,2,0.016129032258064516,7,0.016129032258064516
Coffee Shop -> Office -> Building,3,0.016129032258064516,7,0.016129032258064516
Park -> Other Great Outdoors,2,0.015873015873015872,9,0.015873015873015872
Food & Drink Shop -> Subway,2,0.015748031496062992,16,0.015748031496062992
Coffee Shop -> Neighborhood,2,0.015594541910331383,8,0.015594541910331383
Bar -> Food & Drink Shop,2,0.015587529976019185,13,0.015587529976019185
Park -> Deli / Bodega,2,0.015217391304347827,7,0.015217391304347827
Deli / Bodega -> Medical Center,2,0.015197568389057751,5,0.015197568389057751
Office -> Medical Center,2,0.015197568389057751,5,0.015197568389057751
American Restaurant -> Office,2,0.015161957270847692,22,0.015161957270847692
Other Great Outdoors -> Subway,2,0.014763779527559055,15,0.014763779527559055
Food & Drink Shop -> American Restaurant,2,0.014669926650366748,6,0.014669926650366748
Neighborhood -> Office,2,0.014472777394900068,21,0.014472777394900068
Gym / Fitness Center -> Bar,2,0.014198782961460446,21,0.014198782961460446
Gym / Fitness Center -> Building,2,0.013824884792626729,6,0.013824884792626729
Bar -> Office,2,0.013783597518952447,20,0.013783597518952447
Clothing Store -> Coffee Shop,2,0.013745704467353952,12,0.013745704467353952
Subway -> Coffee Shop,2,0.013745704467353952,12,0.013745704467353952
Bar -> College Academic Building,2,0.013671875,7,0.013671875
Medical Center -> College Academic Building,2,0.013671875,7,0.013671875
Bar -> Neighborhood,2,0.01364522417153996,7,0.01364522417153996
Deli / Bodega -> Park,2,0.01353637901861252,8,0.01353637901861252
Gym / Fitness Center -> Park,2,0.01353637901861252,8,0.01353637901861252
Clothing Store -> Gym / Fitness Center,2,0.013513513513513514,12,0.013513513513513514
Bar -> Deli / Bodega,2,0.013043478260869565,6,0.013043478260869565
Neighborhood -> Clothing Store,2,0.013029315960912053,4,0.013029315960912053
Subway -> Clothing Store,2,0.013029315960912053,4,0.013029315960912053
Office -> Coffee Shop -> Clothing Store,3,0.013029315960912053,4,0.013029315960912053
Bus Station -> Train Station,2,0.013020833333333334,10,0.013020833333333334
Office -> Bar,2,0.012846517917511832,19,0.012846517917511832
Home (private) -> Residential Building (Apartment / Condo),2,0.01240694789081886,5,0.01240694789081886
Medical Center -> College Academic Building -> Medical Center,3,0.0121580547112462,4,0.0121580547112462
Bar -> Train Station,2,0.01171875,9,0.01171875
Gym / Fitness Center -> College Academic Building,2,0.01171875,6,0.01171875
Park -> Neighborhood,2,0.011695906432748537,6,0.011695906432748537
Bar -> Road,2,0.011560693641618497,4,0.011560693641618497
Park -> Building,2,0.01152073732718894,5,0.01152073732718894
Coffee Shop -> Bar,2,0.011494252873563218,17,0.011494252873563218
Office -> Neighborhood -> Office,3,0.011026878015161957,16,0.011026878015161957
Food & Drink Shop -> Deli / Bodega,2,0.010869565217391304,5,0.010869565217391304
Medical Center -> Deli / Bodega,2,0.010869565217391304,5,0.010869565217391304
Deli / Bodega -> Subway,2,0.010826771653543307,11,0.010826771653543307
Train Station -> Subway,2,0.010826771653543307,11,0.010826771653543307
Food & Drink Shop -> Bar,2,0.010818120351588911,16,0.010818120351588911
Neighborhood -> Food & Drink Shop,2,0.01079136690647482,9,0.01079136690647482
Other Great Outdoors -> Home (private),2,0.010752688172043012,19,0.010752688172043012
American Restaurant -> Train Station,2,0.010416666666666666,8,0.010416666666666666
Home (private) -> Train Station,2,0.010416666666666666,8,0.010416666666666666
Bus Station -> Coffee Shop,2,0.010309278350515464,9,0.010309278350515464
College Academic Building -> Park,2,0.01015228426395939,6,0.01015228426395939
Neighborhood -> Park,2,0.01015228426395939,6,0.01015228426395939
Park -> Coffee Shop -> Park,3,0.01015228426395939,6,0.01015228426395939
Neighborhood -> Gym / Fitness Center,2,0.010135135135135136,9,0.010135135135135136
Park -> Gym / Fitness Center,2,0.010135135135135136,9,0.010135135135135136
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.009925558312655087,4,0.009925558312655087
Subway -> Residential Building (Apartment / Condo),2,0.009925558312655087,4,0.009925558312655087
Bus Station -> Subway,2,0.00984251968503937,10,0.00984251968503937
Bus Station -> American Restaurant,2,0.009779951100244499,4,0.009779951100244499
Other Great Outdoors -> American Restaurant,2,0.009779951100244499,4,0.009779951100244499
Road -> American Restaurant,2,0.009779951100244499,4,0.009779951100244499
Subway -> American Restaurant,2,0.009779951100244499,4,0.009779951100244499
Train Station -> American Restaurant,2,0.009779951100244499,4,0.009779951100244499
Building -> Office -> Clothing Store,3,0.009771986970684038,3,0.009771986970684038
Clothing Store -> Coffee Shop -> Clothing Store,3,0.009771986970684038,3,0.009771986970684038
Deli / Bodega -> Coffee Shop -> Clothing Store,3,0.009771986970684038,3,0.009771986970684038
Deli / Bodega -> Office -> Clothing Store,3,0.009771986970684038,3,0.009771986970684038
Other Great Outdoors -> College Academic Building,2,0.009765625,5,0.009765625
Park -> College Academic Building,2,0.009765625,5,0.009765625
Office -> Subway -> Neighborhood,3,0.009746588693957114,5,0.009746588693957114
American Restaurant -> Food & Drink Shop,2,0.009592326139088728,8,0.009592326139088728
Clothing Store -> Food & Drink Shop,2,0.009592326139088728,8,0.009592326139088728
Deli / Bodega -> Food & Drink Shop,2,0.009592326139088728,8,0.009592326139088728
American Restaurant -> Food & Drink Shop -> Clothing Store,3,0.009592326139088728,3,0.009771986970684038
Clothing Store -> Building,2,0.009216589861751152,4,0.009216589861751152
College Academic Building -> Building,2,0.009216589861751152,4,0.009216589861751152
Residential Building (Apartment / Condo) -> Building,2,0.009216589861751152,4,0.009216589861751152
Subway -> Building,2,0.009216589861751152,4,0.009216589861751152
Office -> Coffee Shop -> Building,3,0.009216589861751152,4,0.009216589861751152
Building -> Office -> Coffee Shop,3,0.009163802978235968,8,0.009163802978235968
Gym / Fitness Center -> Medical Center,2,0.00911854103343465,3,0.00911854103343465
Gym / Fitness Center -> Coffee Shop -> Medical Center,3,0.00911854103343465,3,0.00911854103343465
Clothing Store -> Train Station,2,0.009114583333333334,7,0.009114583333333334
Food & Drink Shop -> Train Station,2,0.009114583333333334,7,0.009114583333333334
Bus Station -> Coffee Shop -> Bus Station,3,0.009041591320072333,5,0.009041591320072333
Deli / Bodega -> Gym / Fitness Center,2,0.009009009009009009,8,0.009009009009009009
Office -> Deli / Bodega -> Office,3,0.00895933838731909,13,0.00895933838731909
Park -> Subway,2,0.008858267716535433,9,0.008858267716535433
Building -> Bar,2,0.00878972278566599,13,0.00878972278566599
Train Station -> Bar,2,0.00878972278566599,13,0.00878972278566599
Train Station -> Bar -> Train Station,3,0.00878972278566599,9,0.01171875
College Academic Building -> Deli / Bodega,2,0.008695652173913044,4,0.008695652173913044
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.008695652173913044,4,0.008695652173913044
American Restaurant -> Road,2,0.008670520231213872,3,0.008670520231213872
Park -> Road,2,0.008670520231213872,3,0.008670520231213872
Clothing Store -> Park,2,0.008460236886632826,5,0.008460236886632826
Medical Center -> Park,2,0.008460236886632826,5,0.008460236886632826
Park -> Food & Drink Shop -> Park,3,0.008460236886632826,5,0.008460236886632826
Clothing Store -> Office,2,0.008270158511371467,12,0.008270158511371467
Bus Station -> Bar,2,0.008113590263691683,12,0.008113590263691683
Clothing Store -> Bar,2,0.008113590263691683,12,0.008113590263691683
Park -> Bar,2,0.008113590263691683,12,0.008113590263691683
Subway -> Bar,2,0.008113590263691683,12,0.008113590263691683
American Restaurant -> Subway,2,0.007874015748031496,8,0.007874015748031496
Gym / Fitness Center -> Subway,2,0.007874015748031496,8,0.007874015748031496
Building -> Train Station,2,0.0078125,6,0.0078125
Deli / Bodega -> College Academic Building,2,0.0078125,4,0.0078125
Train Station -> Neighborhood,2,0.007797270955165692,4,0.007797270955165692
American Restaurant -> Residential Building (Apartment / Condo),2,0.007444168734491315,3,0.007444168734491315
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.007444168734491315,3,0.007444168734491315
Bus Station -> Subway -> Bus Station,3,0.007233273056057866,4,0.007233273056057866
Bar -> Other Great Outdoors,2,0.007054673721340388,4,0.007054673721340388
Bus Station -> Other Great Outdoors,2,0.007054673721340388,4,0.007054673721340388
College Academic Building -> Other Great Outdoors,2,0.007054673721340388,4,0.007054673721340388
Deli / Bodega -> Other Great Outdoors,2,0.007054673721340388,4,0.007054673721340388
Deli / Bodega -> Office -> Building,3,0.0069124423963133645,3,0.0069124423963133645
Park -> Coffee Shop -> Building,3,0.0069124423963133645,3,0.0069124423963133645
College Academic Building -> Office,2,0.006891798759476223,10,0.006891798759476223
Medical Center -> Office,2,0.006891798759476223,10,0.006891798759476223
Deli / Bodega -> Coffee Shop -> Office,3,0.006891798759476223,10,0.006891798759476223
Subway -> Deli / Bodega -> Office,3,0.006891798759476223,10,0.006891798759476223
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,0.006891798759476223,3,0.009771986970684038
Subway -> Deli / Bodega -> Office -> Clothing Store,4,0.006891798759476223,3,0.009771986970684038
Bar -> Subway,2,0.006889763779527559,7,0.006889763779527559
Building -> Subway,2,0.006889763779527559,7,0.006889763779527559
Neighborhood -> Subway,2,0.006889763779527559,7,0.006889763779527559
Coffee Shop -> Office -> Coffee Shop,3,0.006872852233676976,6,0.006872852233676976
Office -> Train Station -> Coffee Shop,3,0.006872852233676976,6,0.006872852233676976
Subway -> Office -> Coffee Shop,3,0.006872852233676976,6,0.006872852233676976
Train Station -> Office -> Coffee Shop,3,0.006872852233676976,6,0.006872852233676976
Train Station -> Office -> Train Station -> Coffee Shop,4,0.006872852233676976,6,0.006872852233676976
Residential Building (Apartment / Condo) -> Home (private),2,0.006791171477079796,12,0.006791171477079796
Building -> Office -> Park,3,0.00676818950930626,4,0.00676818950930626
Office -> Coffee Shop -> Park,3,0.00676818950930626,4,0.00676818950930626
Office -> Subway -> Park,3,0.00676818950930626,4,0.00676818950930626
Neighborhood -> Bar,2,0.0067613252197430695,10,0.0067613252197430695
American Restaurant -> Gym / Fitness Center,2,0.006756756756756757,6,0.006756756756756757
Building -> Gym / Fitness Center,2,0.006756756756756757,6,0.006756756756756757
College Academic Building -> Gym / Fitness Center,2,0.006756756756756757,6,0.006756756756756757
Clothing Store -> Deli / Bodega,2,0.006521739130434782,3,0.006521739130434782
Building -> Office -> Deli / Bodega,3,0.006521739130434782,3,0.006521739130434782
Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,3,0.006521739130434782,3,0.006521739130434782
College Academic Building -> Gym / Fitness Center -> Deli / Bodega,3,0.006521739130434782,3,0.006521739130434782
Office -> Coffee Shop -> Deli / Bodega,3,0.006521739130434782,3,0.006521739130434782
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.006521739130434782,3,0.006521739130434782
Deli / Bodega -> Clothing Store,2,0.006514657980456026,2,0.006514657980456026
Clothing Store -> Building -> Clothing Store,3,0.006514657980456026,2,0.006514657980456026
Clothing Store -> Train Station -> Clothing Store,3,0.006514657980456026,2,0.006514657980456026
Food & Drink Shop -> Park -> Clothing Store,3,0.006514657980456026,2,0.006514657980456026
Medical Center -> Park -> Clothing Store,3,0.006514657980456026,2,0.006514657980456026
Park -> Food & Drink Shop -> Clothing Store,3,0.006514657980456026,2,0.006514657980456026
Subway -> Building -> Clothing Store,3,0.006514657980456026,2,0.006514657980456026
Coffee Shop -> Office -> Train Station,3,0.006510416666666667,5,0.006510416666666667
Train Station -> Subway -> Train Station,3,0.006510416666666667,5,0.006510416666666667
Food & Drink Shop -> Coffee Shop -> Office,3,0.006202618883528601,9,0.006202618883528601
Office -> Building -> Office,3,0.006202618883528601,9,0.006202618883528601
College Academic Building -> Bar,2,0.006085192697768763,9,0.006085192697768763
Home (private) -> Bar,2,0.006085192697768763,9,0.006085192697768763
Building -> Medical Center,2,0.0060790273556231,2,0.0060790273556231
Bus Station -> Medical Center,2,0.0060790273556231,2,0.0060790273556231
