sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04625984251968504,47,0.04625984251968504
Office -> Deli / Bodega,2,0.038461538461538464,44,0.038461538461538464
Office -> Coffee Shop,2,0.037037037037037035,76,0.037037037037037035
Office -> Clothing Store,2,0.03201970443349754,26,0.03201970443349754
Coffee Shop -> Office,2,0.03094832481544577,109,0.03094832481544577
Coffee Shop -> Clothing Store,2,0.022167487684729065,18,0.022167487684729065
Other Great Outdoors -> Park,2,0.021837349397590362,29,0.021837349397590362
Subway -> Bus Station,2,0.021657953696788648,29,0.021657953696788648
Bar -> American Restaurant,2,0.01973001038421599,19,0.01973001038421599
Office -> Neighborhood,2,0.018914473684210526,23,0.018914473684210526
Coffee Shop -> Building,2,0.017716535433070866,18,0.017716535433070866
Subway -> Food & Drink Shop,2,0.017644006227296314,34,0.017644006227296314
Subway -> Park,2,0.016566265060240965,22,0.016566265060240965
Building -> Office,2,0.016467915956842702,58,0.016467915956842702
Coffee Shop -> Park,2,0.01581325301204819,21,0.01581325301204819
Deli / Bodega -> Building,2,0.015748031496062992,16,0.015748031496062992
Subway -> Deli / Bodega,2,0.015734265734265736,18,0.015734265734265736
Subway -> Office,2,0.015332197614991482,54,0.015332197614991482
Food & Drink Shop -> Park,2,0.01430722891566265,19,0.01430722891566265
Office -> Park,2,0.01430722891566265,19,0.01430722891566265
Building -> Deli / Bodega,2,0.013986013986013986,16,0.013986013986013986
American Restaurant -> Clothing Store,2,0.013546798029556651,11,0.013546798029556651
Deli / Bodega -> Office,2,0.013344690516751846,47,0.013344690516751846
Subway -> Neighborhood,2,0.013157894736842105,16,0.013157894736842105
Office -> Subway,2,0.012769062385990515,35,0.012769062385990515
Subway -> Train Station,2,0.01273209549071618,24,0.01273209549071618
Train Station -> Subway,2,0.012404232032105071,34,0.012404232032105071
Gym / Fitness Center -> Clothing Store,2,0.012315270935960592,10,0.012315270935960592
Train Station -> Deli / Bodega,2,0.012237762237762238,14,0.012237762237762238
Coffee Shop -> Subway,2,0.012039401678219628,33,0.012039401678219628
Coffee Shop -> Medical Center,2,0.011976047904191617,10,0.011976047904191617
Other Great Outdoors -> Bus Station,2,0.01194921583271098,16,0.01194921583271098
Food & Drink Shop -> Coffee Shop,2,0.011695906432748537,24,0.011695906432748537
Office -> Food & Drink Shop,2,0.011416709911779968,22,0.011416709911779968
Coffee Shop -> Deli / Bodega,2,0.011363636363636364,13,0.011363636363636364
Food & Drink Shop -> Bus Station,2,0.011202389843166542,15,0.011202389843166542
Building -> Clothing Store,2,0.011083743842364532,9,0.011083743842364532
Food & Drink Shop -> Clothing Store,2,0.011083743842364532,9,0.011083743842364532
Park -> Food & Drink Shop,2,0.010897768552153606,21,0.010897768552153606
College Academic Building -> Medical Center,2,0.010778443113772455,9,0.010778443113772455
Subway -> Coffee Shop,2,0.010721247563352826,22,0.010721247563352826
Deli / Bodega -> Park,2,0.010542168674698794,14,0.010542168674698794
Coffee Shop -> Food & Drink Shop,2,0.010378827192527244,20,0.010378827192527244
Office -> Gym / Fitness Center,2,0.010226767452200978,23,0.010226767452200978
Building -> College Academic Building,2,0.010054137664346482,13,0.010054137664346482
Medical Center -> College Academic Building,2,0.010054137664346482,13,0.010054137664346482
Bar -> Clothing Store,2,0.009852216748768473,8,0.009852216748768473
Train Station -> Building,2,0.00984251968503937,10,0.00984251968503937
Train Station -> Coffee Shop,2,0.009746588693957114,20,0.009746588693957114
Park -> Other Great Outdoors,2,0.009655172413793104,14,0.009655172413793104
Other Great Outdoors -> Deli / Bodega,2,0.009615384615384616,11,0.009615384615384616
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.009615384615384616,11,0.009615384615384616
Office -> Train Station,2,0.009549071618037135,18,0.009549071618037135
Subway -> American Restaurant,2,0.009345794392523364,9,0.009345794392523364
Other Great Outdoors -> Home (private),2,0.009129369850812736,41,0.009129369850812736
Other Great Outdoors -> Subway,2,0.009120758847136081,25,0.009120758847136081
Neighborhood -> Park,2,0.009036144578313253,12,0.009036144578313253
Bar -> Bus Station,2,0.008961911874533234,12,0.008961911874533234
College Academic Building -> Building,2,0.008858267716535433,9,0.008858267716535433
Deli / Bodega -> Food & Drink Shop,2,0.008822003113648157,17,0.008822003113648157
Food & Drink Shop -> Deli / Bodega,2,0.008741258741258742,10,0.008741258741258742
Deli / Bodega -> Medical Center,2,0.008383233532934131,7,0.008383233532934131
Subway -> Medical Center,2,0.008383233532934131,7,0.008383233532934131
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.008376963350785341,8,0.008376963350785341
Deli / Bodega -> Coffee Shop,2,0.008284600389863547,17,0.008284600389863547
Park -> Coffee Shop,2,0.008284600389863547,17,0.008284600389863547
Gym / Fitness Center -> Office,2,0.007950028392958546,28,0.007950028392958546
Neighborhood -> Building,2,0.007874015748031496,8,0.007874015748031496
