sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04510703363914373,59,0.04510703363914373
Office -> Deli / Bodega,2,0.043184885290148446,64,0.043184885290148446
Office -> Coffee Shop,2,0.038345864661654135,102,0.038345864661654135
Coffee Shop -> Office,2,0.030859049207673062,148,0.030859049207673062
Office -> Clothing Store,2,0.03052064631956912,34,0.03052064631956912
Coffee Shop -> Clothing Store,2,0.02333931777378815,26,0.02333931777378815
Bar -> American Restaurant,2,0.022780832678711706,29,0.022780832678711706
Other Great Outdoors -> Park,2,0.02008686210640608,37,0.02008686210640608
Subway -> Bus Station,2,0.019026301063234472,34,0.019026301063234472
Subway -> Train Station,2,0.018327605956471937,48,0.018327605956471937
Office -> Neighborhood,2,0.017889087656529516,30,0.017889087656529516
Subway -> Food & Drink Shop,2,0.017723513194170933,45,0.017723513194170933
Coffee Shop -> Building,2,0.016819571865443424,22,0.016819571865443424
Subway -> Office,2,0.01626355296080067,78,0.01626355296080067
Building -> Office,2,0.0158465387823186,76,0.0158465387823186
Food & Drink Shop -> Park,2,0.014657980456026058,27,0.014657980456026058
Office -> Park,2,0.014657980456026058,27,0.014657980456026058
Subway -> Park,2,0.014657980456026058,27,0.014657980456026058
Deli / Bodega -> Building,2,0.01452599388379205,19,0.01452599388379205
Subway -> Deli / Bodega,2,0.01417004048582996,21,0.01417004048582996
Train Station -> Deli / Bodega,2,0.01417004048582996,21,0.01417004048582996
Train Station -> Building,2,0.013761467889908258,18,0.013761467889908258
Food & Drink Shop -> Bus Station,2,0.013430330162283156,24,0.013430330162283156
Subway -> Neighborhood,2,0.01311866428145498,22,0.01311866428145498
Coffee Shop -> Park,2,0.013029315960912053,24,0.013029315960912053
Building -> Deli / Bodega,2,0.01282051282051282,19,0.01282051282051282
Train Station -> Subway,2,0.012519561815336464,48,0.012519561815336464
Deli / Bodega -> Office,2,0.012301918265221017,59,0.012301918265221017
Office -> Subway,2,0.012258737610850287,47,0.012258737610850287
Park -> Food & Drink Shop,2,0.011815675462780622,30,0.011815675462780622
Building -> College Academic Building,2,0.011663597298956415,19,0.011663597298956415
Coffee Shop -> Deli / Bodega,2,0.011470985155195682,17,0.011470985155195682
Office -> Train Station,2,0.011454753722794959,30,0.011454753722794959
Subway -> Coffee Shop,2,0.010902255639097745,29,0.010902255639097745
Train Station -> Coffee Shop,2,0.010902255639097745,29,0.010902255639097745
Neighborhood -> Park,2,0.010857763300760043,20,0.010857763300760043
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010796221322537112,16,0.010796221322537112
